year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000035,0-4,18326,0.06578928473987278,4.973298918235082e-06,2.827442466458847e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,10-14,17640,0.06332658424158875,4.787132648568528e-06,2.7216023741315106e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,15-19,16089,0.05775858355231982,4.366223196304934e-06,2.482305022528451e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,20-24,16329,0.058620169732477495,4.431354252748044e-06,2.5193336262581316e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,25-29,19880,0.07136805525639368,5.395022508704214e-06,3.0672026756085276e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,30-34,19818,0.07114547882651961,5.378196985789744e-06,3.0576369529783603e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,35-39,18705,0.06714987291603843,5.076151711534825e-06,2.885916803181968e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,40-44,17258,0.06195522623817114,4.683465717063245e-06,2.6626651798617696e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,45-49,18344,0.06585390370338459,4.978183747468315e-06,2.830219611738573e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,5-9,19107,0.06859302976780252,5.185246231077032e-06,2.9479397144291823e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,50-54,19471,0.06989976880770832,5.284028333349082e-06,3.0040997634191977e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,55-59,17916,0.06431740834877009,4.862033363478103e-06,2.7641852684206434e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,60-64,14814,0.0531814069702322,4.020214458950917e-06,2.285590565214523e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,65-69,12719,0.0456604776059392,3.4516746120829425e-06,1.9623617118241882e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000035,70-74,12757,0.045796895417797495,3.461987029353102e-06,1.9682245740813876e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
