year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000012,0-4,9166,0.05744439500385427,0.0002637792414528941,8.640165583415375e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,10-14,9878,0.06190658235305177,0.0002842691847121632,9.31131961956983e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,15-19,8310,0.05207974279751572,0.0002391452647254582,7.833272528712826e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,20-24,7948,0.04981104642053609,0.00022872762503465006,7.492039718196093e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,25-29,10035,0.06289051973201808,0.00028878733231287284,9.459312855070182e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,30-34,10569,0.06623716024391621,0.0003041547897573246,9.962678382186024e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,35-39,9289,0.05821525040266228,0.0002673189367069532,8.756109328425204e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,40-44,8390,0.05258111216259409,0.00024144750554110648,7.908683094572878e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,45-49,10315,0.06464531250979237,0.0002968451751676416,9.723249835580361e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,5-9,10260,0.064300621071301,0.00029526238460688336,9.671405071551577e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,50-54,11360,0.07119444984112858,0.00032691819582204634,0.0001070830035212728,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,55-59,11400,0.07144513452366776,0.0003280693162298705,0.00010746005635057306,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,60-64,9772,0.06124226794432293,0.0002812187156314293,9.211400619805264e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,65-69,8824,0.05530104096814424,0.000253937161965998,8.317785414363655e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,70-74,8759,0.054893678359018074,0.0002520665913032838,8.256514329602361e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,75-79,6092,0.038179277150717894,0.00017531563811161148,5.7425145902429034e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,80-84,4767,0.029875347041607388,0.00013718477460243793,4.4935270931858046e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,85-89,2830,0.01773594128964735,8.144176885355556e-05,2.667648767299314e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000012,90+,1599,0.010021120184503926,4.601603830276867e-05,1.507268685127775e-05,159563,306,66639,0.004591905640840949,732.6982397695044,203445,0.0015040920150409206
2019,E06000013,0-4,8973,0.052080189445824536,0.00034533272916705124,0.00012773975538089627,172292,499,75255,0.006630788651916816,1142.431838416052,203445,0.002452751357860847
2019,E06000013,10-14,10626,0.061674366772688234,0.00040894969131049667,0.00015127188684691895,172292,499,75255,0.006630788651916816,1142.431838416052,203445,0.002452751357860847
2019,E06000013,15-19,8983,0.05213823044598705,0.0003457175867722748,0.00012788211552285648,172292,499,75255,0.006630788651916816,1142.431838416052,203445,0.002452751357860847
2019,E06000013,20-24,8141,0.0472511782323033,0.0003133125764124556,0.00011589539156980681,172292,499,75255,0.006630788651916816,1142.431838416052,203445,0.002452751357860847
