year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000019,0-4,9120,0.04730265921857251,0.0004163194419347739,0.0017624875828929358,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,10-14,10370,0.05378602808076721,0.0004733807689543426,0.0020040566046710248,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,15-19,9296,0.04821551755436952,0.00042435367677912914,0.0017965005011592906,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,20-24,8749,0.04537839534027313,0.0003993836400753659,0.0016907898972291992,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,25-29,10561,0.054776686842910566,0.0004820997397229328,0.0020409683511987166,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,30-34,11110,0.05762418244718648,0.0005071610745499273,0.002147065465563653,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,35-39,10994,0.05702252581677482,0.0005018657834025115,0.002124647860342647,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,40-44,10052,0.05213665904222489,0.0004588643673605643,0.001942601445530679,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,45-49,12082,0.06266565007442906,0.0005515319624403441,0.0023349095368982954,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,5-9,10753,0.05577253230014367,0.0004908643595531385,0.002078073352943831,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000019,50-54,14505,0.07523301227690729,0.0006621396387350763,0.0028031669287129427,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
