year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E08000033,35-39,13348,0.06312454186469935,0.05378055964751431,0.02892571763827466,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,40-44,12650,0.05982360313068974,0.05096824090058856,0.02741312017711825,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,45-49,15217,0.07196330188456172,0.06131096614895305,0.03297592488025363,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,5-9,13588,0.06425953512567686,0.054747546036142083,0.029445808455864256,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,50-54,15947,0.07541557305336834,0.06425221641436249,0.03455786778375532,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,55-59,15093,0.07137688869972333,0.060811356514828704,0.032707211291165675,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,60-64,12805,0.06055661961173772,0.05159275294324399,0.0277490121634782,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,65-69,11370,0.053770305738809684,0.04581098016124046,0.024639302483307077,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,70-74,11092,0.05245560521151073,0.04469088759441331,0.02403686395293246,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,75-79,7384,0.034919959329408154,0.0297509478901143,0.016001460821173215,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,80-84,5098,0.024109148518597336,0.020540402538434817,0.011047595783632319,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,85-89,3024,0.01430091508831666,0.012184028496709865,0.0065531443016289,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000033,90+,1787,0.008450970655695066,0.007200019485324249,0.003872509545969195,211455,74806,87803,0.851975445030352,180154.4677288931,163249,0.4582325159725328
2019,E08000034,0-4,26742,0.060806708702167186,0.029280521705929638,0.030130514002142172,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,10-14,28311,0.06437434485330398,0.030998461222667487,0.031898324056340105,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,15-19,25949,0.05900356308849511,0.028412245073187056,0.029237031928860492,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,20-24,26653,0.060604338009081674,0.02918307325660544,0.030030236695052552,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,25-29,28097,0.06388774565869387,0.03076414697373065,0.031657207834798765,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,30-34,27910,0.06346253982041307,0.03055939573751014,0.031446512818779006,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,35-39,28636,0.06511333895726795,0.03135431230166035,0.03226450523391457,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,40-44,26592,0.060465634500337664,0.029116282746394467,0.029961507304800114,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,45-49,30293,0.06888107197347806,0.0331686053413255,0.034131465883886505,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,5-9,29272,0.06655949357302512,0.03205068549008945,0.032981093630644887,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,50-54,30873,0.07019989222055223,0.03380366265152815,0.03478495844694247,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
2019,E08000034,55-59,28218,0.06416287884816968,0.030896633067755683,0.03179353990398803,439787,80892,167988,0.481534395313951,211772.56711193657,163249,0.4955129893598123
