year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000010,0-4,16883,0.06499010693746199,2.111036032438195e-05,5.963199665021475e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,10-14,15275,0.05880020633002025,1.9099730732389638e-05,5.395242248605285e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,15-19,14055,0.05410388870497117,1.757425305687309e-05,4.9643292834138976e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,20-24,20832,0.08019154816805119,2.604815650521381e-05,7.358015484317204e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,25-29,22439,0.08637759933481665,2.805753570566881e-05,7.925619693384877e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,30-34,20376,0.07843620321967218,2.547797796420107e-05,7.196952933393212e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,35-39,16986,0.06538659932711777,2.1239150652724743e-05,5.99958002191878e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,40-44,14310,0.05508549607741995,1.7893102898886792e-05,5.054397157285867e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,45-49,15752,0.060636389532600914,1.969616749568587e-05,5.563722153848147e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,5-9,17256,0.0664259483097106,2.1576756367798077e-05,6.0949460060185154e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,50-54,16515,0.06357351276859471,2.0650216238652368e-05,5.833219360767024e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,55-59,16267,0.06261885148087983,2.034011913739982e-05,5.745623938334675e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,60-64,13509,0.0520020940957279,1.689153927750256e-05,4.771478071123325e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,65-69,11627,0.04475744674298825,1.4538302404287682e-05,4.106741841213332e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,70-74,10713,0.0412390579648777,1.3395444539187575e-05,3.783910324668308e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,75-79,6864,0.02642256080191548,8.582687512086578e-06,2.4244152402243325e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,80-84,5469,0.0210525910585192,6.838391317541011e-06,1.9316909890423768e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,85-89,3125,0.01202950211334293,3.907473554089533e-06,1.1037729641172842e-05,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000010,90+,1525,0.005870397031311351,1.9068470943956923e-06,5.386412064892347e-06,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000011,0-4,15412,0.04517356297245093,5.783653249839936e-05,0.00021821799411870775,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,10-14,18721,0.05487245473703956,7.025419964329968e-05,0.0002650700147869406,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,15-19,17058,0.049998094808205815,6.40134681649167e-05,0.00024152365323623908,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,20-24,14121,0.041389558962754966,5.2991803491428585e-05,0.00019993876816443498,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,25-29,15395,0.045123734879372046,5.777273668653375e-05,0.0002179772916855376,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,30-34,16281,0.04772065784807122,6.109762429317674e-05,0.00023052213614369846,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,35-39,17423,0.05106793327725231,6.538320177261952e-05,0.0002466916760660683,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,40-44,18435,0.05403417034759491,6.918092892603116e-05,0.0002610205503230195,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,45-49,23313,0.0683319019969341,8.748657423664574e-05,0.0003300879896761896,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,5-9,18189,0.05331312853010056,6.825776600138761e-05,0.0002575374445253812,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,50-54,26380,0.07732147620122343,9.899608923616502e-05,0.00037351354041341233,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,55-59,26780,0.07849390192072643,0.00010049716716241467,0.0003791771270762388,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000011,60-64,24319,0.07128055268148417,9.126178522116365e-05,0.00034433191013319843,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
