year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,0-4,7580,0.058573526002627316,0.0013898916105527619,0.0014132019925772081,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,10-14,8379,0.06474770110501507,0.0015363986549896558,0.0015621661603963622,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,15-19,7040,0.05440074182829766,0.001290875585526576,0.0013125253334754017,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,20-24,6927,0.053527548102928674,0.0012701555654747996,0.0012914578103670605,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,25-29,8133,0.0628467660922649,0.0014912913546999487,0.0015163023490277615,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,30-34,8347,0.06450042500579553,0.0015305310386918077,0.0015562001361532922,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,35-39,8302,0.06415269299126806,0.001522279703272959,0.001547810414561475,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,40-44,7608,0.058789892589444406,0.001395025774813379,0.0014184222637898944,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,45-49,8811,0.06808592844447879,0.001615611475010605,0.0016427074876778074,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,5-9,8483,0.06555134842747856,0.0015554684079576622,0.0015815557391863399,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,50-54,8955,0.06919867089096671,0.0016420157483509213,0.0016695545967716223,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,55-59,8912,0.06886639363264044,0.0016341311389506878,0.001661537751694997,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,60-64,8121,0.06275403755505757,0.001489090998588256,0.0015140650899366104,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,65-69,7511,0.05804033691368519,0.001377239562910527,0.0014003377528030883,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,70-74,6729,0.0519975272390078,0.0012338496896318646,0.0012545430353630648,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,75-79,4185,0.03233907735105478,0.000767374193952943,0.0007802441080389994,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,80-84,2936,0.02268758210339232,0.0005383537953275605,0.0005473827243016732,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,85-89,1670,0.012904721428019472,0.00030621622554394615,0.0003113518901852159,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000006,90+,781,0.006035082296576772,0.00014320651026935455,0.00014560827918242734,129410,1663,70083,0.023729007034516216,3070.770800336744,68927,0.0241269749154903
2019,E06000007,0-4,11596,0.055215366594607976,0.000411272796200501,0.0005783726940285659,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,10-14,12601,0.06000076185397164,0.00044691691142829536,0.0006284989925365609,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,15-19,11334,0.0539678307160475,0.00040198049949434955,0.0005653049425767305,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,20-24,10619,0.05056329578028132,0.0003766217508496999,0.0005296429491108434,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,25-29,12693,0.06043882788766463,0.00045017985530984464,0.0006330876686188847,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,30-34,13457,0.06407668060224556,0.0004772764762392326,0.0006711936308677485,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,35-39,13805,0.06573371299056252,0.0004896189161390063,0.0006885507969182781,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
2019,E06000007,40-44,12843,0.061153065986077115,0.0004554998725080229,0.0006405692057096302,210014,722,96932,0.007448520612388066,1564.293607890067,68927,0.010474850203838844
