year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000063,25-29,4683,0.04534802649417051,0.0010185325163692683,0.0008542544613306941,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,30-34,5076,0.04915365844211179,0.0011040083393317117,0.0009259439773039938,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,35-39,5633,0.054547391253825,0.0012251534624616888,0.0010275497289506299,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,40-44,5702,0.05521555564163149,0.0012401606680199804,0.0010401364378619727,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,45-49,6926,0.06706821086880738,0.0015063754448801092,0.0012634137089849217,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,5-9,5758,0.05575783398535848,0.0012523404290527966,0.0010503517378479899,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,50-54,7886,0.07636441104698455,0.0017151713482998186,0.0014385331373166464,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,55-59,7482,0.07245226013866832,0.0016273030722773578,0.0013648370445603786,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,60-64,6664,0.06453112290351319,0.001449391562905147,0.001215620698336055,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,65-69,6621,0.06411473060386567,0.001440039246397806,0.0012077768072753631,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,70-74,7038,0.06815276755626137,0.0015307349669457424,0.001283844308956956,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,75-79,4957,0.048001316961691895,0.001078126347136977,0.000904236464833707,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,80-84,3795,0.03674904132935662,0.0008253963057060372,0.0006922689901238488,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,85-89,2509,0.024296006507340127,0.0005456967934167189,0.00045768192258780936,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000063,90+,1765,0.01709145136925282,0.0003838799682664443,0.00032196436563072285,103268,895,39848,0.022460349327444288,2319.435354346517,47511,0.018837742838500558
2019,E07000064,0-4,3833,0.03989383846794338,0.001143417279090354,0.0010000539162577206,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,10-14,4942,0.05143630308076602,0.0014742416366461072,0.0012893990227356264,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,15-19,4280,0.04454621149042465,0.0012767612717210315,0.0011166790403295186,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,20-24,3914,0.04073688592839301,0.0011675802844663828,0.0010211873280022747,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,25-29,4137,0.043057868442964206,0.0012341031264275488,0.0010793694368792567,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,30-34,4004,0.04167360532889259,0.0011944280682175258,0.0010446688966073347,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,35-39,4144,0.04313072439633639,0.0012361912873859711,0.0010811957811040947,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,40-44,4122,0.04290174854288094,0.001229628495802358,0.0010754558421117466,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,45-49,5613,0.05842006661115737,0.0016744067799462972,0.0014644671620022399,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,5-9,4788,0.04983347210657786,0.0014283020955608177,0.0012492194497891905,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,50-54,7020,0.07306411323896753,0.002094127132589169,0.0018315623511946776,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,55-59,7309,0.07607202331390508,0.002180338349301173,0.0019069642770487036,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,60-64,7088,0.07377185678601166,0.0021144121247566993,0.0018493039808073896,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,65-69,7476,0.07781015820149875,0.002230155903594961,0.0019505356321269814,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,70-74,8506,0.08853039134054955,0.0025374138731913774,0.002219269139496001,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,75-79,5884,0.061240632805995,0.0017552484399080731,0.0015351727741352542,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,80-84,4387,0.04565986677768527,0.0013086803035140576,0.0011445960163377566,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,85-89,2706,0.02816402997502082,0.0008072233647843721,0.0007060124960588032,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000064,90+,1927,0.020056203164029975,0.0005748408809828103,0.0005027664744661174,96080,1191,41554,0.028661500697887088,2753.7969870529914,47511,0.025067879017490687
2019,E07000065,0-4,7470,0.04626103111936833,0.003496694483224603,0.004742848657835934,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,10-14,9377,0.05807090880941322,0.004389357987844324,0.005953640142507036,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,15-19,8329,0.051580740052639726,0.0038987909438792127,0.005288244507512114,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,20-24,6729,0.04167208546214585,0.0031498336248485083,0.004272373309046586,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,25-29,7234,0.04479950456727047,0.003386223278667574,0.004593007656062268,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,30-34,7396,0.04580275584455798,0.0034620552072194325,0.004695864614906904,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,35-39,8214,0.050868555503947976,0.0038449596365738798,0.005215228765122405,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,40-44,8401,0.052026629509211955,0.003932494023235594,0.005333958711443064,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,45-49,11026,0.068283015946741,0.005161252124770345,0.007000622396425571,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,5-9,8863,0.054887753522217066,0.00414875544910571,0.005627291519999985,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,50-54,12603,0.07804923362749652,0.005899443182339982,0.008001890446413158,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,55-59,12408,0.07684161634928006,0.005808164009083116,0.00787808114410017,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,60-64,11268,0.06978169995355318,0.0052745319192737386,0.0071542729151934815,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,65-69,10528,0.06519894720544978,0.004928139159222038,0.006684432485903176,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,70-74,11761,0.07283480414924912,0.005505304393200074,0.007467288228220672,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,75-79,8098,0.050150178046137174,0.003790660230944155,0.005141578103233655,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,80-84,5795,0.03588790834494504,0.0027126297898643335,0.0036793584969423343,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,85-89,3668,0.022715590648707228,0.0017169846538778906,0.002328884722482223,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000065,90+,2307,0.014287041337668373,0.0010799028343773975,0.0014647592842874835,161475,4871,64443,0.07558617693155191,12205.277920022343,47511,0.10252362610763822
2019,E07000085,0-4,5934,0.04851685907708408,4.8348133956541855e-05,5.0037382811919766e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,10-14,7476,0.0611243745298754,6.091180476223575e-05,6.304001919479478e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,15-19,6767,0.05532753376721064,5.513512343847637e-05,5.70615048008529e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,20-24,5506,0.04501749681132878,4.4860941281550304e-05,4.642835014533708e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,25-29,5601,0.04579422441704549,4.563496769305544e-05,4.722942048020941e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,30-34,5652,0.046211204500114456,4.605049766133714e-05,4.765946876524613e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,35-39,6270,0.051264021977303204,5.108574315933898e-05,5.287064210157347e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,40-44,7157,0.05851620499067927,5.831270554886588e-05,6.035010933348666e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,45-49,8862,0.07245642149327927,7.220444272377384e-05,7.47272137646163e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,5-9,7225,0.05907217843477124,5.886674550657482e-05,6.0923507046868955e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,50-54,9541,0.07800797985413872,7.773669465442635e-05,8.04527585791248e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,55-59,9625,0.07869477057919352,7.842109695512562e-05,8.116107340153822e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,60-64,8087,0.0661199594466429,6.58900167351793e-05,6.8192166295921e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,65-69,7111,0.05814010530791117,5.793791381276866e-05,5.996222264502216e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,70-74,7832,0.06403505903129803,6.38123668937708e-05,6.60419248707374e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,75-79,5468,0.04470680576904209,4.455133071694824e-05,4.610792201138816e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,80-84,4013,0.03281060928148609,3.2696505151264324e-05,3.3838897408869916e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,85-89,2594,0.02120875167609641,2.113499485730866e-05,2.1873436301671697e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000085,90+,1587,0.012975439055499232,1.2930314895354219e-05,1.3382090752025054e-05,122308,49,49171,0.0009965223404038966,121.88265441011978,47511,0.0010313401107112036
2019,E07000105,0-4,7924,0.060938845822566756,0.0005984314346062975,0.0006297693860133502,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,10-14,8521,0.06553002337886059,0.0006435176999344097,0.000677216675696587,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,15-19,7382,0.05677064107296665,0.0005574988453134388,0.0005866932871719522,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,20-24,6209,0.04774978466838932,0.00046891226368885687,0.0004934677079450896,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,25-29,7391,0.056839854804971085,0.0005581785377555712,0.0005874085729460714,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,30-34,7779,0.05982373569582872,0.0005874808341497211,0.0006182453374303193,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,35-39,7822,0.06015442352651655,0.0005907282535954645,0.0006216628139066664,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,40-44,7875,0.060562015503875966,0.0005947308868657994,0.0006258750523542569,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,45-49,9091,0.06991355973914112,0.0006865648879361247,0.0007225181080574665,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,5-9,8773,0.06746800787498461,0.0006625490883141153,0.0006972446773719234,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,50-54,9955,0.07655807801156639,0.0007518153623808294,0.0007911855423729051,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,55-59,8902,0.06846007136704811,0.0006722913466513454,0.0007074971068009644,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,60-64,7130,0.05483265657684262,0.0005384674569337332,0.000566665285496616,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,65-69,6615,0.050872093023255814,0.0004995739449672714,0.0005257350439775758,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,70-74,7266,0.05587855297157622,0.0005487383649481776,0.0005774740483055277,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
2019,E07000105,75-79,4909,0.03775224560108281,0.000370734466491963,0.0003901486516834346,130032,491,49999,0.009820196403928078,1276.939778795576,47511,0.01033444886447349
