year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000026,0-4,14630,0.05581838992750859,5.192247365431328e-06,7.86556090353031e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,10-14,14442,0.05510110644792063,5.125525389716968e-06,7.764486026574485e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,15-19,15012,0.05727584891262877,5.32782074161689e-06,8.070936451387354e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,20-24,22775,0.0868943151468905,8.08294147284337e-06,1.2244576184408938e-05,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,25-29,18691,0.07131247615413963,6.633513021686736e-06,1.0048885772240943e-05,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,30-34,16955,0.06468904998092331,6.017399458707325e-06,9.115556057372275e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,35-39,16763,0.06395650515070583,5.949257866488403e-06,9.01233065111952e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,40-44,13970,0.05330026707363602,4.958010642178786e-06,7.51072356953646e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,45-49,15924,0.06075543685616177,5.651493304656763e-06,8.561257131087945e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,5-9,15996,0.06103014116749332,5.677046401738859e-06,8.59996665843273e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,50-54,17328,0.06611217092712707,6.1497786977576245e-06,9.316092914311224e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,55-59,16535,0.06308660816482259,5.868339725728435e-06,8.88975048119437e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,60-64,14549,0.05550934757726059,5.16350013121397e-06,7.822012685267427e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,65-69,12768,0.048714231209462035,4.531415882558249e-06,6.86448951580827e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,70-74,13255,0.050572300648607404,4.7042541919885336e-06,7.126316457709791e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,75-79,9220,0.035177413201068305,3.272216043012771e-06,4.956970029429218e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,80-84,6764,0.02580694391453644,2.400571509212406e-06,3.6365450411127143e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,85-89,4180,0.015948111407859594,1.4834992472660937e-06,2.2473031152943736e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000026,90+,2343,0.008939336131247616,8.315403675465209e-07,1.259672535678162e-06,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000027,0-4,6733,0.04941143662302589,7.22671167458452e-06,6.962735123569071e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,10-14,7087,0.05200933482064228,7.606669484298306e-06,7.32881387505332e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,15-19,6437,0.047239182762872076,6.909006839343615e-06,6.656635376565292e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,20-24,6078,0.044604591087888217,6.523682393899408e-06,6.28538602124652e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,25-29,6810,0.04997651617448483,7.309357864833e-06,7.042362422620731e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,30-34,7116,0.05222215698937357,7.637795971534745e-06,7.358803377293557e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,35-39,6773,0.0497049844419656,7.269644760427885e-06,7.0040999542452584e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,40-44,6535,0.04795837491927435,7.014192899659861e-06,6.7579792117219495e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,45-49,8635,0.06336963541360888,9.268179906436557e-06,8.929632822221734e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,5-9,7669,0.05628045558621499,8.231345883319276e-06,7.930672161391833e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,50-54,9996,0.07335759995303234,1.0728978152257072e-05,1.0337071185978976e-05,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,55-59,10284,0.07547114424939824,1.1038096370329307e-05,1.0634897966847517e-05,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,60-64,9499,0.06971026830270652,1.0195534560653255e-05,9.82311316482736e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,65-69,9205,0.06755269183349968,9.879976379704517e-06,9.51908165935739e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,70-74,10094,0.07407679210943463,1.0834164212573317e-05,1.0438415021135633e-05,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,75-79,7086,0.05200199612516879,7.605596157152223e-06,7.327779754286416e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,80-84,5039,0.03697968649092937,5.408495489117986e-06,5.210934544432578e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,85-89,3209,0.023549873774437853,3.444306811784008e-06,3.3184935409970517e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000027,90+,1979,0.014523278342041918,2.1241144221005146e-06,2.0465249977043208e-06,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000052,0-4,27683,0.048602649680991886,0.0010353184284358872,0.0036975727629983183,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,10-14,31192,0.05476335111257809,0.0011665517617227973,0.004166264119620112,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,15-19,29468,0.05173654881333198,0.0011020757666852844,0.003935992276127387,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,20-24,29998,0.05266706228119766,0.0011218972732803434,0.004006783504115291,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,25-29,27744,0.04870974651408587,0.0010375997716477714,0.0037057204326346616,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,30-34,28116,0.04936286162738027,0.00105151222533336,0.0037554078605808883,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,35-39,30151,0.052935682206826803,0.0011276193308445773,0.0040272194623834955,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,40-44,30000,0.052670573652774506,0.0011219720714184382,0.004007050640824678,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,45-49,37188,0.06529044309997928,0.0013907965797302956,0.004967139974366271,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,5-9,32157,0.05645758789840899,0.0012026418633534236,0.004295157581899972,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,50-54,41682,0.0731804950331649,0.001558867996028778,0.005567396160361808,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,55-59,42220,0.07412505398733799,0.001578988695176215,0.005639255935187265,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,60-64,39513,0.06937241255806931,0.0014777494152652245,0.005277686399030184,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,65-69,38451,0.06750787425076109,0.0014380316039370117,0.00513583680634499,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,70-74,40692,0.07144236610262333,0.001521842917671969,0.005435163489214594,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,75-79,26919,0.047261305738634574,0.0010067455396837641,0.003595526540011984,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,80-84,18599,0.03265399997893177,0.0006955852852103843,0.0024842378289566063,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,85-89,11236,0.019726885518752478,0.0004202159398152523,0.0015007740333435361,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E06000052,90+,6569,0.011533099944169189,0.00024567448457159057,0.0008774105219859104,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E07000040,0-4,6446,0.04406496951136146,0.0002925736434802767,0.0002628623179293353,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,10-14,7766,0.05308851275600886,0.00035248633497794425,0.0003166907789387555,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,15-19,6801,0.04649175576276285,0.00030868652642093724,0.0002773389116098991,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,20-24,5491,0.03753657269421126,0.0002492277189497672,0.00022391824197176235,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,25-29,6417,0.0438667250006836,0.000291257379803434,0.00026167972295261315,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,30-34,6866,0.046936096907385635,0.000311636772593171,0.00027998955552324174,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,35-39,7048,0.048180252112329444,0.0003198974618754251,0.00028741135848060116,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,40-44,7215,0.04932186705312953,0.000327477325117933,0.0002942214743810354,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,45-49,8990,0.06145579831013645,0.000408041739821236,0.00036660444278385426,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,5-9,7734,0.052869760192502266,0.0003510339060931524,0.0003153858465506483,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,50-54,10334,0.07064340597741381,0.0004690437529824976,0.0004214116030843548,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,55-59,10422,0.07124497552705697,0.0004730379324156755,0.00042500016715164943,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,60-64,10339,0.0706775860654617,0.0004692706949957464,0.0004216154987699965,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,65-69,10696,0.07311804435208225,0.0004854743547417064,0.00043617365072481695,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,70-74,11919,0.08147849388860026,0.0005409843711823485,0.00048604653543278726,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,75-79,8588,0.05870771923108474,0.0003897956019560373,0.0003502112296582581,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000040,80-84,6338,0.04332667960952667,0.0002876716959941039,0.00025845817111947366,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
