year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000032,0-4,17208,0.08076901413739368,1.359175669118951e-05,6.005689312195832e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,10-14,15100,0.0708747160317669,1.1926750699498004e-05,5.269985391338742e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,15-19,12722,0.059713121679214456,1.0048484927086993e-05,4.440049943616654e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,20-24,12404,0.058220528321724266,9.797312296461804e-06,4.329066145308989e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,25-29,15362,0.07210446276026511,1.213369167189989e-05,5.361424872963294e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,30-34,17974,0.08436438052681974,1.4196782587601135e-05,6.27302764396838e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,35-39,17290,0.0811538967012748,1.3656524476445067e-05,6.034307775910386e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,40-44,14270,0.06697895349492142,1.1271174336545465e-05,4.9803106976426385e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,45-49,12861,0.060365544561891,1.0158274221605552e-05,4.488561729669374e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,5-9,17190,0.08068452772093199,1.3577539372474882e-05,5.999407210404832e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,50-54,12607,0.05917334735182021,9.95765205752128e-06,4.399914293285266e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,55-59,11864,0.055685935827873005,9.370792735022803e-06,4.140603091578995e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,60-64,9259,0.043458873889942365,7.313230776599471e-06,3.231443360159298e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,65-69,7520,0.0352965473217806,5.939679818557945e-06,2.6245225260177045e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,70-74,6470,0.030368173028180914,5.110336226871e-06,2.2580665882093814e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,75-79,4815,0.022600116403507127,3.8031327561644293e-06,1.6804622290924532e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,80-84,4312,0.020239190432382703,3.4058376831943967e-06,1.5049123845995134e-06,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,85-89,2452,0.01150892739800612,1.9367147493489476e-06,8.557618661961984e-07,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000032,90+,1372,0.006439742410303588,1.0836756264709446e-06,4.788357587362088e-07,213052,16,95080,0.00016827934371055952,35.852250736222125,215180,7.435635282089414e-05
2019,E06000033,0-4,11103,0.060630716723549485,1.4009136042138515e-05,4.790046399759928e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,10-14,11147,0.06087098976109215,1.4064652748060708e-05,4.809028840684853e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,15-19,9327,0.05093242320819112,1.176827991218823e-05,4.0238460569720666e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,20-24,9205,0.05026621160409556,1.161434722758579e-05,3.971212925316594e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,25-29,10349,0.05651331058020477,1.3057781581562776e-05,4.46475638936463e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,30-34,11641,0.06356860068259386,1.4687953946368952e-05,5.022149881978324e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,35-39,12513,0.06833037542662115,1.578819411828148e-05,5.398347347581373e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,40-44,12100,0.06607508532423209,1.5267094128602727e-05,5.22017125435424e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,45-49,13188,0.07201638225255973,1.6639870856860557e-05,5.689555248134192e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,5-9,11704,0.06391262798634813,1.4767443775302997e-05,5.049329286029919e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,50-54,13122,0.07165597269624574,1.6556595797977268e-05,5.661081586746804e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,55-59,12235,0.0668122866894198,1.543742947631854e-05,5.278412834464804e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,60-64,9866,0.05387576791808875,1.2448359559735081e-05,4.256380958302391e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,65-69,9200,0.050238907849829345,1.1608038511003724e-05,3.969055829756943e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,70-74,9566,0.05223754266211604,1.2069836564811047e-05,4.12695522472336e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,75-79,6498,0.0354839590443686,8.198808070054587e-06,2.803361389321806e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,80-84,4949,0.027025255972696248,6.244367672930156e-06,2.1350931849420776e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,85-89,3204,0.017496245733788395,4.0426255857886885e-06,1.3822668346240486e-06,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000033,90+,2208,0.012057337883959044,2.7859292426408938e-06,9.525733991416662e-07,183125,17,73575,0.00023105674481821269,42.31226639483521,215180,7.900362487220002e-05
2019,E06000034,0-4,13282,0.07618403014781377,1.9408570414841803e-05,6.372862453112036e-06,174341,18,70655,0.00025475904040761445,44.414945863703906,215180,8.365089692350591e-05
2019,E06000034,10-14,12104,0.06942715712310932,1.7687195926912002e-05,5.807643964197265e-06,174341,18,70655,0.00025475904040761445,44.414945863703906,215180,8.365089692350591e-05
2019,E06000034,15-19,9654,0.055374237844224836,1.4107087696497727e-05,4.63210466212495e-06,174341,18,70655,0.00025475904040761445,44.414945863703906,215180,8.365089692350591e-05
2019,E06000034,20-24,9156,0.05251776690508831,1.3379375901091069e-05,4.393158306030251e-06,174341,18,70655,0.00025475904040761445,44.414945863703906,215180,8.365089692350591e-05
