year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000031,0-4,15470,0.07648608961776732,0.00012150206830499773,8.496950516926903e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,10-14,13357,0.06603908849544396,0.00010490647229152261,7.336378025506958e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,15-19,10857,0.05367869909373625,8.52713610592993e-05,5.9632444578070715e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,20-24,10181,0.05033644979951449,7.99620269821061e-05,5.591949141101021e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,25-29,13605,0.06726523912409337,0.00010685427532575913,7.472592875422786e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,30-34,15973,0.07897299996539092,0.00012545265268492105,8.773224990748119e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,35-39,15627,0.07726232207219458,0.00012273515329038132,8.583183304978456e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,40-44,13364,0.06607369758576874,0.00010496145060297281,7.340222799496516e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,45-49,13134,0.06493654176081162,0.00010315502036960826,7.213894511268128e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,5-9,16152,0.07985800384655319,0.0001268585266491482,8.871541354195432e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,50-54,13150,0.06501564825298256,0.00010328068508149449,7.222682566101407e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,55-59,11645,0.05757469383315453,9.146034811969608e-05,6.396056158346076e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,60-64,9693,0.047923701788301146,7.612925326957613e-05,5.323913468686002e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,65-69,8589,0.04246535382850701,6.745838814942633e-05,4.717537685189733e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,70-74,7831,0.03871768376190924,6.150502242381622e-05,4.301203587463127e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
2019,E06000031,75-79,5342,0.026411680073569036,4.195630568101471e-05,2.9341118074611187e-05,202259,113,71134,0.0015885511850873,321.29877414457223,101718,0.0011109144890776464
