date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005573587751221272,0.0,0.0,0.0,0.0,0.00036633828951874303,0.0,0.0,0.0026027016042650306,0.0,0.0,0.0,0.0035263986689060005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026027016042650306,0.8588888140010319,0.0,0.0,0.0,0.3374938098009091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989853254062104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.006425196176953297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064251961769548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588888140010319,0.0,0.0,0.2048664339998027,0.0,0.0002488631478925817,0.0,0.0,0.0,0.0,0.0,0.0,1.0640041111487302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033149386736338084,0.026897853500391856,0.0026027016042650306,0.0,0.0,0.0,0.49491725583358204,0.0,0.8755970643298979,0.0,8.254230293025175e-05,0.0,0.17344048642096854,0.0,0.0,1.5768528426656798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.13757454809542008,0.0,0.0,0.8758459274777906,0.0,0.0,0.13013037477275874,0.07835184200956481,0.0,0.0,0.00030099810973187085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222036904652733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.006263143457985277,0.0,0.0,0.0,0.0,0.0002031908488862131,0.0,0.0,0.0,0.0,0.0,0.00013002472150210515,0.0,0.00013718675690506678,7.167945028913146e-05,4.5922736999518636e-05,0.0,0.009586997029172255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0026027016042650306,0.8755970643298979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002031908488862131,0.0,8.254230293025175e-05,0.0,0.0,0.8784854990859815,8.254230293025175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.07155740874379693,0.0,0.0029803893905187093,0.0036009304980058315,0.0,0.0,0.07935735282397,0.0,0.3416859707692046,0.08432395354876482,0.00625760971918669,0.0,0.008565314795188118,0.0002031908488862131,0.0026027016042650306,0.0,9.118442597284139e-05,0.0,0.0,0.6012260071677744,0.3341788711272773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0002031908488862131,0.004828245910176871,0.0,0.00036633828951874303,0.0,0.006007108916120595,0.007507099641929332,0.0,0.971595889844396,0.002722737448764861,0.002221373530102793,0.0,0.33429071881071076,9.117031908384692e-05,0.0,0.0008202451911921159,0.0,1.3306541187508947,0.000137186756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
