date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-25,34.0,0.0,9.0,0.0011931875628774392,0.003161596873048163,0.003120268119809532,0.17792118563296425,0.09404974218728371,0.16019039660922021,0.216655272758954,0.03231366711349814,0.3902520033349653,0.0,0.26106262120447155,2.0106992931499534,1.2665249011902755,0.11722612068215842,1.1535122904108517,1.6682217556834433,0.3619845387486789,0.7904972566345454,0.15014516160098573,8.859558491991677,1.4822887143409114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,32.0,0.0,0.0,0.0685624022456095,0.2282435413407715,0.0068143092630730834,0.06751493683731638,0.6314273523765052,0.12407281532121615,0.20107923634098038,1.5084626267907664,1.6654318781510735,0.028667374784774578,0.24458448053507093,0.9893344348797032,1.211552778135959,0.20447099865813717,0.7110905134465233,0.38692180050114794,0.7847533838135197,0.12614811166860096,0.26704984815845617,9.45659643949605,1.4105322846779025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,32.0,0.0,2.0,0.09724587069688072,0.09932680419355602,0.0005182384150529014,0.00857087449811188,0.11623639038404741,0.31118241901113164,0.19436951368875385,1.264145615856476,0.6811196456376322,0.0004098798521511204,1.1381547956218738,0.7778728817535963,0.9698401790221894,0.34646482696531833,1.8049617974245704,0.36692769070506215,0.3014748742109099,0.2681331336159226,0.05602761912413597,8.802983050677373,0.7516329416472558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,34.0,0.0,7.0,0.25252038468072846,0.0,0.011229726733776806,0.14716807866385767,0.10500242950195898,0.2576171417497216,0.15319525032734305,0.37890470694098355,1.777406806223806,0.0,0.2083503636624076,1.7747681542142755,1.3666201221651841,1.0773039805158104,1.989857340908076,0.9251645765395542,0.6684657808138369,0.6292366641866362,0.1910887047804567,12.612657054333212,1.6900992746362398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,35.0,0.0,15.0,0.24634986602114833,0.0013669195531536154,0.0,0.006626636155460995,0.19640424986220584,0.10767704075689287,1.0539378492511238,0.6670394308975957,2.032122258668539,0.0,1.5291538548225794,0.3784505263364234,1.1177186064010296,1.3123580993987471,1.3506732142553237,0.8635859973509741,0.5417207720352704,0.7075640704033889,0.43478752326794545,12.547536915437805,1.651333007795146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,44.0,0.0,2.0,0.029877502098782163,0.0,0.11071566284696503,0.009684213673215028,2.317484726740781,2.0498238175210703,1.0568128515420205,0.6607106402499827,2.4781973860255526,0.15828006310626055,3.1709449908352783,1.2449095154755063,1.7674658898222064,1.6727606650151736,0.47697050449990497,1.85388008762404,1.4363494741482834,0.5149003016948522,0.7359986661114507,21.746180575278178,3.330123344308949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,45.0,0.0,7.0,0.0033596855250966028,0.0,0.10638028056731101,0.033035081120718894,0.40103690533101793,0.49828973741400895,1.3456900080938872,0.24822268565421376,1.8660359997383622,0.0021845196727420446,1.7883703746654382,0.9244491991287965,1.5828707496476102,1.0976848085385382,0.2961348147423181,0.6207163997874732,0.4898006726555958,0.7027730488319994,0.0913730935777655,12.098408064692894,2.932435848095794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,49.0,0.0,8.0,0.07452583450310186,0.002347041908359472,0.02342789053501053,0.03136593315549547,1.0623713737146847,1.2899229040641083,0.3676520923979794,1.3255546076057698,0.9842079020910128,0.002369709786361812,2.068222264675006,1.3033111543846936,1.8869672392510184,1.5217331555358193,0.9594055765703727,1.2255828571065492,0.231065857114094,0.7279073878078138,0.6125315788891561,15.700472361096407,2.898359040920442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,56.0,0.0,26.0,0.011824044459937972,0.006246692811271582,0.0030907498175937872,1.5152755647971068,0.971865690227242,1.0382472928629385,1.584800172698433,1.1014057732552236,1.378477918825599,0.00464626657352555,1.671862972422342,0.9264806283298445,0.7844895496791451,0.26652635846189165,0.11675346658455905,0.47940908821737405,0.44549325201819184,0.4862829930861796,0.3415907212417383,14.9604071851556,1.9020206017579706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,55.0,0.0,6.0,0.0,0.005299943805625894,0.034192535774011545,0.45804722869919284,1.949488910858864,0.5750629416117393,1.698489413780377,0.35772834898103956,0.8494650437360476,0.11565049839852685,3.0076936573096473,0.35433265819282866,1.0058639897007935,1.2215181584746337,0.9592870955953576,0.358949486152266,0.38981549524043985,0.2671903066316594,0.139857582037766,13.748601869871655,1.2302184571744434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,64.0,7.0,2.0,1.3507756473995371,0.0011652426687997742,0.022804762805578905,0.1400670812238598,2.732816831891601,2.567869851842306,1.8860080616239765,1.2720946632955732,2.315062748250998,0.005235922640238564,2.4357392579194412,0.2727047515636865,1.9873323937095988,0.3512244194625069,0.3422950572293487,1.1087111635167204,1.2347057094019143,0.12680736583284055,0.0594142539641008,20.21283518624263,3.4754130885247574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,60.0,11.0,8.0,0.002565794467159898,0.0,0.04067250895209189,0.4434587717739971,2.021940327260892,1.750696124577315,0.5746078714930983,2.3676172365931873,2.2195674238829453,0.0,1.5419563070019366,0.6071839432314908,1.2261880205438154,1.9653874989968751,0.7964862051666761,0.2689284687687856,0.29857276829593005,0.23471329981057676,0.2833072280525418,16.643849798869322,3.581446028693015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,62.0,8.0,10.0,0.03634339582920669,0.008208961265637709,0.046848860079632626,0.034424696918656496,2.126394987347639,2.6742983303905996,1.6720815547971923,1.9300367253685857,2.1044261465440295,0.0,1.9545460108817596,1.8569989515432865,0.48612815296174205,0.4338462863291011,0.39582660795417807,0.48278005842605587,0.4620173311439667,0.4930088034311534,0.26680805771349003,17.46502391892592,2.0356149248167177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,64.0,11.0,0.0,0.08534756980263448,0.010465101391543101,0.00016171175484848999,3.6591250813912186,0.5836497086874531,2.470251507555176,2.9098811278897943,3.746482657703273,4.038265317453699,0.0018739213639089414,3.381541352296531,4.619709883173777,1.5786695723762216,0.44431030697686574,0.9340863086803414,0.7362980874923871,0.8403764259037526,1.2790493093316169,0.748694481451495,32.068239432676535,4.739538133345317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,64.0,12.0,1.0,0.9775077060195219,0.00503852006544077,0.0001329098391865538,0.09853434221035384,0.47912812597357063,1.9268819143241032,0.5952734842419501,2.815748675207548,2.3030242863652304,0.0,1.9547313327807458,3.008198960641999,0.24168748028307455,0.3614087054881701,0.625585557035167,0.09005470623108705,0.7829792525926,0.44841824168959954,0.02969072724026378,16.744024928229614,4.586363374893474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,0.0,0.0,7.0,0.02804693679158722,0.002875611930384034,0.9662109245964188,0.06498797899171899,0.27588764822029327,1.0428676213391328,0.12969305501272388,0.7700204276682985,0.5483916583680722,0.040949876627835946,0.36751849163273964,1.6179533725845925,0.6218978069771351,0.2898455387200694,0.34792726145198605,1.0500758968425778,0.9215649335415763,0.1618575218071105,0.352682932613149,9.6012554957174,3.9367201550454496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,60.0,14.0,5.0,0.0006386591817860365,0.03916503229501155,0.0022960123393046825,2.707725042368155,0.40244126657087126,3.17211681102672,2.4159565161745085,0.6159084049945026,2.2559887252721094,0.09776243959323785,2.133378073199872,1.9428369943764057,1.7306380263167973,1.6939099025198718,2.781200927495843,0.47498919761134617,0.32179278565471936,1.138806968489538,0.45891703379945664,24.442244787952774,2.6206949015998076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,61.0,15.0,10.0,0.006721454214327081,0.008429221665861061,0.00415189436754845,0.1483314592566874,0.28772492153782037,1.238996498885765,1.3513393147626982,1.2353432008358465,2.4378392511751867,0.009217314513113197,1.626344002386619,2.4537715197624292,0.4077917948505022,0.5708482248913588,0.5796289251816932,0.7243696581901213,0.3802236271596181,0.33991164522747624,0.08863197293748487,13.899615901802157,2.5658466368407864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,63.0,17.0,11.0,0.0,0.001513101007648278,1.6082886400560257,0.019738636851966133,0.24269140605236458,1.81996685655894,2.5731661182292953,3.690223767939605,3.479981835626837,0.8115008703852999,2.2969500819053703,2.0103939288249544,1.1922478374256686,0.8020424440459811,1.2702578460176792,0.7768801718028887,0.8613722815379983,0.14458139716620116,0.16509454594959616,23.76689176738432,2.216665630441229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,65.0,15.0,3.0,1.0018738294028868,0.0,0.2813468747499741,2.8892024757767123,2.9573675075290784,2.8099572557338632,1.7068173638085022,2.0195186674539674,2.1871820369650017,0.0002968765386025378,2.1975961818621017,3.806580826720364,1.6072686167987393,0.5346416806177383,2.5191716487786513,1.070947824408734,1.0745001727821069,0.6120958335879665,0.15098816029387144,29.427353833808866,3.1908884885478708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,66.0,14.0,2.0,0.0868545999483897,0.0495224663910042,1.5470857785035323,0.039804449885774036,2.5745375755348743,2.044863267781267,1.0668610207736315,3.4740923391569565,2.711486679455865,0.17702570006202514,3.5646768117530474,3.741111901232311,2.1187339811406702,1.2202976103635448,1.9051535425872137,0.9227623329366934,0.9887531025979381,0.8918515345623353,0.3995038373454417,29.524978532012522,3.224479522504788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,59.0,15.0,9.0,0.05656889769623646,0.035659214562046015,0.04315496417113495,0.9166770560678508,4.1942194511646065,1.341759813929406,2.1042031544368904,5.135838979779154,3.8223399610945763,0.01231148161699219,2.858162969902858,2.628626831564276,3.4041099482124166,0.18685181083297758,2.04145285256767,1.4960377752308909,1.731113945647698,0.10743244313584742,0.5757741117194456,32.69229566333297,3.030212290874479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,56.0,16.0,8.0,0.06497562606588082,0.0008123422737287822,0.04480051662477502,0.2930262300895172,2.327874148282947,0.45366106004127393,0.7744844508464187,2.344710753212768,4.642526804534314,0.05011825713702562,2.298629930950454,2.4103321247278364,2.331262077973095,0.305106960933071,1.8474875875713697,0.2968806871675782,0.9670767553417148,0.9265570659209529,0.6120061525285219,22.992329532223245,2.196537945173083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,64.0,17.0,7.0,0.001880414343693638,0.013597661342287043,0.0002974528373371225,3.107689277879863,1.1040544802849979,1.9508203718961143,0.7717672160971663,1.5302421467944893,2.9829891026073065,0.014381634075709238,3.8201570333499664,1.279119457428644,1.9427125337759943,0.6546551638698382,0.9851756239070207,1.7523007001733895,1.0325307462489925,1.0729721286970038,0.492264024632023,24.509607170241836,4.179823485374468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,68.0,15.0,5.0,0.004826501875459823,0.0,0.24198887761456755,0.24558561743464755,0.6392346391112659,1.005230150458811,1.9611263117178683,1.7048366722030697,2.9911341757686456,0.04366445883330563,2.769159411349292,1.0609136166804105,1.4901934113669386,0.4406259683779534,0.2200146104806604,0.6704315508605744,0.6960129155578617,0.24622849784481227,0.33785910266316094,16.769066490199307,3.141724555517544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
