date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087061090891715,0.0,0.0,0.1449905001391444,0.0,0.0,0.0,0.18586111104806158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449905001391444,0.0010109860483925321,0.0,0.0,0.0,0.008101188311226734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15410267449876372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003737281188214303,0.0,0.0,0.0,0.0,0.0,0.0,4.506493857648872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037823461267907916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010560509869690208,0.0,0.0,0.006882155321439055,0.0,0.00020361530282120315,0.0,0.0,0.0,0.0,0.0,0.0,0.008141821611229278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007526860753076068,0.0,0.1449905001391444,9.012987715297744e-05,0.0,0.0,0.0008505762739298714,0.0,0.0010606567529666353,0.0,0.008625670656211308,0.0,0.0002980788423714593,0.0,0.0,0.16344247329485276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642720557878384,0.0,0.0,0.0,0.0,0.0,0.0,0.0003732376560675199,0.0,9.801903529665462e-05,0.0,0.0,0.0,0.0,0.0,0.0017355287471520133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506493857648872e-05,0.0,0.0,0.0006622516556291391,0.0,0.0,0.0,0.0,0.0,0.013587583396969988,0.0,0.03339735381988903,0.007490502555214239,0.004798926016449698,0.0,0.0614749695683707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1449905001391444,0.0010606567529666353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006622516556291391,0.0,0.008625670656211308,0.0,0.0,0.1553390792039515,0.008625670656211308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459636571683412,0.0,0.007042890070996483,0.0,0.0,0.0005478701547733187,0.0043085305389871055,0.0006622516556291391,0.1449905001391444,0.0,0.02221576062692266,0.0,0.0,0.22436416890328725,0.0005743275581506652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0006622516556291391,0.26897043755011124,0.0,0.04087061090891715,4.506493857648872e-05,0.013289107854012472,0.0063958513396715645,0.0,0.020478629048975783,0.15167742003039453,0.1237475931153946,9.82788188849934e-05,0.012360169728864084,0.013264579532476308,0.0,0.07362553438593314,0.0,0.7254855289078415,0.03339735381988903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.015467938797286317,0.0018410445118317677,0.008099065172823208,1.2564519108388637,0.014599105421618469,0.01588892012958063,0.0,0.32591429258307797,0.00015564472610311877,0.0,0.03512465375234365,0.009424746772952738,0.14294874675278893,0.2802808337034015,0.058884135202689675,0.0,2.1650810383653623,0.0005743275581506652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0010109860483925321,0.0005086344970776357,1.33953536199345,0.25475772447359835,0.22239648043084526,0.19550540273169076,0.018960975345383022,0.012100848658036416,8.144590046377284e-05,0.31223212950263485,0.21357390892435013,0.1246188357745417,0.06674666408369871,0.07250517822277985,0.5494949450520961,0.05138389568509734,0.008741024374954194,3.4441544416990912,0.19993168447386628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.40041916179091175,0.31834079133459875,0.2637813196671889,0.0,5.2948250299835554e-05,0.24606889064289378,0.0,0.21689522156230404,0.18945044355709267,3.353502504543999e-05,0.164005262558125,0.1458200498959573,1.202724358485742,0.08796845370058026,0.07098009808697342,0.006013516480170374,3.3125540510378846,0.06736903519792872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945184635907975,0.04872374805515186,0.0014932871856421135,0.009436012158172228,0.0,0.003578272261546283,0.8583149173897011,9.801903529665462e-05,0.5888132018535139,0.28458335938414975,0.1691389545929549,0.4569707792970995,0.10508381202848752,0.001453793381014572,3.0222066202135283,0.15361617079535575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.07103076676687861,0.0,0.0,0.0,0.0,1.6491143627655673,0.2416344484867903,0.24108870321366319,0.0,0.29040969289012775,0.21422388811294987,0.193537954776475,0.2142442781416713,0.22013450020164596,0.5699096640103709,0.4699659329726344,0.07861658044030831,0.03424397496562497,4.488154747744709,0.057871724072209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0016157526855039585,0.0,0.0,0.6083841570970961,0.0026193268059166138,0.0,1.3713196905127676,0.0,0.00014094920866810886,0.43695285974698994,0.35743599839670853,0.35165583211126117,0.8311819938535266,0.824327691480443,0.1956039522098557,0.4181162985225688,0.003737281188214303,5.403091783819521,2.5877523359485384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
