date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.004244655824895162,0.019336098692391498,0.0,0.01602596105841238,0.006902656899644822,0.0,0.0,0.13117215313991004,0.020274491187573608,0.022889460284830514,0.0,0.0038994125123994246,0.0,0.0,0.0,0.0,0.22474488960005742,0.019041547714737102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.004865559362943593,0.0,0.0,0.0,0.008088528854895902,0.6474207346950911,0.0363251284058148,0.0,0.0,0.0,0.0,0.0,0.15659786300595668,0.882889009602297,0.01433223608024643,0.00034306662353829115,0.0,0.00517700775047707,0.004723912635210159,1.7607630470164708,0.014913341394598953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012947198447725784,0.0958602564939589,0.0,0.0,0.0033751001982871365,0.00034306662353829115,0.0,0.002130099950843847,1.0950315355586886,1.257493659081573,0.6759263375272551,0.021597569310464155,3.164704823192335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.11587500729508698,0.0,0.0,0.0,0.0,0.025023911134842966,0.0,0.0,0.0033751001982871365,0.0,1.0305715765564014,0.0007384755620202682,0.0022394377924643905,0.14618656814934733,0.000521178542865368,1.5170617131969106,1.3304247032876337,0.03862500243169566,0.0001126123892675284,4.210755286536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.01491334139459895,0.0,0.0,0.013935372751197765,0.0039397895397491525,0.0,0.00047703841846562646,0.003411142678403486,0.000464789786687878,0.0,0.0004933222303383808,0.016858568942591783,0.0,0.003631669437377433,0.001722856563745693,0.951313668615763,0.1446321969005382,1.5466182272720024,0.0006304931288591397,2.703042477660319,0.2854877302320405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.010647274827074718,0.0,0.0,0.0,0.0,0.005533347219287432,0.083520111089126,0.007646150394982698,0.007822688732214571,0.0,0.03977721252521708,0.02620041773312918,0.0,0.014708675252025303,0.09955527192230224,0.00024998876419554835,0.0023180903876243992,0.020123815022317037,0.013945022506895558,0.3320480663763918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389666462610422,0.14310820242227845,0.0,0.023112989028300696,0.025459857922511438,0.0,0.0,0.024652522180914165,0.4118210087707589,0.6633654861411483,0.8774995987394626,0.11056015419880319,0.6144982577107339,0.0,0.12555366375731078,3.6585983871332646,0.09351207298425313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,1.0,0.0,0.0,0.0827613462966101,0.014765873242289135,0.0033751001982871365,0.030304083528955507,0.0,0.0,0.0,0.0,0.0,1.153245988082231,0.0040993750626535964,0.8071994697198168,0.004971977060965753,0.018048889099062687,0.04285140275845651,0.008827064285428357,0.012789174863637212,2.1832397441983935,0.014913341394598953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.016499681638328097,0.00337424517543208,0.019925332629767104,0.0,0.0,0.0,0.02674480214871334,0.11913082990171707,0.08268285872714087,0.054309855284243605,0.015410696183457083,0.11501655868150802,0.7367663228256223,0.02655090384490454,0.001014238676067025,1.217426325716901,0.0006861332470765823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,7.0,0.0,0.0,0.0,0.0,0.0,0.000708724311305355,1.043593476523366,0.0037865201793081155,0.009412870014216503,1.2930797512915237,0.0028209921988416567,0.0,0.013675425975546763,0.020487968721789134,0.09956669136077928,0.9694263427342295,0.19255293895035608,0.167921677924663,0.5122095216046822,0.6387583599045736,0.0006087088581223225,4.968609970553303,0.005392492144209515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,8.0,0.0,3.0,0.11098955080952216,0.0,0.0,0.0,0.0,0.28737799768476213,0.0115471516337595,0.002252711537699198,0.28932083636604994,0.0,0.01763700351935646,0.32024968466512915,0.0006520863401033934,0.011663425863504995,0.22482035554741478,0.05895398227409492,0.6533844524167028,0.03995684441107843,0.04351148027496812,2.072317563344146,1.6602015561124994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,5.0,0.0,3.0,0.0008813132370451706,0.0,0.0,0.0,0.01670353982300885,0.0,0.0,0.0008088469442864782,0.05384519444380623,0.057222912319221414,0.1807775557027143,0.038776658053241965,0.0006768200547223925,0.7283206322229848,0.04476208776288624,0.13895703014010236,0.5457920433093442,0.2470706056412333,0.02046220804772607,2.0750574477023234,0.10237150512022265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03595579037703514,0.05903918567927136,0.0010002009603297792,0.013913832225814035,0.22639844840600043,0.0,0.0,0.02351279002461137,0.06395360458980413,1.71690879346425,0.2880418240588496,0.14070483065263062,1.6933048124869703,1.6615633861795123,0.018649971908309013,5.9429474710133885,2.501730241958318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,9.0,0.0,3.0,0.0,0.0,0.013765896442048635,0.0,0.03307524502721834,0.0,0.14495141772778733,0.12964871889925483,0.02144835787014243,0.0,0.48815897538439834,0.02148276913099736,1.386003362504011,0.11387743394972664,0.6558517841997347,0.3959837036719646,0.2556761959904822,0.26397464479262567,0.8550401473143957,4.778938652904788,0.19806759391070736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,14.0,0.0,14.0,0.0,0.0,0.0,0.8403979492464377,0.9850132169699329,0.06784932940224539,0.03183394778180062,1.431888890250336,0.110935367058044,0.0,1.8821999970007701,0.28481313958129206,0.1309288955854066,1.6868252860767856,2.2409066204286505,2.555088919568148,1.7261392582928907,0.39348451533563333,0.027301499978870637,14.395606832557243,1.2368380479588559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,21.0,0.0,3.0,0.49349897412213245,0.0,0.0,0.0,0.0,1.9306701744817896,0.019865359627062658,1.6263620313649478,0.005179145993213003,0.06900712717632727,0.037576959545119,0.018975252008200584,0.26237555112260036,1.464423343132794,1.765084797752987,3.2372909834042454,1.5832919721395504,1.0659242174768466,0.2911269528886057,13.870652842236419,0.8816397276484395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
