date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.07282892075295316,0.0,0.7436080466350625,0.0,0.3130210369069463,0.0016450695658778692,0.0,0.8532456334355644,0.06796875594223813,0.000541986588777943,0.008278061727628069,0.0,0.03546620322846411,0.0,0.0,0.0,2.0966037147835292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004091004968995802,0.004772683991890642,0.7984268400353134,0.008981011754311544,0.4743519653095381,0.0,0.0,0.008054421749096461,0.4903026800237372,0.027138055520971784,0.46400092192083164,0.0,0.0,0.0,0.0058572014291555,2.2859767867038725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01150728303131095,0.0,0.0,0.0,0.0,0.0,0.0,0.5657348562550776,0.0,0.0005358097099693931,0.0005789223846463371,0.0,0.0,0.0,0.013569027760485892,0.5919258991414974,0.0048223860235408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521210186564499,0.0,0.0,0.011182276641054985,0.008278061727628069,0.0,0.018152691724808944,0.0005573660473078651,0.0902914147972591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864399613612474,0.0,0.0,0.0,0.38938385100027856,0.0,0.9746871753015728,0.0071480685443157405,2.057659056207426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.009471246676632997,0.0,0.0009998750156230472,0.0,0.0,0.016128931596202396,0.0,0.0,0.004431844480443222,0.0,0.0,0.004822386023539409,0.005593668507498202,0.0011147320946157302,0.3130210369069463,0.052273067160395925,0.0,0.4078567884619096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5619168710177107,0.41684102079905583,0.0,0.0012908671151602412,0.0,0.08021056345786817,0.3252260416684911,1.224366229447862,1.088139480741332,0.04823003299363899,0.4254333135469899,0.2720271242909453,5.4436815450790945,0.3130210369069482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003272543361199536,0.0,0.01283434588676288,0.0,0.013569027760485892,1.6557178891178022,0.7783419245661722,1.2880294589591497,0.29525396031710627,4.044073860943622,0.3130210369069482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,8.0,0.0,4.0,0.004509021574619256,0.0058572014291555,0.0,0.0,0.0,0.013800495828972623,0.0,0.005135750472459562,0.00827367299440438,0.0,0.4672386835303245,0.011854931292469967,0.3694857208788494,1.9670727757432878,0.0009998750156230472,0.2522273370390657,0.1814586249845844,0.0012908671151602412,0.4289010804518228,3.718106038350828,0.0521210186564517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,12.0,0.0,2.0,0.004822386023539409,0.0,0.0,0.0,0.0,0.0,0.025066336092463032,0.0,0.0,0.0,0.018485621705342646,1.2714306951399472,0.39954177861893453,0.012331945749001814,0.38265711105510314,0.09183237784819526,0.08609738560537519,0.004393030461886243,0.006790925016312111,2.3034495933161336,1.606016362181689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
