date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.00023430963597451473,0.0,0.7899362394017164,0.0,0.0,0.00030095723878301937,0.0,0.0,0.0,0.0004474714925101181,0.696200962974935,0.5886953718539925,0.0,0.4046005514901606,0.0,0.0,0.0,2.480415864088073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.03474318861557458,0.013324821707661309,4.772261399189871e-05,0.0,0.004277920145490618,0.006099638434541057,0.8121054307788956,0.0,0.0008453991423327143,0.005309490260471642,0.004248776894431488,0.003364055590300431,0.0003633750173502549,0.42976434575566314,0.008374560139950759,0.005208400741704237,0.0,1.3280771258383601,0.6163840428130141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02599597907518729,0.0,0.0,0.0,0.0,0.9126826890204746,0.0,0.0,0.00889904861203684,0.0,0.31191166781006274,0.0030427113516528943,0.0017055197839528067,1.2642376156533675,0.0004788156233906501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040539855745679975,0.0,0.0,0.004277920145490618,0.009331638115929483,0.0,0.0,0.0,0.23125255458641744,1.244131358769431,6.0739340057406166e-05,0.0,0.592317970968501,0.00054321037330624,0.0,2.08232079085659,0.0003881553032032365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01204940816955049,0.0,0.0,0.006713597625842652,0.0,0.0,1.1278456433878956,0.0045939431035047764,0.053079181515366516,0.001067985028434819,0.050280644018210516,0.009026816589150225,0.24410297356476082,0.10506755314047893,1.6138277461431958,0.6167647380301038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.005013098355032968,0.015961173681096834,0.012823603126532596,0.0,0.0,0.0,0.0,1.571893302314692,0.008487271100018194,0.0055982831500230685,0.0,0.0004404157856378831,0.03217733278843957,0.0036755180584295893,0.27641198966658265,0.001242446875020175,1.9337244349015057,0.03124573505747385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976275341760652,0.010090497644253271,0.007693807825512938,0.007894079618128332,0.0,0.00047385766994344794,1.0014535247220946,0.00010531338219833423,0.003881821146067351,0.00704000641149535,0.49781076258031165,0.35610707737956127,0.007536424952381395,0.0,1.9398499267495544,0.6516850626243657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.012074467461656052,0.0,0.0,0.0010999479677857738,0.0001454028466646203,0.00013024308843909653,0.0003759112552513206,0.010337072647739498,0.0003789325571281222,0.0,0.012502301665110797,0.00023505647624803757,0.05236857019359457,1.5324261681526528,0.044935410867631226,0.00027528455692272835,0.7565137966175126,0.016708665665925125,0.20004029158736253,2.640547523607625,0.617448591854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.010349929823695444,0.22922514344025213,0.03714883074767978,0.005153890934989553,0.0,0.0001583588692678137,0.0005155244653128976,0.7450291015884598,0.004146517898170528,0.021207136524523874,0.5210962170875266,0.0003944245410872196,0.005294895445040841,0.0001285804126108415,0.0017639335443609449,1.5816124853229785,0.8419031693284325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,14.0,0.0,7.0,0.0,0.0,0.004603428058980186,0.0,0.008765716934172493,0.007202077057433965,0.00020959928389222498,0.06437619755587105,0.007810425257799399,0.0,1.2423283860022383,1.098326996661655,0.8838922438577345,0.7829147904566344,0.054167938864415045,0.5693482629389337,0.3944552603246815,0.017922193988566724,0.09989572332209229,5.236219240565101,0.6440470421410048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
