date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005735343755911791,0.02544420449443007,0.0,0.0,0.0,0.0,0.00033517465749097316,0.0013092623034288125,0.00031532416263346607,0.0002892375301392736,0.0,0.0,0.0,0.0,0.0,0.02826673752371377,0.8603623721820958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0009514008450432281,0.0,0.0,0.0,0.0,0.0,0.0,0.8354291278017797,0.000469510911230729,0.0,0.008627676267043728,0.01303943536938752,0.0,0.009454041522313883,0.0004116627045800004,0.0,0.6485327719442378,0.002924528301886793,0.001116772014998224,1.5209569276825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.001317508344176892,0.0,0.0,0.0008882387856891864,0.0,0.0027478932378107715,0.0,0.0,0.20471275626054874,0.0,0.0017732087976641412,0.002063182589343858,0.0004264523989919699,0.006332851254157189,0.002123560408128111,0.0009277237888746981,0.00321320388345874,0.011513338785936265,0.00011710558210182274,0.23815702411688225,0.001250118848508703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.8750699165567273,0.0,0.0,0.0,0.0,0.0006793313408604507,0.01863068069392953,0.7027305705359228,0.0385328499036297,0.0,0.4201513246202955,0.0016083316100779258,0.005516010748656952,0.0004254430241980901,0.24406898206545274,0.019756711199379544,0.0017308978565100067,0.01102113675215871,0.040669614112408575,2.3805918010202074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003589235691939248,0.0,0.0,1.0460635836059688,0.0,0.0,0.93506818815959,1.0682431905339238,1.4117976103422067,0.8439517075860631,0.06686775492854137,0.20499066460551532,0.38795794808844836,0.18648356499917884,0.00035553381149419774,6.152138670230124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,1.0,0.0,0.0,0.0,0.0,0.0005480270091109073,0.0008941136567676055,0.00028225577819790464,0.0008182153113739513,0.0,0.012864854624932564,0.0038079013583241688,0.0,0.23466595735349194,0.8643902201594693,0.0,0.6496971578947562,0.02011475646089556,0.06542193906143999,0.001536778718258254,0.003757944520898486,0.005149663592004475,1.863949785499921,0.003755797130672015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,1.0,0.0,4.0,0.0,0.0,0.05004069365099549,0.0,0.0514456492808088,0.0024592022477469564,0.0010504619918758997,0.0047940251590280125,0.2973347329902395,0.0,0.003926809998145899,0.0,0.8847636614495892,0.003682111077017491,0.6664854932749638,0.14344461339224315,1.0741397168682365,0.7384721840978091,0.03851978156794405,3.9605591370466433,0.01845513575060472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,5.0,0.0022997307035860707,0.0014729339177225972,1.0604778372009598,0.0,0.7246201686174053,0.0028666740335414683,0.0,1.0276206753353718,0.013678562919910382,0.0,0.11370351340398388,0.014330287209230508,0.09819389240788998,2.3560013553942443,0.007346915620683026,0.8326688010458774,1.8544221030634975,0.018479419573502003,0.9685203697005311,9.096703240147937,0.8245146589238338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,5.0,0.0,13.0,0.011039153415278365,0.0,0.0,0.0,0.04717874982197763,0.0017281846476809666,0.8490531031119251,0.014487734968493808,0.22338835342753177,0.0010828673746396834,0.837029043450122,0.10716109624765292,0.8549448374675508,0.6093435340825103,0.015833970762308733,0.027992615575906463,0.10755020795148884,1.0303092743494855,0.6689042326194051,5.407026959273957,0.009866527439494037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,7.0,0.0,4.0,0.0,0.0,0.0006083712668825094,0.0,0.06274124017427432,0.0007932708303907104,0.07827559461803797,0.008628085708137837,0.06943556429429439,0.0,0.004026995084462301,0.36113921677441985,1.1592808748084114,2.596899090496576,0.04420195012125923,0.1989306117028858,0.24394555539978768,0.07505522899670407,0.1960971800702593,5.100058830346783,0.01263874330358818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,16.0,0.0,4.0,0.0009887353349431404,0.0,0.04169529584761632,0.0,0.0,0.8404316920092099,0.0009710208474107192,0.013013279890849033,0.003608416991125675,0.0,0.286405080868492,0.07166082404986095,2.071748011182356,0.04655237671994325,0.936165185584421,0.034733635220622214,1.3678935784678397,0.21687014787727857,0.005720248966141611,5.9431091110102106,1.8377776108176302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,23.0,0.0,8.0,0.0,0.0,0.0,0.0015981410752566388,0.0007432278815001443,0.013978666059866477,0.0024755764434236383,0.012344469628071847,0.0335630827377248,0.034026319322425405,1.0643429439841228,0.044125366153440655,1.59103012641934,0.06640812573871821,2.1016553919542824,0.03076541021242018,0.8848318593106834,0.005180653636010372,0.35097298787563913,6.238042348432926,0.3289089071210055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,26.0,0.0,7.0,0.0,0.0,0.0028686122321117074,0.0,0.0006687200628470447,1.7746385384329273,1.031912969509886,1.7540801964874237,0.0493021395402085,0.0,0.0033805827383278975,2.315304549741117,0.03384910058587607,0.010296009033205322,1.271878525996157,0.6916679182785475,0.6676353762930908,0.29122172495384924,0.0020412785484627024,9.900746242434037,0.8011296706611226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,35.0,0.0,6.0,0.0,0.0,0.0,0.0729607194451286,0.001803705366567474,0.0,0.10371845949535194,0.6632034659186239,0.8728226226416645,0.0,0.0032219325682263755,0.11071803504584635,1.0097386467432226,0.6711055838942875,1.3438265986715436,0.9201786490175162,0.8710717746928157,0.37905067924932184,0.009236416623946147,7.032657289374063,0.13193043590261444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,44.0,0.0,6.0,0.6636585194818536,0.0,0.0,0.9337836694716621,0.17352504043956876,0.9729632944292073,1.324428753196359,2.3888257712777685,1.777368867491466,0.047762586303079925,2.4834665155990954,1.3489956318011291,2.221755189847384,2.0368922759379724,2.1259331096566125,0.09742550076671272,1.0628283008824855,0.34761587163463487,0.39631039085998854,20.40353928907698,2.3819843347923793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,35.0,0.0,12.0,0.1023175151456318,0.0,0.735961034389579,0.001833016783814079,0.06602798671836044,2.7470330149318896,2.141180692545559,1.0424066872173412,0.033178109390400196,2.159896262344321,3.534041737537527,4.901036359418786,2.3027177658639495,1.5055311654754926,2.639064876147059,1.9517963390051978,1.0009963803708142,0.16446148016194959,0.1329092534882728,27.162389676935945,4.465970467978658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,37.0,0.0,12.0,0.00044170139573244396,0.005536274669342195,0.0020573480212147514,0.0025510903089143006,1.0670568059540895,1.2786877362895885,2.155177975749022,1.9795193758848166,4.831874942432474,0.0,2.6419282636468537,0.24693066088159146,1.8512510516186476,0.9550607086550311,2.674214141083318,1.6932419761764472,0.43401387310801165,0.956080920233762,0.294059410720583,23.06968425682944,0.9193849873407725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,43.0,9.0,12.0,1.1556888489606247,0.0,0.038857474235083456,0.044172972449645145,0.8554772707629962,0.23567964325265867,1.360084759621106,0.27262729196858076,0.0042634277872927485,0.0,0.060764535961111886,2.538597440815022,3.1417520053459276,0.8787487318016333,1.6117572938359315,1.173611196848453,0.5174214197514869,0.3613264750135725,0.33078229877066934,14.581613087181793,3.124262249165684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,55.0,9.0,17.0,0.06193980272432224,0.0,0.0,1.2370649083295198,0.7141779832443521,1.4059059881473062,0.8359273329019319,1.3127037775947876,3.7894513050314687,0.0,2.5722091521279387,1.3200624048904093,2.0958095028884873,0.061318989076155336,1.724131494113938,1.3108822740558326,1.3853901624735152,0.7167099476550481,0.13887608034680346,20.682561105601813,5.194979112073503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,61.0,7.0,20.0,0.0,0.0,0.0,0.005939842543609625,0.19545427012624098,0.1520136836064621,1.394673384161699,0.06712596675524929,0.06609480641037585,0.0,0.004557876009258615,1.5549285598318348,1.2043411212878596,1.2366675331332695,3.3962067716563435,0.032073319762687985,0.9260454251984316,0.3504076656237828,0.21228223393270335,10.798812460039805,2.96013012372359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,71.0,9.0,7.0,0.005959861631583681,0.0,0.0,0.0,0.0,3.549705366682149,1.215198930665342,0.02717476620270469,1.3875616382052296,0.0,0.17963626448762351,0.022713389300553263,0.09861466989852777,0.942748029174227,1.0904228353335903,0.678861465010803,2.263731700572486,0.5737052777296325,0.4211639127762471,12.4571981076707,3.938841035862821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,74.0,9.0,4.0,0.0010043042374213102,0.0,0.0,0.0016257346869436302,0.07311799428579256,0.09477444212342812,0.9241157193116584,0.1028531469441141,0.754888666248717,0.0,0.7413620801945714,2.1743111050272397,0.0945810766486961,0.9189784079813995,0.6632366025900153,1.5766414337778765,0.8202590083061391,0.8541915029194418,0.3452242135650772,10.141165438848532,2.8313500224190578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,59.0,6.0,12.0,0.0,0.0,0.00246845037186268,0.001844340762163871,1.1087796573104174,0.016075375520292486,0.013490268323350936,0.06652918066849225,2.8680727368559635,0.0,1.6569307049826707,0.015267109231512244,0.012905561973642406,0.9550420127233258,1.3954134566728886,1.247986399104129,0.8234040237512509,0.8246233947638093,0.007753127869440856,11.016585800885212,2.9157833313263204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,65.0,6.0,9.0,0.0,0.0,0.0,0.061206927033410755,0.9190576463796792,0.08512378586725368,0.09108436490583952,0.02309119853469458,0.07779985538710289,0.0,0.09792789081421624,1.642168844369928,0.049777858739801305,1.0852079807038364,0.011298626554008939,0.9479220006900582,0.662326282888638,0.4555223918709276,0.01155250419811964,6.2210681589375145,2.318732807682204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,69.0,7.0,9.0,0.6908976196360187,0.0,0.3352255896624759,0.04938548604465001,0.9881469766910517,0.012997109350671842,0.8054039957128,0.027066652971622,0.09135981279187218,0.0010667358727413012,0.091324000935084,2.083353132499082,0.06020122155977709,0.8469999671656809,1.7561942240195794,0.9694552120409491,0.027431762932121885,0.1224235309916434,0.011669300203593608,8.970602331081414,4.614236287871415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,70.0,8.0,4.0,0.0015665143344939735,0.0010433312258522676,0.000798947820592207,0.0,0.0,0.014960309120533543,1.9784936021395503,0.07164218885438076,0.08269252906324248,0.0,0.10022578128942702,0.6887765113747433,0.8740353321893848,1.3292534042386273,1.5001422740293966,1.7218367454281434,0.6593773202426091,0.15881696023475184,0.34381157521055117,9.52747332679628,0.43400056598594683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,71.0,9.0,10.0,0.0,0.0,0.0012779463964333003,0.0028919850241831903,1.152309975838231,0.017663956008888898,1.2389543985585796,3.136009303832495,0.5511344326666568,0.0,0.012745692995147277,0.10109287956186729,1.1728791951360216,0.06527007542311174,0.020418659409417485,1.2804129735279115,1.2079039781300662,0.7497989806906346,0.4809170976557344,11.191681530855378,6.566741062827782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,69.0,8.0,2.0,0.0017738700769954858,0.0,1.1605603653296401,0.00023245150424668092,0.05043568484140926,0.010046092100679735,1.5871257929622296,0.41477261275925464,0.007932326742509783,0.0,1.1821045794197453,0.10880028705594745,0.3764560969508241,1.1456182550981315,1.4986345485221697,0.34614223064929855,0.18486134892096565,0.30862806701555023,0.37503189656382496,8.75915650651342,3.2270601671872985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,73.0,7.0,0.0,0.0,0.0,0.0,0.004497774216732654,0.0019248857855080708,0.011968396791366926,1.0687893969835784,0.04811594744854182,0.052333472707056385,0.0,0.017513396004656547,0.03698735739008667,0.34510618482173333,0.006811388125311915,1.509588310546506,1.8742764243882577,0.015684758737228664,1.1111516250104163,0.0026409512464104336,6.107390270203392,2.7488991486575927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,71.0,6.0,5.0,0.05775116080087409,0.0,0.0006377079449015067,0.05599240723600299,1.3592765266449245,0.000669256820803626,0.013109937062106556,0.08640939456723898,1.8147530788315984,0.0,0.06569543405199885,0.4599512974880925,2.2369506417062133,0.013011079381062586,1.3345626589879516,1.0908358980090826,2.129347380771435,0.6767339408231671,0.432519076353062,11.828206877480513,5.106138207477676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,4.0,0.00758026347641184,0.0,0.0,0.001193893007376684,0.17843809060938676,0.002390127325839218,0.13683436259230755,0.009847343095257127,0.11442552928832816,0.0,0.022457245647331276,0.010423221586798466,1.1652276900121863,0.2774219910926881,0.06094014561569645,0.05058697120458401,3.5700577258361914,0.025946284326733182,0.5039424560472305,6.137713340764346,5.673669126911909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,76.0,7.0,7.0,0.0,0.0,0.0,0.055828237374176894,0.09389623536137329,0.012615822947716447,0.029056861792110825,0.011491464610741665,0.018229036947783883,0.0,1.4710273836296102,0.9645937938708155,0.0968812779955611,0.6571269208945159,3.222941391035783,0.33678443459771873,1.400890091556907,0.14999504375163056,0.4422843196029611,8.963642315969405,2.6473454972716954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,60.0,8.0,9.0,0.0,0.0008388029626601981,0.0006006679166443395,0.001365540474281677,0.7658820243763229,0.6853394656811722,0.017643920582497266,0.8257170552638314,1.3442438451792742,0.0,0.07189831343390625,0.9237126479048939,0.05390045953579932,0.9569881461039325,1.1207512881464752,0.8115767991050176,0.4406246917169505,0.2965556185579964,0.00928531250280465,8.326924599444459,3.0182298957876905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,64.0,7.0,1.0,0.0011179839048174284,0.0,0.00248341152902238,1.7788089312487554,0.012114840033731283,1.102542776181091,0.06652357670019893,0.07236947175434774,0.3352391072471339,0.0,2.8000860918141965,0.05772163037525387,0.10861835495729502,0.22390358860215737,1.5935403434040438,0.9079070240607409,0.029630188045197098,0.36633017317671873,0.43997309211410823,9.898910585148808,2.2262593086219122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,68.0,6.0,4.0,0.0011888594043836323,0.3118661542886341,0.0,0.001499697834171297,0.06450528181827245,0.0031982188753753842,0.945796442489526,0.3064610788169374,0.11396431819116284,0.0,2.7595255411714836,2.1711050284049964,0.3565213447609108,0.04557660260841066,1.681267492717883,1.1278050863332005,3.3368981668383455,1.840792264476892,0.13537248483780115,15.203344063868382,4.482239278048199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,68.0,8.0,5.0,0.006859529677089776,0.0,0.0,0.0020413917582480993,0.0066514786327822074,0.8534998109363028,0.02652418344143599,0.9071687836319053,0.28454176976002704,0.0,0.3098286628651663,0.04991719237625134,0.00380549553995736,0.09852797139970608,0.03462113262380073,2.567804060441433,0.8039086231227658,0.00832339407561403,0.31549745781604094,6.279520938098526,5.2041485414682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,60.0,7.0,11.0,0.0,0.0,0.0007068513298483176,0.017004625367996632,0.3418691145587427,0.5685424014565152,0.6449650911712413,1.2017536631670502,0.018896887886538986,0.0,1.6458369204942385,2.402535845610477,0.327559364487429,0.009012818265752728,0.002733345250117976,0.00823364938942082,0.009953050996313106,1.8952325188141883,1.0345745184086765,10.129410666654545,3.4723962966365347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,60.0,7.0,5.0,0.0011946101747539488,0.0,0.005509811395419133,0.7823875182135155,0.04448540214733818,1.1558290539850145,0.06540463344460358,1.2185229208846184,0.1195679915286679,0.0,1.8507066104768857,0.43010504339062317,0.3583596369232127,0.8843742506227895,0.23154718573534977,0.5910642654927322,0.5166149098887373,0.8494578557385198,0.7230400363961141,9.828171736438895,1.7691609815293363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
