date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002193157349070899,0.0,0.0,0.0,0.012757021121911506,0.0,0.0,0.002664840757258792,0.0,0.6768155098308326,0.01886638715881855,0.00735384851819724,0.8515562968212437,0.8561509031698413,0.0003661084207764446,2.4267502315338043,0.0031446540880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0012938775501747052,0.0,0.0,0.0,0.0012669419120532076,0.0,0.0,0.008579093477529047,0.0,0.0,0.0,0.04997270262053151,0.10449364983383883,0.008423650516286503,0.0070345732001746795,0.019328721513116372,0.3359249571570287,0.00942971012682301,0.5457478779075733,0.0007661530603558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101943936833729,0.002781032650270309,0.0,0.003554064833991644,0.03673336629106541,0.0,0.0,0.005514817094424737,0.016882458015657572,0.06180582529336909,0.16880332933508818,0.3389808082655585,0.008545979399708768,0.08036511667949717,0.03335711648392085,0.7594258582794159,0.029568006858447703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.00028176861494048325,0.0,0.00037971966620734335,0.003393184104997647,0.0,0.0004217748824073326,0.00015846041340404035,0.0,0.0002963516449573089,0.00508164331737656,1.2306138382453682,0.6005819831746171,0.8607561570803278,1.3842824457899343,0.016898346214892175,0.08742578438790258,0.014394090054786628,4.204965547592147,0.7359628119998561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0017894160537679483,0.0,0.0,0.0,0.0032696573199719075,0.074068778598776,0.06325914890878949,0.004383062312080463,0.005297808571032307,0.0,0.7383769476809763,0.0013276763221784942,0.0,0.02335170298672613,0.7365518594138261,1.7470380459028108,0.00858250513424397,0.15267445598431048,0.35062486112058555,3.9105959263101147,0.07052276674873721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,4.0,0.0,0.0,0.0,0.004209341705294351,0.0,0.1458740617942925,0.01956437737690743,0.004256667354465438,0.0002828816314834943,0.0,1.0077400075267402,1.0304237077897598,0.8356669901615531,0.0008618221611693161,0.013811429649290972,0.767729718966191,0.5480097774451678,0.43123643346007373,0.0024109183383191476,4.812078135360744,0.3800305742037105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.002520678259254862,0.022541024043355097,0.004876890785737312,0.029828317257452146,0.06624780401389621,0.0,0.07029544208143218,0.0033607346351270683,0.003843217572919716,0.05542946777590583,0.04201415547599937,1.3537662998181053,0.005418079351234719,0.23191471177297407,0.01969994289245681,1.9117567657358894,0.42210902885869717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0008329250857056,0.06907567725395718,0.9412783233388159,0.0,0.0,0.030222842228932286,0.007519762415213535,0.20139930977261067,0.009740809864986625,0.9528090239451008,0.025248615851412186,0.7778198086027447,0.5048911056701219,1.0423574908630626,4.563195694892707,0.063289116103418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,12.0,0.0,2.0,0.08651266439769144,0.0,0.00505994214998254,0.0,0.018081081285379896,0.0,0.062058119240577914,0.0,0.00012247098384763873,0.0,0.34852465414686656,0.013330798717776765,0.052261753137349105,1.2665323717290258,0.9602086874199786,0.09330424002177397,0.8737554457560417,0.05015362720584505,0.33350131327539356,4.163407169467585,1.3767996992103293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,13.0,0.0,6.0,0.030707420505524878,0.0,0.0,0.0,0.12481245787511622,0.0031016398869764235,0.0024691180551144514,0.03597344979953035,0.8525550624638273,0.0,0.042186649718166463,0.8177238372216616,0.011410839363452455,0.03066951373716316,1.2177708546191244,0.05820542081061459,0.03630560445297825,0.0887200764415802,0.2750554795545812,3.627667424505472,0.3826804416770405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
