date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013313742811300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013313742811300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.00020746887176865023,0.0,0.00026154742046441176,0.5875527888591762,0.0,0.00024098686333651827,0.0,0.013313742811300003,0.0,0.0,0.0,0.07012152267528785,0.0,0.0,0.0,0.0,0.6716980575013336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002343825398794998,0.0,0.0,0.031496999611643754,0.008418918395614209,0.0,0.013313742811300003,0.0,0.0,0.0,0.07012152267528785,0.0,0.0,0.0,0.0,0.12358556603372528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0007445092443231169,0.0,0.0005300287362060454,0.00024384140274178636,0.0006590161778957723,0.5875527888591762,0.0,0.0,0.0,0.0003899296932446695,0.0003387990220506548,0.07012152267528785,0.0,0.0,0.00015482192637669538,0.004379786953076855,0.0,0.0,0.6651150446903796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001782398516266787,0.0703322935538244,0.0002343825398794998,0.8987786623604483,0.00023226196418742276,0.0,0.0,0.00020168132689997155,0.0,0.0,0.0,0.0003018433021657257,0.27656896607000775,0.0,0.0,0.0,1.2468283309690398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0003356692830915984,0.0,0.0,0.000661499621441743,0.0004443176871646168,0.0,0.0,0.0,0.004034445451041152,0.0,0.0003018433021657257,0.0002482273639061184,0.0029313980245213827,0.0,0.0001472241356923025,0.0,0.011806028346846568,0.0029846719390250074,0.0,0.02389532515489622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003563864318945425,0.0,0.0,0.0032657251652414856,0.0,0.006190128136043202,0.0,0.07012152267528785,0.0,0.00028987943675685214,0.0,0.0,0.0,0.0,0.08022364184522392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018433021657257,0.6047674475981989,0.012292305860198485,0.0,0.5951942129678318,0.010432994270132164,0.0,0.0,0.05505714636844047,0.0002231706070152366,0.0,0.0,0.00013183097076955352,0.0,0.0730619968352742,0.0,1.3514629487800265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.06169248439007767,0.0006804256483386617,0.0014839765352085126,0.012475258440510612,0.0017559008120141622,0.0005053020813003211,0.0,0.004988107489343585,0.0004005693865526484,0.06626593633714316,0.0053384454237508094,0.00015072677205439855,0.0,0.0,0.017398459870501475,0.010646400564880127,0.18378199375167611,0.01769352976437686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.019694353030425948,0.0,0.08681326114460705,0.10490909966465334,0.7987253545873694,0.00029930434889181016,0.0002872002125474208,0.0005562855998169727,0.0,0.0040567278897402585,0.0853018465455214,0.10229646936635232,0.3807280233418821,0.00859445062144323,0.007029559979196868,0.0,4.179567380572066e-05,0.010169560929754247,1.6095032929360085,0.00016467805440364088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.031550954848097654,0.004830267842931913,0.020375449590357187,0.16141511660638552,0.21030993274173523,0.02547026862423041,0.1466512149364606,0.9214545829793328,0.18123009582862737,0.026670888020982914,0.11573720729072579,0.0009468479635212854,0.1316800761480664,0.0688892277588358,0.26382546777167154,0.0223934661402985,0.0006574761145285949,2.3340885412067895,0.07042336597745355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
