date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-11,0.0,0.0,0.0,0.0,5.477708257381189e-05,0.00016872168367966658,0.4317632628398892,0.5858131179890396,0.6701046500336475,0.05075591057649054,0.6253779492123925,0.03972817282988989,0.0005302943487980328,0.015219164179327012,0.036888373209896554,0.28111457876775237,0.006170255300916758,0.30142525715506574,0.00028402717111831706,0.10231871617111643,0.0004696180405835464,0.0008107385512229484,3.148997585143448,0.0145982397047423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.005229844819577232,7.171004529505609e-05,0.0,0.015210888931605828,0.6226906768516706,1.4540319656268932,0.9259584107903857,0.019563653236919172,0.5187598268741752,8.277566106361726e-05,0.008677382149707865,0.6290297118975147,0.47791162252431796,0.2877810898958693,0.00287515663292933,0.13294532004943352,0.11993560125149597,0.004110098832104803,4.253667484630089e-05,5.22490827274586,0.0439866622127296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.003919719000825599,0.0,0.0,0.37729795785257525,0.5207090527992693,1.2971151767519171,0.6238271269532584,0.02797095018367853,0.04156229297757895,0.017045628082514128,1.0491021225443227,0.0018156905201435196,0.2575169495665195,0.3665101810799702,0.016483718554693213,0.11464370157340259,0.0047957806808368066,0.005712654864964086,1.1125926264564044e-05,4.726039829912792,0.44126054046618934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.009928098011572328,0.0,0.0,0.06163753920057252,0.7250604592311367,0.11224085082411946,0.01940813235625262,0.022379138512599272,0.686598508370191,0.0001275038505995362,0.021089317712423804,0.6164517230435965,0.5227810688705437,0.36513429633340194,0.332278227284372,0.2755941155354593,0.012308204417838161,0.00756087971250552,0.00011665130589283516,3.7906947145731245,0.00721781332934029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.009314478135003279,0.0,0.05303624535012389,0.003324885134648519,0.13376791056137488,0.13996986348660748,0.030556840638340126,0.006230989040186485,0.11012350919828409,0.0,0.07090927797880944,1.2553832024857654,0.06280221986208513,0.374023241425218,0.31430977799162085,0.26588798866878494,0.00656964699928489,0.01046675401539507,0.007230459654091514,2.8539072906256844,0.0034323957578968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.004250791378053539,0.0,0.0,0.0075629650038671874,0.02937890528897363,0.0004309426951616176,0.007302574555393588,0.04124045952795339,0.014837485015085632,0.0,0.12441707493813992,0.6117795363449616,0.03987505265579709,0.027456378458165863,0.3328562083891085,0.6460151346981949,0.012478478845745412,0.02460163723152422,0.00015225072523972818,1.92463587575142,0.44448730533155767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0006321716753718284,0.0,0.0,0.0010081603073267172,1.7639574988508917,0.03084621849278398,0.029849424726420663,0.16282454608095728,0.022322327001080153,0.0,0.4443492772904252,1.1663308632342706,0.782052204175537,0.8288749814933879,0.6268664988551848,0.5584868740446932,0.3779280078193997,0.2145807468605338,0.12576807036621926,7.136677871274566,0.9246422817136417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.08665924057895394,0.0,0.0,0.07499630320746943,0.002916803354513402,0.9500544193006061,0.8712739071149095,1.473574128212979,0.05361399029830473,0.0,1.0506090388618432,1.6668483743271587,0.8073194624423887,0.20414014266073466,0.4687665022821065,0.05072677966441991,0.3558595268745015,0.15291783351874136,0.08421235872529943,8.35448881142506,1.369599929183965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,7.0,0.05197025098995822,0.0,0.004280259695587732,0.015586585176284235,0.021784281395960146,1.1563681464310107,2.223632825132829,1.2263125055476218,1.1935174780470177,0.0,0.8325876665690515,0.7520156641705414,0.7548520725000936,0.019269495999509847,0.8998718682459247,0.7486406323325476,0.5024965182683324,0.2990456493895541,0.1658807603234784,10.868112660215447,0.014655149500824492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,39.0,0.0,19.0,0.02069258740194771,0.0,0.0007276091979196796,0.011873192397267533,0.031295618274925094,1.8700167109464738,0.0923817973936547,1.3800839330604469,1.4401732962952243,0.0,1.4689303250332748,1.2919550719089177,0.9568736227534941,1.54857640483483,1.3120891428088968,0.9978166499313652,0.4969056051662412,0.3359745931186631,0.2591915270568378,13.515557687580536,0.5847795918461698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,59.0,0.0,24.0,0.0013095730496511468,0.007550025950548499,1.0748622082486798,0.000173247563796291,0.5663033935830893,0.07279213163605193,1.841468795487562,0.6469220847674731,0.6492786734831595,0.0,1.5284257733096316,0.43757088352946394,0.7825542435613871,0.1632703394211228,0.1620986135382965,0.16529608113575556,0.36728989377835064,0.16810780968312616,0.043752099294678534,8.679025871021956,1.3222479633864326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
