date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024289821370264485,0.0,0.0,0.1387820557738933,0.0,0.0,0.0,0.16307187714415777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387820557738933,0.008469816449866325,0.0,0.0,0.0,0.02115667306981661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16840854529357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.00020312600226645854,0.0,0.0,0.0,0.01263442156531803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01283754756758449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023923899215827745,0.0,0.008469816449866325,0.0,0.0,0.01340552529436707,0.0,0.003597203683174589,0.0,0.0,0.0,0.0,0.0,0.0,0.02786493534899076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011329290408127447,0.0006428072333739056,0.1387820557738933,0.0,0.0,0.0,0.014554305131688913,0.0,0.010535382512688731,0.0,0.018241848947585636,0.0,0.005100460191689416,0.0,0.0,0.19918615019904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.001000431927533913,0.0,0.0,0.014132586195863321,0.0,0.0,0.0009462984503087558,0.000307700914710901,0.0,0.0,0.009427260796802197,0.0,7.84152282373237e-05,0.0,0.0,0.0,0.0,0.0,0.02589269351345641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599789283564118,0.0,0.0,0.0,0.0,0.0,0.028735463451965235,0.0,0.03154533260167064,0.015841158513898054,0.010148924876893619,0.0,0.1023449717944015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1387820557738933,0.010535382512688731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599789283564118,0.0,0.018241848947585636,0.0,0.0,0.17355718006980886,0.01824184894758564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.00028101802791209403,0.0,0.0,0.0,0.0,0.0,0.04243424334202586,0.0,0.026199774314979697,0.0003311544052254347,0.0,0.006437474318586495,0.02044454993802073,0.00599789283564118,0.1387820557738933,0.0,0.020967352172310594,0.0,0.0,0.26187551512859536,0.00982738266168916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.00599789283564118,0.25745321403667726,0.0,0.024289821370264485,0.0,0.06657518910278443,0.016372391653290533,0.0,0.10649479714337959,0.14518264400838055,0.11844876287166578,7.862305510799472e-05,0.03462392810229149,0.032783062082848195,0.0,0.07544750306651132,0.0,0.8837478293288427,0.03154533260167063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
