date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021453424435270148,0.0,0.01402967781703903,0.0,0.004392237774807036,0.2277294289022506,4.818838445763974e-05,0.0,0.0,2.0020781571270978e-05,0.0,0.0,0.0,0.24836489610365758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.007321356972703184,0.0,0.04530138060252109,0.0020950430661415814,0.0,0.028097515809747148,0.0,0.0021453424435270148,0.0,0.3861311171003866,0.0,0.014597504025180235,0.0,0.0,0.0,0.0,0.4856892600202224,0.0142383492939731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0017400348006960142,0.030228517097798103,0.16867355555521185,0.00020459822726107645,0.0,0.008821488356750496,0.03663751429020759,0.0,0.0021453424435270148,0.00015045469520706594,0.00017419617346896375,0.00014749262536873156,0.0033032188813770917,0.0054703949310280975,0.0004224060661632136,0.0,0.0,0.2581192141440818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.006034640683449565,0.0,0.03339848075243204,0.012621871735191003,0.030783938089438866,0.00207502228457031,1.2376686231948957,0.013606484374505318,0.0,0.03873177734802808,0.018218147412993487,0.0033032188813770917,0.3821824691502869,0.014877438509475798,0.008325197222890691,0.00944185227572686,0.0,0.0,1.811269161915296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0054703949310280975,0.00598093724347149,0.8113606207204493,0.7119269913104026,0.022609755834267577,0.007901835095315272,0.0,0.0,0.011152995209338195,0.0,6.40665152798639e-05,0.0,0.016230937566455144,0.000976740777505499,0.0,0.0,0.0,1.5936752752035337,0.0058928009971929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0018515950776988178,0.0,0.0,0.029238984876772563,0.29468187201779683,0.9068288707385158,0.05419878182213853,0.0,0.004264266852125864,0.0,0.02471572502999476,0.011754295761435905,0.006034859033262954,0.7008282886866983,0.008879360810086119,0.0,0.0006808194590579934,0.0071290290253916205,0.0,2.051086749191012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00724451427145952,0.8178608136604419,0.014759022578539387,0.007811799829600076,0.03293929225097582,0.0,0.0072410262965584855,0.0,0.4021368504755493,0.015136625008310273,0.011277597084646788,0.0,0.0,0.0,0.0,1.3172625123685076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01973323910349985,0.21894066275015228,0.06111340425441048,0.15982784500571015,0.007194065044378934,0.000791037761159011,0.0,0.056794382160895,0.003661116771775376,0.23521804260431428,0.012256720202513387,0.0,0.00442366146360046,0.0019794021468126405,0.048010201797621985,0.0,0.8299437810668735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.011913004207492492,0.8387528107791438,0.09767405155006768,1.7625061698996756,0.6855790951989732,0.07054296990590339,0.0,0.04521881593201542,0.4254716773977992,0.11435550429901278,0.03751442303617586,0.02246099636557843,0.00310541845789935,2.090244477446874e-05,0.006265902951300147,0.0012734928905357014,4.12265523531643,0.0146926131771554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.051679234022157884,0.011515902184886493,0.02930435762165256,0.9264222666739365,0.1652576954137121,0.06239480478659353,0.11149725865729553,0.7526671400225864,0.05829830432626534,0.0,0.9644789197160742,0.3089072800757814,0.09153426604494423,0.029160483296022326,0.02545817356854757,0.03850303819327168,0.01674145161173514,0.004880213552909525,0.01823581684974316,3.6669366066182474,0.004760692845487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
