date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.00019073793640411333,0.13194759431490313,0.0052738626654491244,0.004256303809405484,0.003741652695196324,0.0319238019465651,0.03378394828690898,0.0,2.0133390305454664,0.006662315654907488,0.002593383002592031,0.022535899744447047,1.1210741652245613,0.8992774029144951,0.5001250140082419,0.0006263536407429523,4.77735146639032,0.7465004202022917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0083656394028238,0.005966210965784894,0.005048341743420458,0.0,0.0,0.006463331101192958,0.0,0.11997793650777834,0.003624979326135389,0.0,0.16706365631596826,0.2172244961447482,0.2429506350605826,0.09264239381821525,0.2954366847571767,0.03894771931012188,2.2037120244539943,0.0047862935186878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516062069961434,0.7577720091624967,0.000460546515198035,0.14558418758322808,0.0,0.0,0.08458243787649133,0.0,0.05802445589329014,0.5209554286842218,0.04568388460168349,0.06670479361088248,0.1119875235410883,0.022429955021363943,1.9193458431895922,0.026856597205679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,1.104700048616214,0.0,0.0,0.0,0.0,0.14067931115480373,0.004618128021391025,0.004598891854150044,0.0,0.007852083169411469,0.004095855738773015,0.03672457875666247,0.20124623772238548,0.8038647943933,0.05584355482648295,0.5507015341612,0.268562009180192,0.0005589519993642533,3.1840459795943645,0.6608313520867063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011641472967329506,0.0,0.0,0.13365457209977835,0.0,0.0,0.008359200105130197,0.006819939930231716,0.11984143340229232,0.19761840809754871,0.0906775287147942,0.08777029265342881,0.6869936130443955,0.08841683946568749,1.4317933004806505,0.2881467681071181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.1153197633769677,0.0623208470643275,0.008998256727715995,0.008287158210995063,0.08044734224366251,0.09819412628870197,0.0,0.007129692561712843,0.01025895428522242,0.9873173499501338,0.9402930748991508,0.18711829642077737,0.7280996929224353,0.035985169085475874,0.06278344281498359,0.013230801261065291,3.345783968113386,0.8022273736891475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.8046677772505189,0.012924983165759187,0.18160727618144196,0.09973088735584382,0.008854381506597538,0.9934976088064079,0.0,0.24275698963564835,0.013190594508703812,0.006912994456564786,0.6375892689504002,0.7530743677478675,0.07929067753345621,0.1194483658895854,0.27458246368568234,0.030513963017093325,4.258642599691631,0.6495111533232051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15021858082545486,0.15832560961189104,1.4561143544092796,1.1440076779210444,0.19874744969047559,0.0,0.2202743201132851,1.373771412956373,0.14615818036870787,0.0861562146132111,0.18624957662887293,0.8624866665923304,0.5882938160082123,0.12317768646612783,0.17749226159929937,6.8714738078046524,0.23170537648242762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,11.0,0.0,24.0,0.0,0.011682409980592959,0.004535137329904616,0.015498035227808961,0.01438421279001161,1.236096753441146,0.011209428982373532,0.010137748467237636,1.577888156456364,0.01683945084832139,1.2864488817770985,0.20705666180212073,0.012950022295233374,0.07214736165160726,0.9177371261619994,0.6983229383031381,0.5231431566545095,0.4097618298148054,0.16093032481567965,7.186769636800045,0.4513920396420631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,14.0,0.0,9.0,1.2386911861255905,0.0,0.051232463618882854,1.0551261196379056,0.002585625421569362,0.1180533094633845,0.06027359443791896,1.0353287089037824,0.0006830614019434523,0.11733258738233429,1.4666232103191001,0.007346035973989854,1.0435363437295462,0.007141853623150294,1.0116438313825264,0.714871097470157,0.6410238953730047,0.38393364499527793,0.10184591902691982,9.057272488287069,0.16626307889448522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,17.0,0.0,9.0,0.0,0.0,0.0,0.011521824566082287,1.1605692080769634,1.2370827710519485,1.1159938440739983,1.147895137792247,0.04289877262408075,0.0,0.2899045192436287,0.00685594495627631,0.9083087661849197,0.14475926707860653,0.21948134981467962,0.7617441917984176,0.7193475737399437,0.03617580260876575,0.02072860684497619,7.823267580455611,0.9179967227256965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
