date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004101389965565213,0.0,7.318084613320541e-05,0.0,0.0,0.0,0.0022006028902322146,0.0,0.0,0.0,0.0,0.0,0.0,0.006375173701931705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.00033583728859955963,0.0,0.00030566744210157147,0.01269855186824904,0.0,0.00021421054518801628,0.0,0.00431788704285467,0.0,0.0,0.0,0.0023767841854402806,0.0,0.0,0.0,0.0,0.020248938372435306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763284657717049,0.18858376601818616,0.0,0.004356363472425365,0.724460637191702,0.0,0.004101389965565213,0.004401205780464429,0.16056136389107203,0.0,0.0023767841854402806,0.1187547964344024,0.0,0.0,0.0,1.2083726354050384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0001418112846329747,0.0,0.0001832943726356999,0.00028992875968146,0.0011149277912806026,0.01269855186824904,0.0,0.024754316900380536,0.0,0.0,0.0,0.002560688003743308,0.00016827934371055952,0.0,0.0,0.00022008979663702794,0.0,0.0,0.042131888120953954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.12574659782892988,0.0001584354236681588,0.0026324334758672597,0.8302743603132522,0.0196348815049489,0.00020645507927770915,0.0,0.0,0.00017927229057775255,0.0,0.0,0.0,0.0,0.005977378420085838,0.0,0.0,0.0,0.9848098143366156,0.1187547964344044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0008121031042538673,0.024980157547587804,0.020897572671231948,0.000996430537903384,0.0014843735751879435,0.001236598456303178,0.0,0.0277357292504535,0.0013334045989763757,0.0,0.004216592956359238,0.003037708050178785,0.08324714670509527,6.829739839448579e-05,0.0004416724070769076,0.0,0.8285572816735761,0.7571407274278219,0.0,1.7561857963604113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024087213738555966,0.0010691592956836278,0.0001532985999050346,0.0,0.009662482161719325,0.0,0.0002754298369921443,0.0,0.00252780483331886,4.8666536889234965e-05,0.0004949144226088335,0.0,0.0,0.0,0.0,0.016640477060974025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00020289288241030618,0.013714348383744298,0.8595323554671127,0.0,0.9198241068673367,0.9067691274409152,0.0,0.002864698104891941,0.014289460979056735,0.00019837387290243258,0.0001773426970277364,0.0,0.00011718308512849204,0.0,0.0024313637522149693,0.0,2.720121253532755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.00040561512415349885,0.6406694203206428,0.002296630354736197,0.0017795757074275085,0.8677364228624794,0.8327826237835968,0.0011295596837717923,0.0,0.08076672426508544,0.0008848066114654078,0.06005467523255663,0.8080273486284846,0.0031221525630184253,0.0,0.0,0.00013221458387377986,8.090425422228076e-05,3.2998686739755336,0.0043214797622033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.006066980791360941,0.00018175426335077062,0.003531430674405734,0.006120085920606895,0.03090338477770099,0.13929839564290925,0.0003792046818645395,0.0015776545979035435,0.0,0.0011723644640988574,0.010085218623129603,0.39815818410072845,0.009453510934680817,1.5146369174074428,0.02706138339092788,0.0016815588132175411,8.26072006368607e-05,0.0003367932212812406,2.1507274295062633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
