date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.010420606578298497,0.021366758024294632,0.0,0.0,0.026592480827946834,0.029116567039824813,0.0,0.043380597389453976,0.00043801836628951703,0.012769554938698628,0.03189865395268721,0.010256399238035296,0.0,0.0,0.0,0.0,0.1862396363555294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021952402436273405,0.025281930664140452,0.02024946017013547,0.016214248144365395,0.0,0.0,0.0,0.00032734040153394994,0.014920939869265182,0.0004933118426873075,0.0,0.0,0.006306436067485683,0.0036938719963792942,0.0,0.08770706318035545,0.009114271677101571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964787612799502,0.0,0.0,0.0,0.018680848029579384,0.030113007923401765,0.0,0.0,0.0002958667835427053,0.013945863676952462,0.00015168149648062853,0.02413516775464461,0.0,0.10721437048871296,0.00026806526806526807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013438830340238793,0.0,0.0,0.0,0.028933279272687094,0.0,0.012403377500792342,0.019110118536333962,0.00026806526806526807,0.026308326836702752,0.0,0.0,0.0,0.0,0.0,0.1004619977548202,0.015204933477551074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.00019626901585984214,0.0,0.0003912408921720246,0.00015986409881927529,0.0,0.01498995253399667,0.00018634416371422446,0.0,0.010447148727487077,0.01644310239872551,0.011843100323901658,0.00016364208734686835,0.008788851691420423,0.029337605882841074,0.0,0.0034149573510522026,3.058472734978434e-05,0.09639266389468662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018443440756039497,0.026637668569827005,0.0,0.0003001292953955355,0.0003955259799987609,0.0,0.000584414245581966,0.02415479144931172,0.019110118536333962,0.01168313287893473,0.0003481605628633909,0.005017062009456626,0.009292762532203035,0.00019997744981222723,0.0,0.11616718426575845,0.009382336945166839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.04452413196402328,0.0,0.024880174004370183,0.017289897651538304,0.030805017882230154,0.034254690507331674,0.0,0.00039383734447186983,0.000280545407669301,0.03250745671684957,0.0012570263665660987,0.004578716567389405,0.01901539995319068,0.00900207648760497,0.004292696821993783,0.0,0.22308166767522924,0.014668802941420537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.00017699282895981567,0.0,0.0005440722354035814,0.025093754946905182,0.06614698330660726,0.010002125677722773,0.00015385313986087447,0.0,0.03132045083908422,0.03259469256763614,0.0,0.03737481205926221,0.020226587753478856,0.022435884681415844,0.006674123536919627,0.009502660488856046,0.005121748474856125,0.2673687425369685,0.02394826757321919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.027881990485004626,0.04266177739818086,0.035994526084936494,0.0,0.0006751617073153248,0.022486381453285152,0.0,0.03566205931952432,0.0045169154133168615,0.015035228655714196,0.032599339838833216,0.0392724946056907,0.016318449929868254,0.05307140260192788,0.0,4.737389980805624e-05,0.3262231013934059,0.02655287230407726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0002735984932358547,0.0007024225242560517,0.050489346695288644,0.0005653241787541756,0.00017913880808585362,0.05573129901075216,0.0318854854847704,0.0456982910165131,0.0,0.03450827689137681,0.015523951885774441,0.028865904169295898,0.02034759869344852,0.012447925178567232,0.015140503644800837,0.04771870934193717,0.006213118702725612,0.00010441563956536406,0.36639531035914813,0.053958130820108335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0002804721831994296,0.05052613378328025,0.030448862602336816,0.0004243422070851811,0.0003941667885346592,0.00034285119140062156,0.0,0.061307757046719064,0.015604548216980539,0.03821925380489721,0.09523968986146814,0.03333450237109718,0.036231546956678906,0.04344218698443933,0.014057104272393773,0.0031262020195146943,0.4229796202900258,0.015936401951788234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
