date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394039735099317,0.016590839339270802,0.023675892471570884,0.005968652404889857,0.006747089289473129,0.0,0.003990745014403669,0.004250062068848011,0.0,0.0675826720947627,0.008752905410707465,0.002123468996637768,0.09066486815120062,0.0017121041744438538,0.0007119468384038627,0.2721752197645633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.030263752576116826,0.0002821520884721235,0.0004214121053117813,2.7638336424711513e-05,9.950568787156619e-05,0.9809988730864276,0.005138518269858217,0.9696858413771816,0.11480496815334494,0.15782950877928392,0.0927579894335921,0.0033826144644546127,0.8280914528892229,0.004365462011619826,0.0037608566217277534,8.776929997671941e-05,3.1919983151809244,0.09745740943512683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.005037934009397503,0.05042427748229236,3.2781439892359846e-05,0.0027313584783847642,0.0,0.00036177517422150414,0.0,0.12533223993341525,0.07515527707451787,0.0,0.17029989581471897,0.496837150962703,0.08939830494128675,0.06195976636726125,0.012722941073576507,0.08278317104398364,1.1730768737956823,0.0175261096145239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014712990653046475,0.003778653882685647,0.03659251402573293,0.15702177807798096,0.0,0.0,0.08212412505922297,0.00026465139530096744,0.00012407745285358034,0.07121611522003711,1.7428104644614733,0.03986218794339519,0.2873171537619527,0.02419212881653487,2.460016840750243,0.06520763992275054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.005508621428917284,0.0,0.0,0.0,0.0,0.0005347082874034615,0.00022291381559788064,0.06120663388737352,0.0,0.017674070989587943,0.0006512509859532047,0.06937198690476569,0.15868675114763697,0.0928483306490349,0.04198350369026898,0.06739395923356814,0.00285890139893801,9.050197301523844e-05,0.519032134392085,0.1668699665621762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55939803073822e-05,0.0003680010656734832,0.0,0.001132261238238095,0.0,0.01916120124597325,0.0003956567562006807,4.428532422228271e-05,0.09111683316151116,0.13358775511198479,0.05359922422035835,0.09718696196035266,0.8067889595835215,0.2839369243381375,1.4873936579865088,0.008511342262090944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.000296495781279741,0.039759764444356,0.004931521574421522,5.3812715655812164e-05,0.012452711139646267,0.013878930283627449,0.0,0.1004321826051331,0.0005741212919627499,0.004986206254533953,0.013972424539901059,0.28657015974483036,0.010296583768002661,0.06310202916641283,0.07426746858417235,0.003612971554242468,0.6291873834482171,0.1363342539487911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0040125011006161265,1.1076781327070866,0.015770882538501983,0.0002571271820127199,0.025829662756572346,0.04171810022892148,0.0,0.2549271641441483,0.004498275805868566,0.08033069688336794,0.15184057024094014,0.9414301817358282,1.00356962346912,0.08242525115014815,0.07167998910363016,0.8092470121993766,4.595215171246194,0.0034764347480006194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.00037754977893869856,0.0004584061372651038,0.0069330097600527225,0.02421534818306152,0.051573345675262255,0.0,0.47129920022032334,1.176541927285714,0.006816249268094093,0.019776521271655464,0.3258060326273793,0.06957425252987909,0.8360941120300263,0.1919494826134261,0.0054579986037868655,3.1868734359849284,0.04754781372517243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,12.0,0.0,7.0,0.0,7.585980506878504e-05,0.013029521535117994,0.00010063659238840889,9.340397915595701e-05,0.00925682562041345,0.0004469177501277341,0.04507898305482913,0.319607030347793,0.0007312462667912099,0.020628992077418404,0.07955523697205029,0.08562890335918288,0.07156469415693703,0.992111284974911,1.7766357281895728,0.9393856002153884,0.09926481200877049,0.3358090748422514,4.789004751748235,1.2478991548798286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,14.0,0.0,7.0,0.006887882050476982,0.0,0.06289148690749574,0.005827780675764107,0.8551300307277206,0.0002524410391040907,0.00786237020429441,0.009797746095335447,0.07730787472836952,0.00025089987238990105,0.240157986360924,0.003036289311420241,0.13646355438980246,1.9882062367887825,0.30702119025640506,0.007271578868137097,1.3419826838076987,2.147659033644343,0.4463126821000142,7.644319747828553,0.05220380072303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,19.0,0.0,13.0,0.0,0.0,0.0,7.481704263692997e-05,0.0063394994436706915,0.045617751611515434,0.006233929915685321,1.04928830049899,0.08432295200347141,0.0,0.12048885680391112,0.26395261994232816,1.034514640170564,0.004822277688509053,0.10217588303160488,0.14068442739851897,1.4549763268876421,0.04575990724466036,0.020227632527068416,4.379479822210849,0.5668481562909559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,18.0,0.0,15.0,0.0007759445545813513,9.348209818432394e-05,0.028657394164628754,0.0005849779049128533,0.0508795615541888,0.0008719535009137095,0.05592969528195226,0.09151711950222924,1.366762631236734,0.0,1.4577099391739172,0.8412932816235879,2.246830899785871,0.012983274361676988,2.3660403015405103,1.1262845364877578,0.5339803738642864,1.091175573063975,0.13804853323931565,11.410419472939338,0.09897879888395046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,28.0,0.0,16.0,1.0432035603298841,0.0,0.0,0.0002613055445974254,0.016838096593525528,0.12848429218292942,0.14029108991606756,0.0007950913247996271,0.10453733724569973,0.0,3.9168517084464956,1.0649366930639055,2.083452942148277,0.1344394953539161,1.5998507217568243,0.924670094005757,0.8537523975363257,1.2286048663508384,0.03824895681314797,13.279218648613126,1.2240481998260633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,34.0,0.0,24.0,9.451523332559136e-05,0.0,9.194884206645336e-05,0.10713849568323178,0.006466822466040633,0.0006849675885146408,0.14071505283368665,2.34028264722621,0.05786696747913829,0.000492380023376144,0.180190287988241,2.2600770183785976,1.7477510627166124,0.3494793381139827,1.4714519608844414,3.7541622270425234,2.80270384682083,0.11746755622425949,0.01704147738630711,15.354158572931528,1.8762506589141321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,36.0,0.0,17.0,0.011646582307393431,0.00013438051613996564,0.0,0.06783710532400399,0.13620941147288615,0.09345912033082472,0.0008000099965459364,0.001051955691579149,2.6740462774872,0.0,1.7105793375652811,2.9713274686096325,0.2634435885938444,2.1314772078830027,3.078253894408434,0.8279984689909556,1.5629553444604107,0.6327990020577452,0.34568518252649494,16.571231144749355,2.304095593947803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,50.0,0.0,27.0,0.0,0.0,0.0001263424095874532,0.002763207014041428,0.06152612106109891,0.010424864367565139,0.28337918399415896,0.13425049771748107,2.570778859373146,0.0,1.0892478486539623,1.9702660996561887,3.103738941262385,0.4445936102155685,1.7204824908615335,1.563803918553884,3.1308102775780866,0.6797273681231778,0.6139774362783773,17.38021939949118,2.7766487621073574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,48.0,0.0,10.0,0.001929940013576749,0.00011717958002635819,0.0,0.04919176788332317,7.464331643231858e-05,0.023916873896157903,0.06804594987287704,0.15263171151240743,0.07515176569684369,0.00012222776528583975,2.9094124880820567,1.217630709000728,1.130493784574847,2.8797900238750596,1.4964972385837436,0.12938831025893585,1.6089183351731289,0.6127135843531906,0.2831173727065716,12.639143906145357,3.1090517898297056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,62.0,0.0,18.0,0.16219027879274,0.0,0.0,0.037325201367481874,0.0009267989876290174,0.09740111945338534,0.16878905871821534,0.054243691957812576,1.7277984928194159,0.0,1.3259768306282829,4.8119088623166855,3.9475871208791444,0.35300073401837273,3.724844025525378,4.287475688931564,2.0101069553300865,1.0017790315509354,1.4817913805266418,25.193145271804024,3.1411226439891258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,66.0,0.0,21.0,0.024719055367405915,0.013836744090231508,0.005551644614095567,0.2058748627396939,2.3467844312038126,0.13859597333088067,1.9955621559322199,0.1997718720920783,2.1790707439305907,0.0014788603622181982,0.6092011825089477,2.50953530903806,2.2055693524342037,3.6321124059718133,1.7760621756138835,3.774808279148259,1.837674932933782,1.069688700855776,0.5930299632435638,25.118928645411753,1.5843922343858536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,63.0,0.0,41.0,0.00018190863426660237,0.00032439561620903855,0.011358822954962629,0.11003733308785747,0.039724362406463695,0.01722898943252034,2.154403888051916,1.2848199113125875,1.8255889429106789,0.011337991477788013,0.4806901679831081,0.9716138038540816,1.8902626353576608,0.7763534138833561,1.4391954752083989,4.425729677475746,0.356969265570827,1.607296179677861,0.08633655206050668,17.489453716957037,6.863436275841886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,80.0,0.0,42.0,0.3530899689346347,0.011464389309062397,0.00011135365466292808,0.00024348398938163411,0.26947543470308527,0.07106896721132037,2.0958533639320414,2.890007580087209,3.3489570519408627,0.008572648818021368,2.4730501284977473,6.352626572355235,4.8395035641400534,2.2474862756351244,6.887145996801725,2.6774722415853365,2.234637539732346,1.153142658944098,0.38079948897132704,38.294708709243636,5.818901687684178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,101.0,12.0,34.0,0.6701619423792404,0.0,0.0351292751004494,0.0012093229640867866,1.2694749627892967,0.03972664712292755,0.19448197229930134,2.8091534044387565,1.69576827873004,0.0,4.987214712009825,2.8197400993914292,1.1867804698743598,1.770506987231016,5.953996420425802,2.969272406723664,2.0323739302000683,0.6653380948975348,1.6157544674907705,30.716083394068878,6.595179940533364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,110.0,14.0,36.0,0.0006351061519171189,0.00011871769516182658,0.0008067899676847256,0.056658242132456765,4.057281169829432,0.31007896267818125,0.13407365005406496,2.1776255963464246,2.3100824330902894,0.0,2.742937813024372,1.3877650754968436,2.4368846202682057,1.2917859619122207,2.6134103498622125,2.590831961705241,1.9418798765109255,0.6622094371734427,0.04987142297029556,24.764937186869666,7.8509303285521925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,107.0,15.0,26.0,0.020161305147023703,0.0,0.0012391105189664983,0.041143741501120504,0.20129923923671672,0.12226438405849244,1.5459028829613954,1.3473947773930746,1.2293055443220067,0.0,1.2440687134825843,1.8798843153282558,2.527282166277105,1.4493581180639001,2.117604455993548,0.7838012468368812,1.1669554834509241,0.6023005842453591,0.10165494088360917,16.381621009701227,7.378655164647871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,122.0,21.0,16.0,0.0827381172511737,0.0,0.0,1.9331280423927777,2.390149383403567,0.14178731399920158,3.7864417524705902,2.7486715333100116,2.2551496526168133,0.0480007157539196,4.319152862692173,3.9040061135107904,0.3375097454263405,1.6515371213611614,2.1160485733538095,3.2391213536892614,2.7195966156566453,1.034957764280248,0.6444160064857897,33.35241266765455,9.27706184939614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,127.0,20.0,20.0,0.01049426501358744,0.1748111458395661,0.014210667425914517,1.8314742608314107,0.35819769635838195,0.17178467299783307,0.031429572477476235,1.6368858621383056,3.016145630591063,0.0,0.5377860942733065,3.413888990044536,1.779580185229698,0.23249447771555967,3.200064539794518,2.323860113810203,2.6408676365714787,1.668212543273545,0.396365337559656,23.438553691946325,6.863603969451505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,125.0,20.0,8.0,0.046027910477601235,0.00511737052241424,0.0,3.7032744703706815,2.233732144322126,3.5111823473095654,0.3699666473729703,0.6384144795462453,0.47119287644333574,0.0032437703142605867,1.205024519343002,6.681122304493517,0.36215236340938023,3.0808844621409732,4.206635895000449,3.0955973452037338,1.0036873935943722,0.7116843590464191,0.7430433311123337,32.07198399002372,3.8444128558688697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,134.0,25.0,27.0,0.0,0.060725364154748766,0.09907954207180461,0.23825065078780702,3.462283256195104,0.22110190538659558,5.687939981721811,2.090332647218432,5.477535056388968,0.09954942591259042,5.5383182740222265,2.0854861778184293,2.1597421356027633,2.04175977005111,2.0243256816963844,1.5749611962303005,2.601665564444162,1.1500468115630353,0.3571079316620797,36.97021137292869,13.579201508056425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,118.0,22.0,26.0,0.0,0.0,0.048382858607424875,1.236032772663673,3.36400360191349,0.9773673927311799,5.331305899453146,1.9432763394180235,3.634070539904013,0.2488421486672966,5.827893026743886,6.690093704339607,1.471922315932969,5.142742438017323,2.83764974266258,0.3994532632395489,1.5969454068624236,0.10428635964486187,0.2957254305035328,41.14999324130531,5.396132981615589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,126.0,22.0,25.0,0.0,0.0,1.0245686676265313,0.21293231658825573,0.2480555965419463,0.4808153897233405,2.6506069961990946,6.038812366940798,4.3322593406212775,0.0,8.803878389249668,5.841961448049469,2.745929462174768,4.272209682002517,5.491047814015348,4.987694996462654,1.9958780857836254,0.9805686972211719,0.7114491659322564,50.81866841513303,5.549246643427749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,134.0,23.0,20.0,0.4967177932085731,0.0,1.2530685448255663,2.1011359051743677,1.9600718725899053,1.5415699876023146,1.5755729354680934,1.5428866990232097,2.459214123440751,0.0,1.8819292499426514,4.816406391777093,1.547186242205776,2.265428800064595,2.7333891878222016,0.12456786978360078,1.368170502103659,0.6582560772684781,0.20597222967735213,28.53154441197842,6.834003230936314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,134.0,23.0,25.0,9.282241890703512e-05,0.0,0.0,1.9359043024888158,2.7826950331546927,1.9310948274346562,1.677936575676193,1.2093658077346583,3.3184153718038467,0.0,1.990742384398901,1.678671736305417,2.6618176915585168,0.14096817286471824,4.539938275962509,1.1797702157832612,2.360837954027851,0.9980338687817532,0.6747138374857394,29.08099887788068,7.737901788004515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,142.0,22.0,30.0,0.8455881058520035,1.6786425589982228,1.6670243973692604,1.0689591672442014,2.4656605040807986,1.6660351535075817,3.524496290744414,4.085158722155374,2.1533684056413454,1.8800322802612435,5.369801304647565,1.9138499214075857,3.0549086553040565,0.3104201013265216,1.1784591521721828,0.2888838349458973,2.7318355413483872,0.14593927449039268,0.4665817219683779,36.49564509346567,7.830839718060502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,148.0,23.0,23.0,0.00011598458168187147,0.0,0.05228588571415798,0.04937714804103048,2.8229748271040584,0.1725461752359748,2.465058355303333,0.2635842806562991,2.791481896896448,0.0,2.7567560205286505,5.532006881065096,3.1103777463671443,0.9546135666708495,3.514268987453231,3.097207180590838,3.6251595630846043,0.915474111092573,0.34954640700180534,32.47283501738808,5.190557304358531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,154.0,23.0,9.0,0.0009190640310715758,0.15371757822268844,0.006790777976540682,3.1133585125704646,3.3458989034202657,2.3241489924962218,4.87739394581341,6.196457940601395,2.3669379762360423,0.0,4.934415612970471,4.047821520987404,4.082249528874355,1.5906171132078648,1.4332344589158834,2.7731603921386943,1.9532462923954603,1.700043449292134,0.5398677961663645,45.440279856317034,10.208172442525463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,142.0,26.0,24.0,0.04769715517070356,0.0,0.001373296259769396,0.7353649058917716,0.49796208863055563,0.9551169889304874,1.7084996908896422,3.991131075937375,6.888252181819771,0.00015929805117157543,4.443428955766628,4.464817221564035,5.015524031402838,1.7862908360165188,2.8879673300479736,4.741287189049053,1.5092043192639013,1.678920978259473,0.7884373168819985,42.14143485983405,5.541580402816928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,145.0,24.0,15.0,1.1453007548117853,0.11570023040148039,0.07342489534315438,1.3370954742665475,2.145142445364294,3.62175335132861,3.4431264483697763,1.7982340201189495,6.406316923986713,0.0,5.572902082685366,2.2799404357664836,3.268249693237156,1.6665918776897313,3.0542103115068744,2.2834515432325087,0.921556034012217,0.6467508030485328,0.5641846145006447,40.34393193967119,10.226964488000604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,139.0,24.0,30.0,0.0,0.00016417497346292377,0.13764247066905216,4.325659862510783,1.6818641591731058,1.3495778581511302,5.630581484656914,3.144380442975906,6.314580957768262,0.0,4.472975999448528,6.592981408954,4.076129619048902,0.6783407805368656,4.6379930017248725,2.481293976030995,1.8606946733571317,1.1128576030564958,0.8097364886467282,49.307454961683504,9.16477463078469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,144.0,27.0,36.0,0.0,0.13485025194714126,1.7733844697702095,1.6797414854140358,0.17836456178679294,2.9939902200494095,2.832936330296,1.4767911397913298,5.603588959023161,0.0057268737858892724,4.131978706043817,4.277052327350578,3.2345709325379737,4.35728376022484,2.8756607885162273,1.3977800677535046,2.941895988208315,1.344088787981233,0.6449897620193791,41.88467541250012,7.529563030015266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
