date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009059114099767436,0.0,0.5018091931405153,0.0,0.008690691113143106,0.0004233120432276299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199823103966534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0054558322258323405,0.0,0.5089659463350888,0.0008986892288808032,0.0,0.006418800835715233,0.0,0.009059114099767436,0.0,0.0005408377576866566,0.0,0.008899394689329779,0.0,0.0,0.0,0.0,0.5402386151723011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0012200244004880098,0.0,0.5055163836866059,0.025295780825005807,0.0,0.000291437730900114,0.13598815223422056,0.0,0.009059114099767436,0.0,0.021536981447071873,0.0,0.001763420524681498,0.0012987268541293613,0.0,0.0,0.0,0.7019700218028706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0007967406965366573,0.0,0.01231156147248272,0.5079323216982535,0.14749220972646512,0.0008986892288808032,0.0010144901236896196,0.008453591774599164,0.0,0.17628997882231429,0.00038499888869392607,0.001763420524681498,0.0006352257835314482,0.0,0.00017593400724624477,0.0,0.0,0.0,0.858149162747375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0069879460710476045,0.004475800718625487,0.007712690084499398,0.01602945312334085,0.014588489893524148,0.005832355989595285,0.0,0.0,0.0067536588346113,0.0,0.0,0.0,0.000343003752461052,0.0004230250550463956,0.0,0.0,0.0,0.06314642352275152,0.001298726854129361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.10057084843079894,0.0004978960786820304,0.0004165233732876741,0.024337723896977338,0.7532606412962519,0.5522916886168912,0.17579958391796716,0.0005528192048781079,0.13496492698857798,0.0,0.054120212459247224,0.0032415573404210754,0.010066985476097554,0.0006434190017037009,0.32883965032350976,0.0,0.0,0.13034213009302506,0.0,2.2699466064983165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478208829590438,0.005310566132287531,0.11431752645052061,0.004469009452563544,0.17609400004966486,0.0,0.0010233668770254136,0.0,0.004846439188324241,0.14079386053973653,0.005924774963122661,0.0,0.0,0.0,0.0,0.602050159898537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.3535408135263693,0.6661480893576105,0.13588108192814585,0.0015110207921797555,0.009581295552541764,0.02341638113603884,0.0,0.0002587162744856474,0.06822539650534591,0.0060273739527213505,0.00022500259308964386,0.0,0.0033104221548799005,0.0012506291811529714,0.0029705511663196647,0.0,1.2723467741208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01586201040733487,0.020978931749167356,0.1786367230389885,0.02745125925751795,0.7410253851436249,0.02012192360982948,0.0,0.04614019638166775,0.26237049733514667,0.03868864153246918,0.4848628744824911,0.016541912831501564,0.5321206361134748,0.0,0.0018891559248677453,0.00010187943124287205,2.3867920272393244,0.5411797502132423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.01026742178915676,1.4428910091719276,0.0005501097183526168,0.7082670214620872,1.737970747296528,0.020576175745641367,1.5140387024585633,0.010579724351250156,0.013543298633550523,0.0,0.13546469116387436,0.6204344577680259,0.724120543981859,0.6039023463774125,1.0552890319086736,0.5628513149745364,0.05045162204138662,0.38019030643870566,0.15586644503716984,9.7472549703187,0.009551327155411172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
