date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026019856402917477,0.0,0.0001563073941212789,0.01988321567748602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020299721635636477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0006231409498666779,0.0,0.005557348994639164,0.0,0.0,0.003459465929814139,0.0,0.0,0.0,0.03702935847627975,0.0,0.0013976786380880451,0.0,0.0,0.0,0.0,0.048066992988687794,0.0006563778043320933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0017048621356676827,0.6260775391261596,0.0,0.0,7.714528170885371e-05,0.0011335353983391242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289930819418753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0029422757533276037,0.0007478813695127475,0.0028214553283116136,0.0,0.07117282274009988,0.0013976786380880451,0.0,0.0043866972573568695,0.0018402946879569665,0.0,0.021790628885880577,0.0006858393639120938,0.00084096455463705,0.0,0.0,0.0,0.1086265385790834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003564797032533574,0.04648463485786819,0.11744524253973487,0.0018817800622955311,0.00046452392837484553,0.0,0.0,0.0004033626537999431,0.0,0.0,0.0,0.0016395579367638284,0.0,0.0,0.0,0.0,0.16867558168209051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491435541997644,0.02737393665401693,0.058753882824254144,0.01294241514670179,0.0,0.0,0.0,0.001821960636323782,0.0009199014074167917,0.000609462617647705,0.1165766484213579,0.000545595326389121,0.0,0.0,0.0011335353983391242,0.0,0.222726481986647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013054704881830313,0.047383819289580735,0.0018076196431042997,0.0006958168810572451,0.003969792240434701,0.0,0.0006413099096025926,0.0,0.038539564955065546,0.0014463451749772802,0.0007714636257530721,0.0,0.0,0.0,0.0,0.0965612022077585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.002030774009639743,0.6142509296338603,0.05179421871739695,0.6440591006939913,0.0001563073941212789,0.0,0.0,0.05117654305777996,0.0,0.020329556891516495,0.0018237052282002713,0.0,0.00026366194153910704,0.00024495291747643363,0.012833328907948721,0.0,1.3989630793934704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00041439847329047415,0.20538502696006583,0.008030594052681257,0.11274096545755716,0.03914272580682148,0.008433915243199764,0.0,0.0052617877790355466,0.6495837209599004,0.014383875625788415,0.029405333383468835,0.0011503801050105245,0.0,0.0,0.0003827068593717643,2.6968084740760243e-05,1.074342398790932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.01486349817143224,0.0,0.004340210038651786,0.0568776111930455,0.08438466404656901,0.004914162474885351,0.02173896493630072,0.0433192059340641,0.0066381769176127,0.0,0.13898592741666152,0.7174441078206529,0.0433399628578943,0.00313092227668527,0.0013277465163131874,0.003512625267275805,0.0041949151709410205,0.000336954745088987,0.0009652782383680773,1.1503149340224423,0.00029941464437025617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.003126972760310754,0.0017045963936129802,0.07335687836187547,0.1588122503524598,2.4019752155358733,0.1444016872599404,0.10428674576436354,0.2358991344775303,0.0008745205050353528,0.9160153277121874,0.7560000430118998,0.6290207521984624,0.4397552628287765,0.0956140893771226,0.0008212465512785192,0.018429891819991384,0.013537869335005672,0.06352746308957065,6.057159947335296,0.001957419084419161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.06085371255051663,0.000869484299202555,0.0,0.08484724275949188,0.26911692037271046,0.4377468268626195,2.199292266884045,0.0068527608935154095,0.14871160001935518,0.0010036548903963594,0.06527939076402135,0.06784856179387833,0.758746925603254,0.7034305617012188,0.04196766195550935,0.2758943722286412,0.22531974864460755,0.005354530646654516,0.0004064046478398561,5.353542627517478,0.17383965454895609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.04560927935416578,0.0,0.0,0.060063376780571914,0.20920246898791978,0.2769500399331921,0.3950929059652184,0.06908750669939054,0.10136463958545439,0.005068457533186398,0.08944308954574112,0.06628317926133644,0.0782065911006774,0.9543172168520244,0.7515631137582737,0.4925127884526857,0.3898026550951914,0.018529042778475443,0.00034745367802579204,4.003443805361531,0.09681561096518576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.060018241154850466,0.0,0.0,0.1699027063467337,1.4756339814646815,0.004804494016749242,1.533948211258597,0.005706169988080687,0.08880745469913254,0.07156153614898966,0.011572586244269774,0.16442434290843524,0.18213681012308305,0.040306224443034944,0.3901211091336441,0.11734188890616216,0.05417784026152183,0.10514282438593212,0.0015629431892819178,4.47716936467318,0.10514116421468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.109527390749279,0.00024062045991438718,0.14491466868819558,0.003314622074182981,0.1719763684770049,0.005538662599024849,0.08051991537697657,0.008856897854028553,0.3907094485046827,0.0,0.3939482735506066,0.12217726754741405,0.12759251912702607,0.12808461172787625,1.0738711536937662,0.03359458661656687,0.08416042349951307,0.32515264956119916,0.029981807925166266,3.234161888032424,0.02741395715452264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.04946158931216055,0.0,0.0040265333282529245,0.04409092487363023,1.976152694514222,0.011111503898931431,0.0869429631168349,0.12899489299229958,0.14851588641646787,0.0,1.2918974423927772,0.24673668388227107,0.6465092592179158,0.4394393333174882,0.0920576871571642,0.1318519284506865,0.034465291133871624,0.13950947969466354,0.00668558632538917,5.478449680025028,0.7031278624658377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
