date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010852908831960193,0.0,0.0359816400291553,0.0,0.00645549537720882,0.018986790174180458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07227683441250476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0059474409907013075,0.0,0.053609854292464176,0.005560182952669035,0.0,0.02021033317167118,0.0,0.010852908831960193,0.0,0.023382219057319787,0.0,0.04036677494642417,0.0,0.0,0.0,0.0,0.15992971424320984,0.0055371358365450965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0010800216004320086,0.005868660043932986,0.06718773585412917,0.0006881940371508933,0.0,0.04532107987666824,0.05336529687791495,0.0,0.010852908831960193,0.0,0.0005859325834865144,0.0,0.03354332519774589,0.0,0.0006799707406529781,0.0,0.0,0.21917312564407382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.01005408456967691,0.0,0.025850720966341723,0.03177403343571011,0.026996085367438805,0.005560182952669035,0.03641068459554774,0.006900523056368355,0.0,0.023289209129680168,0.013960059704041756,0.03354332519774589,0.01752246398135645,0.00578567053146356,0.006379367102748832,0.01712298617836077,0.0,0.0,0.26114939676915006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005109542413298121,0.06315044038673505,0.022481576566256354,0.022265350157979688,0.006658176306706123,0.0,0.0,0.007015958905363519,0.0,0.0,0.0,0.012437316064237742,0.0026172525763439604,0.0,0.0,0.0,0.14173561337692056,0.000679970740652978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.010546512313910223,0.0,0.0,0.03465611239782937,0.09349227724299854,0.07380040258119167,0.025111899422562468,0.0,0.019252353014002247,0.0,0.03398001226780958,0.006687537215823661,0.006589831152801758,0.016167035197738065,0.01922252164850706,0.0,0.0008974438323946277,0.009786379361756446,0.0,0.3501903176493257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011115419011703346,0.03316648642433541,0.015426673371198765,0.005953897023479519,0.027735063947446455,0.0,0.018893431740313046,0.0,0.06564279165205701,0.04224052196981903,0.00811596893189109,0.0,0.0,0.0,0.0,0.22884784379772366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.029869291602795375,0.12060031827667501,0.03099375036472646,0.037822070467761724,0.012948325839916855,0.0014301349586380559,0.0,0.03017124553406431,0.013674421394068683,0.025384347575283912,0.008147462318193424,0.0,0.0037791544953938673,0.001195857100226564,0.061611418227957036,0.0,0.37762779815570124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.07391381255976853,0.0873460310538432,0.0984894064314423,0.06778157260877105,0.06766329005938963,0.04550778144931432,0.0,0.04882381836151181,0.10243326662406496,0.1141665862115506,0.04556238064690749,0.009535236279193542,0.02483229635196216,0.0,0.023869538813231964,0.012354379265128276,0.8222793967160797,0.05280819136228313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.023336773708118493,0.08276371260462398,0.0030429552048687287,0.1562922596608713,0.23013765637470612,0.044989485006073096,0.11901125415126926,0.030488317410043042,0.03911223941262745,0.0,0.12448544389806426,0.175323201364567,0.14921926989769327,0.05571110805206229,0.07137465003768922,0.0612889245266392,0.01009912839371577,0.019793798802238284,0.0209318651465366,1.4174020436524073,0.003578005000224561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
