date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2021-11-17,56.0,5.0,6.0,23.09566021621331,24.092174494569612,25.606622304560375,36.300370479561316,33.166544274911445,28.963094136627557,27.084607807989983,23.99324489499353,26.929422452364566,25.275548414369908,29.27381200691826,29.30024849558984,26.35461479903789,23.111897962714835,16.171452845491075,13.333198410897808,6.9903086323941075,1.7500658983283737,1.1805390115358003,421.9734275390734,0.4115151233341125,184.50515329324347,207.34407585109935,3800.9380303931653,2.49711576267633,5.655617597510647,36.00633496302407,23.13748223527092,18.714330964901404,16.89477623157351,14.406423816917323,15.404969391534618,14.166996541802106,17.817091542683364,12.551175314441803,11.46125116083428,10.722740661035917,1.4730039034218652,3.2023772821927667,2.5478063751109503,0.6845821061660712
2021-11-18,58.0,7.0,6.0,17.581732049147735,21.447692909130836,22.54569015480949,31.216111345242574,28.80363533343751,25.32917144263673,24.04529139535389,21.385179879667888,24.103864146645925,22.252580637799515,26.292298843748203,26.479862026747114,23.830216642263068,19.93357174808878,15.856600554551255,9.567622875689876,3.8814272350848755,0.9863037032116546,0.05184506239378086,365.5906979856542,1.3225877397555075,234.65573219346788,188.04409058767914,3043.5753611089467,3.2572496866518286,5.379722854941578,33.205160375785624,21.51791087613526,18.132257216066584,15.809039130898352,14.20351975899867,15.752732466113061,15.012898211079232,16.06809736156075,13.132330480571326,2.0662555354548333,10.295284146753259,0.6952331665472928,2.187701292203214,0.7248157875429105,0.6038822403741039
2021-11-19,57.0,6.0,6.0,18.3980689772199,19.69847045291222,20.910007512158618,30.206260992197528,27.001095021883707,23.495468134115175,21.898001924033686,19.411916333336514,21.93310802568017,20.681872017432106,23.906738902053466,24.117543568452355,21.73804115484419,18.96864500908661,14.88062416375978,3.495293630128902,6.067865276796749,1.0486296210751869,1.1034755277233224,338.96112624489325,0.707466490873171,167.4857845535844,188.72352642867136,3224.084840738483,2.086541015321334,5.310578614016139,33.81511590555203,21.74904688490623,18.10081766331944,14.610456637179988,13.946274993246659,13.385154982322621,15.775613545143372,13.908754552736065,14.998304183452024,9.125046433189047,8.055312438134163,3.854132429859664,0.0009077384782244563,0.000161859537974787,0.0013065522749903648
2021-11-20,56.0,6.0,2.0,16.94974626724054,18.270778075582456,19.248851098510958,28.271234238066405,25.050085809178483,21.28206359231181,20.321109985318564,18.038975244150322,20.37368357267424,19.174754289296576,21.782455501177733,22.386723434937036,20.191392394030363,17.184145427105843,11.909989396800977,2.235419742503338,2.955407857514137,0.4790279947483742,0.17136547511328137,306.277209396264,4.039089701326072,176.4664073988929,212.2547415557918,4396.644944161007,9.572584381757098,5.413970442000096,33.45341050523912,21.896498288033154,18.302237991392737,16.68231700442349,14.290598341982164,13.543737220471268,17.092790106103664,17.01373242808783,15.781575104489248,12.306175861888153,10.37925739994517,2.006990288203525,3.6846615756277643,0.7881911718048463,0.04601344434085078
2021-11-21,54.0,7.0,5.0,16.197577339108392,17.072904493252558,17.736130378813645,25.22612891854544,23.069335370887636,20.28666464247582,19.099753018492933,16.667295628336536,18.993148303260057,17.690037871781517,20.88300855219251,20.910722310555457,18.72908086199563,16.35784269081471,15.366061918102616,5.323881059053122,2.3790515791992752,1.9513510924008042,0.11319978535529546,294.0531758146267,0.4485220645404657,102.1263992963118,141.07566494766786,2283.108012869554,6.1954264618593,4.14350844839002,24.773435508401175,16.00158914210579,13.53853353210895,10.68378020918987,10.568597280361072,11.328424599342892,8.381391122907933,12.684903197270755,9.92459126879812,8.237167495857294,1.8530185290451366,2.7612981520286075,0.0,0.0,0.0
2021-11-22,53.0,8.0,3.0,25.147724245222673,26.152833539824893,28.39717593086425,42.65342566474052,37.01194629142946,31.665731552390223,29.382163105334026,25.86090233163707,28.622678328273523,27.621029831080765,31.313640105160637,31.18165358361735,27.846927545812946,24.252775978525698,14.039852316736548,15.237459665800674,10.35738416292941,1.9021339930316017,0.6793086753362199,459.3268112212906,2.044814527454056,292.75771559371776,164.83441627323572,2784.1019834771173,6.660632293778063,4.819000098933779,29.494487216412036,19.565501490703173,16.3802224412547,14.899073662170142,12.501114862116811,13.764909396729578,15.251690067874293,10.23870312465393,5.087963215587138,11.279163586677146,0.903202508858343,2.9030918982900262,0.0007283536458859449,0.8972957467117804,0.1876363088378729
2021-11-23,49.0,7.0,2.0,24.48257279153134,25.15826989159965,27.09454269569591,39.23606782852927,35.395818286574546,30.40044127139078,28.31460666635028,24.98916821335972,27.95473599933722,26.498468377916616,29.89234786329068,30.267888753014162,26.9742604147526,22.36756288828378,22.173678528141306,12.974795269104993,2.728030946045606,0.9883364909172094,0.6294606612731785,438.5210538371124,0.5807291401632493,135.8723625281488,154.65918525963446,2830.898954308731,1.860906367835395,4.4550908530766105,25.002600568951355,17.01306711074849,14.319156722673688,13.183413775013138,9.71441295476017,11.203639909006393,12.329977148473445,10.142959084121042,11.095583147827174,9.861166591057616,6.639452096496113,4.401333237632195,3.2274345821381383,0.11612438915357404,0.09286672066863105
2021-11-24,45.0,8.0,5.0,21.311049556741803,22.79946415447894,24.34614516569862,34.81360020325314,31.332272537783513,27.313755838655116,25.56310784674179,22.681004536048924,25.4243707627511,23.792469268084645,27.60022270359737,27.517825899194666,24.528137101453144,21.125078225470492,20.80176461909101,4.630654620961096,7.157343244310471,2.6199507734372136,1.5271739561195055,396.88539101387596,0.4793245375902211,132.93270873583785,217.00532522403157,3438.8992060324153,8.745271295224619,5.814721688065278,34.86753638183992,22.623460553773416,19.086123150554794,17.328285304241728,13.213310364759828,14.549357086974707,18.126509377011285,17.326021015771197,15.367389462524736,12.973352314017138,9.400935603353059,0.8971727644992661,2.86140043460038,3.6066538114582323,0.21782461536040845
2021-11-25,42.0,8.0,2.0,20.587259009444047,21.348004596951363,22.79819661151324,33.50245231042659,29.69120523805249,25.68298661671195,23.920226741209735,21.156725752974417,23.735556487649323,22.461192175531735,25.789255426940617,25.911838437908163,23.3913488685938,19.905974808113644,11.99481915811466,7.276735574371191,2.7767040692672236,1.299213701627373,1.9622045241096897,365.2837969027792,0.5875936937372154,193.84589908685552,274.32695297916484,3542.175253080483,6.117194734283839,7.736672039890785,44.791758466261676,29.4053158020861,25.118152284901186,23.035535028695847,18.06566501259541,19.625307387336303,18.44734820277948,25.152269157074674,23.055469387223404,19.7873554437308,8.588191577575916,1.738278316639312,1.2446634662237759,2.417551303607501,0.000225368256909004
2021-11-26,35.0,8.0,3.0,15.05758607369365,18.449607779055782,19.505989264839044,28.253103749656187,25.30255817487457,22.067805178652673,20.453192587072568,18.19880069132791,20.248677785692564,19.38316672227089,21.706652715020276,22.540511515015517,19.728442028868514,17.392832826338882,12.05126927132535,6.735081983627204,0.4428378060643254,0.9130747257869664,0.5178693029041428,309.1368893219376,1.0420876237863215,163.0493552910153,250.35664430645676,3327.8007527651835,8.301589747022476,6.913451721134885,41.86942951004056,27.418558837172814,23.06967520822983,20.515236535547224,18.11282773368696,18.88004326203822,14.525078666100793,21.443347694099746,19.597391276995488,14.401769012106401,13.108747322529888,0.9035512566695729,0.8456495119826759,0.4498969118322958,0.00040009926500454886
2021-11-27,32.0,8.0,5.0,11.818465565078164,12.604526226983184,13.87809218876887,20.89102314644348,17.89468739867404,15.124543577624145,13.894393397486958,12.210077738490185,13.887488049176238,13.01591013226833,14.821706754501957,14.893573453607782,12.87416983616917,10.01858457613426,2.0731929283545933,4.177899942610372,2.6533514749085287,0.29621278102586573,0.09511337095244005,207.12301253926032,0.33022903351454663,140.17774235172794,302.490048028413,4013.2115030078307,10.95054862939937,8.045971236396205,47.482481711896234,31.175243606666672,26.493485073884283,24.330006606748313,20.292623168021194,23.111773807486124,20.26678735931552,25.37319841259356,23.61650878924397,19.453845147817653,14.629324358462762,2.390632628579162,4.826074650472028,0.0005092037294607958,0.051033637698496545
