date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011457315718011552,0.0,0.0,0.0,0.013112361998133825,0.0073480451376082495,0.0,0.0,0.00010934207217882589,0.007480135081510491,5.605620522110184e-05,0.009127722342110227,0.0,0.04869097855477428,9.906759906759908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047495540453286935,0.0,0.0,0.0,0.010344806513436187,0.0,0.005599576724908983,0.004672736643188456,9.906759906759905e-05,0.011407998556636942,0.0,0.0,0.0,0.0,0.0,0.03687374008256686,0.01049438373795736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008741128947535409,0.0,0.0,0.006239158266855859,0.009588507904798971,0.004908465676412254,0.0,0.004959995182962108,0.020592497079644317,0.0,0.001991372720372609,0.0,0.057021125778581525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049380378611605,0.013601055235771233,0.0,0.0,0.0,0.0,0.00016163667932403856,0.011769979320812226,0.004672736643188456,0.004894830234624189,0.00012866803410168797,0.0029256120633457915,0.005665540736576915,4.000167117673759e-05,0.0,0.054353864405037325,0.005698644323976582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.023965838343663896,0.0,0.014256735087363028,0.005711984271976846,0.018398792264315605,0.009535785293728324,0.0,0.00014554858382656062,0.0,0.014449193963494512,0.00010979305471988694,0.0,0.008579868063448537,0.003885426954234489,0.0026373237558759326,0.0,0.10167628963664763,0.010296248539822162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135833643975377,0.025139623881155215,0.006145051643051517,0.0,0.0,0.018322928500328718,0.01529906881317129,0.0,0.012889244013534144,0.007900544761403411,0.014825486566518217,0.0037529854758713245,0.004021338789106788,0.001584064024809634,0.11601617011292564,0.011682135533981251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.016258895656315952,0.020694005346621747,0.01718197030785762,0.0,0.0,0.005498288165492235,0.0,0.01618701334218831,0.0,0.008582356026751737,0.02051441523480318,0.019659135011699087,0.003847185120884678,0.024957864792356198,0.0,0.0,0.15338112900497075,0.017168985996458757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.02944198048255386,0.0,0.0,0.024648241524366496,0.009527604408892939,0.02843098101977941,0.0,0.012117038429641762,0.005279091944693573,0.014464790188498887,0.011892274861490072,0.007558182940203023,0.007278415091842044,0.02193225320874418,0.00346218315672806,2.5922535647406767e-05,0.17605895979308173,0.024993746215895445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026273045976020197,0.010333640468150902,0.0,0.0001456703348932436,0.0,0.0,0.024571685652621023,0.0050771808185019,0.02222826118679309,0.04300483705376181,0.019338650659044228,0.022732146738482485,0.021227868097132566,0.008205296378299485,0.0018055340801110225,0.204943817443812,0.005205668473615052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.02513231265319418,0.0,0.007207149757271369,0.019407281851402884,0.017208805024717055,0.014518500579919717,0.017249801437087924,0.017946502938090185,0.010170950900181448,0.0,0.02463786387082946,0.0164597299548901,0.008649477338337623,0.02219307155730872,0.020859963224057705,0.037585308323731866,0.026186877997466017,0.02133443278078479,0.01032137573432902,0.3170694059236001,0.006872737456636595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0064502956203441614,0.0,0.01780917611913709,0.013521035368447175,0.05876226420623609,0.040867108455738044,0.025244958801099063,0.009990511031614548,0.026142453238464203,0.0,0.03155095615037545,0.06176228200486801,0.031173205574892476,0.013338284004907767,0.04810507189634017,0.03586165339134954,0.024649459598636736,0.014962679705606937,0.004293959804500986,0.4644853549725585,0.006773669857568996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.006269646701019669,0.038914400415006996,0.026904742700780138,0.0,0.04648986596417623,0.03468237643146578,0.0,0.03726914783255866,0.06437524283118073,0.0457163977617307,0.03566414009411362,0.0543750013233147,0.03931029342608599,0.03125839222350346,0.011562729333457067,0.004868093388126295,0.47766047042652005,0.043930404368128464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.005321552862974119,0.0,0.008655929857331058,0.045181736500378794,0.02163085519042534,0.030266168851991952,0.01944245057774899,0.07388770352763896,0.04016789569909848,0.056189249892121734,0.04265872386185677,0.04648819861589815,0.04571473931005223,0.03699235147644066,0.03977259496432096,0.031089132168902016,0.01634122072127908,0.007452212123852293,0.5673517838013792,0.065326738758701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.007042369439773392,0.0,0.019610273460809232,0.028240071355753515,0.05603131628775587,0.06001268895340038,0.06180487607143731,0.02972903021676599,0.044881400155375936,0.0,0.0820732869680754,0.06107516969217886,0.08762197098073958,0.04593561916178866,0.048235729925119895,0.03533111970595424,0.022245608310779656,0.017133020264064963,0.0049924603197998895,0.7119960112695728,0.08456962748783066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,0.0,0.0,0.0,0.026960788290850538,0.0,0.0,0.013273565752184385,0.01461042836274023,0.05969134257871952,0.028917932817117065,0.00637613518611485,0.06786691319073014,0.0,0.06786587522363056,0.06130407786301828,0.06982817456118212,0.052896120574567024,0.05110690495272319,0.05114963609604256,0.03822392906713248,0.017237889944078048,0.0072027752766162835,0.6345124897374473,0.04605608638285325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,0.0,0.0,0.0,0.00018234331433729037,0.010104456351465627,0.0,0.07428901840225952,0.06990898398784955,0.058449926770125046,0.0390258830551981,0.0426649758368286,0.08889371174326458,0.0,0.06383185401639883,0.09643440578773564,0.07954596959756638,0.07522742713447392,0.073896321643531,0.04441267167823156,0.026619262010578397,0.022826221650866955,0.01132213194463634,0.8776355649253473,0.07545761040785998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,1.0,0.0,0.0,0.00859021697283042,0.006247642512267144,0.06585216042847998,0.03785556796019872,0.07813593432369943,0.08476670106957893,0.09567503942856696,0.012456369771230595,0.09545949930418901,0.08088202524416294,0.14912208429655271,0.061324765834021945,0.09616569572665562,0.08363949040237151,0.06068552826958433,0.032900708906695095,0.01832149860904269,1.068080929060128,0.16580573081284666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.017021293089475975,0.012528590155206208,0.0,0.009626162572092787,0.08490348069157741,0.0929119878234099,0.1010097067887348,0.06462709915630777,0.09291683606215595,0.009464803753380633,0.12585629933420145,0.11478541995453312,0.07035278731619414,0.0668403882384285,0.08227615017711201,0.06153933479017398,0.04988505138508953,0.02409501609667143,0.010505053876831302,1.0911454612615772,0.13750366497426497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,1.0,0.0,0.0,0.016659823948674605,0.0,0.027489971035878906,0.029094990861243883,0.06991354154046678,0.07066740912702535,0.10110007258513944,0.0840132100993049,0.12996809367267523,0.0,0.14166882506116676,0.12859475822773378,0.09786634765771891,0.09700317284825248,0.07525209278946124,0.06428341783017628,0.05966278342163441,0.030201991630081953,0.008280558966235519,1.2317210613028704,0.17769695834089314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,1.0,0.0,0.0,0.04149826163728651,0.0,0.011670375771413137,0.03613642312707825,0.15367775171945947,0.13501018493040357,0.09409743611751316,0.13239834580789678,0.16885999134559873,0.0,0.1637359025512045,0.17087012499727985,0.150093265142008,0.1110184872612815,0.12169115848003745,0.07656784624093245,0.07292113850135784,0.03164259022157237,0.014370938937470965,1.6862602227897945,0.22187711533290955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,1.0,0.0,1.0,0.0,0.03248213077537304,0.0,0.13396715996226588,0.14004397805481864,0.13080537002238218,0.12784600528635945,0.11766876224900732,0.15423331534343368,0.0,0.17423072259196845,0.17599263766148515,0.15142448249152507,0.09675383416195779,0.12995998194146727,0.08557441430084341,0.0624310193404386,0.03491962229036729,0.020840744795167086,1.7691741812688604,0.2105435716005562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,2.0,0.0,0.0,0.01458749214505527,0.008870573644735489,0.0,0.045465412676028036,0.12388542787716735,0.05231445010381093,0.11278995036606451,0.1045304784931947,0.09664088428470627,0.0,0.15168774481387057,0.17458967260284547,0.14243337030899728,0.12094602707131263,0.1060442171769072,0.08654336704417137,0.0584229588550888,0.03842946303800608,0.021065637992992037,1.459247128494954,0.23955640146205598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,1.0,0.0,0.0,0.008663771093912951,0.0,0.0,0.0,0.1236329501175289,0.14184731704553372,0.11235515346237523,0.08552428734904478,0.12659839632668707,0.015946426123034613,0.15365805276817854,0.1656728842839973,0.1266471310102154,0.0872263053297084,0.11740150082310777,0.09079001714965952,0.06438176807596738,0.033856892779304176,0.019948569908914044,1.4741514236471698,0.29567061628355684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,1.0,0.0,0.0,0.013251681036266793,0.01063250374855744,0.0,0.07762227332085905,0.13436454555669136,0.1503028043458538,0.12962704896744365,0.1507377222167395,0.1386415292877681,0.013349797838801693,0.17707795531781723,0.19282236143079193,0.14874206481895239,0.149484276045822,0.06680689353888675,0.10066651060430035,0.07160747628135074,0.04476801416768679,0.020142816062701917,1.7906482745872916,0.26264302101985937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,1.0,0.0,0.0,0.015291036029367919,0.0,0.029167058325276572,0.13600161634616995,0.16202913254166323,0.1445095199101122,0.12699953588431986,0.13215483542069276,0.14447126819784165,0.027452440941982532,0.17884538530755173,0.18020443136057832,0.08112147745437788,0.11467066216308273,0.11038499838422203,0.08130231838786688,0.06750998082243088,0.041048035293069815,0.018874571246493686,1.7920383040171008,0.3569134721789436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,1.0,0.0,0.0,0.007668209083551068,0.028333762131033294,0.04248367358798503,0.1313662108736351,0.11934111677688361,0.16917916919450637,0.11330184201673373,0.12180895458277598,0.15472349232414623,0.05775146636888483,0.17965527259782202,0.172127025766385,0.12498645752421543,0.1057292783867288,0.10153540486375867,0.08233635726887892,0.06262227407912806,0.039717360717027486,0.0203786178869258,1.8350459460310056,0.34931046802245685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,1.0,0.0,0.0,0.029187717318914997,0.0,0.029528961091154843,0.09796636560378975,0.14055233563533548,0.13147878601455046,0.12256039270588462,0.10942505472640815,0.15030250343435975,0.0,0.15461222756327794,0.14143938994927957,0.11317482377957352,0.09690953409227673,0.11182503003911234,0.0803600911456844,0.06071643005539678,0.03329969874648226,0.0119327993400982,1.6152721412415798,0.3117512046426475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,1.0,0.0,0.0,0.0,0.005560164809005282,0.012252755697164127,0.056399140247923585,0.0657508373709499,0.08902873105903523,0.05055870957137664,0.07655991658886915,0.10298735401348395,0.01407542607879627,0.08141881399045911,0.07925926702792928,0.09507645573515575,0.0924431282514766,0.09554116714388085,0.06876975088960732,0.046924435093288135,0.029575414365168418,0.01805984303264267,1.0802413109662123,0.27638033485073815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,1.0,0.0,0.0,0.0,0.0,0.0,0.09349227684031053,0.09283957361939552,0.1009267701955774,0.07642865604675608,0.06970295702162843,0.10204948581749358,0.010156634961950775,0.11085691822899738,0.10825906992367013,0.10750215841078029,0.0645409099939975,0.0721352600057549,0.0562073210968367,0.04967351960694245,0.029499483099420857,0.010083078719010628,1.1543540735885234,0.3121357973142897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,1.0,0.0,0.0,0.006816391662556055,0.0,0.0,0.07322623534930958,0.08995790690290158,0.022735292171370155,0.04607619770203086,0.07907237921499582,0.11825542293707259,0.0,0.12015424430735,0.09962645920010138,0.08624682936437207,0.04237289175493396,0.05822533823123515,0.045543836402620844,0.041728622911030126,0.028894992255465844,0.008992343159992543,0.9679253835273387,0.2657772629545331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0067648359628760075,0.0001922448096238608,0.07663898106086844,0.11145804070554634,0.10731121176851796,0.08547381247809822,0.08312854258500615,0.07784901653036316,0.0,0.12419169258588181,0.11278518498871193,0.05220033946361613,0.07004882554873734,0.06537720966225809,0.06194444029948121,0.048531718709306504,0.018873670657955713,0.015098960749803585,1.1178687285666524,0.286782139321701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.0,0.0,0.0,0.014582922054878393,0.0,0.014753416077343848,0.0666659575308039,0.11497289445673306,0.11302118200254294,0.07147425851390303,0.07673156020885631,0.10258781685245069,0.0,0.11175289831064661,0.1437725198692401,0.1148480318908721,0.06842243620107313,0.06902405973790599,0.08034792999319679,0.05252101729309465,0.02873827665271011,0.01454334480884964,1.2587605224551015,0.35430558562045233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0002475088870795418,0.0,0.06875828445941266,0.1465136362369046,0.10610311598065364,0.13969939765273365,0.09400967133063506,0.14868067658444833,0.03209757259777564,0.16217999678758244,0.1101503976707259,0.13461646937212177,0.07511655191280858,0.08919493943744758,0.07271729896980003,0.05826858640507987,0.031492500651767355,0.018302504486511113,1.488149109423488,0.2502361597062376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.015845579576516,0.0,0.0,0.12609214601338994,0.1726914171488,0.13669052693959585,0.1409059443383911,0.10796010887592886,0.15029809884526424,0.013540334349583908,0.1412553312360606,0.12676332928085837,0.12237546959108048,0.04220857531400507,0.11664660983311548,0.07797424359352331,0.06823882492189125,0.03518531952020788,0.01878654555908099,1.6134584049372933,0.372151238590536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.10935286067709679,0.09604183541877258,0.11276862924918414,0.0874090481336274,0.1128036135486437,0.1143247343808037,0.0,0.14483737903975638,0.11210698868871714,0.09695085874387128,0.09342903780844478,0.025309346283763776,0.03542892687939027,0.057318422407357975,0.03640181785613496,0.01542843243243235,1.2499119315479974,0.1940318118054561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,0.022552251878143924,0.11452286187815919,0.13646837895385044,0.1643665074172083,0.1574445126921717,0.12822681258122517,0.17037113412514304,0.0,0.17486769179874903,0.18481076055209064,0.1394338142256401,0.08499869489662851,0.07852605493784215,0.03871927903872729,0.06473018066345292,0.03205858381268227,0.015300460979845536,1.7073979804315602,0.2646039583198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,0.0,0.0,0.0,0.0,0.009550381629179998,0.047274733777473626,0.06431169543530528,0.10884916031093712,0.13045540126124702,0.08285202364366835,0.08339873580494339,0.08841641787406433,0.0,0.15069428835529747,0.15169534442997248,0.11245338154854448,0.0794300816686706,0.028314809226243257,0.05667483558219931,0.022518419906638477,0.024905662782261244,0.012427765875557432,1.254223139112204,0.24932598461266908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.08067106716963263,0.12115611146443978,0.12899882643019497,0.09853566881979547,0.07369135937362754,0.12731182743303396,0.0,0.13010225751990223,0.11703297478972914,0.10950696894051698,0.060730797261699346,0.041462932178173734,0.05935095053212677,0.03372599695900649,0.028507987011115628,0.01588851682948217,1.226674242712477,0.2017677421655688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.008702644505381676,0.11230542788210443,0.11810956237421673,0.123269047412944,0.14269618566880196,0.10481843787083797,0.11322077391314427,0.0,0.16360665139469496,0.1700112976319,0.13118511128971913,0.07051413475231012,0.024220622665847027,0.0810962975936905,0.058535958747308874,0.03726434887817631,0.013431282113325154,1.477660521337592,0.2267066561371202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
