date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,8.678134665722762e-05,0.06298241937935471,0.15036988370628407,0.0,0.0,0.04909802352732642,0.948447644140774,0.0,0.19694521846744015,0.005232715117612738,0.05979810328178003,0.05824751707172367,0.37161529431980184,0.0,0.0,0.0,0.0,1.9028236003587546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023479526084014164,1.1725201340287517,0.14212263112182172,0.11380113783664922,0.00040876166471230776,0.0,0.0008291047927154674,0.005084210870315272,0.006964170587071283,0.0028302957674888945,0.0,0.0,0.044262280543878,0.025925768032419087,0.0,1.5170964478542244,0.007419911565739913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13790036019748375,0.0,0.0,0.0,0.008868931766871674,0.05840331571722258,0.0,0.0,0.003164488206587197,0.05352109461353072,0.0017229270411506475,0.47036805666839754,0.0,0.7339491742112441,0.0028671328671328678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438200433805522,0.0,0.0,0.0,0.5764783950102771,0.0,0.05588159677199974,0.03534787837141386,0.0028671328671328678,0.5099908192376861,0.00037118485590637094,0.0,0.0,0.00020118902715045918,0.0,1.9249582395221185,0.012799030834912248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002793852018556445,0.0,0.0,0.10520831057337626,0.00033127851326973233,0.0,0.00826741106676738,0.11630796706953551,0.42910548920565617,0.0,0.00971458133621566,0.01456670565169058,0.0008086909646069345,0.024068775384695155,0.0001010474608740087,0.7087596424285431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269305368913869,0.5216161694449958,0.0,0.0,0.0,0.0,0.0046779556604368815,0.523804142036825,0.03579394677957292,0.10737590814235934,0.004088532987815154,0.03521269442712949,0.009943190481597081,0.0012609844692425063,0.0,1.370704061321361,0.010287044432872781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6584802066274942,0.0,0.17159419816779503,0.8962881664276501,0.12988602468488805,0.4826157256215217,0.0,0.004356140159171595,0.00013292396115694043,0.5886603611142375,0.0036353573656939015,0.06840431889111907,0.6522419677596305,0.07786883551618132,0.003801995221397998,0.0,3.7379662215179383,0.006964170587071283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.00013660269107301413,0.0010999479677857738,0.000888572951839346,0.04641577685971963,0.2700807913446855,0.008142711850972654,0.00014034539152893408,0.0,0.13406872094451117,0.8755906227618284,0.0007638497334510685,0.058270686026778686,0.1287542331509377,0.06147812225549275,0.04671734902288879,0.037165459606327,0.018516761235402173,1.6882305537952227,0.5111685203269433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,5.0,0.0,4.0,0.0,0.0,0.0,0.1956922216863199,1.1560088213305297,0.6079858251517983,0.000883636908863825,0.0002665135349775519,0.041592932828370684,0.0,1.2195221897420663,0.049684015691753194,0.012396075284063203,0.09679350044823563,0.9638240363878868,0.03175758424027251,0.6319225871746961,0.0001285804126108415,0.000254295372294612,5.0087128161947385,0.09190413882739107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,4.0,0.0,5.0,0.0,0.0,0.0003350015115682709,0.35436395517047853,0.0,0.00012391081644595446,0.2713191940020067,1.2034599808461253,0.1968849235106964,0.0,0.740635589763222,0.8264324763656131,0.22974821398585674,0.058349234343973974,0.013746666708794271,0.1243236359581155,0.345226461248958,0.04210367410898547,0.0007502286787367139,4.407803147019576,0.28033714007994665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39683406627090645,1.2481011046936763,0.0011094322498785912,0.004215870868675052,0.0010381290873174454,0.0,0.2604434701611461,0.7710417486972789,0.18596545611935714,0.6841378719633627,0.08937417864153686,0.10263829430017224,0.1151580783877623,0.06296864985675146,0.022466127198220956,3.945492478496043,0.48681116877541963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,12.0,0.0,0.0,0.017115258812831147,0.0007597442616694042,0.009550081455641929,0.3028906565262697,0.20712533981638484,0.1747448101086087,0.8923669226342386,0.13208711546999838,0.12241766110023587,0.0,1.1562128708883497,0.9904264346100384,0.09169812773797914,0.20531166610010831,0.28002080182264877,0.6472449348892101,0.12994986326050323,0.5352452474180138,0.057973396546755096,5.953140933459486,0.13759795496119612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,2.0,0.0,3.0,1.0097685084718584,0.0,0.21435141197938967,1.0142112189368684,0.999728759689285,1.9245297214321475,0.3236261531011434,1.0503529850872289,0.27218960068347225,0.0,1.6773413323823188,1.668032901447503,1.3914445090729766,1.616334172309935,0.6553734659248366,0.5442978381619158,0.9244762242715687,0.09089502560069174,0.027219338621444905,15.404173167174584,0.08403812156535856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,10.0,0.0,7.0,0.0,0.0,0.0,0.051993828423694814,0.43696693851720836,0.4131198765215755,0.000187024406410981,1.7765501586199612,1.009111511349863,0.0005353123461567722,2.8132701941896343,1.234116986813062,3.430700759474726,0.865942825657637,2.340422745371549,1.2352597019496032,1.2791995711611384,0.2666939450594453,0.22421324322433486,17.378284623086007,0.6781054024627327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,11.0,0.0,10.0,0.0,0.06082775707684656,0.0,0.0654795635089867,1.5621485170625609,1.9002923072380848,0.9463852266332059,0.23453156846682377,2.1675603062648134,0.2555710166613851,2.869473625011832,1.1632172925833795,1.9712000939036323,0.8259577140294777,0.6666924356829099,1.3064220695570794,1.0099281050761393,0.12825759182222,0.04349258199037136,17.180304905436884,0.6985529400196726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,17.0,0.0,5.0,0.6477059238380676,0.0,0.2360294365953007,1.3675882178120127,0.4460671428338442,0.5817965788884519,0.36369794966707625,2.3132671480184728,2.4160479429569417,0.0,3.9090472758297876,2.68518346255667,2.8001627233688384,1.6354140573597753,0.656323368124663,0.24010903128271682,0.19183307947609307,0.43464623480449677,0.3573353723079794,21.330716630927448,1.699788217260507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
