date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,6.46234874064979e-05,0.0026047698755741647,0.0,0.0,0.0,0.0,0.0,0.0,0.008655609905227757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011325003268208421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9547679280877e-05,0.0,0.003381686993060845,0.006619433369731752,0.0,0.0402293802466967,0.0,9.002070476209528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05039006899353227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013238866739463504,0.0,0.0015820782179470955,0.0,0.0,0.0,0.0,0.00010364935872592406,0.0028355957767722474,0.0,0.004377122333041664,0.0,0.0,0.0,0.000832417418106665,0.022969729844057103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0026047698755741647,0.0,0.0,6.9547679280877e-05,0.00010364935872592406,0.0,0.0,0.8202566756073694,0.0,0.0,0.0,0.0005842746647376329,0.0,0.0,0.0,0.0,0.8236189171856879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9547679280877e-05,0.00020729871745184811,6.46234874064979e-05,0.0,0.0026047698755741647,0.0,0.0006716541291229229,0.0,0.0,0.0,0.0,0.0,0.0,0.00361789388883631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007613428183959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008663876154408345,0.0,0.0,0.0,0.009425218972804291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010364935872592406,9.002070476209528e-05,0.0,0.003723919129846359,0.004090390496876135,0.0,0.0006716541291229229,6.46234874064979e-05,0.0,0.0,1.6405133512147387,0.0,0.0,0.0,0.0,1.6492576085214787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003723919129846359,0.006045918709215737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009769837839062094,9.002070476209528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759424572386832,0.7906262497080547,0.0,0.0049266784250988,0.6943685555736708,0.0,0.03419670515353432,0.0040023751929906355,0.0,0.0769400195252042,0.0026047698755741647,0.0,4.006301915106508e-05,0.0006716541291229229,0.0,2.584319527841085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0025434974571512878,0.0,0.0,0.047748524409842535,0.00021268086470991872,0.00010364935872592406,0.01930762682231538,0.07790636551714805,0.002590585151972433,0.008804301345664916,0.06452991246032032,0.08556111854148317,0.00042030283925628524,0.13747201183128788,0.0,0.0,0.0,0.0,0.44720057659987805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.00021015141962814262,0.0,1.6490830025905197,0.1485337334155664,0.0,0.0,0.017462125021980107,0.0,0.0,0.06896998748378734,0.0,0.8245959560792058,0.0769400195252042,0.0014427775795466885,0.00015751176015364542,0.0,0.0,2.7873952648755913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366958561101183,0.0,0.11033614428022341,0.0007613428183959459,0.11447283277558747,0.0,0.057332586328112806,0.08716669340074239,0.09994002676638018,0.09113707908687094,0.0,0.06256325572411392,0.0004083299305839118,0.0,0.0903089222541018,1.5511230694752312,0.0026047698755741642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0001203111571912933,0.10430878460481165,0.00011239436096038678,0.0,0.002494101562430946,0.0001217809756896218,0.0,0.0,0.015803714282298598,0.019589924472109405,0.014364882334740517,6.184440624186602e-05,0.05477764534412875,0.003760761515086431,0.0,0.0017144034925006628,0.0,0.21723054850819012,0.000671654129122923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01603019526006893,0.0903089222541018,0.04031940095145879,0.001997054873219401,0.0,0.0,0.00011202001069067393,0.0796674324395516,0.0681768796472702,0.006051416683670611,0.0,0.004951621420440096,0.002551309646675694,0.001434171301012187,0.0,0.31160042448815994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.387329283520532e-05,0.0006716541291229229,0.0018419530849437965,0.0,0.0037245564681059715,1.6405990175207297,0.002879721577900649,0.07934817769859215,0.0024820622377157574,0.003751492908703677,0.0005842746647376329,0.0,0.007040120827003627,1.743016904410391,0.136185998000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.006523048256836301,0.0032169224626583887,0.005576233021748949,0.0003826712023355896,0.006242538682746237,0.0,0.006579392748519771,0.0,0.013766129582489196,0.015027847617898089,0.005059780481631417,0.027008363765068995,1.0647642456824071,0.11437755413273235,0.0040236290928561316,0.01019910134098088,0.0008750528132366004,1.2836225108841461,0.1678332164440436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0016423006232402942,0.0,0.0,0.0007870806596066248,1.3558479423652168,0.01827182788421106,0.00014313318542904174,0.003927731946404061,0.021326803774189683,0.0,0.005729544143826693,0.18963677005808954,0.017685039172551646,0.0024693254244655166,0.7961621804519873,0.5354921350930175,0.004599922992386317,0.0025246647296098897,0.1089370027921957,3.0651834052964277,0.8230551155464315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.012632362790761614,0.007472778358517445,1.4988068777599595,0.03001076035728437,0.10894538981061609,1.2176437523696368,0.0,0.16247704932014254,0.18748790463872497,0.0010252535142938023,0.09398904217087234,0.17875264786861028,0.5214872750249022,0.56693898975267,0.02861373617386159,1.7297893717471408e-05,4.6163011178045705,0.09006864807253233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
