date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122577600339262,0.0,0.0,0.00019324539788137703,0.789884458777088,0.38092857653734424,0.0013422495904528502,0.0013537272628474381,0.24444143551623587,0.5170532156125724,0.20377255389738666,0.12412411381042354,2.8753513364361845,1.2220954630348624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,8.0,0.0,0.0,9.302386135736696e-05,0.0,0.33105868108878633,0.0,0.0004949410051881327,0.0,0.000521536960300447,0.3642132783966489,0.019188829258821753,0.0,0.05994744667477923,0.011155292794948183,0.4161568386348907,7.030865689072971e-05,0.0426222755385665,0.4826554993887699,0.5424738382008116,0.02308272294121384,0.0020075627413743743,2.295742076143381,0.4070862470862471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,10.0,0.0,0.0,0.015143802641229642,0.0,0.0,0.0,0.0011420785943605418,0.0011721295988107022,0.0012427888786585024,0.00014133646944629457,0.013940466955941207,0.0,1.2966235836868776,0.0163545566828678,0.059355136645636034,0.015130638453878935,1.597328189571904,0.040703960084619684,0.8050916164643583,0.024465244723891773,0.2934202491239737,4.181255778576504,0.0357909127157423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,10.0,0.0,1.0,0.0,0.0,0.0,0.6596969270416226,0.0,0.0,0.0005942223555973255,0.03384364200821323,0.0006167793830353166,0.0,1.1858156162114524,1.596820401541354,0.3825206958851787,0.2967985130370673,0.9631251752912475,0.9463239824732883,0.04883595098542412,0.3857301447550842,2.0538917922454625e-05,6.500742589886541,0.43185238164009554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0015191276839074052,0.6188461270828244,0.0,0.0002704549903829294,0.5006379726835366,0.0,1.4606931246541435,0.9284862999686659,0.014301124525643217,0.06341781698892963,0.804963211333148,0.8028602575893894,0.022397536134666156,0.23846712624844138,0.21829118990043633,6.082237616870431,0.5621886612135839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0007010098517361976,0.001997157264012725,0.6387283723196602,0.0021583356731330805,0.06527191947925477,0.0,2.049775665967202,1.2520425037932688,1.68884600784985,0.6462692017828168,1.68387571755108,1.170468240006545,0.8856622209844071,0.20330286903495684,0.19562366761788136,10.484722889175895,1.0065697024827736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,14.0,0.0,2.0,0.0,0.0,0.0,0.00148023015795468,0.0,0.0,0.0006569505097928166,0.015385285464317566,0.846392637339482,0.0,1.0129208939129841,0.0060811133962609554,1.540433174043757,0.10037719885448926,0.7813815061027772,0.5209173129736773,0.7836776679320082,0.4641906937525146,0.27942128673880307,6.353315951178888,2.5437120534194873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,16.0,0.0,1.0,0.7498226216115417,0.0,0.0,0.5661428333644023,0.0,0.5754066065334597,0.5912924599140589,0.5724317878672939,0.6958525755883326,0.0,1.134323887323333,1.890952588930426,0.06936769160824596,1.4279318091642634,1.5493230005827854,0.47206272334122107,0.7905297727543082,0.19385577397749557,0.3190693652894936,11.598365497850773,1.6769105110913063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,14.0,0.0,17.0,0.0,0.0,0.0,0.5461540295338576,0.03351884520406834,1.2404559103558215,0.02872553566396202,0.5993061789846165,0.9272256832145965,0.0,0.015532995615314071,1.7294698313495518,1.4388325875068513,0.0372320731364841,1.4160773772531081,1.0468273308244855,0.7555687775761825,0.25128945522965,0.1178718669586072,10.184088478407247,1.858486081905695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,14.0,0.0,0.0,0.003417924832079958,0.0,0.0,0.0,0.5745893345866886,0.002430302478121011,1.8178167611917768,1.196259379645354,0.7210249338304062,0.002351381308251138,2.360621815312792,0.7323270558827097,0.0327681567473445,1.2055194041724975,0.5933244854788354,1.3923517202175422,0.9611315711312967,0.5989937854255043,0.3521356936618751,12.547063705903172,0.5150849332760086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,30.0,0.0,19.0,0.7652649839910799,0.0,0.0,0.0,1.0879343548442395,0.0,0.8686285183984689,2.117110017044058,2.5899756061093973,0.00038665460134379453,2.7888143476545526,1.720432198927227,2.324237085217522,2.1483515031663996,1.4459228899628567,1.5902149860539212,1.1530181055185997,0.26416443376586757,0.2610767595729012,21.125612920439472,3.9434717447925194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.0,0.0,11.0,0.0015722135362150544,0.0001811209898916425,0.5362203538027048,0.0,0.6056306215455685,0.594715007626427,1.1347943076828377,0.030980217842882157,2.1388138828998247,0.00018272325176286303,2.480023952739289,2.277433970108533,1.910647845332063,1.8017322991203248,1.9606515245608538,1.383324049039274,1.0019182194995788,0.3911845714029788,0.3752673234416963,18.625274204422833,2.072914653566276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,39.0,9.0,15.0,0.0,0.0,0.0001956721142248726,0.8557889102355336,0.9842167079919384,0.018022008812580703,0.7774602636726651,1.696917116639883,2.0952829258460777,0.0,2.260603728005566,1.1719833130150032,0.9920262380836163,0.8648995202824309,0.9292724292053931,1.2846947667683162,0.9386554447013429,0.5434147138049398,0.16161358677784984,15.575047345957513,3.2964298275178945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,48.0,14.0,0.0,0.002027992520416326,0.0022037542040157054,0.0,0.6182199967237562,1.3500539841717594,0.008477193522373567,1.462655209232401,1.4467806999438155,1.8035435701796174,0.0,0.8241242431452999,1.8967295230519776,1.6162198110224806,1.4842577947158502,1.5401695517554552,1.0704994288031937,0.34153649918898626,0.2005316701992099,0.2845489627124653,15.95257988509319,1.8894925122569972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,65.0,13.0,11.0,0.0,0.0,0.0,0.026316030082693186,0.8087173389727197,0.7132762758221709,1.5133754191261535,0.7364854084825271,0.8767757478105246,0.7324952274018449,2.9958910044929543,2.823590871064342,1.5699693255313283,2.213023034136803,2.3177896705535637,0.5758436199373598,1.2306768036241336,0.7225400463776032,0.4417082445884281,20.2984740680053,4.380494505983492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,62.0,6.0,16.0,0.0,1.154639774909644,0.0,0.07318047209144307,1.8429604447529613,1.0405241070814595,0.005521285984612272,2.024617038652016,2.4391322430501776,0.0033165468534810047,2.6429046280861983,2.6625603614549918,2.2199130714464013,0.8463357702884041,1.277476852393966,1.5292700757168345,1.1291135402804835,0.6727135336638255,0.4006110364418282,21.96479078314888,5.163850727777553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,61.0,13.0,2.0,0.702390041951927,0.0,0.0,0.8361041690295902,1.5968962703760008,1.6538291090359707,1.682509439732002,1.662183663441386,1.1455708789217791,0.0,2.2250381144338633,2.215157628978757,0.9940295041002319,0.9418618921830362,1.0702161679528612,1.262435119971622,0.9187603731854198,0.5457919906436131,0.15105508397244177,19.603829447910645,4.127511413404825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,83.0,10.0,17.0,0.0,0.01429504251610995,0.5729802170770676,0.6131116985697899,0.061937169607173694,1.6491884545848015,1.8525650782544458,1.1755737666824866,2.2049244069148233,0.6545833376848785,2.4121952386486787,2.3546861778616317,1.9564060518159472,1.1910119300015702,1.2672841903737402,1.3654428112103847,0.9819284718753476,0.5847905432246989,0.3613130608603894,21.274217647764136,4.284898399317981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,63.0,9.0,16.0,0.0,0.0,0.008330639647350592,0.954337776959395,0.7206980893409625,1.150669408428076,1.987110812555765,1.9079106647490227,2.3669681893938646,0.0,2.650425226168767,2.5734471923321003,2.0864958246168666,1.386114093833842,2.0947227334308294,1.4283218275442067,1.0475382976402408,0.6230225317076116,0.263811137587127,23.249924445936202,4.306157924706793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,78.0,11.0,12.0,0.0,0.0,0.0050189176725914724,0.005259527240089128,0.0,1.5639354276276194,0.70972697117346,1.7835456315675704,2.1085548821566795,0.003496817752352309,1.575873277658156,2.2203179804165076,1.8313219060585577,1.7527254058620592,1.9050777040530713,1.3285524823802717,0.9360098160464393,0.563760468165705,0.3505303486137455,18.643707564445037,4.207295451421336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,89.0,10.0,2.0,0.0,0.0,0.04924187389501608,0.7987346800611618,1.450128747803774,0.9876628020605875,1.5420888767952192,1.5643617777907313,1.3385929758515225,0.002523255867373992,1.4319260547917683,2.0371562926619697,1.6972040227998613,1.078809321050251,1.6715505783444895,0.3801952249515227,0.8771204446904293,0.5070356475675653,0.21472478489238206,17.629057361875752,5.462215648098251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,85.0,10.0,8.0,0.0,0.0,0.0,0.7395221544138313,1.5880190340427602,1.532141632497698,0.036001367959986874,0.6791938352877123,2.048826902535768,0.0,2.184371599157093,1.2373260361695784,0.7475985863325144,0.6960585290264725,0.7785786160051947,1.2159120465018722,0.9204196306572129,0.5400402227912815,0.33316998052721497,15.277180173906336,4.643490467008264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,83.0,11.0,3.0,0.011423164446684377,0.024188068566374347,0.812202187583039,1.2121132747255436,1.3944176055334816,1.343948756162843,0.9628135099987711,1.46862290512253,1.1649737773398674,0.02708995399777052,2.007838648914563,1.2132405327640314,1.6319468147525127,0.9444372226277796,1.0336633673154882,0.6937071234839175,0.8247290319092139,0.4703112455301179,0.2906164152564432,17.532283606031122,4.952744810078581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,78.0,10.0,6.0,0.0,0.0,0.009017218258190192,0.008026203997512409,1.666493027265746,0.5515105123008502,1.2566917007299598,1.2509686983089872,2.212472060266976,0.0,2.4171027056833725,2.469196879398705,0.6436430598388012,1.8167109845050422,0.6716265479189425,0.482749985416925,1.0472309900026142,0.5965310594336438,0.26022117314283383,17.360192806469247,4.5520524749062385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,76.0,11.0,0.0,0.0,1.0170576950487313,0.0,0.6331016369854559,1.4650003886249865,1.4678802145167273,1.6399246031786292,1.6541186543941857,1.9160006404855647,0.0,2.2011695491807353,1.3573179261554609,1.7057874086064568,1.0561104671696604,0.5604423923418673,1.2252521813871857,0.05530787915655146,0.5366411322270088,0.32295936575582146,18.814072135215195,2.9278095499240284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,76.0,9.0,11.0,0.7278628656767167,0.0,0.00018510810395526127,1.151032788946619,2.11895638410832,2.147469282208728,2.338322855218438,2.342120531804881,2.8484024232845417,0.0,3.086516057349412,3.0256086235991355,1.674033631531162,0.05152388211973472,0.05388874685973667,1.2098632235997606,1.270922949424037,0.7605887397167075,0.31864793936505126,25.125946032917124,4.203066085875836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,5.0,0.002208292428208533,0.01995364936068082,0.0,0.7736202326698784,1.756867877488305,1.8151570842391849,1.161684703791704,1.8715732569081434,1.4470359383536542,0.0,2.5331225003350877,2.4338324392033934,2.0799666373731904,1.9374112479199332,1.2156198687895976,1.411375669557907,1.0302592237237815,0.6143549031118198,0.37563121607960753,22.47967474133427,2.3290625226370194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,73.0,11.0,7.0,0.0,0.0,0.0,1.0821205501061006,1.9104262050036382,1.9523378425109512,2.180685838038519,1.3632569883291477,2.644257659790826,0.0,2.84294869233512,2.750670820681918,2.2925307475849963,1.3410996178889223,0.08670080693513674,0.032240557829852357,0.742769831029109,0.7008937576526002,0.42453119044341814,22.347471106160427,6.384441452186161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,74.0,9.0,6.0,0.0,0.891497315664692,0.07949050531448039,0.6918526126650951,1.3917462143301793,1.4478979369804406,0.6771907402657316,1.5218222578036276,1.942420780922706,0.0,2.1241860284585283,2.041461484102509,1.6517514181265986,1.00888377338966,0.09645698146940268,1.1695204796839633,0.550401960354932,0.5204827985546817,0.31348316031429635,18.120546448401694,1.806351379467158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,73.0,9.0,13.0,0.0,0.0,0.0,0.0010240297957554447,1.3315177451572113,1.8824632024832206,0.5514385914706056,1.9973375451936775,2.4553888971684894,0.0,2.6096291011348285,2.568364509103621,2.145933795896406,1.4730807540418012,0.5969389141647632,1.4436780145082095,0.8109639435361444,0.6284297386824984,0.11205000997561934,20.608238792313028,3.8993558785215283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,74.0,8.0,22.0,0.010160699165285716,0.053784807906355876,0.0,1.1627005854910248,1.9851148014118847,1.9839822573228374,2.195220658455867,2.1545172312138567,1.287863412774849,0.0,2.8940138014930503,2.8096019669126506,1.2274657308097603,1.0417822502986624,1.1416213385141818,1.5977869989160862,1.17386641481964,0.6920863556227264,0.42262595086600596,23.83419526199497,1.6583904535306644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,75.0,7.0,4.0,0.0,0.016692244861913598,0.0,0.6546984653538381,1.2049900601854848,2.0081395548936953,2.1091690951517093,1.9696463619540914,2.588643152561752,0.0012796428160750115,2.695194452061495,2.6957379293212527,1.4339768693594048,0.6730739478369243,1.4875174702991751,1.5416019175835234,1.1374843961260388,0.6870994706982918,0.413724829976389,23.31866986104128,3.8326639266850417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
