date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.012036124529460235,0.0,0.6387096801125461,0.624571445572253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027442530827352274,0.0,0.0,0.0,0.0,1.2780615032969946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008575391553956783,0.011205587135861686,0.0,0.005284784520973524,0.004885320801482189,0.777348790221751,0.0,0.0,0.0,0.0,0.0,0.0,0.8072998742340252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006568300970699988,0.0,0.0,0.0,0.19477691106170725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543374115877724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033900351074852377,0.19398653459635332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19737656970383852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886966724739186,0.012036124529460235,0.0,0.0,0.0007997979457821182,0.803081342481607,0.0027442530827352274,0.0,0.0,0.0,0.0,0.0,1.2073581905135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677892895706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046778928957067256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0002272727272727273,0.0,0.19398653459635332,0.777348790221751,0.6316405628423996,0.0,0.0,0.0,0.803081342481607,0.012036124529460235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418320627398844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773487902217511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31339241501878257,0.0,0.0,0.0,0.0,0.0003333571445579446,0.0,0.0,0.0749805531468151,0.803081342481607,0.0,1.1917876677917625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341753771325188,0.044408033648080276,0.24076546355342057,0.7205222033109833,0.803414699626165,0.0,0.009890489344909234,0.0,0.0,0.0,0.004930984445551146,0.0,0.007734238631592998,0.003223148735551725,0.0019569710380462177,2.6710216094668184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016369348769106475,0.013280524452394471,0.0,0.803081342481607,0.0,0.003041669992690471,0.005074199196910599,0.0024468361727799834,0.0002272727272727273,0.0003333571445579446,0.0,0.0,0.04677892895706726,0.0,0.890633479894387,0.0033900351074852373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.002924531382348572,0.0,0.10474627524630763,0.0,0.0,0.0037563922025880556,0.0,0.0,0.0,0.01589666966448565,0.8319940141618365,0.0465733444465338,0.0,0.030920750100761348,0.006354634544712128,0.0,0.0,1.0431666117495737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,1.0389135781595267,0.4978995444687402,0.0019844279699345936,0.0,0.8050346630534132,0.2279210382406721,0.10680865264076644,0.0,0.7742210755646319,0.23435120198094125,0.7234285465698929,0.1185915621725858,0.5457794551136679,0.5473096415793706,0.0050758989915778725,0.0031568602566278093,0.0,5.63047614676235,0.8498602714386743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777348790221751,0.0,0.0,0.0,0.0,0.07004631362061856,0.0,0.0,0.005605655658156224,0.0007236032812119697,0.027332554005467975,0.0018442157227864008,0.0010337314446144824,0.8839348639546067,0.6318678355696723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044408033648080276,0.0,0.0,0.803081342481607,0.35954192101824145,0.0,0.0007236032812119697,0.0,0.24655195871463914,0.09580338209792182,0.010055735187281686,0.0,0.045266660890728984,0.0067800702149704755,0.006354634544712128,1.6185673420793947,0.0038445805620306917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033176992720357796,0.4502420347799221,0.0,0.0,0.2512558267432081,0.0,0.0,0.3218121999879551,0.17165874551516191,1.5872084454904734,0.10625614027594618,1.2573448517270711,2.2087382071383943,1.3314823520676924,0.01228726840310779,7.698617842056135,0.04985653918436042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.9410941812918046,0.33343288905931884,1.36983218062302,0.0,0.0,0.0,0.0,1.3542199527888061,0.005398194171045671,1.6872174444948593,0.0007236032812119697,0.04024817002671499,1.3219477389014653,0.014347636018526913,0.02238826593485204,0.0007530586364672119,7.0916033152280935,0.9715625975453771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843108279757755,0.37860164908844707,0.010558430824591142,0.005146386577929587,0.0,0.005179726628278588,0.08098609876054486,0.017435215497279777,0.14288797518071855,0.10809554913450106,0.0514967940200843,0.4758952263768727,2.0987971366612843,0.0,4.559391016726306,0.8387151129717361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,7.0,0.45117840829379036,0.0,0.0,0.12049013363786666,0.02407224905892047,0.0003315278614813368,0.004691929371099816,0.006265396122504485,0.004729639694525079,0.0,0.8570459883511943,0.0011382521669814475,1.6136559503635663,0.30903405060265304,1.3844454867541822,0.41346996437477784,0.8302903149949683,0.434757988594956,0.8348377775578647,7.290435057801332,0.05969328736225819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,35.0,0.0,8.0,0.0,0.0,0.0,0.0,0.38673878401978656,0.012532115055854384,1.2330661154795366,0.3436987302645614,0.0,0.0004030953035907986,0.0064345090670535725,0.9643189133046348,0.17970439569091157,0.6664829500187882,1.5559042957674794,0.04833031005989238,0.7809462319435491,0.014084912698079268,0.8713835425230317,7.064028901196749,0.08142173829364205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
