date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0740989062474733,0.0003365222825825681,0.12545939337643197,0.12268227196420202,0.0,0.02045902265862457,0.0,0.019979423765052254,0.0,0.0,0.0,0.26570484357029356,0.0,0.0,0.0,0.0,0.6287203838646713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013909535856175396,0.0,0.10964097879584905,0.14326943951511797,0.0,1.330983564390913,1.2291728073545263,0.1165067965632075,0.015381514468195882,0.0,0.0,0.0,0.0,0.0,2.945094196446385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047196228065827656,0.0,0.0012651456133408983,0.0,0.7704485443145574,0.0,0.0,0.0005655007041010201,0.0,0.0,0.0,0.00010754386106411603,0.8195829625588977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0003365222825825681,0.0,0.0039493420927704205,0.8530900354142891,0.7123144451154093,0.0,0.0,7.039923405633345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5697607441391126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01636654143455369,0.0,0.0,0.00013909535856175396,1.47662307509172,0.0740989062474733,0.0,0.0003365222825825681,0.046261996969183136,0.1004071257336512,0.26570484357029356,0.0,0.0,0.0,0.0,0.0,1.9799381066880362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013035515782570798,0.0,0.0,0.2063020373196242,0.0,0.0,7.84152282373237e-05,0.0,0.0,0.0,0.0,0.0,0.20768400412612054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.10037296037295841,0.011259358546232357,0.7123144451154093,0.1165067965632075,0.124070832670317,0.0012110922959706893,0.0005284564903682253,0.0,0.1004071257336512,0.09707920733091804,0.0,0.0011005263959444382,0.0001407984681126669,0.0,0.0,0.0,0.0,1.264991599983105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012996736093572915,0.00048111035737947896,0.0005284564903682253,0.0,0.0,0.02516927841607611,0.0,0.0,0.0007299819385912103,0.014418886733096301,0.0,0.0,0.0,0.0543244500290891,0.1165067965632095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376110005052425e-05,6.78561772911689e-05,0.0017660195842638723,0.0,1.172492466570939,0.0,0.032451493169815646,0.0,0.0,0.0021586554152681157,0.0003365222825825681,0.0,0.2753270025692985,0.1004071257336512,0.0,1.5850909026031696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0003286062151017602,0.0007299819385912103,0.0,0.12554585850742145,0.24981393193226642,0.9186164824350336,0.12845476054384553,0.11383826412727559,0.00033468969245281427,0.12652947296054365,0.002570223123757785,0.0021515839638411374,7.862305510799472e-05,0.1044622054097268,0.0,1.5318848956817632,0.810961437496039,0.4923843658367266,4.608685382919523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008705974009658082,0.09231315315876283,0.9950291072707348,0.005942414393117159,0.10214976420319333,0.0,0.29450142724983297,0.025153858212148023,0.23690825989075417,0.10280098857261992,0.0014286734766769053,0.018885490703541154,0.022965772947791646,0.20633435199521635,0.0,2.105283859475384,0.8529509400557294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.7358277164412972,0.02434044239515438,0.5182436436809256,0.0,0.0,0.9668923428569266,0.011382219863807995,0.0,0.08802228385783198,1.143371339149057,0.8230300280536121,0.23805334070263762,0.005177628049079314,0.16821388034612678,0.033496556112284505,0.0,0.0002367753976433884,4.756288196906443,0.0003365222825825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
