date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-17,0.0,0.0,0.0,0.35460193773561016,0.0,0.040863288643610725,0.2586373363866417,2.2369784710375815,1.7468474402805707,1.5841569958314836,1.550915842585704,0.33895364393229105,0.0,0.49048584717525706,1.3467323338888522,1.0349195047893784,0.8769739854542664,1.6787470725114326,0.7589391834595403,0.905958975664572,0.47100176955164474,0.1522629269531894,15.827976555881628,0.8970460270018468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.29268380511694175,0.0029112967805598354,0.0007734804239136348,0.37116687719757563,1.2234986298983246,2.4278123734651067,3.4247017885146755,2.6828401460957654,2.5950447232997904,0.0,3.5398432367902077,1.1756924641080186,2.508082945126208,0.8516661937954119,0.8062298891792657,1.519943348154491,0.9984392453578904,0.7752737714001322,0.5096596980149432,25.706263912719223,0.816294278335391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,10.0,2.2841267219634833,0.0,0.06474479188822628,0.31780416916293286,0.38399736467297385,2.2967276715782803,1.7359648799057374,3.724844837521277,4.6178298434578755,0.0,3.165613845807681,2.886435343848976,3.1001696469028315,0.22553347705109056,2.7980268926006633,1.7114710537177944,1.2792161923564171,1.0600230784238196,0.48051193343508974,32.13304174429515,1.2684030041379777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,84.0,0.0,14.0,0.03878922905854422,0.0009708599663193195,0.19078886841595838,0.23417641962619565,0.4677692714941918,4.2214767610243396,3.5948053571118503,2.3411129467067777,3.8949636846222977,0.0,3.7266180887606652,3.528365777011131,1.7323808118409292,1.4380638611629637,0.9902211591100771,1.747240373505933,1.1034001176360912,0.9362286700423792,0.6342446735279738,30.821616930624618,4.622655927529292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,95.0,0.0,10.0,0.3100269862056709,0.01236642181555795,0.6634816737072715,0.08420914975220586,1.2010402812084842,2.964599478689707,2.0127590114952483,1.1885509163968766,3.8246728800950636,0.0,1.749025522168674,3.1619528164582076,3.138870355128127,2.0915504373985847,2.022753568093358,1.318762647968362,0.6375582129385795,1.7357845141414994,0.11694248272355484,28.234907356385037,5.434666338773929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,114.0,0.0,13.0,2.64792022566925,0.0,0.010042031012445145,0.3554626063101471,0.4510131132637263,1.2327700318112194,5.108617795344278,3.043248964218862,4.444425658678026,2.1746481886383315,2.627923944472476,3.3322594556841256,3.439603764279212,2.1654554912498347,1.9907608052630767,2.1555211495791577,1.9367265571803902,0.3936909842351324,0.6947865224294164,38.204877289319114,3.4627672901755604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,103.0,0.0,8.0,1.2805520246399114,0.2663901762447063,0.1391922330408884,0.09657926095836368,4.2672917960240415,6.38825771452077,4.122217140856508,3.4349427960515935,3.759840971912462,0.017299156725692953,5.888234307688857,4.286169167111594,3.2158922996243167,2.7087279865230336,3.3649177684791134,2.772656081967935,1.9062831832199563,1.3633369025146658,0.9071046714810201,50.185885639585436,4.766259266334878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,123.0,0.0,37.0,3.1938671037468493,0.07115528835258238,1.1074710150266205,0.047928347553817065,3.419506043688553,5.278247661365407,3.461758689659334,5.3983592433923215,7.161414897789509,0.016606870317530473,5.620269144106468,2.0279367419035856,3.1903777842683843,4.343424155854726,4.006312361953732,3.172652132330866,2.253564352448893,1.5060073970263677,0.9324678654480626,56.21368718856498,7.453187438398611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,182.0,0.0,29.0,0.9102782923337748,0.21471550676291387,0.09835730981634769,0.9086702434758761,1.0174047673375408,3.440044782715166,7.257915356018584,6.652983457122814,7.338820971817446,3.4806386024291096,7.121284231530688,6.324738388009681,4.435304954379894,4.0932610599767605,3.225353167619539,3.0463885714821943,1.6514124703339097,1.3239174331047785,0.9094492877104106,63.51723307989726,11.386392272114206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,236.0,0.0,0.0,3.7791384697663033,0.028284370165422595,2.3688025271558897,0.6632269123177764,4.263727374384722,7.78341395998789,7.113691751403993,5.142011847496583,6.389980635434708,0.0,6.887615482439437,6.646218560328259,3.72364010860748,4.284385053740645,4.145717921066031,2.788057793849608,1.7353168046132197,1.5276276219861562,0.886455683364802,70.30495157443852,8.984917634697378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,273.0,0.0,12.0,0.4496289217909878,0.4270755640977245,0.019834361027284142,3.9541464114508416,5.053150514139046,7.782778590400401,7.0804552937239835,6.279541919951351,6.924017561514536,0.03371758035667237,5.613531973757856,5.4855763828198905,3.8525231043094577,3.6347871499041666,3.446834755729083,2.684747655797822,1.6143851588259976,1.4640718967769617,0.8936001808850169,66.79575164168779,11.462370342217287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,315.0,0.0,30.0,0.9638232021094143,1.9470893758637855,0.0,1.9548348118122043,3.18562915759547,4.766749246722144,3.360190123045619,2.893912871864803,5.571762593365643,0.011744629706126681,5.564722369079433,4.279451207545242,2.0871186630084795,3.048260686926485,2.5979788832193824,1.6885036335305172,1.8509624455691418,1.327791754823701,0.6450718244799515,47.74756063215308,10.371557475218944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,349.0,0.0,33.0,0.278336941325762,0.009298971236357872,0.008618943841908052,0.2161220614448898,1.2289764097415514,4.086781360869187,5.67903217009239,1.5099587175674676,5.132863957185332,0.0,5.406573758070535,3.524135602111551,3.083274585088925,3.347895501453166,3.4738659169631108,2.338277278449619,1.980974344190075,1.3122643038098,0.5699215959255757,43.1871724193672,12.827989870666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,353.0,0.0,35.0,1.2757562195940837,0.6152195034151962,0.024086597246632906,0.15902651290553904,5.621528577983347,7.366374777057878,7.137758534475368,4.8541631638947065,5.90885574504395,0.0026739073411350673,7.787995421774356,6.7356954228801635,4.922027583634986,1.5005099492602014,4.14523311089347,3.1038266007113102,2.5072138324759807,1.529722483123907,0.8800879592047713,66.22626297368603,16.475570689050198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,390.0,0.0,35.0,2.4422824698228163,2.3277857950172605,2.0184562647911073,0.8581534631725237,7.19088743980373,4.805201829101219,4.372854953498923,5.525697124092805,5.8219702672064075,0.0460236556080502,4.901841651382133,6.50531488035656,5.5212365240789305,4.284501092300981,3.0719104268762267,2.92579670894152,2.6354502558114437,1.663405655377171,0.8772552606541615,69.72759718756726,15.455871896051727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,392.0,0.0,52.0,2.9939980175173084,0.0017395722379605497,0.6980880723160283,0.12482722779451833,4.318799354327881,7.2382766198981345,3.970112358695097,5.885945403799515,6.839335331686894,0.1305902617983291,3.3972924863285563,6.628718003332471,5.224369280071246,4.31507898410756,2.963567726073428,2.9100598600444587,2.4411014775128552,1.3155121442828188,0.6361666236265141,62.03774066900833,18.585759658339875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,403.0,88.0,72.0,0.6463387870328338,0.0448165339099954,0.9704422379670025,4.857101206622288,8.587097482476736,9.596575139315087,9.20215524768082,9.372225843019976,6.505450998452491,0.9556427572722525,7.255573940518439,8.025341403627275,6.096830045104563,4.112394150736007,4.700519336729112,3.4530564912753685,2.4292785323010553,1.6707814705101534,1.034369461710986,89.52275581855024,17.857327772147404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,445.0,91.0,39.0,3.3880059278297496,0.007586250546608001,0.006986703121625351,1.9361870878722751,5.09209199182562,5.974664090847376,4.806022534528983,6.707872757333895,6.337260796947047,0.01180239280861299,6.6317140413287765,5.383312680984864,4.205478746819243,3.615083797193606,3.511807300070088,2.4828698286989024,1.847214425661342,0.889715016906052,0.7171034224335959,63.64739256691659,14.65464157676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,455.0,88.0,58.0,0.5289700287883353,0.260388406774769,0.8075178512465464,1.5587520493223819,6.389184270208544,6.331276791096362,6.391575388742923,5.893603073866782,6.18487844861373,0.005465568370073588,6.334358245069384,4.404436432845859,3.7696739994115984,1.48199805396069,1.1894667991076548,2.2024928632383562,1.6421431332075702,0.8573886829240528,0.580379368462986,56.813949455258594,19.42062891460648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,454.0,87.0,37.0,0.0736292622787568,0.01081636532119135,0.6888120686391891,2.7609813099790106,3.835574965824509,5.587471403586116,4.069279926949183,5.164076756450621,4.338767787848519,0.0,5.715734126314156,3.9268608345401184,3.969884144560674,3.4454214475911447,3.1459738217498208,2.4116518234249087,1.240791778283596,1.224571222377225,0.6814979697428447,52.29179701546158,16.403927504915565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,484.0,85.0,32.0,0.04173672832148444,1.0971807614081357,0.39051386923291437,2.124946148281754,6.741891433745058,6.958907146534846,4.7766469353181025,7.052037499414269,5.316005093777409,1.0808460466272862,5.459729151730412,5.486213024038952,3.9203473681754657,1.521343836386557,3.3058461269353216,2.3337504318791336,1.675947636311958,1.1625176185064146,0.6413477428740404,61.08775459949952,21.573589368179277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,548.0,85.0,52.0,0.3050226557804964,1.3176861459909972,0.0264361893315483,4.004603172926524,5.9516733550718435,6.655786319359872,7.840837538728359,5.047147636516619,7.708617388946504,0.05208216882759541,7.546198142942867,6.5954905087935005,4.922614301507306,1.824108460113919,4.213048125075595,2.3014775230224003,2.423199549464416,1.49539785751485,0.8893548948665491,71.12078193478176,27.030158183714754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,499.0,85.0,49.0,0.05266942654631157,0.011037973582020555,0.01686075759725968,5.025464334022444,5.764038576048485,7.802021010970401,7.893454313213766,7.194105194800694,7.3786905964068215,0.0,7.049183480933573,6.24069386336599,4.56553020475476,4.49499178392041,2.5764990950854267,3.031490144401886,2.3294673071423517,1.4148320062485717,0.8815653205480908,73.72259538958926,16.760168736464276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,453.0,87.0,41.0,0.09222908128101369,0.07376328253047654,0.9509669542014687,2.1188808998602138,6.643195561924448,6.342143923873665,6.607405679604428,6.620405241306786,5.208272142803899,0.10376931839908995,6.6014084848188785,4.232834397791103,3.6009192958448137,1.4356137588648197,1.7702955033340466,1.654726652086177,2.0436076438633264,1.261546902880969,0.5716201911123269,57.99984860247288,17.483175541038506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,440.0,89.0,20.0,0.27667442663061004,0.012158115065023598,0.012634933753602914,0.11358764358835413,4.3163096328610875,6.937489319230874,1.8772314733896807,3.8237853864411364,3.9538312865523704,0.04222637736956608,4.993079332704569,3.819717564290481,2.9260076727350333,2.1547156423221256,2.0543088709639337,1.4290112649442759,1.307145397378609,1.1751490163123874,0.6551614438533413,41.880224800387055,14.250637712590489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,411.0,84.0,25.0,0.21119995033621922,0.01024930916021923,2.004621143741516,1.6027673391284316,4.334488995971602,3.8210050420271604,1.7057960160261916,2.327172516087769,2.971133824427085,0.010554892956359868,3.4574794229374244,3.6422531837691516,1.8954767024290462,1.8207052557216856,1.8457163559985799,0.5474100644766121,1.2388177125272848,0.550101838828195,0.3538654895544255,34.35081505610496,19.04297342873696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,410.0,82.0,22.0,0.057647146558195236,0.9735639753853002,0.017893041655091656,1.544679866075962,3.3558691929221296,1.2887227379170552,2.9614238326313576,3.9228011668636746,4.623950291589388,0.0,2.2428282931223564,2.7033785808369744,3.0628403220841256,2.543472268867845,1.9918428753049677,1.430068708331258,0.9690677816763088,1.0622335171724187,0.45575303953746354,35.20803663853187,14.207459801792496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,353.0,78.0,17.0,0.05821561079048198,0.10159021200107857,1.2552068114941528,1.5857074627691117,4.721667767579598,4.182061859965324,2.435519234208768,5.648271019199776,3.0348215894734136,0.006622388735051545,3.3585956786827413,2.23953773506536,3.8190581932085315,1.853138669776121,1.0240924932876474,1.6000280541757652,1.3702967647348212,0.7115040050303225,0.6464287152379093,39.65236426541598,13.206205709018144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,336.0,79.0,20.0,0.3512507199854624,0.0029015427833663718,0.2107066749396147,2.9691050560830177,5.458904659987503,3.953756159175622,2.377523375501078,2.6226044549455856,4.247288042167208,0.001344845996389606,4.540700640673544,3.0341496949080096,2.5013969985251188,2.3470030653401297,1.1564139204528088,0.8454516794674602,1.2032298685713707,0.4555855896359786,0.21943403249920657,38.498751021638476,11.079971413772505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,302.0,77.0,21.0,0.01372579388856809,0.034193783722403726,1.7006722956094347,0.8523792449889063,2.6974287370825816,5.599557988427721,4.669348765626895,6.124671796997421,2.065362735546278,0.0006841440306343147,2.6919676248182802,3.7792485810207204,3.418450048994621,3.0618106624683286,1.9777230704443618,1.7856109896691672,1.6260502967622084,1.0232008020824002,0.7711405271935456,43.89322788937448,12.638739407214743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,318.0,77.0,17.0,0.014042169803815098,0.004374924960722448,0.0005851528814221415,2.2650071819124653,3.5202456970703575,3.0763535641450304,3.379278798821367,4.700650515531769,5.128007424526828,0.0028827809494927016,3.9143154498778396,3.0777658397475136,3.3203108504266297,3.0010993026199144,1.7945261288651906,1.4203320808610993,0.7965982635771807,0.6159603939473552,0.35016201788454043,40.38382690751005,15.455725270556046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,276.0,72.0,19.0,0.02258074549678428,0.031138169923814657,0.38977314925407314,1.626296533636555,4.262688973959527,3.889097957389732,6.126228992314412,3.3648943729390437,4.33703574077254,0.007132751873035759,4.91239027944958,5.181578468462713,2.457240894350702,1.6775652264473655,2.408101556546723,2.015637967232928,1.3200536071511766,1.256889942271955,0.532887987747471,45.81921331722013,8.625345725788344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
