date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-03-11,0.0,0.0,0.0,0.001048525486881216,0.8086162113440862,0.6088275104475126,1.4512533609091998,2.0097778990713215,3.0142668652593,1.7979373655169733,1.5146788572998897,2.533849912538196,0.028375683633932496,1.3419348566915423,0.46943505989738615,1.4651240578636677,0.7498634721242179,0.2093338584716115,0.21546396416259275,0.2724400282725577,0.13317923583589772,0.11907343337312788,18.744480158199902,0.1604080710017527,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.028639626392936927,0.22255527327239438,0.0,0.30388469698544046,3.065634014716471,2.332397926631877,1.8223293802539402,1.5242246117948253,1.130538803547382,0.26155265576275805,1.1062371689759747,1.2997839192678933,0.6889820526414762,0.373650482295358,0.4313151923936088,0.1731316241032203,0.3765622106765877,0.1804544197990609,0.11160385956827763,15.435629869109526,0.10805959878169469,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.021465127861674073,0.0,0.0,0.09650748859542213,1.6198490095243698,1.7089904294224263,1.1941944133605267,1.085710910769682,0.6512664998404176,1.1309885943608045,2.0299562076358804,1.5931446088177252,0.4541232174932798,0.4109423763099055,0.44159040476053485,0.7130050091780569,0.5411409636231208,0.12066291481117986,0.11879648363840276,13.932334660003407,0.20644803719531893,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.18363201886066238,0.0,0.0,0.213179132778539,0.400981462598271,0.67699843287857,0.13508690485565972,0.6574309663498537,3.1343038439481252,0.06477195610456435,1.7800896718625452,1.1819631828637485,1.954743804096936,1.772172959812019,0.66781006705415,0.565241802595339,0.7462069775679867,0.3886590534358096,0.31481366859356463,14.838085906256344,1.061886262685908,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,1.0041051049979115,0.16205952190729161,0.0219862645505132,1.1276536251275153,0.32376847893786553,0.08855221857701978,1.957983632814794,1.2751847047172593,1.6365857111079207,0.0,2.393059198592686,2.068768354796159,1.7476259166524102,0.6492944364831613,0.976821970058606,1.221410255819941,0.7643900343255485,0.3920464382363359,0.16686981772409182,17.97816568542703,0.3539005195363125,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.023468450289451426,0.0,1.4355734674467413,0.06849932145515278,0.5960108880075867,3.0188393429237013,2.119503893043332,2.0926889531205974,0.3320810340510503,0.0,4.34119577171101,3.6121177736601386,1.36716165706306,0.6518376010216311,1.4292472464025299,1.362919898229725,0.9092657552862211,0.6138998566918512,0.32831596739916186,24.302626877802943,2.2655344078023774,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.27279187707526986,0.0,0.14743399139979724,0.035444793962855096,4.968451239216599,5.850591466211313,2.5926254319935405,2.3797570156964967,1.549061002986274,0.002658094861177037,3.700605159997174,2.5636013985286628,1.8745467363237616,0.9829522821384801,1.1365716748045245,1.2572466323094618,0.8887559885642097,0.49651952954607503,0.3086260743124755,31.008240389928147,2.5231608153376492,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,1.2267574080204062,0.5797656023610694,0.14030700300525412,2.052445002229747,2.626235912498443,4.670562660129729,2.4950025547417223,2.5395147171658463,1.7049513230462534,0.0,3.3383666744054468,2.8030046630921595,1.623750931102722,1.2268744586386453,0.9385610690564249,0.9780893876533683,0.661424720376023,0.51099088360245,0.38985142931098654,30.506456400436697,2.5780151732268215,0.0,0.0,0.0
2020-03-19,0.0,0.0,20.0,0.052632785079212985,0.0,0.02374183768897489,0.27433943769932273,2.3800088508520885,5.058249218979733,3.3211025404985364,3.244630885477702,1.1667208690233206,0.0013037585817599706,3.5824678503678986,2.508768412562856,2.5542551587837643,1.262488601050643,1.3378892200409571,1.1653908382650011,0.6766641767788948,0.4363210613653364,0.3528858582789933,29.399861361374995,1.6343755479686044,0.0,0.0,0.0
2020-03-20,83.0,0.0,38.0,0.4023446330348335,0.1920110468872178,0.0887736932548628,2.676490504606924,6.904482499973811,3.24621551587307,5.75429485414654,2.8391317829233764,4.267348265173717,0.0,4.150911546726198,3.1891068568573844,2.618951260320326,2.160467103785267,1.28302807706766,0.9832439636506237,1.0454697615610866,0.594055164585849,0.32206842431960164,42.718394954748355,3.3058878118771684,0.0,0.0,0.0
2020-03-21,88.0,0.0,29.0,0.5484360384050875,0.01897239128989628,0.03532758446122726,2.4893163728014827,2.9646222227076415,1.095320066025536,1.3485580283834222,3.4905998970374092,3.2315160236670235,0.0,3.3130351229100197,2.2029188096544496,1.9212135915433182,1.660090439045584,1.7011922376610844,0.9112922349550747,0.5281159423373097,0.44038583499366873,0.29347143819531896,28.194384276074558,3.3249456382797216,0.0,0.0,0.0
2020-03-22,94.0,0.0,20.0,1.5213274788899214,0.0,0.044759770638045274,0.2262469182949634,1.8786728917513904,8.597179530294346,5.551780258117374,4.314042161689985,5.153924006197244,0.0477586940612137,2.290816587740331,4.623953658561265,2.6555013314798623,1.732335011699381,2.2135635884871454,1.5797140053812366,1.203298970539531,0.784164662362844,0.5387990632590185,44.95783858944508,5.490721846557357,0.0,0.0,0.0
2020-03-23,111.0,0.0,41.0,0.5195279770756934,0.09391890263182896,0.33581925011702984,2.870961151023238,6.892894400125773,8.688908247930119,7.132835509905535,6.027721516058577,5.727078240898592,0.04246764634335706,5.581363187733351,4.6873996444282575,3.5180160845820234,2.6466383938024456,2.561418458709415,1.9860337910867139,1.45145476187689,0.9037317407579996,0.4491150284657478,62.11730393355259,5.3547197212955115,0.0,0.0,0.0
2020-03-24,101.0,0.0,33.0,0.8170819254853164,0.024950849198001647,0.7367838431666318,2.0367130175934034,6.791011537533261,6.1736291079724905,6.490760742449317,4.449544725636423,4.624251021857791,0.17019409773131622,4.113576659962594,4.021774399842929,2.736870471550479,2.433411945861467,1.8978988726721402,1.4054167043805763,1.2380397227333146,0.8399542965168856,0.38111549079818696,51.42467217467116,5.051008082137672,0.0,0.0,0.0
2020-03-25,146.0,0.0,38.0,0.6105210677426663,0.08322586851961135,0.41426097091924896,3.8517891632384695,7.554569695739307,8.033121069515717,5.716407776602228,4.9298863897014815,6.10046440891382,0.07768812992757236,5.89694038179989,5.258741986276642,2.9500279177341864,2.8787012007508226,2.47905697682607,1.9062338341369967,1.710944468644771,1.0191355184685689,0.5083032527733261,62.399995882079786,9.479995311385752,0.0,0.0,0.0
2020-03-26,161.0,0.0,49.0,0.3490949346397388,1.1685010815223198,0.1055194263552881,2.0349082245133703,8.237924620082564,7.72485421369886,7.070881353937288,6.4907363595552825,5.751056953170591,0.03265995481564344,5.86104236112453,4.995169728619726,3.5125486743475185,2.565303772975496,2.5894525420123133,1.8357031740487557,1.2929502054444078,0.8289646262653109,0.41852677305517405,63.05515214359509,7.837867487345472,0.0,0.0,0.0
2020-03-27,200.0,0.0,43.0,0.14609864395879202,0.0663465161012031,1.6467681702236163,2.960091150921354,9.107537365766861,9.703642465115317,8.29599314385192,6.345253927618422,6.4309798912870555,0.37659651944961386,6.254160781508784,5.8714282114718745,4.181017082043117,2.070174008261186,3.0294134150879497,1.7355278224948016,1.643282933474774,1.0604525485755982,0.4727158661853834,71.41675710151168,11.1559791292803,0.0,0.0,0.0
2020-03-28,223.0,0.0,54.0,0.5399154724278621,0.045751434512475424,0.012197788246595355,3.6494437354929965,5.945122965240328,7.870849341726742,6.504814329843573,5.16538490096202,3.9665653035451713,0.05615511475582451,5.103035320655582,4.6000364604825945,3.571725399029813,2.530337066436751,1.8920538349244922,1.760438094800306,1.438215904303674,0.7694396949064265,0.46059855300527947,56.310118562670645,8.972759966790752,0.0,0.0,0.0
2020-03-29,223.0,0.0,76.0,2.6731949899627465,0.03307965071393379,1.2061854407798283,0.313230971906554,3.4384210041366288,7.30333530973251,6.3916464742902885,4.203498861450551,5.677247343150038,0.0,5.038147238300633,4.901952621210123,3.3959218800075606,2.547634298934361,2.4707553725537803,1.6377881203841158,1.3071209500888972,0.8481317143886337,0.3977359741482501,53.78502821613943,9.189604040331739,0.0,0.0,0.0
2020-03-30,230.0,0.0,63.0,3.9285985648058044,0.07520785742228082,0.06837177339480845,2.832861657065195,10.177591909498757,11.979069527062162,9.907541820917254,8.017715003632652,7.253588249399599,0.2557736265544453,6.786000324608886,6.477587194166927,4.716981294791634,3.3934531659400515,3.220488100187487,2.2375449964131535,1.905397472241103,1.131884025105862,0.6226262029092977,85.15429112542624,10.67524158566227,0.0,0.0,0.0
2020-03-31,285.0,0.0,62.0,0.7995202574466977,0.056589080093030104,1.501924941978361,3.3474896948635045,9.793416278266598,10.394655973594856,8.8670538385439,7.161715399626377,6.842396805578084,0.30881597167054403,6.762226356504056,6.193646370585654,3.5653759922445367,3.259521652864099,3.291853394509276,2.2849099183543164,1.4409596286113928,1.0940019895045228,0.47190497753438565,77.51138071819003,16.405070007125286,0.0,0.0,0.0
2020-04-01,235.0,0.0,62.0,0.6495857066214507,0.27328017774445,2.322420757759252,3.620091397437175,12.685302184635331,12.961114178767996,9.078146775614906,8.958343333464734,8.585109715162124,0.05753427706809035,7.656912940249245,7.896376107181895,5.803561347458451,4.155915359025769,4.033031978605361,2.886864019123064,2.208413102832843,1.336971150526892,0.7555118456252229,95.95084981434105,12.713810082719677,0.0,0.0,0.0
2020-04-02,259.0,91.0,61.0,0.6472166492452727,0.18704876841175652,0.3632919006595775,5.365820140349418,12.036220027180901,12.484753336946984,10.310601343513447,8.306370519887547,7.690491918253052,0.32454947831507563,7.722595682237033,6.6146798138413425,5.052255489515663,3.772682395036577,2.5924517226275947,2.3708144540298894,1.972335464439435,0.8946828270282572,0.5739202549005269,89.33543756607392,12.734836717298437,0.0,0.0,0.0
2020-04-03,282.0,81.0,35.0,2.2320031643516063,0.10877747870702335,1.6471232947812786,4.516400487425179,9.698200059224268,11.980159782328537,10.420384556942272,7.866440043995933,7.700775438160693,0.1669522915079094,7.355509722976989,6.725351359877656,5.091936577897997,3.747186122534284,3.006217280233702,2.4058757951656085,1.860122778802815,1.143439869524289,0.5296098509946653,88.220004457269,12.54306985698922,0.0,0.0,0.0
2020-04-04,284.0,81.0,17.0,1.697620448175463,1.175043567636145,1.2060479378658142,1.3461034903429119,7.949948929376774,8.280716144006545,7.3801870759797135,6.70732505672217,5.98469348691256,0.024328752760069575,5.617311215419696,5.339952888737018,4.182770683124601,2.77096260077771,2.548695957107406,1.8168050501826207,1.2908207916218601,0.904814329906608,0.46873141321859796,66.69287981987428,15.712200983884967,0.0,0.0,0.0
2020-04-05,292.0,0.0,74.0,0.8121919591096439,0.06390394593752466,0.3356168642762052,1.8903397115065832,5.677469835015405,5.1713860352125955,7.479729580628825,3.9067522699553483,5.327115134592741,0.03711025098985875,5.402202821772303,4.734288141371356,3.84511432219764,2.116413877736665,1.8372486507016221,1.669946861460402,1.5288904942793795,0.7842072876268051,0.48114094183044415,53.101068986201355,12.893732387492896,0.0,0.0,0.0
2020-04-06,284.0,94.0,47.0,0.9148753188731067,0.263125710818435,0.4254289210731538,4.755104882708065,10.434121839232596,9.886625114592018,9.405416292346933,8.108424068911527,7.5354147845325485,0.0712906355970694,7.0519852627756325,6.138294932265925,4.6495288187237,3.544243135425245,3.0796211079196008,2.207861885925461,1.8073910329028187,1.0641088913576742,0.5072202427406337,81.85039284383791,15.015811393605413,0.0,0.0,0.0
2020-04-07,303.0,73.0,72.0,0.40519437769292316,0.34341672876677903,0.2526135101823031,1.345026999705513,10.474115629056882,12.27664541200221,11.125345489895883,6.075451313339004,8.239174996779651,0.52567088588,8.040670919087098,7.282222333707479,5.323457646224222,3.686351863597371,3.3461048233115904,2.4848532084119648,1.8913298636744913,1.115452555137661,0.5950268007491695,84.82812535720218,18.208974935649415,0.0,0.0,0.0
2020-04-08,283.0,87.0,24.0,0.8332263358387929,1.8960912831357053,1.255443344483158,3.0695576983212787,9.793173302031985,11.11439909916394,6.455847606945117,6.016992547645366,7.00087325885538,0.0,6.038920167064237,5.545166576745333,4.576951251170647,2.433762588082088,2.1441865506429076,1.8526443222780697,1.6138508614350724,1.0308925519633418,0.5794712567044948,73.2514506025069,18.202047873547837,0.0,0.0,0.0
2020-04-09,290.0,102.0,23.0,0.1342133867995336,0.19103116168669335,0.3642452676335925,3.3755349256758156,9.708904858746248,10.611655978734483,7.448290519341372,6.097854363142677,6.66945868944191,0.12523903210317755,6.813653997169341,5.741246455487097,3.1444262369959928,2.9606114611287024,2.32624607912608,2.004334872501641,1.5141441327758858,0.8167357959355699,0.4019290805990959,70.47384154819726,15.400467880295869,0.0,0.0,0.0
2020-04-10,281.0,133.0,24.0,0.28159773715353204,0.10700048629938538,0.17219553613248487,2.243437366117307,7.185583320968809,7.644558948657643,6.981267802081738,4.787109985440783,4.64185475823044,0.33129768208981325,4.219120894178639,4.587930007780716,2.754278748015389,1.8347783513669034,1.9384917522487835,1.1642667512305844,0.9470102862638619,0.7699258132494172,0.4341412651690281,53.03217650920477,11.54037719253628,0.0,0.0,0.0
2020-04-11,264.0,108.0,27.0,0.2081620229569642,0.27559907414903956,0.558139960773574,4.210600499298892,7.914070612240103,8.07410388430779,7.298814182689203,5.368415977960361,5.055965424658348,0.11762947191942472,2.6600324427053628,4.609715472925949,3.3991473424918657,1.4045132969571708,1.6337756697586512,1.2070507350165003,0.9107789633666232,0.7540147501677229,0.4685831560707095,56.12911294041425,10.909001129542498,0.0,0.0,0.0
2020-04-12,303.0,100.0,19.0,0.4536466147123076,0.3056231444045673,0.11392435912159288,1.701586627580438,2.904039641300126,4.661348042499177,3.375688017884576,4.526173113213865,3.204554161771718,0.010290593083282753,4.43461529847646,4.073715891184003,2.043768548108629,1.1254180348401468,1.5065383933323835,1.0906551122128145,0.8909893259978167,0.536080196203944,0.32583046005612276,37.28468310034531,12.980352085046857,0.0,0.0,0.0
2020-04-13,283.0,104.0,18.0,0.7595179447737397,0.05816999844675059,0.3663705872685757,2.8712717848418894,6.763200878775422,7.61497423863091,5.4102675887383,3.4733346634279454,4.899546530689135,0.10482317668153626,3.5895661449060055,4.214698520686127,2.2976065251561413,1.7875843905249553,1.6962193005554884,1.1009311212177526,1.3218077281390317,0.724292367279947,0.29723363594232977,49.351417126681994,13.47879671759475,0.0,0.0,0.0
2020-04-14,245.0,96.0,23.0,0.5072157561704906,0.5265698304316523,0.2904587990580114,1.2450556814567268,4.766098187655009,5.186421144412223,6.885666010754866,3.98444714296644,4.223622704909518,0.3041729369780266,3.58386410543567,3.091130803711742,3.085056582341434,2.1752999819773833,1.7211536152271358,0.994087278749116,1.0135869789953138,0.424643556131583,0.4036577679491377,44.41220886531147,11.769545255159562,0.0,0.0,0.0
2020-04-15,236.0,110.0,38.0,0.3424951259653083,0.11939852284948796,0.6777164600756307,3.5232888176908967,8.025176333962147,8.489467876054908,5.823192252504049,6.44484536307125,4.71124189509682,0.22299097933536588,5.337269404504349,3.281178231761027,2.9037462849505116,2.1680053273129594,1.5162268425551564,1.5271698326262837,1.228950960882444,0.6810646449067843,0.4887949211938786,57.512220077299254,9.623668747626105,0.0,0.0,0.0
2020-04-16,225.0,115.0,31.0,1.1446731944552393,0.25725777630700414,0.1293441395021741,2.5608547977583043,6.5565508960379475,6.69283508497413,5.626048883285815,4.8310833002058144,4.873928280460672,0.5602921758032654,5.065035475122658,3.1279895221153615,1.7901652348670738,2.1780090714091087,1.5516103419314957,1.218684360505366,0.7068175671929902,0.5428112171345747,0.3660120412073158,49.78312783407376,10.152064735587647,0.0,0.0,0.0
2020-04-17,213.0,78.0,23.0,0.3303860697509449,0.2430790419673124,1.5504293086130025,2.5284765419102335,5.304191480730927,4.636024365931901,4.808507021689951,4.3164016782177885,4.092779356367281,0.4144319426855616,4.576639910138681,4.053740511006761,2.571834660889145,1.5617729097550175,1.2986449535344846,0.7070868554086036,0.7824508308709937,0.5210854523208761,0.27033031015520576,44.568904330031565,7.481571170283344,0.0,0.0,0.0
2020-04-18,269.0,109.0,8.0,1.0328955898217225,0.13930896719085023,0.4383346735734778,2.8879855895741136,2.8206854750706967,5.079976559720142,3.946909859886621,2.3992441840242633,3.438755383495091,0.2097754888796621,3.4689958481094916,2.5306466072163714,1.4392434638632448,0.9677732582841978,0.9078048795252864,0.8805298610538812,0.6502336346237245,0.35834395365018623,0.3087491001714215,33.90619237773444,7.734507197519048,0.0,0.0,0.0
2020-04-19,244.0,111.0,24.0,0.01176487018300397,0.0047865939089073665,0.11497112193273898,0.9244129397888463,3.034735119464787,3.260047537326538,2.2825619816073237,1.3979092853430881,2.8611112890410038,0.08455759643206201,3.432475352743481,2.9149878495825954,1.3155031452918093,0.6063230862611442,1.2325367914828993,0.6958180593974409,0.8189989566105742,0.4050763822789588,0.24881933596567277,25.64739729464288,8.347063958957174,0.0,0.0,0.0
2020-04-20,214.0,106.0,18.0,0.23905761874072104,0.28930516038772824,0.2465275990470239,2.4920580583489333,3.9068029920325773,5.145352895418208,3.974801115156479,2.641152182899837,3.0227248002660394,0.2818968932965468,2.635896334957121,2.584930317448012,2.081512435352047,0.7335818355361787,1.2212404665979528,0.6691467434844527,0.8996433610680894,0.5121988316215655,0.2683301640652783,33.84615980572479,6.33484671325661,0.0,0.0,0.0
2020-04-21,233.0,101.0,20.0,1.3217295807512703,0.7761125206406116,0.257554330534829,2.5729993943472125,6.112134217245498,4.522819368359737,2.668285838535496,3.248035029194485,2.46903843906164,0.0150614197858128,4.368048151103901,3.4906825126990677,2.1390860842370483,1.1187912876947037,1.1794601002040543,0.9980007706117449,0.9274416715854773,0.5249697575974341,0.40397357834771896,39.114224052537736,7.4734275155895995,0.0,0.0,0.0
2020-04-22,212.0,99.0,13.0,0.30928753829386146,0.34951554281980196,0.6674209186418073,1.5416252210663217,3.7698224703644643,5.322209728606201,2.160924867144547,3.105347042449674,2.403674936099984,0.07862447359864501,2.7878902933325493,2.5789261647346065,1.3093350734116067,1.0580225409745012,0.9984752528041879,0.9328596104476651,0.611410435549848,0.4063327807019066,0.3313279637904957,30.723032854832674,9.801517103829518,0.0,0.0,0.0
2020-04-23,227.0,99.0,5.0,0.8907014299376593,0.16887491164511192,0.5807900266320025,1.3288761121158945,4.240973113659166,7.417136423662123,2.1083827152177097,3.9549019173409263,4.805125876744192,1.2843446387184945,4.268871928856585,4.146112546034992,1.629979945749613,0.6331504272758948,1.8142597134374814,1.1510179580464361,0.9569123851726445,0.7065096074886171,0.3961018290542672,42.48302350678982,6.903502035924956,0.0,0.0,0.0
2020-04-24,234.0,99.0,12.0,0.04230845773771743,0.36488302446604537,0.9562203736440636,0.8199186439269808,3.8179069841838533,4.302777313767534,2.99770583178712,4.167737291165431,4.148061392038061,0.2405796322906563,2.922337851057046,2.5888108134281063,1.6719126738414065,1.7272561417103878,0.7991739002287996,0.8489450180635407,0.7337843332405518,0.5002727758234329,0.1640758087402598,33.84732821595663,7.7974006501367805,0.0,0.0,0.0
2020-04-25,232.0,106.0,6.0,0.02085974911313418,0.203111793490258,0.5540820131803752,1.3251706170368902,3.151869142587101,3.6835234046850287,2.487156559607372,1.882857626330402,2.1898508836354456,0.06417890013437896,2.4727898315836416,2.130755717995715,1.5880792157881132,0.7607325114868865,0.6695037504540842,0.527688032868744,0.5081300410734587,0.31231725852272973,0.19321240380285404,24.72586945337661,5.795504486823696,0.0,0.0,0.0
2020-04-26,185.0,87.0,12.0,0.0,0.0433054883216148,0.6117458272112022,1.9648505701695094,3.784656290340624,2.5907123093164732,3.138465145173959,2.3566719610647504,1.7414945601112528,0.03982200890985641,2.408853380593844,2.2057723311437782,0.927795642459016,1.1055201657334073,0.6284091858275456,0.41918594399457926,0.38663951853674916,0.29031478775273256,0.09309005648427177,24.73730517314517,6.192422302888541,0.0,0.0,0.0
2020-04-27,186.0,80.0,6.0,0.43942140098994853,0.24033522631266366,0.7268426860771877,2.14263363715025,5.275765545795561,5.6626971309125205,3.6437215389801847,2.261965844352479,1.8420429088717412,0.34421783526577665,4.066124317938371,3.145515332367819,1.4989812554932027,0.5694013412784131,1.2034544290221438,0.5613317843334659,0.5692289705758116,0.4044254504623148,0.1911767876977249,34.78928342387758,4.758406929272075,0.0,0.0,0.0
2020-04-28,180.0,77.0,9.0,0.16136858381448105,0.041812008765309154,0.39144641261260144,1.9389572480065507,2.514893516474194,3.464168526837577,1.967858864488362,3.676682651720978,3.331357057525807,0.307437792991217,3.630062382578396,2.694192311507322,1.8171029692183964,0.861361203403441,0.823054105935586,0.7276435139080119,0.5493043048377054,0.3742943288605828,0.23951865900532254,29.513127570578725,5.450401278738302,0.0,0.0,0.0
2020-04-29,160.0,69.0,10.0,0.14566212093752948,0.1892336205980341,0.5311991100405151,1.205744879909163,6.576024620567153,5.95664355892526,3.0762847167439786,2.4928902031009637,2.9493832643944957,0.18038918783919028,4.525575287397186,3.550920369582011,1.679435629763894,1.9828690533496867,1.1429709143266906,0.7990451912652293,0.7454502052808627,0.42440990756347663,0.38995304951545073,38.54408489110077,3.223419494213199,0.0,0.0,0.0
2020-04-30,155.0,72.0,8.0,0.17850120240782122,0.08223416818941715,0.42852995277370165,1.0663824103108845,4.672530891876827,4.0809857819922195,3.578723769934717,3.9112653148211525,3.120489732480348,0.08251924723683177,3.2747171429181092,4.134627732847069,1.4624168697692899,1.5050759315174669,1.0679066123871206,0.9171079745277094,0.6024877127971269,0.5320693776552781,0.46238616364956375,35.160957990092655,2.5985827476876495,0.0,0.0,0.0
2020-05-01,183.0,88.0,7.0,0.01514018781249674,0.07484677024709734,0.6465723654542318,2.582354552974087,4.3871352538759325,4.92903709438444,3.9481409823050155,2.120121923041685,2.562449218202584,0.10931214095329238,1.9763346422865267,2.2428388060064317,1.4893623954080273,0.6929225840818759,0.7449885382088592,0.3403725173593679,0.498026439359469,0.4403907035863517,0.21575101911210537,30.016098134659874,3.612569916282958,0.0,0.0,0.0
2020-05-02,155.0,65.0,5.0,0.11854647684094782,0.2827186959189785,0.23684190917358486,0.9819163081474637,1.8466494470074382,2.847364469246914,1.2814465368253314,1.0536705855477162,1.6058849409231046,0.004406986994595387,1.7328104958423474,1.1588775746144089,1.189053560324837,0.7735094370249074,0.14640647834918258,0.545674719499677,0.6704270115942295,0.3751352556031761,0.26648040093952474,17.117821290418362,3.429281121032427,0.0,0.0,0.0
2020-05-03,149.0,67.0,19.0,5.314435749295294e-05,0.10688620951741551,0.44347629149566964,0.656054216612397,3.234880269802358,1.207122750613524,0.6470795596669147,0.6224999044346158,0.9091283433535989,0.03262956164932161,1.7348342179257323,1.394841801435297,0.7818174771796921,0.49539654305588154,0.40925581668606387,0.47602265323300125,0.47403672767624094,0.3937258597675619,0.2092548029152581,14.228996151378038,2.658442134303429,0.0,0.0,0.0
2020-05-04,149.0,66.0,8.0,0.054236981296358414,0.1217900253482538,0.2162255791101046,1.381903763307391,1.3833305758440622,2.9830236518396354,1.6870195452769186,1.7582037256992333,2.569766301872581,0.1724930451716216,1.6322300595537593,1.0383801288936956,0.9931474121785637,0.24181599991833275,1.0510675607132334,0.583731460990752,0.7219899380094721,0.3504003155786276,0.2536655757183658,19.19442164632096,3.6882997712006635,0.0,0.0,0.0
2020-05-05,160.0,61.0,7.0,0.0,0.8164384717734003,0.7224395649843329,1.0309656405804881,2.123494258408799,1.1122085704202145,2.8091922123051525,1.2644284097033425,2.558532099629372,0.4077057214205734,1.7254643569345698,1.8341656569539708,0.9201302903576987,0.3535074382444535,0.7680623746137977,0.6933706712129759,0.3321006872578788,0.3232756104643729,0.34502299227153915,20.14050502753693,3.0121865001264765,0.0,0.0,0.0
