date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017217872151293045,0.0,0.0,0.0,0.0001721787215129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017217872151293045,0.0488193929590418,0.0,0.0,0.0,0.007083373217189742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560749448977482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006023109433122498,0.0,0.0,0.0,0.0005134491682637613,0.0,0.0,0.0,0.0,0.0,0.0,0.001115760111576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488193929590418,0.0,0.0,0.004598975830912555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053418368789957996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017217872151293045,0.0,0.0,0.0,0.010490440711798367,0.0,0.03824059112037916,0.0,0.0,0.0,0.0036763057225811177,0.0,0.0,0.0525795162762768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.009640525847142896,0.0,0.0,0.03824059112037916,0.0,0.0,0.009118875975701119,0.0004475649668522196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05744755791008049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00017217872151293045,0.03824059112037916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384127698418938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0004087534951448641,0.0,0.019592974040630144,0.0,0.0,0.0,0.0004522622705384351,0.0,0.007083373217189742,0.0004816791348733596,0.0011157601115760112,0.0,0.0,0.0,0.00017217872151293045,0.0,0.0,0.0,0.0,0.029306980991469,0.0070833732171915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00031940703713490167,0.0,0.0,0.0,0.0032628541235037428,0.0,0.0,0.7166021421672065,0.0001801195543028712,0.00014695240276061774,0.0,0.007083373217189742,0.0,0.0,4.223589185333124e-05,0.0,0.7276370843939594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.008622172206963577,0.0,0.005172301773128919,0.06850743274638581,0.10237960980593427,0.039040497814305235,0.006701308474031826,0.016675333565733485,0.0,0.03822740421303312,0.0,0.0,0.0,0.0,0.00012985157769886637,0.0,6.541416452138029e-05,0.0,0.2855213263417601,0.0070833732171915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0488193929590418,0.0005578800557880056,0.007083373217189742,0.004885737163857514,0.0002640996591694656,0.0002321660402502818,0.019313733893315366,0.0,0.0,0.041796857915948796,0.03881388643696188,0.6636781560060738,0.0,0.0,7.662959373334575e-05,0.0,0.0,0.8255219129413435,0.0001721787215129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00039886356958427455,0.01968393168772927,0.0003132448700825498,0.0,0.0,0.0002525511207784924,0.0,0.0002481969216705906,0.00022492656713392578,0.0,0.00015715629771450456,0.056039503173260036,0.0005578800557880056,8.370663815434184e-05,5.2742603107019266e-05,0.04820540302206124,0.1262181065270729,0.0070833732171915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
