date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.00011719540211943505,0.0,0.0,0.0008154943934760448,0.0014897380175975107,0.45854309982730923,0.000953298770640768,0.0,0.0456972811074149,0.0,0.002102615424626206,0.46907367436462455,0.47199039309716256,0.00014494872287368755,5.116434003221009e-05,3.011155502560582e-05,0.01813401349647202,2.5432464675504502e-05,0.0,1.469168460984062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,8.783684035467653e-05,0.0,0.0,0.02783495437196569,0.03851532983816875,0.0006878334058366118,0.036825145008786905,0.00010326121752758907,0.0006984410795105324,0.0,0.0,0.0008847689043946874,0.4619353885187247,0.00023371176830816698,0.009775828358086049,0.0013825119686319894,4.448419218856449e-05,3.152248046609603e-05,0.0,0.5790410179529637,0.024661034063311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.00011662963890249673,0.0,0.0,0.0,0.00016038918757273657,0.0,0.00017062123099489834,1.3052218171144403,0.4745421343788581,0.0,0.0046561742751888135,0.005545536924121321,0.00037559948319237934,0.001179094148104478,0.00016412039564668262,0.0014170725650621016,0.0012396817367376863,0.000815222817799048,0.0,1.7956040938966285,0.0002490070842514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.00020570405567891037,0.0,0.0,0.0,0.0,0.4745421343788581,0.021979990922637492,0.0006984410795105324,0.0004026799982960167,0.0,0.025249909516086928,0.5426641348904666,0.0,0.4592537467879118,0.4611745559269769,0.0,0.00012936273840571485,0.0005469004157465129,0.001336353240497511,1.9881839139510855,0.0014495865117703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.000623886464402688,0.0,0.0,8.560943092631305e-05,0.002343403461283524,0.0,0.00015556342502018428,0.022821053855032077,9.581807699578701e-05,0.0,0.006146163129899452,0.00199519096286928,0.0004989287947706647,0.02471800396637111,0.007103546860841604,0.39874023565741895,0.45242826279344156,0.0008740905730989115,0.0,0.9186297574523832,0.005738151306072477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.001325082969644659,0.0,0.024142177246446322,0.008401774709651486,0.003338438667262856,0.0010527612515805512,0.45434569437559796,0.0,0.19758462727505222,0.9767959835280283,0.0009259298109701897,0.0073926010367923985,0.0010566275777783522,0.016990879740130072,0.8563490990377297,0.00031613848031516653,0.0,2.5500178157069953,0.003255887504248977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0019160762105173128,0.0,0.0,0.0002813075400823732,0.37928362788541214,0.0023472482831958354,0.0005526194965377943,0.005729428039463932,0.002476345326584694,0.0,0.0008994392166365721,0.031011809271062313,0.00438964690150719,0.7684913059070064,0.0013806796956755607,0.4627882470000666,0.9236295951267132,0.008589883981577062,0.0005233259600278142,2.5942905858420784,0.8547702335178107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,9.59161836546626e-05,0.8530596860387963,0.0431158610532981,0.0,0.0005900281513893093,0.00307018084713022,0.0004396445196951532,0.0,0.0041648672764631,0.002788424907404204,0.09962768200027323,0.0011809917039643297,0.001981567801839861,0.02304082041159333,0.8587607626346718,0.0067837616426513064,0.006554714850080044,1.905254910022916,0.02312614014784004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0004814684893931344,0.0,0.0,0.0001117805323054831,0.0027889623452047895,0.4775166535542237,0.7213785368717835,0.0,0.0007391921200300216,0.0,0.007364185670945258,3.448463922517569,0.20509350160911638,0.1901288030667269,1.3954842843324884,0.9946276313195309,0.000912581638883528,0.07446481372576816,0.3513047741805212,7.870861091974523,0.45498739096898216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,3.0,0.0,0.0006030151273262283,0.0,0.0,0.00013339002675050014,0.8529475501013559,0.0009615010557648329,0.00010867433291874227,0.0013570808803857585,0.0,0.0034619537562559973,0.12761279241751355,1.2774770698075644,0.6864309819949144,0.24031507421762127,1.6782047203694859,0.9732242000686402,0.2421559084160291,0.0012417138420653018,6.086235626414622,1.7113422130567424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
