date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236634331572993,0.0,0.030722218314535334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369588526461115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236634331572993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002708544938406253,0.0,0.0,0.0,0.0,0.0089451792699808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236634331572993,0.0,0.0,0.0,0.018136566373424125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243732007050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.003942014242114771,0.006236634331572993,0.018136566373424125,0.0,0.0,0.002708544938406253,0.0,0.023191191525811592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054214951411335796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002708544938406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027085449384066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705379231590385,0.04367958245233414,0.023191191525811592,0.0,0.0,0.0,0.008513893277015995,0.0,0.0011810704143235475,0.0,0.014916652474905015,0.0,0.0,0.018136566373424125,0.0,0.14667274883373072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887527810926246,0.0,0.01971164194588039,0.0035579914742711522,0.023191191525811592,0.0,0.0,0.0,0.0001510206478785794,0.5624710522383847,0.0,0.0,0.0,0.0,0.0,0.6299704256431624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00438658964503579,0.01302907752689382,0.00013182950051267026,0.0,0.030722218314535334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047469136802887854,0.0,0.0,0.0487444063550115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030722218314535334,0.5714606522653111,0.0003622053297221628,0.009093669573813188,0.004072268419863966,0.0,0.0040094649190784825,0.03733649699116216,0.0,0.02657079061514439,0.0003152050569204199,0.0242797307900564,0.0,0.0006744627725272353,0.0,0.7088971650481513,0.0242797307900582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.03551374148586527,0.06522513442976843,0.0,0.008529374399425632,0.08112147571067456,0.0,0.060987819300247145,0.0,0.00015406502439062463,0.0,0.0054130207449161775,0.011448932445136357,0.051296902443657845,0.04837774281180995,0.06489461829212645,0.029036836266362304,0.0006979678472736532,0.016932470825141172,0.007427574984229138,0.4870576770110719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.030435062874187273,0.025994809537284544,0.00999955498351262,0.007594446036173631,0.9428841122431606,0.8845441921500699,0.09129310441060026,0.0944382818232553,0.0,0.8609933347408958,0.0141596253009462,0.06748800133861786,0.03853821446965777,0.37912977246095586,0.0009636148333003268,0.031916939021547956,0.0059058971923433195,0.015487003771161967,3.5017659671877515,0.0006622107242819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.004446022808291064,0.0,0.6674575702495605,0.957706659338483,1.1421695544203168,0.06816799929588442,0.06499294484348067,0.009166848327060682,0.005132090985942087,0.977787704482448,0.042011442035999616,0.6670857876798156,0.00014767041273009666,0.001305198387356734,0.31664641687229955,0.02103509840672136,0.0032672159691396288,0.09555804189572369,5.044084266411328,0.048623541038644975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
