date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.006085825336748414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852504784612075,0.0,0.024442219449902824,0.0,0.0,0.0,0.0,0.0,0.0,0.0403805495712633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551215251013855,0.0,0.006934681234594653,0.025334681404962013,0.0,0.01931053883771835,0.0,0.0,0.007685202934667064,0.0,0.0,0.0,0.0,0.0,0.06681631966295595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5576618561116213,0.0,0.0,0.0,0.01756537838463319,0.0,0.0,0.0,0.06692975185118,0.01601517278825363,0.010452481875474318,0.0,0.0,0.0,0.0,0.0,0.6686246410111626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019648748301960024,0.0,0.01588760184042935,0.0,0.008703182507036155,0.0,0.010749842886911653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054989375536337176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969165060680244,0.008202398905762284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617156396644253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.014999274240574659,0.0,0.08216702994149365,0.5576618561116213,0.0,0.0,0.0,0.005911563017261764,0.0,0.0,0.02081001701072235,0.02650550600264989,0.008090668522022103,0.0,0.0,0.0,0.0,0.0,0.7161459148463458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.008564092563702547,0.0,0.024442219449902824,0.0,0.0,0.0,0.5582836880662464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075392955782214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026046531374713425,0.0,0.23152975810456122,0.0,0.007969165060680244,0.0,0.0,0.0,0.26554545453995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358791865396207,0.00022224966045190767,0.0,0.25084214188570564,0.22041977322917908,0.02327358682955156,0.0,0.0,0.0,0.0,0.0,0.0,1.2306369381445088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.5576618561116213,0.0,0.01107294133342227,0.0,0.0,0.0,0.23961260062418538,0.0,0.0,0.03196653394144314,0.0,0.008202398905762284,0.041455525606469,0.741005850865181,0.00218965232870947,0.0,0.0,1.633167359716794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
