date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2020-08-05,1.0,0.0,0.0,0.0,0.0,0.08785986272600922,0.020601579918577077,0.06810218684400482,0.0026142641460726998,0.05200415387931013,0.007293362675802905,0.5865953766143258,0.0,0.0,0.6283771428259727,0.0,0.0,0.0,4.1887060653008394e-05,0.0,7.686152511688657e-05,0.679316840700126,2.1328835189159716,0.0,0.0
2020-08-06,2.0,0.0,0.0,0.0,0.0,0.24872482249865915,0.27888113142410015,0.001062668281054208,0.0,0.6408196148781258,0.12182778666399594,0.00014111338974381584,0.007246290844339263,0.0103078343750873,0.0150215639089906,0.0,0.03446492753606604,4.3524992413352016e-05,0.024936478779836253,0.020899144120243716,0.0,0.6871144380328684,2.0914913397255237,0.0,0.0
2020-08-07,1.0,0.0,1.0,0.0019157524093303146,0.033059926605050916,0.06894060663545493,0.06904684908893194,0.002593929280915365,0.04684986688065695,0.036248810845984705,0.0,0.03499117613819124,0.0,0.10998723836306493,0.11242179953656836,0.0,0.04893251794400443,0.004246216716684759,0.0,0.0,0.00013927964567258145,0.0,0.5715869792226759,0.0,0.0
2020-08-08,1.0,0.0,0.0,0.04336076907950932,0.0,0.043835239473937915,0.0038484545498689657,0.002831406119591556,0.013225899971008986,0.679316840700126,0.04446258983226433,0.5831265514356666,0.0022772691990656144,0.0027716753966127708,0.07817628005451899,0.0,0.0,0.00324431215616009,0.009264734966537774,0.0,0.0006431668370038009,0.0,1.5103851897718727,0.0,0.0
2020-08-09,2.0,0.0,0.0,0.0,0.014895304619444685,0.506862827774789,0.04545532298071789,0.5952350797774806,0.024527029295664585,0.0,0.6441061436034259,0.004442289413699445,0.0,0.0,0.0,0.0,0.05419265122486849,0.0,0.0,0.0065543885464560084,0.0,0.00013927964567258145,1.8964103168822193,0.0,0.0
2020-08-10,2.0,0.0,0.0,0.0,0.0,0.04530027554665535,0.1412751588694174,0.003566107330570748,0.058119054530258125,0.04280797023883076,5.8648647265214115e-05,0.7113616999596265,0.5302272630612231,0.031647824649363145,1.3608466905324161,0.027478745094108026,0.0,0.008777062609713282,0.0,0.0,0.0009872596492877628,1.1398254782299765e-05,2.9624651589735183,0.0,0.0
2020-08-11,2.0,0.0,0.0,0.726093699991122,0.046389528811361304,0.07646839735689155,1.5355350097653604,1.7228403695273784,0.9494677095129316,0.04277091529989739,0.8970821789490461,1.0041250059705127,0.051293858230362574,0.020163317960864992,1.0413786961669946,0.0,0.057042932968878884,0.0,0.06331007673977739,0.0,0.3180102240659403,0.13292987555609603,8.684901796873415,0.0,0.0
2020-08-12,1.0,0.0,0.0,0.0,0.012134564054596,0.057180887497141265,0.8915273348791425,1.0515704764887606,0.06037722808080882,0.05550721702660714,1.0302845802906804,1.2499768786604564,0.0,1.5037650981514439,0.09360009903071656,0.0607126269531208,0.0,0.03313333414012512,0.02871680607091969,0.001750788856596153,0.012323182522967699,0.0,6.142561102704084,0.0,0.0
2020-08-13,1.0,0.0,0.0,0.0,0.0,1.0811928765125285,0.13665575163671245,1.1427965789973369,0.00012217387321339246,0.07388392180669728,0.0441043684805979,0.050171775496654,0.0,0.008703557435904369,0.003710234069447311,0.08382577522769948,0.03584032415407234,0.12028585900184696,0.580585023327119,0.017613920941555793,0.0008623283502725457,0.0,3.3803544693116585,0.0,0.0
2020-08-14,1.0,0.0,1.0,5.861306287113785e-05,0.0408617118258405,0.008846865257705836,0.4385817716175938,0.0,0.007140259752456808,0.007191983479155145,0.045671547877295667,0.6377914210544281,8.848480826448109e-05,0.7084682280255988,0.09164552485490864,0.06391051375368902,0.007497347352751364,0.04976509475364422,0.004854308859454413,0.02542427111137266,2.0450438658788606e-05,0.0,2.1378183978856895,0.0,0.0
2020-08-15,1.0,0.0,0.0,0.0,0.0,6.986316684965844e-05,0.6738734369208293,0.007589495853946643,0.004761310508219731,0.0,0.004354279051414584,0.005310873612837867,0.04742888617854193,0.030644815149391363,0.0,0.01867830444710936,0.00488783089163082,0.0048284950294355455,0.0,0.0,0.0,0.0,0.8024275908102069,0.0,0.0
2020-08-16,2.0,0.0,0.0,0.0,0.0,0.0,8.848480826448109e-05,0.06546857290894903,0.0,0.5491697609540828,4.305506785502207e-05,5.3321701060257406e-05,0.0,0.005653302618068903,0.8094639204461691,0.0,0.02458431306770023,0.0,0.04742888617854193,0.008777062609713282,0.0,0.0,1.510730680360405,0.0,0.0
2020-08-17,2.0,0.0,0.0,0.0,0.0,0.5442464340508659,1.3974140002444233,0.5886332349445342,0.04704643091608386,1.4962028996519412,5.248642315446578e-05,0.6532142028078644,0.0,0.7453118839839051,0.006081303420158274,0.0,0.0,0.004893551331660872,0.00330982885094943,0.043319318473477086,0.0,0.0,5.529725575099018,0.0,0.0
2020-08-18,1.0,0.0,0.0,0.5402672598676665,0.0,0.057242664066071355,0.12430126938483729,0.08109048195227396,0.6916804982155456,0.01362089568185397,0.01011030907907607,0.0032830914676406754,0.0,0.7142799137144907,0.00023418187322427875,0.004827749799091398,0.6835612324876932,0.05162175313806304,0.04714701972131819,0.0,0.0,0.011916840301774433,3.035185160750621,0.0,0.0
2020-08-19,0.0,0.0,0.0,1.501766862373882,0.0,0.09661326934605313,1.589640957049378,0.0751476776153841,0.054428382141850494,0.013793862774039298,0.6360602339414443,0.023974299234568217,0.0,0.0680964829546567,0.042817801211236024,2.565230207718346,0.06475461854849077,0.02663168788172149,0.0,0.0,7.873512661777923e-05,0.0,6.7590350779176696,0.0,0.0
2020-08-20,0.0,0.0,0.0,6.582741876111722e-05,0.0010001193767626686,0.06235794666952935,1.032207120684327,0.08190001752028317,1.0817069841136155,1.1306943868374704,0.04474671962770479,0.040436918016253785,0.002890552570671664,0.04783719529228225,1.6515809056882553,0.037441590755790545,0.030943253648344864,0.004516052568659588,5.073858851405857e-05,0.00221310066384833,0.029531930011546314,0.0,5.282121360052621,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.7857461620232611,0.12264331485235944,0.7538055557534307,0.8228426263011561,0.014274874743699572,0.794870583418995,0.02654275098284048,0.0,0.05416755346578508,0.0,0.0,0.0,1.0471713176602107,0.0036510853559447915,0.0,0.0,0.580585023327119,5.006300847884804,0.0,0.0
2020-08-22,0.0,0.0,1.0,0.015580902704152296,0.044375725676728,1.2395594165451393,1.708146297840128,1.2597629084469992,0.0,1.373668202273423,0.04400608599103195,0.053986887353416314,0.017084459315997228,1.9016357529827868,0.0,0.0,0.0,0.0,0.0016738660161019852,0.0,0.0,0.0,7.659480505145905,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.020445644976125176,0.0,1.7007520177245827,0.12036160900234288,0.01739282621130232,0.0,0.05087748935803646,0.003186644676529927,0.0036608925391676712,0.0,0.8190998987143651,0.004246216716684759,0.0,0.05088311505846885,0.0,0.0,0.0,0.0,0.01777088833255337,2.808677243310159,0.0,0.0
2020-08-24,1.0,0.0,0.0,0.0,0.00417261430965986,0.5483237201273697,0.5536145306050009,0.0010403237390939843,0.6794246066088048,0.008864003583266819,0.012212292156827986,0.7312495820517175,0.0,0.0728347926873737,0.019902535816504904,0.005115768208550192,0.008777062609713282,0.0,0.0,0.0,0.0,0.0,2.6587577324748923,0.0,0.0
2020-08-25,1.0,0.0,0.0,0.0,0.0,0.09078290624805578,1.2547185515827575,1.4763955346369582,0.09322069773727283,0.04742888617854193,0.004584709787162538,0.8764176496119152,0.8286377317601697,0.05028482323352074,0.008235152573459066,0.05819133512506234,0.0,0.0,0.0,0.0,0.0013939739119985884,0.007200952394235706,4.7974929047811115,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.004707187054807747,0.8043179557462358,1.5583112568220716,0.09207141691139789,1.0505318659252563,0.05569279282399388,0.013419890564241864,0.013811314029500601,0.0,1.2039365335675836,0.0098589242053367,0.016492308587092646,0.046644042096969415,0.0,0.020495815243783785,0.0,0.004754717237595551,0.0,4.895046020815867,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.888452642169752,1.4498792827365867,0.07579024977022261,0.128943109061102,0.0402929347243019,0.08211481779913697,0.022302740673536877,0.6421705624573308,0.02509398969680972,1.073342891501384,0.9297026012135159,0.02389543284802427,6.441396245978778e-05,0.00969547521709147,0.007892369340445732,0.0,0.01785576428971196,5.418524725495159,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.05002298175478254,0.671463063926882,0.6445926138903827,0.11022365333592087,0.7622997063276037,0.7764803958612799,0.05991291883239587,0.7467945614994698,0.008690028481812226,0.0259185979513221,7.655020986141364e-05,0.0,0.006209097867089132,0.017165866476826032,0.00013802221905062555,0.0,0.0016817885352633354,0.0,3.8816698471699422,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0009872596492877628,0.10653699750117675,3.5264725756718396,3.3403732040931446,0.004291350027642989,0.0358087269825415,0.03399159085901521,0.019696453113851674,0.0042828612698407155,0.894769376751237,0.03808629305244374,0.02377875198488323,0.015892096825411133,0.0,0.011227267637463428,0.3419583232185018,0.0,0.002697163725711847,8.400850292363993,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0001084255796800815,0.002950709885416716,1.4113870742841559,1.3705845193974355,0.011099019551459387,0.0023704259862345903,2.0776905470148046,0.05395091121888765,0.5827946684295222,0.0020786931755888334,0.00967038922816938,0.05074621228664405,0.003476622982868851,0.037883260655223364,0.019273420957449786,0.0,0.0,0.0,0.0032271181351653183,5.6428131809375435,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0038124077163587834,0.8107644118568177,1.5744132418274386,0.032052206021944085,0.04163523714829541,0.030665714287021917,1.1123596161493068,2.19445968229394,0.00832301163438574,0.01071014398744572,1.253491002927843,1.1645036757105518,0.0,0.9718861827948757,0.01289920131696004,0.00834701397163364,0.0,0.0,9.230322749644818,0.0,0.0
2020-09-01,0.0,0.0,3.0,0.02004077391331518,0.0001485056351377066,0.9415694023002207,1.9393454990515255,1.210601368055915,2.3350990093119024,2.3755936283173273,1.1531802527116444,1.3795538752981455,0.0,1.6483820729935748,3.0326360897273945,1.687216129304344,0.04658171848346075,0.03279890385347402,0.014059819688709507,0.5149483603721123,0.013275421910432303,0.0005091727714782871,18.34554000370011,0.0,0.0
2020-09-02,0.0,0.0,2.0,0.07360873421842447,0.030878178327914188,0.8833557501499782,1.8050924135077648,1.8780626654201638,0.9811697813803486,0.07895480836853244,2.022699160942253,1.3188290845831092,0.000125478839985252,1.71366738667053,0.21202520952317708,0.9314510941628011,1.4265600122574935,0.006290401334084911,0.04116496835847665,0.00011538507870672372,0.629116446031733,2.2518855600580735e-05,14.173154182563845,0.0,0.0
2020-09-03,2.0,0.0,2.0,0.006142116720281727,0.024867155221710586,0.8316187163513379,0.9102946501357946,1.8238160731128086,0.9828469884927882,1.1077684708153621,1.7878230348262034,1.0410108635136044,0.018608391492249257,1.1384402616923335,2.2848587965878915,1.216395013532187,1.1025674244045711,1.0926895573556874,0.5626143061658703,0.8871938685740373,0.0042636300087149194,0.011481063190757607,16.83530038219419,0.0,0.0
2020-09-04,2.0,1.0,0.0,0.8583773554218421,0.005608319648258621,1.1304140789552968,1.7412663419247736,0.9696550553937433,2.0882614853338435,0.17871515576348956,0.9359408578843843,1.2928233533214575,0.07217940522542005,0.12049748134918348,1.0218219209983828,0.9735684831989279,0.08302722271359249,1.4188578928240316,0.006073708465812725,0.0029636086419106513,3.206176123652141e-05,6.663997876633088e-05,13.480735452131473,0.0,0.0
2020-09-05,2.0,2.0,2.0,0.622534867636513,0.10711329892983275,1.7784615528580818,1.2708241985063096,1.4169907375933615,1.5302536978381172,2.2069216164211167,0.7703794805807255,0.15190759946408816,1.9424079519611785,0.1618786243218697,2.569353634813859,1.4398809143984197,0.017822041929414195,0.009609423415442592,0.024617291432964553,0.008632605872135551,0.0,0.0,16.031802547105592,0.0,0.0
2020-09-06,2.0,2.0,2.0,0.7818833723823054,0.9219260886328466,0.8238980145211074,0.9975526315561918,1.861804113605278,1.0818561341818835,1.0807515581463387,1.041617525555316,1.211466604112091,0.10622833644562141,2.4192502849951114,1.4071768222332803,0.920501956797522,0.02640097264207346,0.013860371401970314,0.5125115522225709,0.00012946491385249344,0.0,0.0,15.208815804345361,0.0,0.0
2020-09-07,4.0,2.0,0.0,1.2046616568767536,1.2107738365865925,1.9372694871294562,1.9835085904366556,0.3020085489365623,2.2117957775433164,1.5024733334023117,1.4632890175783488,2.5066264393541284,1.209943898866175,0.12402855903874269,1.3628211178947711,1.1355622053466243,1.1401546635111828,1.0382447618996313,0.06584483157176867,0.010109380116025177,0.0,0.012331461032628915,20.425693783838362,0.0,0.0
2020-09-08,5.0,2.0,1.0,0.015842578105738546,0.03513951311784783,1.059969740052254,2.0243767421338728,2.310399332995856,0.1209640500251134,2.5345198196934593,1.3669810918985623,1.5103187980379873,1.083597819590362,2.9859925171051147,0.1097022922562559,1.5164184592919605,0.009384288091551915,0.015148915178416334,0.028807650136805484,0.004088773554406752,0.002662068597912398,0.0011503574793843062,16.735464807342858,0.0,0.0
2020-09-09,5.0,3.0,1.0,0.7114037579822186,0.07652809629811552,1.5330612712658434,2.2080980644083477,2.499674742474323,2.7710822402401836,2.8169901705337272,2.5482079178309793,0.9374596205701174,0.7638310123458426,1.149480612893727,1.1659976030497292,1.0861587520971558,0.03360563692227765,0.014473306562214983,0.6304973599432172,0.050440757000933874,0.0025329327336052706,0.0025509063516335347,21.00207476150419,0.0,0.0
2020-09-10,5.0,3.0,2.0,0.8756811351414803,1.0834670908879056,1.8246792985486606,1.8179276453848994,2.0688837281906998,2.177712926686988,1.2445887013802561,2.089973460248256,2.4001588759312416,0.9841894200881537,1.4406082226333414,1.5766653099144525,0.010344687419754665,1.346337653687046,1.2468360233758597,7.732138623908175e-05,0.590618645839615,0.0028972381207704664,0.0015800041289215352,22.818218565132735,0.0,0.0
2020-09-11,5.0,0.0,2.0,0.04406170451486791,1.3301342117136565,1.2224289030312008,2.3295364847288704,1.5407944333007733,1.667812320097198,1.2915776844906943,2.6594694192205948,3.075194304362671,1.3166686627033928,1.7554904494137342,3.3473038997524136,0.05282851518303193,0.11804682173329906,0.04517453094823605,0.9707364169167969,1.3214159727029053,0.03651351807987816,0.2323940416022825,24.357582294496495,0.0,0.0
2020-09-12,6.0,0.0,2.0,0.01742575903448361,0.00334638166731623,1.0290322207193727,1.5605238932868748,0.7558992716933761,0.2076279294821532,1.8636375788188764,1.1638903748461709,1.2859384273397754,0.13810604982308264,2.137258972986994,2.182316508701909,0.8498887998176654,0.016273889340701602,0.7992040082976122,0.042211169666390685,0.02183325429611976,0.012908579610503736,0.0,14.08732306942938,0.0,0.0
2020-09-13,7.0,0.0,1.0,0.8755469579549572,1.6329800481799535,0.6993655939681287,0.7152279357556631,1.6548134194785238,0.013680904767765277,0.8728657027116535,0.781949848021552,1.9437450918117314,1.5702498652538537,1.4657254156435533,0.036370431460151224,1.3272620425346044,1.1915513067834567,0.04948821523963215,0.7718257102764751,0.5659581827333672,0.014033496632310476,0.0017538147271751337,16.184393983934505,0.0,0.0
2020-09-14,6.0,2.0,3.0,0.06680269787166096,1.388523160774755,0.9971861800311275,2.138137877662744,2.4435250912208604,1.493385574849182,1.4778054418347282,1.128772133581865,1.2624075481987667,0.009177431648815444,3.184640947039056,3.3196363684403427,3.060138560045585,1.8245282207552511,0.06768498412736457,1.1630095659012247,0.026881222608988224,0.4853281346835109,0.0013415710342951097,25.53900119711839,0.0,0.0
2020-09-15,10.0,3.0,5.0,0.013778396736814247,1.1370066737496136,1.2413258178668631,2.3182635174456743,2.492889206196176,2.661838930902156,2.7376399152464947,2.446443226947383,1.6198456800530314,1.206984939398648,3.2613135526360324,3.403376320654085,3.0553674931527235,1.5078011116280554,1.44149385538533,0.008983802314621448,0.0659948368477531,0.3967339985292894,0.004252248183381368,31.021333523874127,0.0,0.0
2020-09-16,7.0,1.0,2.0,1.8616656668016496,1.9827177030844274,3.2842452929459798,3.2738476658658913,3.6581386372183866,2.2149255878081573,3.9085220840681854,1.7637241508532182,2.515166751126863,1.5024916732231552,4.724173063317879,4.961779499459266,2.8947030515673213,2.6273469471871618,2.50448261898428,0.104465661691102,0.00408111228485942,0.6889020184546685,0.39263319878397523,44.86801238472643,0.0,0.0
2020-09-17,10.0,1.0,4.0,0.10742086109448745,2.2439692192530747,3.3996326106052885,3.297457808240101,3.7356254271166005,2.2732776141156985,4.057516384211385,3.9027820373031683,4.430439930341613,0.12714655052417306,5.000336018791506,5.138876051535958,4.646979355259722,0.07497872155317033,1.4264109463717516,2.6975608154930435,0.015538131162545975,0.7673125136803816,0.23278959630714136,47.57605059296082,0.0,0.0
2020-09-18,13.0,2.0,5.0,2.02235163407262,4.483711477184188,4.17852305602684,4.118265304395837,4.603052715994704,4.860944191045738,4.992591187553551,4.713826070534355,5.382491042190411,4.442384788733288,5.942740365257086,3.4363785456599643,5.584977423820085,0.18712009894865425,2.6746532791488886,1.8848908588213598,0.01142030603038324,0.7375461093489027,0.370256720718942,64.66311635162398,0.0,0.0
2020-09-19,11.0,2.0,1.0,0.21076368863205333,0.24108413540464177,3.4214791995582705,3.4254156972634484,3.757833308744054,3.969647392808689,4.117693854113056,2.057917728438447,4.468711607132735,0.21098246334918325,4.901022802167042,5.009664174875297,2.703215005439191,2.5146734269963122,0.18860696612577224,1.564132062456009,0.8069944463039983,0.5466607308032184,0.028550068008043324,44.782431776297415,0.0,0.0
2020-09-20,15.0,3.0,2.0,3.839400243493992,0.3902594000037406,4.014877118456015,4.112339278910148,4.390595388699561,4.597192829881672,4.64715054479581,4.390865370153388,5.055928319994373,4.217713814859539,5.703804096051893,5.864881953865042,5.448585673447441,3.1821597137640283,4.861750144207972,3.031278333027045,1.5837106987356115,0.00302499255282974,0.0,69.35958593062936,0.0,0.0
2020-09-21,14.0,5.0,4.0,4.20990861514894,4.654886848214644,4.387162474407376,4.4812719662575,4.8222161780061485,4.990968840921911,5.188074597922144,4.8772799087424294,5.564262786108906,3.095749392300159,6.315804093248869,6.625100105306342,5.9641417919501345,5.467529749264149,5.344482061092619,3.358083204989132,1.7204692401507238,0.07711935898544348,0.008716098904920914,81.8367903693393,0.0,0.0
2020-09-22,16.0,6.0,3.0,3.9930773566618836,2.9399609495497443,4.181818723950015,4.216917192201953,4.676277014424841,4.888210613460169,4.9736874814174685,4.737456578436057,5.363191420994109,2.8381259909210703,6.141081161555921,6.320238767056063,5.4888521168663695,5.390334021200531,3.4853360228203405,2.382277217461395,0.12210166812001594,1.01677978884878,0.5726557079337318,73.7351435589268,0.0,0.0
2020-09-23,15.0,4.0,4.0,5.871123304630455,6.641973296213076,6.065249773223722,5.995418165607412,6.6730506821687,7.034164101876037,7.157622126442455,6.796449709567447,7.90399763039863,6.529448894493356,8.828142577132606,9.226825784096235,5.8453291178033835,2.5952754077417093,5.347295823359478,3.521025596384845,0.14495181936322793,1.481391493659658,0.8045542580004961,105.77140850229938,0.0,0.0
2020-09-24,18.0,6.0,4.0,4.371092849682796,4.953703446608057,4.639890612042405,4.602128433122558,5.035476180943852,5.217768283718451,5.3530987102674565,5.080454860755768,5.880526185654687,3.287057858532882,6.589669262918713,6.875728331704478,6.323609186404198,5.794530710379457,4.065994204966001,1.1629560701919521,2.612336564837994,0.0854884451778108,0.651245850863788,82.58289532841897,0.0,0.0
2020-09-25,18.0,4.0,5.0,4.734316683549655,5.2856205177112505,4.906634154916467,5.123162230304143,5.479415860543264,5.695675206233851,5.772222352208395,5.447957708301364,6.356594940236771,0.4369703369183898,6.979076691994307,7.355993586045264,6.648144305484963,4.154722250445038,5.964644046383046,1.4087787188450012,1.7728882150053313,1.1447269446619202,0.06626514612152254,84.76880107204813,0.0,0.0
2020-09-26,19.0,5.0,2.0,0.5884682834233004,6.203441838522605,5.8065687014567215,6.083997126940174,6.55571163143678,6.711088098388071,6.852055666821027,6.399861637452538,7.344022066635221,0.6533668935000977,8.208945084072583,8.464751397771614,7.750147300098566,7.081834877333737,6.918851016027996,0.2661610478860538,2.2056938338142507,0.016982672299111407,0.6723000108908356,95.36704721723056,0.0,0.0
2020-09-27,20.0,5.0,1.0,1.8209634280206721,4.581921228915687,4.372737151161884,4.623132450872911,4.851039780982317,3.3275920898842135,3.327128589314448,4.687937180979831,5.4005511314299595,3.13617580566416,6.103814395273515,6.340564118418496,5.820809480553965,3.5797800109127995,1.7402178097061498,0.8893483971228886,1.8086294615709249,0.43212070307851375,5.951080791158103e-05,67.52614105931181,0.0,0.0
2020-09-28,18.0,5.0,4.0,6.090029401326329,6.719155220778129,6.37883933453354,6.728073482641042,7.170498832820489,7.303714146324319,7.4670143427122335,7.020849772779236,8.062632396669166,3.23050257296574,8.880548259166728,9.234579234503814,8.517400073987705,7.272084610136265,2.883587434735429,0.33011585734771515,2.4710245069888126,1.302295187431367,0.007985363369403281,107.07093003121746,0.0,0.0
2020-09-29,20.0,5.0,4.0,0.868848074822109,5.369179114309977,5.191731448851191,5.811615414730865,6.0054556140149185,5.985737241211148,6.03869503176481,5.595516098440289,6.315465086449619,3.0697863540838357,6.939541882090236,7.200355753683805,6.488870511095041,5.885036275655941,3.492851896779889,1.4959513023734103,1.443968676859982,0.0341444968059917,0.48138690035929055,85.05178804453034,0.0,0.0
2020-09-30,21.0,6.0,1.0,3.3798763045609475,0.6867619977400731,5.557478182007001,6.0097334278872365,6.299910013722994,6.289619499279125,6.453473146176994,5.998245858928996,6.8911508297955875,5.764180925376862,7.754344713545389,7.963030846555047,7.306687144471779,2.6421252292070045,4.042692199531512,2.962342601943558,2.1527027382337067,0.6239360572056343,0.005089685723878348,88.78338140189332,0.0,0.0
2020-10-01,20.0,6.0,5.0,5.4120541415175545,3.7173989189045438,5.585200065894026,6.3016141118626585,6.505884841696009,6.568208544736074,6.502545456282727,6.1422684547195106,6.924958197681638,3.6370517882607727,7.6646569226509715,7.867732048810526,7.322523244718101,6.008286190496338,6.370320699205896,2.43365127091397,3.0858150413708927,1.2090722270551948,0.5662735855351451,99.94376336908257,0.0,0.0
2020-10-02,20.0,6.0,10.0,5.797454824933441,6.40089247221977,6.111670133235677,6.640399594390871,6.959895324582934,6.980247964842442,7.09771091957266,6.63963596136051,7.532802704627433,6.378567829922262,8.427317717133498,8.719191520268962,7.896121489223122,7.194508353945811,7.092088281180139,4.604691531586114,3.167921550448985,0.22075337055732555,0.12024080076687327,114.64140796005582,0.0,0.0
2020-10-03,21.0,7.0,3.0,3.2951343704918266,3.3728914866995305,5.682022990120007,6.429456969597176,6.655557818474326,6.6100894003948945,6.59683930929982,6.169837230093636,7.030304183998712,0.9465331165121438,7.759595875541929,7.986143610190356,7.284849646542453,6.564513150291275,2.9757508521749108,2.6805044141389813,1.9700164266219495,1.6860282041102912,0.3926629575433247,92.09211389536071,0.0,0.0
2020-10-04,26.0,6.0,2.0,6.787909265410913,3.936118830710226,6.9659376316844215,7.633152057246728,7.996278857419662,8.11715277769672,8.19258753532239,7.584140340611169,8.655969388754862,4.309731740225787,9.549308008187344,9.863813938091887,9.006589694729742,5.3278703295830985,3.6454848998781,5.25537982378703,3.908054167578375,1.4515285842584895,0.005427827682562013,118.19243569885947,0.0,0.0
2020-10-05,35.0,6.0,5.0,6.500478103596146,6.995974723895669,6.7622277417686885,7.230546212340955,7.598310736488427,7.649544770473799,7.861667604632865,7.353055356071312,8.350287571519264,7.032633333104132,9.239991376171329,9.549842445995031,8.662531501953767,7.9250232457017376,5.122527546456403,5.146878117265708,3.442111618566127,2.257571619780315,0.717021397337554,125.39822502311922,0.0,0.0
2020-10-06,33.0,5.0,14.0,4.501373289722113,9.048059727975135,8.46955766426452,9.129281629367833,9.695974553404255,9.951510035041276,10.093319362899667,9.415324438633586,10.824330475530987,8.17550369708494,11.815058275861164,12.23565994140885,11.070735153541586,10.055052297856022,9.759914420400618,3.0134188952682917,2.369559975417277,1.6890012537037842,0.14365232520739987,151.4562874125893,0.0,0.0
2020-10-07,36.0,6.0,4.0,0.8913070573147117,7.74819361756979,7.318840065293656,7.7874576735013346,8.405064796532011,8.510544834409457,8.668952478275422,8.086812301265915,9.381853525290381,6.989579001266707,10.393091741078527,10.65688124073155,9.814709328245327,8.887117090919059,8.532032547504393,5.683171213258712,0.13299854066367883,0.05980865693445755,0.7767268627559345,128.72528185245673,0.0,0.0
2020-10-08,48.0,9.0,2.0,3.667454401428772,7.34604842705285,6.888829113044249,7.297891234384743,7.8201952013294695,7.9600769239346505,8.167876139307696,7.657655192897618,8.871630789810695,3.5766016960551332,9.77960427030706,10.189916738380454,9.12755566225765,8.281493959101375,3.499321140950502,0.36998612562744787,2.5150203343778754,1.4360461814542007,0.7365187001382814,115.19202372578116,0.0,0.0
2020-10-09,45.0,12.0,8.0,5.503239575176917,5.608610924993519,5.6656871767614145,5.952392333306956,6.314304646088895,6.634565291380581,6.694869485480157,6.36722983435613,7.3157866621568965,6.049959305753006,8.135213669437803,8.523214507472243,7.719651367808599,6.930968473510491,6.890076896706665,4.439355025662979,3.110940951540892,1.2925560984278517,0.010159930155742552,109.73936717950485,0.0,0.0
2020-10-10,43.0,11.0,7.0,0.42704860529016286,3.994661638820133,3.787924029200538,4.0030003346780845,4.268845450904781,4.393089031638645,4.55292726198237,4.220829617585983,4.910209980043177,2.2850901205882197,5.326765981930156,5.52728605035223,5.04753286692643,2.0788106374545623,0.42095668408224934,2.897353581495408,0.8438417917550638,0.09195297751566704,0.26604204279988997,59.34416868504375,0.0,0.0
2020-10-11,48.0,12.0,3.0,1.7665513627018938,3.630086563120289,3.4213789770899474,3.671112286801982,3.905781915179902,3.96405137945708,4.094976405178309,3.8293367521244392,4.321426420763804,0.40928183422869135,4.950490995018868,2.949486438128473,4.527064984923971,4.123186057970181,4.016455089999362,2.496047845530236,1.0440843609505839,0.5231779980511946,0.010923347551652038,57.65490101477086,0.0,0.0
2020-10-12,46.0,14.0,8.0,3.1105906331768094,6.7372988565200025,6.361375154930918,6.53875586815497,7.068620944824659,7.368241610206331,7.552251062562868,7.000374565398992,8.102061482537694,6.585076050341647,8.957120195726331,9.403774807494445,8.670347188070181,3.2218879532625215,7.581353864209977,4.980848749564527,2.4404076914752855,0.9545472559752507,0.7183051858992855,113.35766513859701,0.0,0.0
2020-10-13,50.0,12.0,2.0,6.36527351293784,6.948221978867187,6.463054341314644,6.52443619204623,7.229397161223453,7.53898028130455,7.738513928418921,7.282989120063672,8.350508819102265,6.900663380716058,9.342194089281206,9.658875895168379,8.799103614018012,7.893386530235402,4.903727557123485,0.22845689321213059,2.1895386392472256,1.2885869072902187,0.7100834544063561,116.3559922959772,0.0,0.0
2020-10-14,50.0,13.0,12.0,2.7776065317571805,7.024168150265372,6.480668487531117,6.606449329913863,7.23580765691661,7.610909765255369,7.672973767497659,7.255793366072624,8.489297551809168,6.911447031120571,9.509009697102341,9.760218871430734,9.116392109477305,8.185347213079,7.992425978622461,3.75483714558584,2.7156438798828173,2.319339945763512,0.4646190531372977,121.88295553222083,0.0,0.0
2020-10-15,47.0,13.0,5.0,5.433705659803247,6.1429642124805675,5.69001572758339,5.6186889353494,6.304855681950262,6.67670514191372,6.785708676806559,6.374044216260921,7.377824225767685,0.5730581892041975,8.242583559806539,8.404011942555975,7.656248830958534,6.977631767327687,6.860334653694905,2.854035278079848,3.2469942509958596,1.1049241331122788,1.0634332621601459,103.38776834581174,0.0,0.0
