date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0010872280558025488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017601424669677341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847370522770283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289581352165554,0.0,0.00011842909129288781,0.02288185808775666,0.0,0.01113590240871394,0.0,0.0,0.006639597093215762,0.0,0.0,0.0,0.0,0.0,0.04090474481619582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009083161703368332,0.03762468901419841,0.009030375497858763,0.0,0.0,0.0,0.0,0.0,0.0557382262154255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027941284043028126,0.0,0.010954752110846504,0.0,0.031654152746998315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055018890087296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014236852613851415,0.021301686949812364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022725372211197508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.00037885277831372423,0.0,0.0,0.0,0.0,0.0,0.0,0.028895720028375503,0.0,0.0,0.0,0.028567087326215705,0.02101152236691897,0.0,0.0,0.0,0.0,0.0,0.07885318249982391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.00014625585023400934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069321087936837795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014236852613851415,0.0,0.0,0.0,0.0014236852613851415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021301686949812364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021301686949812368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404529233232163,0.0,0.0,0.0,0.00028411781418694954,0.0,0.0,9.302037146135004e-05,0.0,0.021301686949812364,0.0,0.0,0.0,0.0,0.0,0.7621317484586771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.01946859160492316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031775002945757996,0.0,0.021585804763999315,0.0,0.0,0.0,0.0,0.0,0.07282939931468049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404529233232163,0.0,0.0,0.0,0.0,0.031654152746998315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721070760702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010954752110846504,0.0,9.959762945877685e-05,0.0,0.0,0.0,0.0,0.0,0.0015101283748490647,0.009420799979089425,0.010497991300557862,0.028895720028375503,0.0,0.021301686949812364,0.0,0.08268067637298951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021301686949812364,0.0,0.0,0.006639597093215762,0.0,0.010954752110846504,0.0,0.0,0.03889603615387464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011977975563534173,0.00044101676009655966,9.249155850934643e-05,0.0,6.6789800239362e-05,0.0014236852613851415,0.021575161668323715,0.0,0.023718924804189467,0.010954752110846505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006905100521360107,0.0,0.0,0.0,0.0,0.0,0.0374446141012176,0.00014625585023400934,0.0,9.302037146135004e-05,0.0,0.03588675671122593,0.01885728792375798,0.0,0.09933303547925698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.7404529233232163,0.02562179727534058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036681756431804866,0.0,0.0,0.0014236852613851415,0.006067873318053878,0.810248035609801,0.022725372211197508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011239682190990858,0.0,0.0,0.0,0.03084825226390144,0.028608986779601227,0.03001387751341816,0.00028411781418694954,0.01949042884924165,0.0,0.0007071800083777658,0.0,0.11006524005063714,0.042603373899624736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036681756431804866,0.0,0.00018604074292270009,0.0,0.0059216174678198685,0.04278941464254744,0.021447942800046377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217887344857448,0.0,0.012052915242362867,0.0,0.0,0.0,0.0,0.04333411951840737,0.00027733555706038846,0.000259689202128274,0.08923338888097238,0.02114082120897362,0.01460671398141463,6.021747798318398e-05,0.005158960381951325,0.20791289593699888,0.00014625585023400934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113184819348926e-05,0.0,0.0,0.0,0.07609455373042952,0.00024116474496322016,0.0,0.00028411781418694954,0.0,0.0,0.01343230439434816,0.0,0.09014327253212136,0.0639050608494371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030546912228511896,0.7404529233232163,0.0,0.02562179727534058,0.00028411781418694954,0.021895577313263116,0.013776648358705117,0.0,0.0006795493219612551,0.8332575256351853,0.03263357724630717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012214143602840195,0.0,0.0,0.0,0.0,0.0,0.06165522640386634,0.0,0.00017037026443961675,0.0014236852613851415,0.01753711375026742,0.03990607286999863,0.057947748207996023,0.016620078783979704,0.014215638662740043,0.20959807564070138,0.010954752110846505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722533338571217,0.00014460155009864703,0.0,0.0001847183365175765,0.0,0.0,0.0,0.0,0.000110139747757533,0.04397301634172341,7.953387173593783e-05,0.047199661131801976,0.035571374777107125,0.00030432907898926,0.8998207086928534,0.02158580476399932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026707315650238518,0.0,0.0,0.0013827616470232919,0.0,0.08485114284403418,0.06927672231379661,0.027478537977673603,0.0,0.06087254234794918,0.03256385815434065,0.03249739642153984,0.024122870234798158,0.01643347506717635,0.37618662265857045,0.032261394368556344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,1.0,0.0,2.0,0.0,0.034490743212733925,0.000317024322099139,0.00017834153921253204,0.0001463614361985263,0.0001522954476667755,0.00027621868996362503,0.00010939325149501964,0.041120856584866285,0.0,0.7428853078955132,0.061811423022959035,0.04380566659781149,0.02363676006812688,0.04499542584036191,0.030959901046549776,0.05890273450580658,0.012457006997348755,0.00969572592104386,1.1059411863797577,0.03657654938618709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
