date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0002572379721831339,1.7569280979726076,0.012834867592123243,0.0026879429982186493,0.00027704864149517914,0.0,0.0,0.0014555541828792928,0.008299917486549308,0.0,0.018159065254450595,0.0,0.0005068692847380503,0.2220289757839057,0.0003014577712024561,0.0,2.0237370349403534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0008379498161165681,0.0003389033219563072,0.0,1.0425105797231222,0.8971643773182467,0.0,0.0,0.8675501425691565,0.026461221667476532,0.22172672020061554,1.145652340043315,0.0,0.0010750523304481482,0.5693295431887972,0.0,0.00027797492689074163,4.7729248051061415,0.00019538424265159863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,1.6507586807963954,0.0,0.0,0.0,0.0,0.8642328721596502,0.0,0.0003577615380949667,0.01008274659122333,0.0,0.0,0.0,1.0533722109661419,0.00021112262279840944,0.0,0.000995524019421335,0.0005550418995738844,8.201130306919333e-05,9.3729487208968e-05,3.580741701383577,0.0016401260642803569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0003007755748929839,0.0,0.0,0.0002745161190004736,0.0,0.0007599842971199411,0.000352016198985254,0.22145084841329973,0.0,0.025519649127585267,0.0,1.8004128072920795,0.0,0.8553037105761936,0.9042292256628108,0.0007151875822244982,3.616656825317957e-05,4.722044064041232e-05,3.8094021078530855,0.00019538424265159863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.006910206910206909,0.0,0.0,0.0,0.0,0.0,0.22145084841329973,0.0,0.012600563834505871,0.0022060755969324844,0.09323846382661811,0.0011320754716981133,0.00928935946168926,0.0004242389141045682,0.026430403283750303,9.372062948164809e-05,0.00036100406876866345,0.37413696041105565,0.0016401260642803569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001253543414966294,0.03363313752453922,0.0016910446813667207,0.00841720885379547,0.0,0.010509293078088369,0.0,0.00039470378225274966,0.00114152665321408,0.014892746105979201,0.44408303226282697,0.00793961251226209,0.00016692899210779153,0.0003065705624577172,0.5244293484238567,0.8567199874401553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0003482365650843678,0.001775528957595641,0.8506746899192046,0.019023372659239538,0.8614475685610559,0.0022354501087802478,0.0,0.001351347332522172,0.014805827113678848,0.00022903664513575854,0.019428802344646688,0.00029815598453409475,1.2609542067686668,0.9635225279429107,0.006402976447218249,0.0983803898062933,4.100878117156567,0.013056506839514984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003492433643388439,0.056802017774035735,0.8954560705774375,0.0,0.0,0.9655704532475207,0.9281725953473698,0.009248508945360178,0.8210218872595276,0.012134421355347097,0.24295049635506677,0.013910053944027789,0.0,1.767671916179128,5.713287664349161,0.22236142023817582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,2.0,0.0,1.0,0.02128549701736783,0.0003914757928706935,0.0,0.0,0.0013887156562576736,0.24009141475522663,0.01164808261569521,0.21299747958276938,0.0018673383305860818,0.0,0.008980523669877854,2.4429979994546738,0.8964074997547259,0.015868166552480804,0.011869267323175284,0.011048468092395623,0.9135300630883901,0.00015755425396839342,0.27014139717981206,5.060670943120274,0.013447275324818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0004098950366723955,0.04515019398600495,0.0011240653297695884,0.02054719637208352,0.009201134963743507,0.0,0.03575442706783179,0.03238061584496569,0.028152682282535767,0.02326494923844131,0.9329873701865459,0.0003519889020910082,0.0007816967750854609,0.013026146639683373,0.0009084572395730214,1.1440408198650274,0.03997502675606018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
