date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0011932990856369438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019318636832572691,0.0,0.019960699695342324,0.0,0.0,0.0,0.0,0.0,0.0,0.023085862464236537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0001514205136940927,0.0,0.001576154985980122,0.0,0.0014474666713575179,0.0059433589549760845,0.0,0.0041408831840337385,0.0,0.0,0.0022829060871686732,0.0,0.0,0.0,0.0,0.0,0.01554219039721023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.412263252506241,0.0,0.0,0.0,0.009071974080074055,0.0,0.0,0.0,0.04455679338100587,0.004041734138656968,0.0031049322577939567,0.0,0.0,0.0,0.0,0.0,0.47303868636377183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016131379778769647,0.0,0.004751078499752407,0.0,0.001926823987876164,0.0,0.004200707835808552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027009990102206772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001313411507586265,0.0,0.0,0.0,0.0,0.0,0.0015625813844471067,0.002468172412583734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004162094947789467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.003105620761978499,0.0,0.046690375129058166,0.4124146730199351,0.0,0.0,0.0,0.0010404350910380705,0.0,0.0,0.014314335546233604,0.0072376961660212645,0.0025658929294323004,0.0,0.0,0.0,0.0,0.0,0.4873690286436969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0017875715028601146,0.0,0.019960699695342324,0.0,0.0,6.020469596628537e-05,0.41282855428317294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387075077673704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0001514205136940927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01817101129319861,0.0,0.6889054408739447,6.020469596628537e-05,0.0015625813844471067,0.0,0.0,0.0,0.7088506587612509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24017808986981673,0.0,0.0,0.7244308284425235,0.6558482257179495,0.016481718382768573,6.020469596628537e-05,0.0,0.0,0.0,0.0,0.0,1.6369990671090249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.4125052114655581,0.00039213307777983153,0.0034001085222776584,0.0,0.0,0.00012391560404460984,0.6906332911922728,0.0,0.0,0.02083922542581063,9.287076572067545e-05,0.002468172412583734,0.027067301052217493,0.11153989792107556,0.0021669026941254755,0.0,0.0,1.2712290301334666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.017224872165213935,0.09795231532307995,0.016031668999563986,0.003674029233882592,0.016391457350866948,0.0,0.06274291594062661,0.0,0.0243820265639624,0.15949501478626824,0.7276054614343263,0.6835538497882684,0.6779103851157331,0.0,0.0,0.0,0.0,2.486963996701793,0.019960699695342324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.9212142880813684,0.0001514205136940927,0.06114191036950324,0.0011306035538638376,0.02014495799790599,0.06811670536387276,0.0,0.070816718653402,1.0694667147012242,0.0021071111257591458,0.41232985704213465,0.0011902793850223174,0.46877173549266826,0.0,0.0,0.0,3.09658230228042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010920416815116645,0.009769671670087804,0.06308046288324627,0.4472715036990336,0.4619975546429942,0.0,0.004587211192313713,0.3755345664703031,1.1413472627547037,0.22690584687239754,1.2650808246584602,0.0010404350910380705,0.0,0.002468172412583734,0.015023721665788086,4.025027650828067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
