date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0005833906640891727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009444666895924429,0.0,4.283411951790199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0015706914731995019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024358758874238248,0.0,0.00022369939466434366,0.7406519797045245,0.0,0.0007535172317106835,0.0,0.0,0.0003659620445079554,0.0,0.0,0.0,0.0,0.0,0.7422387459641517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,9.579785525507587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020228126270485655,0.0043118171099938455,0.0004977372321654437,0.0,0.0,0.0,0.0,0.0,0.0069281648244635795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739958428638691,0.0,0.00041134444684996747,0.0,0.0002976879568683226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406674610424112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007639286768408077,0.739592466594183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403563952710259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0014650897939605604,0.0,0.0,9.579785525507587e-05,0.0,0.0,0.0,0.0038306928351847093,0.0,0.0,0.0,0.7517484009830137,0.7295179809402529,0.0,0.0,0.0,0.00018548808660607389,0.0,1.486843450494278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.00027626105044201767,0.0,4.283411951790199e-05,0.0,0.0,0.0,9.579785525507587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001057116120164878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093707881109455e-05,0.0,0.0007639286768408077,0.0,0.0,0.0,0.0008348657556518945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460326357089225e-05,0.0,0.0,0.7396668075977385,6.753315406661684e-05,0.0,0.00018548808660607389,0.0,0.0,0.0,0.0,0.0,0.7400044321019842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,9.579785525507587e-05,0.0,0.0025347697028315,0.0,0.0,0.0,0.0015230947957666143,0.0,0.0,0.0035155946540742756,0.0,0.739592466594183,0.0005866095963927407,0.0,4.549926916798898e-05,0.0,0.0,0.7478938324676738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,3.6963244989729483e-05,0.0010706870207611748,0.0002959884272968761,0.0,0.0,0.0,0.0,0.0,5.232194541622834e-05,0.0013950001293259614,7.492204720530569e-05,0.7411519257583442,6.980491016997716e-05,0.0,0.0,9.000673675405489e-05,0.0,0.7442376202202653,4.283411951790199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,7.937833049068114e-05,0.0,0.002875150221278898,0.0,4.283411951790199e-05,0.0,0.0,0.0002976879568683226,0.0002165211486737664,0.0003540209484690905,9.579785525507587e-05,0.0,0.00025473639701850204,0.0,0.0,7.081612827108556e-05,0.004286943105843032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041134444684996747,0.0,0.0037183114997930717,0.00010393274324257533,0.00016046850757314083,0.0,0.0,0.00013225893351817176,0.004371994331048343,0.0007047447783669083,0.0008183904087308778,0.0038306928351847093,0.0,0.739592466594183,0.0,0.7538446050784946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004387464106334517,0.0,0.0,0.0,0.0,0.0,0.0,0.7396508942913967,0.0,4.373956816076678e-05,0.00041322101468316654,0.0,0.0005857940553624843,0.0,7.643625396859322e-05,0.7412088315942069,8.460326357089225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045427146225289075,0.002254085662715749,0.003453018184348659,8.460326357089225e-05,0.002589283730857726,0.0007639286768408077,0.7407044455024264,4.549926916798898e-05,0.754437578912461,0.0005968325334558999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038059609172850974,0.0,0.0,0.0,0.0,0.0,1.3001672357475451,0.00027626105044201767,0.0,0.0034727605345563736,0.00032951507380917324,0.5735559755203589,0.3463462581984381,9.474478466865572e-05,2.2246233470015535,0.000185488086606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.00010960598604682029,0.0025347697028315,0.0011248593925759283,0.0,0.0,0.00011305486043487723,0.0,0.0,0.0,0.0,0.0,8.460326357089225e-05,1.2738371804830233,9.099853833597797e-05,4.283411951790199e-05,0.0008348657556519022,0.2058742345616741,1.4846470066636677,0.7403563952710259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004239548724379478,0.00022979144351359921,0.0,0.0,1.0665942182811827,0.9935282879735892,0.9679301921883547,0.0016059924993274393,0.6768137423372688,0.00010745500270844242,0.0016169571369862685,0.0,3.712666185587323,1.479413255394494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001485254459326305,0.0,1.274014480618779,0.00014201280065452777,0.007293820547681858,0.0002625493606666073,0.20576420784204102,1.487625596615761,0.740097049850751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,6.0,0.0,6.0,7.910564165999813e-05,0.0,0.0,0.0,0.7565027089283971,0.00015970621449460276,0.0006878787685752087,9.010088548178636e-05,0.0005102618963820944,0.0,0.0003565703335739954,1.1520487902156,0.0040864320011478475,0.0035726196812127632,1.1112486022986585,0.7341895136782347,0.5074562656491876,0.00020876639581426877,0.1791484790542739,4.450345801642707,0.0005326862158590946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,6.0,0.0,4.0,8.460326357089225e-05,0.0,0.0,0.0,0.0,0.0,0.00029008013177125565,0.0034022556658895855,0.0,0.0,0.00044511230015201436,1.7535984895542354,0.0038742001601574563,0.00028250011997911983,0.0015788264454405425,0.00012322764305278943,0.00019973759489935145,0.4664397739333197,0.00021563342318059299,2.2305344402356555,2.2189186969069783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,8.0,0.0,0.0,0.0,0.0,0.00016765912967853109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611415147563577,0.002619984460420246,8.063835561923081e-05,0.0012850738391579348,0.0019141687397060214,0.6866495014832444,0.4737239805366026,0.0002386061663105575,0.0003923949830046899,2.2282135224501083,0.7450245271478025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,9.0,0.0,4.0,5.8049127118849124e-05,0.0,0.0,0.0,0.00023071160138698148,0.0,0.0005316488724171208,0.0,0.0003274374436418857,0.0,2.141204507748324,0.0002927830068289302,0.0004133453498807937,0.0008471095899301335,0.005715934377749641,1.386475282062348,0.0052807311792071494,0.57721084102163,0.33761804729563044,4.456206428676107,0.0009048645919451353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
