msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001117,E08000004,6142,233759,15,2364,0.006345177664974619,38.97208121827411,female,0-4,162,0.02637577336372517,0.00016735896804394144
E02001117,E08000004,6142,233759,15,2364,0.006345177664974619,38.97208121827411,male,0-4,148,0.024096385542168676,0.000152895847348786
E02001136,E08000005,9235,218459,10,4013,0.0024919013207077,23.012708696735608,female,0-4,266,0.028803465078505685,7.177539267008642e-05
E02001136,E08000005,9235,218459,10,4013,0.0024919013207077,23.012708696735608,male,0-4,286,0.030969139144558743,7.717203873550646e-05
E02001135,E08000005,8004,218459,16,3642,0.004393190554640308,35.163097199341024,female,0-4,315,0.03935532233883059,0.00017289543037377522
E02001135,E08000005,8004,218459,16,3642,0.004393190554640308,35.163097199341024,male,0-4,351,0.04385307346326837,0.00019265490813077813
E02001118,E08000004,6058,233759,10,2475,0.00404040404040404,24.476767676767675,female,0-4,128,0.02112908550676791,8.537004245158752e-05
E02001118,E08000004,6058,233759,10,2475,0.00404040404040404,24.476767676767675,male,0-4,135,0.02228458237041928,9.00387166481587e-05
E02001134,E08000005,6263,218459,57,2546,0.022388059701492536,140.21641791044775,female,0-4,176,0.028101548778540635,0.0006291391517583724
E02001134,E08000005,6263,218459,57,2546,0.022388059701492536,140.21641791044775,male,0-4,172,0.027462877215391986,0.0006148405346729549
E02001139,E08000005,9854,218459,9,4003,0.0022483137646764927,22.15488383712216,female,0-4,454,0.04607266084838644,0.00010358579756069897
E02001139,E08000005,9854,218459,9,4003,0.0022483137646764927,22.15488383712216,male,0-4,486,0.04932007306677491,0.0001108869991508804
E02001110,E08000004,6359,233759,21,2412,0.008706467661691543,55.364427860696516,female,0-4,135,0.02122975310583425,0.0001848361588816415
E02001110,E08000004,6359,233759,21,2412,0.008706467661691543,55.364427860696516,male,0-4,158,0.024846674005346753,0.0002163267637281434
E02001145,E08000005,7110,218459,23,2819,0.008158921603405462,58.009932600212835,female,0-4,198,0.027848101265822784,0.00022721047503154452
E02001145,E08000005,7110,218459,23,2819,0.008158921603405462,58.009932600212835,male,0-4,182,0.02559774964838256,0.00020885003260475303
E02002297,E08000034,6837,437145,2305,2640,0.8731060606060606,5969.426136363636,female,0-4,212,0.031007751937984496,0.02707305614282358
E02002297,E08000034,6837,437145,2305,2640,0.8731060606060606,5969.426136363636,male,0-4,192,0.028082492321193506,0.02451899424255721
E02002299,E08000034,7195,437145,2623,2986,0.8784326858673811,6320.323174815807,female,0-4,314,0.04364141765114663,0.03833604772235687
E02002299,E08000034,7195,437145,2623,2986,0.8784326858673811,6320.323174815807,male,0-4,309,0.04294649061848506,0.03772560110257411
E02002264,E08000033,6998,209454,2595,2911,0.8914462384060461,6238.3407763655105,female,0-4,160,0.02286367533581023,0.02038173737424512
E02002264,E08000033,6998,209454,2595,2911,0.8914462384060461,6238.3407763655105,male,0-4,184,0.026293226636181766,0.023438997980381893
E02002216,E08000032,9371,534800,29,4317,0.006717627982395182,62.95089182302525,female,0-4,379,0.040443922740369224,0.00027168722711853313
E02002216,E08000032,9371,534800,29,4317,0.006717627982395182,62.95089182302525,male,0-4,410,0.04375200085369758,0.0002939096652205767
E02002191,E08000032,9699,534800,14,4961,0.0028220116911912923,27.370691392864344,female,0-4,439,0.045262398185379936,0.0001277310168504977
E02002191,E08000032,9699,534800,14,4961,0.0028220116911912923,27.370691392864344,male,0-4,436,0.044953087947211055,0.00012685813974217997
E02002261,E08000033,8255,209454,2997,3474,0.8626943005181347,7121.541450777202,female,0-4,241,0.029194427619624472,0.025185866314339247
E02002261,E08000033,8255,209454,2997,3474,0.8626943005181347,7121.541450777202,male,0-4,283,0.034282253179890976,0.029575104427211642
E02002312,E08000034,10347,437145,2272,2590,0.8772200772200772,9076.59613899614,female,0-4,209,0.02019909152411327,0.01771904862655805
E02002312,E08000034,10347,437145,2272,2590,0.8772200772200772,9076.59613899614,male,0-4,260,0.025128056441480622,0.02204283561198609
E02002230,E08000032,9782,534800,49,3787,0.012939001848428836,126.56931608133088,female,0-4,468,0.04784297689634022,0.0006190403664960842
E02002230,E08000032,9782,534800,49,3787,0.012939001848428836,126.56931608133088,male,0-4,447,0.04569617665099162,0.0005912629141533112
E02002268,E08000033,10453,209454,3820,4339,0.8803871859875547,9202.68725512791,female,0-4,296,0.02831722950349182,0.024930125997542924
E02002268,E08000033,10453,209454,3820,4339,0.8803871859875547,9202.68725512791,male,0-4,319,0.030517554768965848,0.026867264166270922
E02002221,E08000032,15663,534800,48,6198,0.007744433688286544,121.30106485963215,female,0-4,767,0.048968907616676244,0.00037923645782517905
E02002221,E08000032,15663,534800,48,6198,0.007744433688286544,121.30106485963215,male,0-4,760,0.04852199450935325,0.0003757753689010901
E02002325,E08000034,8695,437145,2690,3099,0.8680219425621168,7547.450790577606,female,0-4,250,0.02875215641173088,0.024957502661360462
E02002325,E08000034,8695,437145,2690,3099,0.8680219425621168,7547.450790577606,male,0-4,233,0.02679700977573318,0.02326039248038795
E02002295,E08000034,7195,437145,2569,2942,0.8732154996600952,6282.7855200543845,female,0-4,302,0.04197359277275886,0.03665199178559399
E02002295,E08000034,7195,437145,2569,2942,0.8732154996600952,6282.7855200543845,male,0-4,353,0.04906184850590688,0.042841566557333365
E02005748,E07000163,7617,56604,8,3580,0.0022346368715083797,17.021229050279327,female,0-4,161,0.021136930550085337,4.723336435773259e-05
E02005748,E07000163,7617,56604,8,3580,0.0022346368715083797,17.021229050279327,male,0-4,171,0.022449783379283182,5.016711369672219e-05
E02002251,E08000033,8236,209454,3139,3632,0.864262114537445,7118.062775330397,female,0-4,232,0.028169014084507043,0.024345411677111125
E02002251,E08000033,8236,209454,3139,3632,0.864262114537445,7118.062775330397,male,0-4,232,0.028169014084507043,0.024345411677111125
E02002319,E08000034,6622,437145,2160,2488,0.8681672025723473,5749.003215434083,female,0-4,220,0.03322259136212625,0.028842764205061374
E02002319,E08000034,6622,437145,2160,2488,0.8681672025723473,5749.003215434083,male,0-4,209,0.03156146179401993,0.0274006259948083
E02002323,E08000034,8569,437145,2641,3189,0.82815929758545,7096.497021009722,female,0-4,200,0.02333994631812347,0.019329193548499244
E02002323,E08000034,8569,437145,2641,3189,0.82815929758545,7096.497021009722,male,0-4,224,0.026140739876298284,0.02164869677431915
E02002327,E08000034,10100,437145,1359,4078,0.33325159391858755,3365.841098577734,female,0-4,281,0.027821782178217822,0.009271653256546842
E02002327,E08000034,10100,437145,1359,4078,0.33325159391858755,3365.841098577734,male,0-4,251,0.024851485148514853,0.008281797036986682
E02002304,E08000034,6855,437145,2212,2536,0.8722397476340694,5979.203470031546,female,0-4,184,0.026841721371261854,0.023412416274933446
E02002304,E08000034,6855,437145,2212,2536,0.8722397476340694,5979.203470031546,male,0-4,179,0.02611232676878191,0.02277620931094069
E02002306,E08000034,6220,437145,2111,2438,0.8658736669401148,5385.734208367514,female,0-4,149,0.023954983922829583,0.020741989770751947
E02002306,E08000034,6220,437145,2111,2438,0.8658736669401148,5385.734208367514,male,0-4,163,0.026205787781350482,0.022690901561292397
E02002190,E08000032,11899,534800,14,5802,0.002412961047914512,28.71182350913478,female,0-4,517,0.043449029330195815,0.00010484081534345767
E02002190,E08000032,11899,534800,14,5802,0.002412961047914512,28.71182350913478,male,0-4,453,0.03807042608622573,9.186245522357122e-05
E02002269,E08000033,9613,209454,3314,3850,0.8607792207792208,8274.67064935065,female,0-4,274,0.02850306876105274,0.024534849317955527
E02002269,E08000033,9613,209454,3314,3850,0.8607792207792208,8274.67064935065,male,0-4,266,0.027670862373868718,0.023818503352467775
E02002328,E08000034,7075,437145,1992,2498,0.7974379503602882,5641.873498799039,female,0-4,174,0.024593639575971733,0.019611901535362564
E02002328,E08000034,7075,437145,1992,2498,0.7974379503602882,5641.873498799039,male,0-4,164,0.023180212014134276,0.018484780757468164
E02002255,E08000033,7983,209454,3867,4280,0.9035046728971963,7212.677803738317,female,0-4,367,0.04597269197043718,0.0415365420209534
E02002255,E08000033,7983,209454,3867,4280,0.9035046728971963,7212.677803738317,male,0-4,342,0.04284103720405862,0.038707077305629604
E02002270,E08000033,8554,209454,2643,3099,0.8528557599225557,7295.328170377541,female,0-4,223,0.026069675005845217,0.022233672488044177
E02002270,E08000033,8554,209454,2643,3099,0.8528557599225557,7295.328170377541,male,0-4,254,0.029693710544774373,0.02532445207158395
E02002329,E08000034,12169,437145,2979,3892,0.7654162384378211,9314.350205549845,female,0-4,294,0.024159750184896047,0.018492265108120586
E02002329,E08000034,12169,437145,2979,3892,0.7654162384378211,9314.350205549845,male,0-4,319,0.026214150710822583,0.02006473663091996
E02002250,E08000033,8479,209454,2756,3265,0.844104134762634,7157.158958652374,female,0-4,179,0.021110980068404294,0.01781986556463162
E02002250,E08000033,8479,209454,2756,3265,0.844104134762634,7157.158958652374,male,0-4,214,0.025238825333176083,0.021304196820285847
E02002322,E08000034,6458,437145,1957,2335,0.8381156316916488,5412.550749464668,female,0-4,172,0.026633632703623414,0.022322063897640694
E02002322,E08000034,6458,437145,1957,2335,0.8381156316916488,5412.550749464668,male,0-4,196,0.03034995354598947,0.025436770488009162
E02002256,E08000033,9505,209454,3284,4326,0.7591308368007397,7215.53860379103,female,0-4,246,0.025881115202524986,0.019647152641029137
E02002256,E08000033,9505,209454,3284,4326,0.7591308368007397,7215.53860379103,male,0-4,293,0.030825881115202524,0.02340087692610381
E02002247,E08000033,9246,209454,2731,3318,0.823086196503918,7610.254972875226,female,0-4,179,0.01935972312351287,0.01593472087110116
E02002247,E08000033,9246,209454,2731,3318,0.823086196503918,7610.254972875226,male,0-4,191,0.020657581656932728,0.017002970314973862
E02005278,E07000125,7905,70365,10,3453,0.0028960324355632784,22.893136403127716,female,0-4,223,0.02820999367488931,8.169705668951437e-05
E02005278,E07000125,7905,70365,10,3453,0.0028960324355632784,22.893136403127716,male,0-4,200,0.02530044275774826,7.327090286055099e-05
E02005280,E07000125,10614,70365,27,4869,0.005545286506469501,58.85767097966728,female,0-4,314,0.029583568871302052,0.00016404936527524244
E02005280,E07000125,10614,70365,27,4869,0.005545286506469501,58.85767097966728,male,0-4,313,0.02948935368381383,0.0001635269150673595
E02002265,E08000033,5741,209454,1894,2494,0.7594226142742582,4359.845228548516,female,0-4,145,0.025256923880856992,0.01918067916212636
E02002265,E08000033,5741,209454,1894,2494,0.7594226142742582,4359.845228548516,male,0-4,209,0.03640480752482146,0.0276466341026511
E02006884,E07000125,12297,70365,21,5780,0.003633217993079585,44.67768166089966,female,0-4,349,0.02838090591201106,0.00010311401801941734
E02006884,E07000125,12297,70365,21,5780,0.003633217993079585,44.67768166089966,male,0-4,370,0.030088639505570464,0.00010931858643892384
E02005184,E07000117,5049,87705,16,2236,0.007155635062611807,36.128801431127016,female,0-4,100,0.019805902158843335,0.00014172380793447826
E02005184,E07000117,5049,87705,16,2236,0.007155635062611807,36.128801431127016,male,0-4,120,0.023767082590612002,0.0001700685695213739
E02005182,E07000117,5884,87705,10,3209,0.0031162355874104083,18.335930196322842,female,0-4,209,0.035520054384772265,0.00011068885754058045
E02005182,E07000117,5884,87705,10,3209,0.0031162355874104083,18.335930196322842,male,0-4,215,0.03653976886471788,0.00011386652809198468
E02006881,E07000117,10043,87705,11,4864,0.002261513157894737,22.712376644736842,female,0-4,326,0.03246042019316937,7.340966737764455e-05
E02006881,E07000117,10043,87705,11,4864,0.002261513157894737,22.712376644736842,male,0-4,335,0.03335656676291945,7.543631463653658e-05
E02002253,E08000033,8610,209454,3186,3611,0.882304070894489,7596.638050401551,female,0-4,419,0.04866434378629501,0.04293674863005702
E02002253,E08000033,8610,209454,3186,3611,0.882304070894489,7596.638050401551,male,0-4,452,0.052497096399535426,0.04631840186345053
E02002259,E08000033,6813,209454,2514,2836,0.886459802538787,6039.4506346967555,female,0-4,212,0.031116982239835608,0.027583953931927613
E02002259,E08000033,6813,209454,2514,2836,0.886459802538787,6039.4506346967555,male,0-4,195,0.028621752531924262,0.02537203309776361
E02002242,E08000032,7841,534800,377,3621,0.10411488539077603,816.3648163490748,female,0-4,235,0.029970667006759343,0.0031203925604938614
E02002242,E08000032,7841,534800,377,3621,0.10411488539077603,816.3648163490748,male,0-4,226,0.02882285422777707,0.003000888164560054
E02002195,E08000032,6382,534800,11,2488,0.0044212218649517685,28.216237942122188,female,0-4,176,0.027577561892823566,0.00012192651962261223
E02002195,E08000032,6382,534800,11,2488,0.0044212218649517685,28.216237942122188,male,0-4,160,0.025070510811657787,0.00011084229056601112
E02002307,E08000034,5970,437145,2057,2333,0.8816973853407629,5263.7333904843545,female,0-4,161,0.02696817420435511,0.02377776868339411
E02002307,E08000034,5970,437145,2057,2333,0.8816973853407629,5263.7333904843545,male,0-4,177,0.02964824120603015,0.02614077675130905
E02002287,E08000034,7358,437145,70,2833,0.024708789269325803,181.80727144369925,female,0-4,254,0.03452025006795325,0.0008529535844534866
E02002287,E08000034,7358,437145,70,2833,0.024708789269325803,181.80727144369925,male,0-4,269,0.036558847512911115,0.0009033248591259365
E02002263,E08000033,6592,209454,2359,2719,0.8675983817579993,5719.2085325487315,female,0-4,195,0.02958131067961165,0.02566469727591169
E02002263,E08000033,6592,209454,2359,2719,0.8675983817579993,5719.2085325487315,male,0-4,206,0.03125,0.027112449429937478
E02002231,E08000032,13208,534800,360,5607,0.06420545746388442,848.0256821829855,female,0-4,510,0.038612961841308295,0.002479162879056712
E02002231,E08000032,13208,534800,360,5607,0.06420545746388442,848.0256821829855,male,0-4,549,0.04156571774682011,0.0026687459227492842
E02002260,E08000033,9352,209454,3306,3758,0.8797232570516232,8227.171899946781,female,0-4,267,0.028550042771599657,0.025116136615994804
E02002260,E08000033,9352,209454,3306,3758,0.8797232570516232,8227.171899946781,male,0-4,275,0.0294054747647562,0.02586868003520064
E02002224,E08000032,10649,534800,43,4586,0.009376362843436545,99.84888791975577,female,0-4,553,0.051929758662785236,0.00048691225959436655
E02002224,E08000032,10649,534800,43,4586,0.009376362843436545,99.84888791975577,male,0-4,549,0.051554136538642124,0.00048339029026637836
E02002301,E08000034,8444,437145,2982,3365,0.8861812778603269,7482.9147102526,female,0-4,372,0.04405495026054003,0.0390406721179585
E02002301,E08000034,8444,437145,2982,3365,0.8861812778603269,7482.9147102526,male,0-4,369,0.04369966840360019,0.03872582798797497
E02002294,E08000034,11061,437145,86,3877,0.022182099561516636,245.3562032499355,female,0-4,384,0.03471657173854082,0.0007700864507388472
E02002294,E08000034,11061,437145,86,3877,0.022182099561516636,245.3562032499355,male,0-4,431,0.03896573546695597,0.0008643418236157372
E02002320,E08000034,6248,437145,2535,2907,0.8720330237358102,5448.462332301342,female,0-4,146,0.023367477592829707,0.02037721214235408
E02002320,E08000034,6248,437145,2535,2907,0.8720330237358102,5448.462332301342,male,0-4,165,0.02640845070422535,0.023029041119783718
E02002248,E08000033,7833,209454,3192,3692,0.8645720476706392,6772.192849404117,female,0-4,243,0.031022596706242817,0.02682126995837678
E02002248,E08000033,7833,209454,3192,3692,0.8645720476706392,6772.192849404117,male,0-4,273,0.03485254691689008,0.03013253785447268
E02002280,E08000034,6843,437145,37,2543,0.014549744396382226,99.56390090444357,female,0-4,251,0.03667981879292708,0.0005336819879427062
E02002280,E08000034,6843,437145,37,2543,0.014549744396382226,99.56390090444357,male,0-4,285,0.04164839982463832,0.0006059735719668179
E02002315,E08000034,6852,437145,2427,2739,0.8860898138006572,6071.487404162103,female,0-4,238,0.0347343841214244,0.03077778395863345
E02002315,E08000034,6852,437145,2427,2739,0.8860898138006572,6071.487404162103,male,0-4,243,0.03546409807355517,0.03142437605860474
E02002303,E08000034,6554,437145,2587,2938,0.8805309734513275,5771.0,female,0-4,196,0.029905401281660055,0.026332632101992704
E02002303,E08000034,6554,437145,2587,2938,0.8805309734513275,5771.0,male,0-4,191,0.029142508391821788,0.02566088128306432
E02002313,E08000034,8161,437145,2873,3218,0.8927905531385955,7286.0637041640775,female,0-4,380,0.04656292121063595,0.04157093618339251
E02002313,E08000034,8161,437145,2873,3218,0.8927905531385955,7286.0637041640775,male,0-4,376,0.046072785197892416,0.041133347381462064
E02002213,E08000032,7015,534800,126,3258,0.03867403314917127,271.29834254143645,female,0-4,192,0.02736992159657876,0.0010585052551163056
E02002213,E08000032,7015,534800,126,3258,0.03867403314917127,271.29834254143645,male,0-4,196,0.027940128296507483,0.0010805574479312286
E02002240,E08000032,10893,534800,1527,4442,0.34376407023863126,3744.62201710941,female,0-4,315,0.02891765353896998,0.00994085028230688
E02002240,E08000032,10893,534800,1527,4442,0.34376407023863126,3744.62201710941,male,0-4,341,0.03130450748186909,0.010761364908783003
E02002204,E08000032,11646,534800,35,5009,0.0069874226392493514,81.37552405669794,female,0-4,344,0.029538038811609137,0.00020639476111126368
E02002204,E08000032,11646,534800,35,5009,0.0069874226392493514,81.37552405669794,male,0-4,316,0.027133779838571185,0.0001895951875324399
E02002405,E08000035,8589,784846,19,3105,0.006119162640901771,52.55748792270531,female,0-4,291,0.033880544882989874,0.0002073205645013873
E02002405,E08000035,8589,784846,19,3105,0.006119162640901771,52.55748792270531,male,0-4,357,0.04156479217603912,0.00025434172346046476
E02002271,E08000034,7211,437145,170,3001,0.05664778407197601,408.487170943019,female,0-4,200,0.02773540424351685,0.0015711491907357095
E02002271,E08000034,7211,437145,170,3001,0.05664778407197601,408.487170943019,male,0-4,214,0.02967688254056303,0.0016811296340872093
E02002273,E08000034,6775,437145,523,2668,0.19602698650674663,1328.0828335832084,female,0-4,222,0.032767527675276756,0.0064233197054609234
E02002273,E08000034,6775,437145,523,2668,0.19602698650674663,1328.0828335832084,male,0-4,206,0.03040590405904059,0.005960377744706982
E02002197,E08000032,8850,534800,13,3705,0.0035087719298245615,31.05263157894737,female,0-4,262,0.0296045197740113,0.00010387550797898702
E02002197,E08000032,8850,534800,13,3705,0.0035087719298245615,31.05263157894737,male,0-4,270,0.030508474576271188,0.00010704727921498663
E02002192,E08000032,9164,534800,13,4059,0.003202759300320276,29.35008622813501,female,0-4,230,0.02509821038847665,8.038352674308855e-05
E02002192,E08000032,9164,534800,13,4059,0.003202759300320276,29.35008622813501,male,0-4,241,0.026298559580969008,8.422795628297539e-05
E02002395,E08000035,6727,784846,22,2788,0.007890961262553802,53.08249641319942,female,0-4,250,0.03716366879738368,0.00029325707085453405
E02002395,E08000035,6727,784846,22,2788,0.007890961262553802,53.08249641319942,male,0-4,245,0.036420395421436005,0.00028739192943744336
E02002241,E08000032,12034,534800,728,5681,0.12814645308924486,1542.1144164759726,female,0-4,459,0.038141931194947645,0.004887753196606563
E02002241,E08000032,12034,534800,728,5681,0.12814645308924486,1542.1144164759726,male,0-4,485,0.04030247631710154,0.005164619390749855
E02002198,E08000032,7984,534800,24,3371,0.0071195490952239695,56.84247997626817,female,0-4,222,0.02780561122244489,0.00019796341422090698
E02002198,E08000032,7984,534800,24,3371,0.0071195490952239695,56.84247997626817,male,0-4,239,0.029934869739478957,0.0002131227747693548
E02002243,E08000032,9181,534800,939,4417,0.2125877292279828,1951.76794204211,female,0-4,316,0.03441890861561921,0.007317037625099942
E02002243,E08000032,9181,534800,939,4417,0.2125877292279828,1951.76794204211,male,0-4,278,0.030279925933994117,0.006437140695499315
E02002200,E08000032,9074,534800,12,3652,0.0032858707557502738,29.815991237677984,female,0-4,270,0.02975534494159136,9.777221777083688e-05
E02002200,E08000032,9074,534800,12,3652,0.0032858707557502738,29.815991237677984,male,0-4,289,0.03184923958562927,0.00010465248494730318
E02002199,E08000032,6467,534800,9,2419,0.0037205456800330715,24.060768912773874,female,0-4,160,0.024740992732333385,9.204999363001259e-05
E02002199,E08000032,6467,534800,9,2419,0.0037205456800330715,24.060768912773874,male,0-4,159,0.0245863615277563,9.147468116982501e-05
E02002201,E08000032,12095,534800,16,4799,0.003334027922483851,40.32506772244218,female,0-4,427,0.03530384456386937,0.00011770400354697018
E02002201,E08000032,12095,534800,16,4799,0.003334027922483851,40.32506772244218,male,0-4,446,0.03687474162877222,0.00012294141822470422
E02002223,E08000032,7801,534800,41,3385,0.012112259970457902,94.4877400295421,female,0-4,381,0.04883989232149724,0.0005915614727271453
E02002223,E08000032,7801,534800,41,3385,0.012112259970457902,94.4877400295421,male,0-4,360,0.04614792975259582,0.0005589557222618696
E02002234,E08000032,8308,534800,41,3891,0.010537136982780776,87.54253405294268,female,0-4,385,0.04634087626384208,0.0004883001610941982
E02002234,E08000032,8308,534800,41,3891,0.010537136982780776,87.54253405294268,male,0-4,412,0.0495907558979297,0.0005225445879761289
E02002215,E08000032,10390,534800,47,4413,0.010650351234987537,110.65714933152051,female,0-4,423,0.04071222329162656,0.0004335994776130633
E02002215,E08000032,10390,534800,47,4413,0.010650351234987537,110.65714933152051,male,0-4,420,0.04042348411934552,0.00043052430401297067
E02002226,E08000032,14866,534800,72,5190,0.013872832369942197,206.23352601156068,female,0-4,532,0.035786358132651686,0.0004964581475049945
E02002226,E08000032,14866,534800,72,5190,0.013872832369942197,206.23352601156068,male,0-4,491,0.033028386923180414,0.0004581972752348728
E02002214,E08000032,6060,534800,21,2569,0.008174386920980926,49.53678474114441,female,0-4,262,0.043234323432343236,0.0003534140880028057
E02002214,E08000032,6060,534800,21,2569,0.008174386920980926,49.53678474114441,male,0-4,249,0.04108910891089109,0.0003358782744759489
E02002207,E08000032,7516,534800,26,2879,0.009030913511635985,67.87634595345607,female,0-4,247,0.032863225119744544,0.0002967849437698361
E02002207,E08000032,7516,534800,26,2879,0.009030913511635985,67.87634595345607,male,0-4,305,0.04058009579563598,0.0003664753354242916
E02002209,E08000032,6803,534800,18,2880,0.00625,42.518750000000004,female,0-4,340,0.049977950904012934,0.00031236219315008084
E02002209,E08000032,6803,534800,18,2880,0.00625,42.518750000000004,male,0-4,341,0.05012494487726003,0.00031328090548287524
E02002222,E08000032,8744,534800,44,3794,0.011597258829731154,101.40643120716922,female,0-4,384,0.04391582799634035,0.0005093032239955127
E02002222,E08000032,8744,534800,44,3794,0.011597258829731154,101.40643120716922,male,0-4,415,0.047461116193961574,0.0005504188488493171
E02002236,E08000032,6128,534800,179,2704,0.06619822485207101,405.66272189349115,female,0-4,239,0.03900130548302872,0.0025818171898898453
E02002236,E08000032,6128,534800,179,2704,0.06619822485207101,405.66272189349115,male,0-4,231,0.037695822454308095,0.0024953965308140346
E02002228,E08000032,7441,534800,53,3419,0.015501608657502193,115.34747002047382,female,0-4,310,0.041661067060878916,0.0006458135578317001
E02002228,E08000032,7441,534800,53,3419,0.015501608657502193,115.34747002047382,male,0-4,352,0.047305469694933475,0.0007333108785701884
E02002211,E08000032,7329,534800,24,3011,0.007970773829292593,58.417801394885416,female,0-4,288,0.03929594760540319,0.0003132191107704007
E02002211,E08000032,7329,534800,24,3011,0.007970773829292593,58.417801394885416,male,0-4,269,0.03670350661754673,0.000292555349990409
E02002233,E08000032,9627,534800,77,3997,0.01926444833625219,185.45884413309983,female,0-4,525,0.05453412277968214,0.0010505697908520203
E02002233,E08000032,9627,534800,77,3997,0.01926444833625219,185.45884413309983,male,0-4,541,0.056196115092967694,0.001082587155906558
E02002232,E08000032,7108,534800,93,3213,0.028944911297852476,205.7404295051354,female,0-4,340,0.04783342712436691,0.0013845343051870909
E02002232,E08000032,7108,534800,93,3213,0.028944911297852476,205.7404295051354,male,0-4,324,0.04558244231851435,0.0013193797496488747
E02002229,E08000032,7764,534800,199,3061,0.06501143417183927,504.7487749101601,female,0-4,205,0.026403915507470375,0.0017165564148927165
E02002229,E08000032,7764,534800,199,3061,0.06501143417183927,504.7487749101601,male,0-4,199,0.025631117980422464,0.0016663157393348809
E02002227,E08000032,6521,534800,27,2901,0.009307135470527405,60.691830403309204,female,0-4,330,0.050605735316669224,0.00047099443417789353
E02002227,E08000032,6521,534800,27,2901,0.009307135470527405,60.691830403309204,male,0-4,301,0.046158564637325566,0.0004296040142046847
E02002239,E08000032,11067,534800,110,4417,0.02490378084672855,275.61014263074486,female,0-4,411,0.037137435619409055,0.0009248625578752538
E02002239,E08000032,11067,534800,110,4417,0.02490378084672855,275.61014263074486,male,0-4,503,0.045450438239812055,0.0011318877533120504
E02002212,E08000032,8098,534800,27,3536,0.007635746606334841,61.834276018099544,female,0-4,441,0.05445789083724376,0.0004158266551486373
E02002212,E08000032,8098,534800,27,3536,0.007635746606334841,61.834276018099544,male,0-4,380,0.04692516670782909,0.0003583086824410027
E02002238,E08000032,6264,534800,181,2823,0.06411618845200141,401.62380446333685,female,0-4,229,0.036558109833971904,0.0023439666595639085
E02002238,E08000032,6264,534800,181,2823,0.06411618845200141,401.62380446333685,male,0-4,246,0.039272030651340994,0.002517972918134155
E02002235,E08000032,7285,534800,53,3010,0.01760797342192691,128.27408637873754,female,0-4,348,0.04776938915579959,0.0008411221346370027
E02002235,E08000032,7285,534800,53,3010,0.01760797342192691,128.27408637873754,male,0-4,328,0.04502402196293754,0.0007927817820716576
E02002210,E08000032,7621,534800,30,3205,0.0093603744149766,71.33541341653667,female,0-4,327,0.04290775488781,0.0004016326510559438
E02002210,E08000032,7621,534800,30,3205,0.0093603744149766,71.33541341653667,male,0-4,292,0.03831518173468049,0.00035864444681448193
E02002203,E08000032,7621,534800,21,3205,0.006552262090483619,49.93478939157566,female,0-4,295,0.03870883086209159,0.0002536304050246251
E02002203,E08000032,7621,534800,21,3205,0.006552262090483619,49.93478939157566,male,0-4,304,0.039889778244324894,0.00026136828178808825
E02002219,E08000032,8144,534800,19,3636,0.005225522552255226,42.55665566556656,female,0-4,448,0.0550098231827112,0.0002874550716368297
E02002219,E08000032,8144,534800,19,3636,0.005225522552255226,42.55665566556656,male,0-4,410,0.05034381139489195,0.00026307272181049147
