year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000040,127121,114166,18,65023,0.0002768251234178675,35.190286514002736,female,12-15,3576,0.028130678644755783,7.787278587662889e-06,0.00015766515424907592,4.435227787656606e-06
2016,E06000040,127121,114166,18,65023,0.0002768251234178675,35.190286514002736,male,12-15,4108,0.032315667749624376,8.94578871312057e-06,0.00015766515424907592,5.095054740406415e-06
2016,E07000207,112621,114166,15282,50952,0.29992934526613285,33778.34279321715,female,12-15,3281,0.02913311016595484,0.008737874657640953,0.13385771595746546,0.0038996915855519323
2016,E07000207,112621,114166,15282,50952,0.29992934526613285,33778.34279321715,male,12-15,3453,0.030660356416654086,0.009195940625673336,0.13385771595746546,0.0041041252803751364
2016,E07000208,66791,114166,2111,31840,0.0663002512562814,4428.260081658291,female,12-15,1833,0.02744381728077136,0.0018195319811466187,0.01849061892332218,0.0005074531671400271
2016,E07000208,66791,114166,2111,31840,0.0663002512562814,4428.260081658291,male,12-15,1893,0.028342141905346528,0.001879091129465657,0.01849061892332218,0.0005240637454424831
2016,E07000209,126720,114166,69,55533,0.0012425044568094646,157.45016476689534,female,12-15,3061,0.024155618686868687,3.001346387542433e-05,0.0006043830912881243,1.459924749394688e-05
2016,E07000209,126720,114166,69,55533,0.0012425044568094646,157.45016476689534,male,12-15,3032,0.023926767676767678,2.9729115475428478e-05,0.0006043830912881243,1.4460933813017621e-05
2016,E07000210,75616,114166,304,33980,0.008946439081812831,676.493937610359,female,12-15,2035,0.0269122936944562,0.00024076919608930798,0.002662789271762171,7.166176692811069e-05
2016,E07000210,75616,114166,304,33980,0.008946439081812831,676.493937610359,male,12-15,2021,0.02672714769360982,0.00023911279867149456,0.002662789271762171,7.116876214334727e-05
2016,E07000211,122458,114166,224,57245,0.003913005502663988,479.1788278452267,female,12-15,3343,0.027299155628868674,0.00010682174619384372,0.001962055252877389,5.356245170073912e-05
2016,E07000211,122458,114166,224,57245,0.003913005502663988,479.1788278452267,male,12-15,3260,0.026621372225579382,0.00010416957600715839,0.001962055252877389,5.223260321400226e-05
2016,E07000212,74777,114166,76,31739,0.0023945303884810487,179.05579885944738,female,12-15,1618,0.021637669336828168,5.181205676293963e-05,0.0006656973179405427,1.4404138444010833e-05
2016,E07000212,74777,114166,76,31739,0.0023945303884810487,179.05579885944738,male,12-15,1692,0.02262727844123193,5.418170583615195e-05,0.0006656973179405427,1.506291857062196e-05
2016,E07000213,84068,114166,596,41902,0.014223664741539783,1195.7550474917664,female,12-15,1968,0.023409620783175523,0.0003329705977464706,0.0052204684406916245,0.00012220918650712658
2016,E07000213,84068,114166,596,41902,0.014223664741539783,1195.7550474917664,male,12-15,2117,0.025181995527430175,0.0003581802619051211,0.0052204684406916245,0.00013146181292458687
2016,E07000216,106102,114166,35,50706,0.0006902536189011163,73.23728947264624,female,12-15,2976,0.028048481649733274,1.9360565963409945e-05,0.00030657113326209207,8.598854805639724e-06
2016,E07000216,106102,114166,35,50706,0.0006902536189011163,73.23728947264624,male,12-15,3352,0.03159224142805979,2.1806658974916038e-05,0.00030657113326209207,9.685269256889903e-06
2016,E07000217,84433,114166,114,39668,0.0028738529797317737,242.64802863769285,female,12-15,2208,0.026150912557886135,7.515387797718613e-05,0.0009985459769108142,2.611288852722369e-05
2016,E07000217,84433,114166,114,39668,0.0028738529797317737,242.64802863769285,male,12-15,2309,0.027347127308043062,7.859162330132372e-05,0.0009985459769108142,2.7307363953514263e-05
2016,E09000008,316961,114166,185,164017,0.0011279318607217545,357.510410506228,female,12-15,8961,0.028271617012818613,3.188845758288131e-05,0.001620447418671058,4.581266881007869e-05
2016,E09000008,316961,114166,185,164017,0.0011279318607217545,357.510410506228,male,12-15,9386,0.029612475982849624,3.340085513591384e-05,0.001620447418671058,4.798546026686737e-05
2016,E09000009,286015,114166,50,153666,0.00032538102117579687,93.06385277159553,female,12-15,7456,0.026068562837613413,8.482215596688081e-06,0.00043795876180298865,1.1416955502344575e-05
2016,E09000009,286015,114166,50,153666,0.00032538102117579687,93.06385277159553,male,12-15,7793,0.02724682271908816,8.865599000132809e-06,0.00043795876180298865,1.1932984741117392e-05
2016,E09000013,155964,114166,126,67574,0.001864622487939148,290.8139817089413,female,12-15,3104,0.019902028673283577,3.7109770219814285e-05,0.0011036560797435314,2.1964994944499508e-05
2016,E09000013,155964,114166,126,67574,0.001864622487939148,290.8139817089413,male,12-15,3023,0.019382678053909877,3.614137737580496e-05,0.0011036560797435314,2.1391810475909156e-05
2016,E09000017,248541,114166,12,129274,9.282609031978588e-05,23.071089314169903,female,12-15,6574,0.02645036432620775,2.455283907935803e-06,0.00010511010283271728,2.780200514290533e-06
2016,E09000017,248541,114166,12,129274,9.282609031978588e-05,23.071089314169903,male,12-15,6888,0.0277137373712989,2.572557888327017e-06,0.00010511010283271728,2.9129937849761472e-06
2016,E09000018,221812,114166,1394,119581,0.011657370318027112,2585.7446249822297,female,12-15,5468,0.024651506681333743,0.00028737174228162703,0.012210290279067323,0.0003010020523954526
2016,E09000018,221812,114166,1394,119581,0.011657370318027112,2585.7446249822297,male,12-15,5612,0.025300705101617586,0.00029493968867675395,0.012210290279067323,0.00030892895355583025
