year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000018,276858,289131,8,93874,8.522061486673626e-05,23.594008990774867,female,12-15,6082,0.021967940243735055,1.8721213749268214e-06,2.766911884232407e-05,6.078335493249788e-07
2016,E06000018,276858,289131,8,93874,8.522061486673626e-05,23.594008990774867,male,12-15,6580,0.023766696284738025,2.025412470736351e-06,2.766911884232407e-05,6.576035439918383e-07
2016,E06000023,388102,289131,8,175490,4.5586643113567724e-05,17.69226736566186,female,12-15,8389,0.02161545160808241,9.853758781962464e-07,2.766911884232407e-05,5.980804993745371e-07
2016,E06000023,388102,289131,8,175490,4.5586643113567724e-05,17.69226736566186,male,12-15,8575,0.022094707061545676,1.0072235255135073e-06,2.766911884232407e-05,6.113410754722442e-07
2016,E06000032,175100,289131,757,90456,0.008368709648890069,1465.361059520651,female,12-15,5207,0.029737292975442604,0.0002488627706554574,0.002618190370454915,7.78578941117004e-05
2016,E06000032,175100,289131,757,90456,0.008368709648890069,1465.361059520651,male,12-15,5519,0.03151913192461451,0.00026377446346216045,0.002618190370454915,8.25230876901238e-05
2016,E06000033,153606,289131,58,73532,0.0007887722352173203,121.1601479627917,female,12-15,3690,0.024022499121128082,1.894828032727831e-05,0.00020060111160684948,4.818940027272858e-06
2016,E06000033,153606,289131,58,73532,0.0007887722352173203,121.1601479627917,male,12-15,4018,0.026157832376339465,2.063257191192527e-05,0.00020060111160684948,5.247290251919334e-06
2016,E06000034,138424,289131,140,63466,0.002205905524217691,305.35026628430967,female,12-15,3867,0.027935907068138473,6.16239717256387e-05,0.0004842095797406712,1.3526833821137777e-05
2016,E06000034,138424,289131,140,63466,0.002205905524217691,305.35026628430967,male,12-15,4055,0.029294053054383633,6.461991345939099e-05,0.0004842095797406712,1.4184461118364024e-05
2016,E06000039,117396,289131,53,70316,0.0007537402582626998,88.4860913590079,female,12-15,3657,0.031150976183174896,2.3479744833441455e-05,0.00018330791233039695,5.710220411191707e-06
2016,E06000039,117396,289131,53,70316,0.0007537402582626998,88.4860913590079,male,12-15,3865,0.03292275716378752,2.4815207487353357e-05,0.00018330791233039695,6.035001883854511e-06
2016,E06000040,127121,289131,18,65023,0.0002768251234178675,35.190286514002736,female,12-15,3576,0.028130678644755783,7.787278587662889e-06,6.225551739522915e-05,1.7512899537081949e-06
2016,E06000040,127121,289131,18,65023,0.0002768251234178675,35.190286514002736,male,12-15,4108,0.032315667749624376,8.94578871312057e-06,6.225551739522915e-05,2.011828615725186e-06
2016,E06000042,218070,289131,50,94398,0.0005296722388186191,115.50562511917626,female,12-15,6284,0.02881643508965011,1.526326568870639e-05,0.00017293199276452543,4.9832835444227895e-06
2016,E06000042,218070,289131,50,94398,0.0005296722388186191,115.50562511917626,male,12-15,6539,0.029985784381162013,1.5882637545902466e-05,0.00017293199276452543,5.185501447641729e-06
2016,E06000043,252314,289131,8,94983,8.422559826495267e-05,21.251297600623268,female,12-15,5235,0.020747956910833327,1.7475090835903964e-06,2.766911884232407e-05,5.740776855012662e-07
2016,E06000043,252314,289131,8,94983,8.422559826495267e-05,21.251297600623268,male,12-15,5587,0.022143043984875987,1.8650111270333417e-06,2.766911884232407e-05,6.126785155483428e-07
2016,E06000044,182169,289131,10,72016,0.00013885803154854476,25.295628749166852,female,12-15,4160,0.022835938057518018,3.1709534072314508e-06,3.4586398552905086e-05,7.898128549867713e-07
2016,E06000044,182169,289131,10,72016,0.00013885803154854476,25.295628749166852,male,12-15,4329,0.023763648041104687,3.2997733894002287e-06,3.4586398552905086e-05,8.218990022206089e-07
2016,E06000055,142283,289131,8,70911,0.00011281747542694364,16.05200885617182,female,12-15,3809,0.0267705910052501,3.0201904928995614e-06,2.766911884232407e-05,7.407186640035168e-07
2016,E06000055,142283,289131,8,70911,0.00011281747542694364,16.05200885617182,male,12-15,4130,0.029026658139060885,3.274714291329795e-06,2.766911884232407e-05,8.031420536451889e-07
2016,E06000056,234606,289131,682,108856,0.006265157639450283,1469.8435731608731,female,12-15,6054,0.025804966624894503,0.00016167218378571738,0.0023587923813081267,6.0868558674711637e-05
2016,E06000056,234606,289131,682,108856,0.006265157639450283,1469.8435731608731,male,12-15,6313,0.02690894521026743,0.00016858878365365608,0.0023587923813081267,6.347261495101661e-05
2016,E06000060,450212,289131,349,206042,0.0016938294134205647,762.5823278748993,female,12-15,12683,0.028171172691976224,4.771716091621952e-05,0.0012070653094963875,3.400444528431646e-05
2016,E06000060,450212,289131,349,206042,0.0016938294134205647,762.5823278748993,male,12-15,13379,0.02971711104990538,5.0335716778215014e-05,0.0012070653094963875,3.5870493846792555e-05
2016,E07000061,89536,289131,8,41630,0.00019216910881575787,17.206053326927698,female,12-15,2073,0.02315269835596855,4.4492334097465385e-06,2.766911884232407e-05,6.406147623317749e-07
2016,E07000061,89536,289131,8,41630,0.00019216910881575787,17.206053326927698,male,12-15,2117,0.023644120800571836,4.543669622978013e-06,2.766911884232407e-05,6.542119883532886e-07
2016,E07000066,154463,289131,80,71636,0.0011167569378524765,172.49762689150708,female,12-15,4089,0.02647235907628364,2.956319065976173e-05,0.0002766911884232407,7.324668493183682e-06
2016,E07000066,154463,289131,80,71636,0.0011167569378524765,172.49762689150708,male,12-15,4275,0.027676530949159346,3.090795795316249e-05,0.0002766911884232407,7.657852239755502e-06
2016,E07000067,129075,289131,41,53807,0.000761982641663724,98.35290947274518,female,12-15,3290,0.02548905674995158,1.942221879584468e-05,0.00014180423406691086,3.614456169514908e-06
2016,E07000067,129075,289131,41,53807,0.000761982641663724,98.35290947274518,male,12-15,3607,0.027944993220995546,2.1293599755809047e-05,0.00014180423406691086,3.962718359708289e-06
