year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000017,34348,184074,351,14669,0.02392801145272343,821.8793373781444,female,12-15,899,0.026173285198555957,0.0006262746679864436,0.0019068418136184361,4.9908314616367013e-05
2016,E06000017,34348,184074,351,14669,0.02392801145272343,821.8793373781444,male,12-15,1005,0.029259345522301153,0.000700117954756814,0.0019068418136184361,5.57929434810332e-05
2016,E06000031,161347,184074,3150,70418,0.04473288079752336,7217.516118038002,female,12-15,4385,0.027177449844124773,0.0012157256242579034,0.017112682942729555,0.000465079082374442
2016,E06000031,161347,184074,3150,70418,0.04473288079752336,7217.516118038002,male,12-15,4593,0.028466596837871172,0.0012733928830596466,0.017112682942729555,0.0004871398461449971
2016,E06000032,175100,184074,971,90456,0.010734500751746706,1879.6110816308483,female,12-15,5207,0.029737292975442604,0.00031921499379980066,0.00527505242456838,0.00015686577941020877
2016,E06000032,175100,184074,971,90456,0.010734500751746706,1879.6110816308483,male,12-15,5519,0.03151913192461451,0.000338342145339178,0.00527505242456838,0.0001662650732792284
2016,E06000033,153606,184074,120,73532,0.001631942555622042,250.6761681988794,female,12-15,3690,0.024022499121128082,3.920333860816202e-05,0.0006519117311516021,1.5660548988642448e-05
2016,E06000033,153606,184074,120,73532,0.001631942555622042,250.6761681988794,male,12-15,4018,0.026157832376339465,4.268807981777642e-05,0.0006519117311516021,1.7052597787632887e-05
2016,E06000034,138424,184074,51,63466,0.0008035798695364447,111.23473986071282,female,12-15,3867,0.027935907068138473,2.2448732557196956e-05,0.0002770624857394309,7.739991853684183e-06
2016,E06000034,138424,184074,51,63466,0.0008035798695364447,111.23473986071282,male,12-15,4055,0.029294053054383633,2.3540111331635288e-05,0.0002770624857394309,8.116283156630298e-06
2016,E06000042,218070,184074,118,94398,0.0012500264836119409,272.59327528125596,female,12-15,6284,0.02881643508965011,3.6021307025347074e-05,0.0006410465356324087,1.8472675883496383e-05
2016,E06000042,218070,184074,118,94398,0.0012500264836119409,272.59327528125596,male,12-15,6539,0.029985784381162013,3.748302460832981e-05,0.0006410465356324087,1.9222283195764297e-05
2016,E06000055,142283,184074,3258,70911,0.045944916867622795,6537.180606675975,female,12-15,3809,0.0267705910052501,0.0012299725782333464,0.017699403500765997,0.0004738234921558983
2016,E06000055,142283,184074,3258,70911,0.045944916867622795,6537.180606675975,male,12-15,4130,0.029026658139060885,0.001333627395144059,0.017699403500765997,0.000513754534682032
2016,E06000056,234606,184074,3442,108856,0.03161975453810539,7418.184133166752,female,12-15,6054,0.025804966624894503,0.000815946710543166,0.018699001488531788,0.0004825271093304154
2016,E06000056,234606,184074,3442,108856,0.03161975453810539,7418.184133166752,male,12-15,6313,0.02690894521026743,0.0008508542424279827,0.018699001488531788,0.000503170406541611
2016,E06000060,450212,184074,18,206042,8.736082934547325e-05,39.330893701284204,female,12-15,12683,0.028171172691976224,2.4610570100055914e-06,9.778675967274031e-05,2.754767693729544e-06
2016,E06000060,450212,184074,18,206042,8.736082934547325e-05,39.330893701284204,male,12-15,13379,0.02971711104990538,2.5961114670712615e-06,9.778675967274031e-05,2.9059399964052327e-06
2016,E07000008,108526,184074,34008,37544,0.9058171745152355,98304.71468144044,female,12-15,2131,0.019635847630982438,0.017786488020308192,0.18475178460836403,0.0036277578921219225
2016,E07000008,108526,184074,34008,37544,0.9058171745152355,98304.71468144044,male,12-15,2211,0.020372998175552402,0.018454211643782924,0.18475178460836403,0.0037639477707562506
2016,E07000009,74618,184074,21586,31693,0.6810967721578898,50822.078944877416,female,12-15,1854,0.024846551770350316,0.0169229062100395,0.11726805523865402,0.002913706805495518
2016,E07000009,74618,184074,21586,31693,0.6810967721578898,50822.078944877416,male,12-15,2048,0.027446460639523974,0.01869369574873835,0.11726805523865402,0.003218593062381241
2016,E07000010,86197,184074,3085,45704,0.06749956240154034,5818.259780325573,female,12-15,2096,0.024316391521746698,0.0016413457869024278,0.016759564088355768,0.0004075321221062646
2016,E07000010,86197,184074,3085,45704,0.06749956240154034,5818.259780325573,male,12-15,2086,0.024200378203417753,0.0016335149386824733,0.016759564088355768,0.00040558778946262787
2016,E07000011,151055,184074,9451,69142,0.13668971102947558,20647.664299557433,female,12-15,3763,0.024911456092151864,0.0034051397345597075,0.05134348142594826,0.0012790408831607248
2016,E07000011,151055,184074,9451,69142,0.13668971102947558,20647.664299557433,male,12-15,3955,0.026182516302009202,0.0035788805873461713,0.05134348142594826,0.0013443015394367969
2016,E07000012,132274,184074,43405,52992,0.8190858997584541,108343.76830464977,female,12-15,3625,0.02740523458880808,0.022447241231265375,0.23580190575529406,0.006462206543711848
2016,E07000012,132274,184074,43405,52992,0.8190858997584541,108343.76830464977,male,12-15,3822,0.02889456733749641,0.023667132685764487,0.23580190575529406,0.006813394044156326
