year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000036,100576,164202,41,45915,0.0008929543722095176,89.80977893934444,female,12-15,2808,0.027919185491568566,2.4930558753224682e-05,0.0002496924519798784,6.971209882670802e-06
2016,E06000036,100576,164202,41,45915,0.0008929543722095176,89.80977893934444,male,12-15,2935,0.029181912185809736,2.6058116075753003e-05,0.0002496924519798784,7.2865032071363265e-06
2016,E06000037,134831,164202,8795,55970,0.15713775236733965,21187.04028944077,female,12-15,3960,0.029370100347842855,0.004615151555463247,0.05356207597958612,0.0015731235463592277
2016,E06000037,134831,164202,8795,55970,0.15713775236733965,21187.04028944077,male,12-15,4022,0.02982993525227878,0.0046874089788063586,0.05356207597958612,0.0015977532584486906
2016,E06000038,135763,164202,208,56299,0.0036945594060285264,501.5844686406508,female,12-15,3168,0.023334781936168177,8.621173808989468e-05,0.001266732439312554,2.9558925242828836e-05
2016,E06000038,135763,164202,208,56299,0.0036945594060285264,501.5844686406508,male,12-15,3280,0.024159748974315536,8.925962782034551e-05,0.001266732439312554,3.0603937751413696e-05
2016,E06000041,137083,164202,309,52756,0.005857153688679961,802.9161991053151,female,12-15,3972,0.02897514644412509,0.0001697118858752493,0.0018818284795556691,5.4526255777850776e-05
2016,E06000041,137083,164202,309,52756,0.005857153688679961,802.9161991053151,male,12-15,4195,0.03060189812011701,0.0001792400204548517,0.0018818284795556691,5.758752341089728e-05
2016,E06000044,182169,164202,53,72016,0.0007359475672072872,134.0668323705843,female,12-15,4160,0.022835938057518018,1.6806053058326692e-05,0.0003227731696325258,7.370828108357115e-06
2016,E06000044,182169,164202,53,72016,0.0007359475672072872,134.0668323705843,male,12-15,4329,0.023763648041104687,1.7488798963821212e-05,0.0003227731696325258,7.670268000259122e-06
2016,E06000045,214250,164202,896,85085,0.010530645824763471,2256.1908679555736,female,12-15,4333,0.02022403733955659,0.00021297217436966215,0.005456693584731002,0.00011035637480811869
2016,E06000045,214250,164202,896,85085,0.010530645824763471,2256.1908679555736,male,12-15,4598,0.02146091015169195,0.00022599724388453884,0.005456693584731002,0.00011710561074722589
2016,E06000046,123763,164202,9,53962,0.00016678403320855416,20.64169230199029,female,12-15,2666,0.02154117143249598,3.5927234515485677e-06,5.481053823948551e-05,1.1806832005241338e-06
2016,E06000046,123763,164202,9,53962,0.00016678403320855416,20.64169230199029,male,12-15,2889,0.023343002351268148,3.893240079341265e-06,5.481053823948551e-05,1.279442522998583e-06
2016,E06000054,421573,164202,1089,182549,0.0059655215859851325,2514.9028315685105,female,12-15,11180,0.026519724934946025,0.00015820399155380867,0.006632075126977747,0.00017588080811534708
2016,E06000054,421573,164202,1089,182549,0.0059655215859851325,2514.9028315685105,male,12-15,11491,0.02725743821354783,0.0001626048360415756,0.006632075126977747,0.00018077337800120332
2016,E06000059,329362,164202,58,171266,0.00033865449067532375,111.53992035780598,female,12-15,7530,0.02286238242420194,7.742448475492582e-06,0.0003532234686544622,8.075530021581422e-06
2016,E06000059,329362,164202,58,171266,0.00033865449067532375,111.53992035780598,male,12-15,8144,0.024726592624528636,8.373771631395962e-06,0.0003532234686544622,8.734012814841847e-06
2016,E07000084,147823,164202,57685,67392,0.8559621320037987,126530.89023919753,female,12-15,3782,0.025584651914789987,0.021899493199558705,0.3513050998160802,0.008988018694684964
2016,E07000084,147823,164202,57685,67392,0.8559621320037987,126530.89023919753,male,12-15,3938,0.02663996806992146,0.022802803865643095,0.3513050998160802,0.009358756641900948
2016,E07000085,102764,164202,13071,45209,0.28912384702161076,29711.523015328807,female,12-15,2706,0.0263321785839399,0.007613260772648775,0.07960317170314613,0.002096124933135275
2016,E07000085,102764,164202,13071,45209,0.28912384702161076,29711.523015328807,male,12-15,2865,0.027879413024016194,0.00806060314620796,0.07960317170314613,0.0022192897019336893
2016,E07000086,110605,164202,19800,48144,0.41126620139581255,45488.098205383845,female,12-15,2774,0.025080240495456804,0.010314655238659952,0.12058318412686812,0.003024255257609802
2016,E07000086,110605,164202,19800,48144,0.41126620139581255,45488.098205383845,male,12-15,2980,0.026942724108313366,0.01108063179928142,0.12058318412686812,0.0032488394620321594
2016,E07000087,101344,164202,419,39435,0.010625079244326107,1076.788030936985,female,12-15,2444,0.02411588253868014,0.00025623316302033673,0.00255173505803827,6.153734292948306e-05
2016,E07000087,101344,164202,419,39435,0.010625079244326107,1076.788030936985,male,12-15,2582,0.025477581307230816,0.00027070132034308895,0.00255173505803827,6.501203741568136e-05
2016,E07000088,73181,164202,104,30062,0.003459516998203712,253.17091344554586,female,12-15,1846,0.02522512674054741,8.726675474076677e-05,0.000633366219656277,1.5976743164010976e-05
2016,E07000088,73181,164202,104,30062,0.003459516998203712,253.17091344554586,male,12-15,1899,0.02594935844003225,8.977224661577253e-05,0.000633366219656277,1.643544705766893e-05
2016,E07000089,80494,164202,6192,37737,0.1640829954686382,13207.696637252562,female,12-15,2237,0.027790891246552537,0.004560012682477497,0.03770965030876603,0.001047984790676443
2016,E07000089,80494,164202,6192,37737,0.1640829954686382,13207.696637252562,male,12-15,2361,0.029331378736303326,0.004812780484277769,0.03770965030876603,0.0011060760352199742
2016,E07000090,107367,164202,47,46791,0.001004466670940993,107.84657305892159,female,12-15,2611,0.024318459116860862,2.442708167152787e-05,0.0002862328108062021,6.9607409074947955e-06
2016,E07000090,107367,164202,47,46791,0.001004466670940993,107.84657305892159,male,12-15,2660,0.024774837706185326,2.488549875383536e-05,0.0002862328108062021,7.091371433908907e-06
2016,E07000091,158137,164202,453,68551,0.0066082186984872575,1045.0038803226794,female,12-15,3531,0.022328740269513144,0.00014755319896266216,0.0027587970913874374,6.16004637098784e-05
2016,E07000091,158137,164202,453,68551,0.0066082186984872575,1045.0038803226794,male,12-15,3738,0.023637731840113318,0.00015620330153566443,0.0027587970913874374,6.521170584750085e-05
2016,E07000092,80920,164202,241,42413,0.005682220074033905,459.8052483908236,female,12-15,1864,0.023035096391497777,0.00013089048712307464,0.0014677044128573343,3.3808712624395345e-05
2016,E07000092,80920,164202,241,42413,0.005682220074033905,459.8052483908236,male,12-15,2096,0.025902125556104796,0.0001471815777950453,0.0014677044128573343,3.801666398107974e-05
2016,E07000093,105265,164202,25621,47063,0.5443979346832969,57306.04859443725,female,12-15,2683,0.025488053959055717,0.013875643934406361,0.1560334222482065,0.003976988285678411
2016,E07000093,105265,164202,25621,47063,0.5443979346832969,57306.04859443725,male,12-15,2732,0.025953545812948273,0.014129056738277367,0.1560334222482065,0.004049620572669929
2016,E07000094,106232,164202,28840,44010,0.6553056123608271,69614.42581231538,female,12-15,2695,0.0253690036900369,0.016624450498083712,0.17563732475852914,0.004455743939907335
2016,E07000094,106232,164202,28840,44010,0.6553056123608271,69614.42581231538,male,12-15,2989,0.028136531365313654,0.01843802691605648,0.17563732475852914,0.004941825096988136
2016,E07000179,118916,164202,17,49887,0.0003407701405175697,40.52302202978732,female,12-15,3138,0.026388374987386054,8.992370252481867e-06,0.00010353101667458375,2.7320152908342343e-06
2016,E07000179,118916,164202,17,49887,0.0003407701405175697,40.52302202978732,male,12-15,3085,0.025942682229472904,8.84049146874014e-06,0.00010353101667458375,2.6858722664829866e-06
2016,E07000180,110063,164202,12,44059,0.0002723620599650469,29.976985405932954,female,12-15,2764,0.025112889890335534,6.8397984222071865e-06,7.308071765264735e-05,1.8352680155176332e-06
2016,E07000180,110063,164202,12,44059,0.0002723620599650469,29.976985405932954,male,12-15,3185,0.028937971888827307,7.881605634851624e-06,7.308071765264735e-05,2.1148077530476343e-06
2016,E07000187,98089,164202,8,33296,0.0002402691013935608,23.567755886592984,female,12-15,2482,0.025303550856874878,6.079661426447593e-06,4.8720478435098235e-05,1.232801103853784e-06
2016,E07000187,98089,164202,8,33296,0.0002402691013935608,23.567755886592984,male,12-15,2731,0.027842061801017445,6.689587169874446e-06,4.8720478435098235e-05,1.3564785715651426e-06
2016,E07000209,126720,164202,19,55533,0.0003421389083968091,43.35584247204365,female,12-15,3061,0.024155618686868687,8.264577009174816e-06,0.0001157111362833583,2.795074085885099e-06
2016,E07000209,126720,164202,19,55533,0.0003421389083968091,43.35584247204365,male,12-15,3032,0.023926767676767678,8.186278174393348e-06,0.0001157111362833583,2.768593475466717e-06
2016,E07000214,75930,164202,42,39081,0.0010746910263299302,81.6012896292316,female,12-15,2094,0.027578032398261558,2.963786394224778e-05,0.0002557825117842657,7.053978396895198e-06
2016,E07000214,75930,164202,42,39081,0.0010746910263299302,81.6012896292316,male,12-15,2201,0.028987225075727645,3.115231066709043e-05,0.0002557825117842657,7.414425239525469e-06
2016,E07000216,106102,164202,106,50706,0.002090482388671952,221.80436240287148,female,12-15,2976,0.028048481649733274,5.863485691775583e-05,0.0006455463392650516,1.810659465092829e-05
