year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000022,163328,130738,47222,59877,0.7886500659685689,128808.63797451442,female,12-15,3638,0.02227419670846395,0.017566546703526975,0.36119567379032874,0.00804534348825196
2016,E06000022,163328,130738,47222,59877,0.7886500659685689,128808.63797451442,male,12-15,3913,0.023957925156739814,0.01889441925533289,0.36119567379032874,0.008653498919606904
2016,E06000023,388102,130738,1266,175490,0.007214086272722092,2799.801310615989,female,12-15,8389,0.02161545160808241,0.000155935732724556,0.009683489115635852,0.0002093129903764195
2016,E06000023,388102,130738,1266,175490,0.007214086272722092,2799.801310615989,male,12-15,8575,0.022094707061545676,0.00015939312291251255,0.009683489115635852,0.00021395385534364014
2016,E06000024,182622,130738,437,91635,0.004768920172423201,870.9097397282698,female,12-15,4505,0.02466844082312098,0.00011764182506360964,0.003342562988572565,8.245581728115673e-05
2016,E06000024,182622,130738,437,91635,0.004768920172423201,870.9097397282698,male,12-15,4625,0.025325535806200786,0.00012077545858361701,0.003342562988572565,8.4652198651576e-05
2016,E06000025,236954,130738,5195,104416,0.04975291143119828,11789.151375268159,female,12-15,5808,0.024511086540003547,0.0012194979177072328,0.03973596047055944,0.0009739715658440424
2016,E06000025,236954,130738,5195,104416,0.04975291143119828,11789.151375268159,male,12-15,5987,0.025266507423381754,0.0012570823060112264,0.03973596047055944,0.001003988940204594
2016,E06000030,183816,130738,231,84880,0.0027214891611687087,500.2532516493874,female,12-15,4701,0.02557448753100927,6.960069061808602e-05,0.0017668925637534612,4.5187371840345894e-05
2016,E06000030,183816,130738,231,84880,0.0027214891611687087,500.2532516493874,male,12-15,4943,0.026891021456238846,7.318362342590921e-05,0.0017668925637534612,4.751354584276319e-05
2016,E06000054,421573,130738,56414,182549,0.3090348344827964,130280.74227741592,female,12-15,11180,0.026519724934946025,0.008195518805800333,0.4315042298337132,0.011443373483455805
2016,E06000054,421573,130738,56414,182549,0.3090348344827964,130280.74227741592,male,12-15,11491,0.02725743821354783,0.008423497906748803,0.4315042298337132,0.011761699883576981
2016,E06000059,329362,130738,107,171266,0.0006247591465906835,205.7719220394007,female,12-15,7530,0.02286238242420194,1.4283482532374247e-05,0.000818430754639049,1.8711276900286125e-05
2016,E06000059,329362,130738,107,171266,0.0006247591465906835,205.7719220394007,male,12-15,8144,0.024726592624528636,1.5448164906196e-05,0.000818430754639049,2.0237003861345315e-05
2016,E07000040,123538,130738,9,58507,0.00015382774710718375,19.003572222127268,female,12-15,2661,0.021539931033366252,3.313439063706843e-06,6.883997001636862e-05,1.4828082064915808e-06
2016,E07000040,123538,130738,9,58507,0.00015382774710718375,19.003572222127268,male,12-15,2824,0.02285936311094562,3.5164043276618284e-06,6.883997001636862e-05,1.5736378711507794e-06
2016,E07000079,75788,130738,180,31471,0.005719551332973213,433.47335642337384,female,12-15,1822,0.024040745236712936,0.0001375022764643109,0.0013767994003273723,3.3099283625329504e-05
2016,E07000079,75788,130738,180,31471,0.005719551332973213,433.47335642337384,male,12-15,1795,0.023684488309494905,0.00013546464668136006,0.0013767994003273723,3.260878930157325e-05
2016,E07000080,74920,130738,17,28702,0.00059229321998467,44.37460804125148,female,12-15,1707,0.022784303256807262,1.3494988341081578e-05,0.00013003105447536293,2.962666977969094e-06
2016,E07000080,74920,130738,17,28702,0.00059229321998467,44.37460804125148,male,12-15,1777,0.023718633208756005,1.404838563684942e-05,0.00013003105447536293,3.0841588868489042e-06
2016,E07000081,108067,130738,9,48565,0.0001853186451147946,20.02683002162051,female,12-15,2824,0.026131936668918356,4.842735097709569e-06,6.883997001636862e-05,1.7989217367579832e-06
