year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000019,183619,228793,16,62486,0.0002560573568479339,47.01699580706078,female,0-4,4621,0.0251662409663488,6.444001143641468e-06,6.99322094644504e-05,1.7599308346915369e-06
2011,E06000019,183619,228793,16,62486,0.0002560573568479339,47.01699580706078,male,0-4,4936,0.02688174970999733,6.883269778189631e-06,6.99322094644504e-05,1.8799001514904624e-06
2011,E06000030,209709,228793,3580,70118,0.051056789982600756,10707.068370461222,female,0-4,6918,0.03298856987539877,0.001684290483954585,0.015647331867670776,0.0005161831006802114
2011,E06000030,209709,228793,3580,70118,0.051056789982600756,10707.068370461222,male,0-4,7244,0.034543104969266936,0.0017636600557627946,0.015647331867670776,0.0005405074271939073
2011,E06000032,203641,228793,207,72615,0.002850650692005784,580.5093575707499,female,0-4,8076,0.03965802564316616,0.00011305117824327474,0.000904747959946327,3.588051779615371e-05
2011,E06000032,203641,228793,207,72615,0.002850650692005784,580.5093575707499,male,0-4,8615,0.04230484038086633,0.00012059632250691083,0.000904747959946327,3.8275218030443806e-05
2011,E06000036,113696,228793,634,39743,0.015952494778954784,1813.734846388043,female,0-4,3997,0.035155150576977205,0.0005608123560325981,0.0027710638000288472,9.741716514842478e-05
2011,E06000036,113696,228793,634,39743,0.015952494778954784,1813.734846388043,male,0-4,4081,0.03589396284829721,0.0005725982549334583,0.0027710638000288472,9.946446108849674e-05
2011,E06000037,154148,228793,2783,48005,0.05797312779918758,8936.441703989167,female,0-4,4913,0.03187196720035291,0.0018477176277175741,0.012163833683722841,0.0003876853081981623
2011,E06000037,154148,228793,2783,48005,0.05797312779918758,8936.441703989167,male,0-4,5185,0.03363650517684304,0.0019500134133351563,0.012163833683722841,0.0004091488546728011
2011,E06000038,155339,228793,1982,47360,0.04184966216216216,6500.884670608108,female,0-4,5887,0.037897759094625304,0.0015860084148130774,0.008662852447408793,0.0003283026951241836
2011,E06000038,155339,228793,1982,47360,0.04184966216216216,6500.884670608108,male,0-4,6089,0.03919814084035561,0.0016404289515537336,0.008662852447408793,0.00033956771031274914
2011,E06000039,140713,228793,964,54239,0.017773189033721125,2500.9187485020007,female,0-4,6337,0.04503492925316069,0.0008004143107366822,0.004213415620233136,0.00018975087437136145
2011,E06000039,140713,228793,964,54239,0.017773189033721125,2500.9187485020007,male,0-4,6535,0.0464420487090745,0.0008254233108196652,0.004213415620233136,0.00019567965346644267
2011,E06000040,145098,228793,994,50927,0.019518133799359867,2832.042178019518,female,0-4,4522,0.031165143558146906,0.0006082854418441695,0.004344538512978981,0.00013539816645088802
