year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000011,334673,63533,9,132701,6.78216441473689e-05,22.69807311173239,female,0-4,7955,0.023769470498068265,1.612084569691369e-06,0.00014165866557537028,3.3671514721894824e-06
2011,E06000011,334673,63533,9,132701,6.78216441473689e-05,22.69807311173239,male,0-4,8462,0.02528438206846683,1.7148283631336723e-06,0.00014165866557537028,3.5817518237168317e-06
2011,E06000014,197783,63533,487,66439,0.007330032059483135,1449.755730820753,female,0-4,5247,0.026529074794092517,0.0001944589687491241,0.007665307792800592,0.00020335352375494713
2011,E06000014,197783,63533,487,66439,0.007330032059483135,1449.755730820753,male,0-4,5394,0.027272313596214032,0.00019990693299652663,0.007665307792800592,0.00020905067793676097
2011,E07000163,55459,63533,327,22684,0.014415447011109151,799.4662757891024,female,0-4,1202,0.021673668836437728,0.00031243562464799583,0.00514693151590512,0.000111552889199552
2011,E07000163,55459,63533,327,22684,0.014415447011109151,799.4662757891024,male,0-4,1316,0.023729241421590726,0.0003420676223267575,0.00514693151590512,0.00012213278052130652
2011,E07000164,89602,63533,803,34953,0.022973707550138757,2058.490143907533,female,0-4,2147,0.023961518716100087,0.0005504849234408597,0.012639100939669148,0.0003028520537205605
2011,E07000164,89602,63533,803,34953,0.022973707550138757,2058.490143907533,male,0-4,2228,0.02486551639472333,0.0005712531017355544,0.012639100939669148,0.00031427777162990625
2011,E07000165,158683,63533,46778,60099,0.7783490573886421,123510.7634736019,female,0-4,4239,0.02671363662144023,0.020792533883720713,0.7362787842538523,0.0196686838946332
2011,E07000165,158683,63533,46778,60099,0.7783490573886421,123510.7634736019,male,0-4,4477,0.028213482225569218,0.02195993729592301,0.7362787842538523,0.020772988392609774
2011,E07000166,53287,63533,173,20252,0.008542366186055698,455.19706695634994,female,0-4,1396,0.026197759303394824,0.00022379085322374602,0.0027229943493932286,7.133635054990799e-05
2011,E07000166,53287,63533,173,20252,0.008542366186055698,455.19706695634994,male,0-4,1500,0.028149454838891287,0.00024046295117164686,0.0027229943493932286,7.665080646480086e-05
2011,E07000167,51893,63533,41,18828,0.002177607818143191,113.00260250690461,female,0-4,1141,0.02198755130749812,4.788026362903245e-05,0.0006453339209544646,1.4189312697455227e-05
2011,E07000167,51893,63533,41,18828,0.002177607818143191,113.00260250690461,male,0-4,1267,0.024415624458019387,5.316765470463113e-05,0.0006453339209544646,1.5756230664045376e-05
2011,E07000169,83547,63533,574,30399,0.018882200072370802,1577.5511694463635,female,0-4,2364,0.02829545046500772,0.0005342803568181332,0.009034674893362505,0.00025564019591258765
2011,E07000169,83547,63533,574,30399,0.018882200072370802,1577.5511694463635,male,0-4,2468,0.02954025877649706,0.0005577850764074251,0.009034674893362505,0.0002668866343114494
2011,E08000032,523115,63533,710,204794,0.00346689844429036,1813.5865796849516,female,0-4,20155,0.03852881297611424,0.0001335754817672447,0.011175294728723655,0.00043057084055594903
2011,E08000032,523115,63533,710,204794,0.00346689844429036,1813.5865796849516,male,0-4,20923,0.03999694139911874,0.00013866533391297746,0.011175294728723655,0.0004469776083826406
2011,E08000035,750683,63533,13631,281107,0.048490432468775234,36400.9433169576,female,0-4,23618,0.03146201525810495,0.001525606726204714,0.21454991893976358,0.006750172823308022
2011,E08000035,750683,63533,13631,281107,0.048490432468775234,36400.9433169576,male,0-4,24513,0.03265426285129675,0.001583419327608441,0.21454991893976358,0.007005969447783451
2011,E06000011,334673,63533,9,132701,6.78216441473689e-05,22.69807311173239,female,5-9,8224,0.024573240147845808,1.666597548855037e-06,0.00014165866557537028,3.481012408206952e-06
2011,E06000011,334673,63533,9,132701,6.78216441473689e-05,22.69807311173239,male,5-9,8392,0.025075222680048883,1.700642829522309e-06,0.00014165866557537028,3.552122583860985e-06
2011,E06000014,197783,63533,487,66439,0.007330032059483135,1449.755730820753,female,5-9,4646,0.023490390984058286,0.0001721853190029408,0.007665307792800592,0.00018006107706603476
2011,E06000014,197783,63533,487,66439,0.007330032059483135,1449.755730820753,male,5-9,4793,0.0242336297861798,0.00017763328325034336,0.007665307792800592,0.0001857582312478486
2011,E07000163,55459,63533,327,22684,0.014415447011109151,799.4662757891024,female,5-9,1263,0.022773580482879245,0.00032829134270417535,0.00514693151590512,0.00011721405911733293
2011,E07000163,55459,63533,327,22684,0.014415447011109151,799.4662757891024,male,5-9,1425,0.02569465731441245,0.00037039997098452086,0.00514693151590512,0.00013224864152193145
2011,E07000164,89602,63533,803,34953,0.022973707550138757,2058.490143907533,female,5-9,2240,0.02499944197674159,0.0005743298688903241,0.012639100939669148,0.000315970470579439
2011,E07000164,89602,63533,803,34953,0.022973707550138757,2058.490143907533,male,5-9,2283,0.025479341978973682,0.0005853549511949151,0.012639100939669148,0.00032203597514859786
2011,E07000165,158683,63533,46778,60099,0.7783490573886421,123510.7634736019,female,5-9,4324,0.02724929576577201,0.021209463673792964,0.7362787842538523,0.020063078358196262
2011,E07000165,158683,63533,46778,60099,0.7783490573886421,123510.7634736019,male,5-9,4410,0.02779125678239005,0.021631298520219003,0.7362787842538523,0.02046211275662477
2011,E07000166,53287,63533,173,20252,0.008542366186055698,455.19706695634994,female,5-9,1308,0.024546324619513202,0.00020968369342167607,0.0027229943493932286,6.683950323730635e-05
