year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000043,272952,159018,77023,87037,0.8849454829555247,241547.63946367637,female,0-4,7395,0.027092675635276533,0.023975540924617168,0.48436654969877624,0.013122785819566996
2011,E06000043,272952,159018,77023,87037,0.8849454829555247,241547.63946367637,male,0-4,7697,0.02819909727717694,0.024954663758861167,0.48436654969877624,0.01365869945276635
2011,E07000061,99308,159018,1960,40047,0.048942492571228804,4860.38105226359,female,0-4,2503,0.025204414548676845,0.0012335668718107876,0.012325648668704172,0.0003106607586273668
2011,E07000061,99308,159018,1960,40047,0.048942492571228804,4860.38105226359,male,0-4,2844,0.028638176179159786,0.0014016237249020694,0.012325648668704172,0.00035298409809677634
2011,E07000062,90173,159018,1331,36006,0.03696606121202022,3333.3406376714993,female,0-4,2716,0.030119880673815887,0.001113413352687023,0.008370121621451659,0.0002521070644634503
2011,E07000062,90173,159018,1331,36006,0.03696606121202022,3333.3406376714993,male,0-4,2854,0.03165027225444424,0.001169985901534891,0.008370121621451659,0.00026491662812175526
2011,E07000063,97584,159018,23035,35106,0.6561556429100439,64030.29225773372,female,0-4,2395,0.024542957861944582,0.016104000294818364,0.14485781483857174,0.0035552392455564367
2011,E07000063,97584,159018,23035,35106,0.6561556429100439,64030.29225773372,male,0-4,2667,0.02733030004918839,0.017932930599699613,0.14485781483857174,0.00395900754400794
2011,E07000064,90729,159018,1458,36720,0.039705882352941174,3602.475,female,0-4,2006,0.022109799512834927,0.0008778890983037397,0.009168773346413613,0.00020271974046782957
2011,E07000064,90729,159018,1458,36720,0.039705882352941174,3602.475,male,0-4,2044,0.022528629214473874,0.0008945191011629332,0.009168773346413613,0.0002065598950729031
2011,E07000065,149415,159018,6891,56293,0.12241308866111239,18290.35164230011,female,0-4,3541,0.023699093129873172,0.002901079188495124,0.043334716824510434,0.0010269934897807545
2011,E07000065,149415,159018,6891,56293,0.12241308866111239,18290.35164230011,male,0-4,3988,0.026690760633135895,0.0032672984478165925,0.043334716824510434,0.0011566365538677348
2011,E07000105,118405,159018,30,38958,0.0007700600646850454,91.1789619590328,female,0-4,3845,0.03247329082386723,2.5006384432363493e-05,0.00018865788778628834,6.126342456300651e-06
2011,E07000105,118405,159018,30,38958,0.0007700600646850454,91.1789619590328,male,0-4,3901,0.03294624382416283,2.5370586650364107e-05,0.00018865788778628834,6.215568770358606e-06
2011,E07000111,115351,159018,53,33141,0.0015992275429226638,184.4724963036722,female,0-4,3413,0.029587953290391933,4.731786984070404e-05,0.00033329560175577607,9.861534696642974e-06
2011,E07000111,115351,159018,53,33141,0.0015992275429226638,184.4724963036722,male,0-4,3631,0.031477837209907156,5.034022425771942e-05,0.00033329560175577607,1.0491424694846365e-05
2011,E07000115,121087,159018,11,37881,0.00029038304163036876,35.16161136189646,female,0-4,3493,0.028847027343975817,8.376687542138115e-06,6.917455885497239e-05,1.995480390796853e-06
2011,E07000115,121087,159018,11,37881,0.00029038304163036876,35.16161136189646,male,0-4,3960,0.032703758454664826,9.496616852810461e-06,6.917455885497239e-05,2.2622680640010127e-06
2011,E07000116,115246,159018,166,38118,0.004354897948475786,501.8845689700404,female,0-4,3565,0.030933828505978516,0.00013471366629918763,0.001043906979084129,3.229203946718255e-05
2011,E07000116,115246,159018,166,38118,0.004354897948475786,501.8845689700404,male,0-4,3729,0.03235687138816098,0.0001409108728273971,0.001043906979084129,3.3777563863428814e-05
2011,E07000208,75191,159018,8,24986,0.0003201793004082286,24.074601776995117,female,0-4,2253,0.029963692463193733,9.59375409051268e-06,5.030877007634356e-05,1.507436514769082e-06
2011,E07000208,75191,159018,8,24986,0.0003201793004082286,24.074601776995117,male,0-4,2382,0.03167932332327007,1.0143063579050691e-05,5.030877007634356e-05,1.5937477932445421e-06
