year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000032,203641,362677,48,72615,0.0006610204503201818,134.61086552365214,female,0-4,8076,0.03965802564316616,2.621476596945501e-05,0.0001323491701982756,5.248706785574976e-06
2011,E06000032,203641,362677,48,72615,0.0006610204503201818,134.61086552365214,male,0-4,8615,0.04230484038086633,2.796436463928367e-05,0.0001323491701982756,5.59901051977816e-06
2011,E06000033,174274,362677,60033,64508,0.9306287592236622,162184.3963849445,female,0-4,5464,0.03135292700001148,0.02917793555205074,0.1655274528023558,0.005189770144210107
2011,E06000033,174274,362677,60033,64508,0.9306287592236622,162184.3963849445,male,0-4,5786,0.03320059217094919,0.03089742589754128,0.1655274528023558,0.005495609453587056
2011,E06000034,158268,362677,45214,53689,0.8421464359552236,133284.83212576134,female,0-4,6052,0.038238936487476935,0.03220278407764686,0.12466740377801735,0.004767148935126248
2011,E06000034,158268,362677,45214,53689,0.8421464359552236,133284.83212576134,male,0-4,6045,0.03819470771097126,0.03216553697114595,0.12466740377801735,0.004761635048387007
2011,E07000010,95461,362677,11,40454,0.00027191377861274533,25.95716122015128,female,0-4,2537,0.026576298174123464,7.2264616580649156e-06,3.033001817043816e-05,8.060596065241472e-07
2011,E07000010,95461,362677,11,40454,0.00027191377861274533,25.95716122015128,male,0-4,2687,0.028147620494233246,7.653725847544512e-06,3.033001817043816e-05,8.537178410446919e-07
2011,E07000066,174971,362677,56729,62378,0.9094392253679182,159125.49070185,female,0-4,5532,0.03161666790496711,0.02875343796820801,0.15641741825370784,0.004945397567479821
2011,E07000066,174971,362677,56729,62378,0.9094392253679182,159125.49070185,male,0-4,5900,0.03371987357905024,0.030666175707235583,0.15641741825370784,0.005274375569076454
2011,E07000067,147514,362677,31574,48494,0.6510908566008166,96045.01662061285,female,0-4,4649,0.031515652751603236,0.020519553346375233,0.08705818124667404,0.002743695409356316
2011,E07000067,147514,362677,31574,48494,0.6510908566008166,96045.01662061285,male,0-4,4883,0.0331019428664398,0.021552372336061578,0.08705818124667404,0.0028817949416835645
