year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000032,203641,128158,84,72615,0.0011567857880603182,235.56901466639127,female,0-4,8076,0.03965802564316616,4.587584044654627e-05,0.0006554409400895769,2.5993493609653375e-05
2011,E06000032,203641,128158,84,72615,0.0011567857880603182,235.56901466639127,male,0-4,8615,0.04230484038086633,4.8937638118746424e-05,0.0006554409400895769,2.772832434957452e-05
2011,E06000036,113696,128158,16,39743,0.00040258661902725006,45.77248823692222,female,0-4,3997,0.035155150576977205,1.4152993212179132e-05,0.0001248458933503956,4.388976179650395e-06
2011,E06000036,113696,128158,16,39743,0.00040258661902725006,45.77248823692222,male,0-4,4081,0.03589396284829721,1.4450429146585696e-05,0.0001248458933503956,4.481213857681576e-06
2011,E06000038,155339,128158,37,47360,0.00078125,121.35859375000001,female,0-4,5887,0.037897759094625304,2.960762429267602e-05,0.00028870612837278984,1.0941315302213957e-05
2011,E06000038,155339,128158,37,47360,0.00078125,121.35859375000001,male,0-4,6089,0.03919814084035561,3.062354753152782e-05,0.00028870612837278984,1.1316743481430404e-05
2011,E06000039,140713,128158,281,54239,0.005180773981821199,729.0022493040063,female,0-4,6337,0.04503492925316069,0.00023331578974793328,0.0021926060019663227,9.874385617860884e-05
2011,E06000039,140713,128158,281,54239,0.005180773981821199,729.0022493040063,male,0-4,6535,0.0464420487090745,0.00024060575761444597,0.0021926060019663227,0.00010182911474312905
2011,E06000040,145098,128158,935,50927,0.018359612779075933,2663.9430950183596,female,0-4,4522,0.031165143558146906,0.0005721799679318899,0.007295681892663743,0.00022737097353943848
2011,E06000040,145098,128158,935,50927,0.018359612779075933,2663.9430950183596,male,0-4,4809,0.033143117065707314,0.0006084947956179696,0.007295681892663743,0.00024180163904271554
2011,E06000041,154943,128158,25,45390,0.0005507821105970478,85.33983256223837,female,0-4,4845,0.031269563645985946,1.7222716262384855e-05,0.00019507170835999314,6.099807200094014e-06
2011,E06000041,154943,128158,25,45390,0.0005507821105970478,85.33983256223837,male,0-4,5233,0.03377371033218667,1.8601955459455095e-05,0.00019507170835999314,6.588295372155206e-06
2011,E06000042,249895,128158,2458,88445,0.02779128271807338,6944.902594832947,female,0-4,9812,0.03926449108625623,0.001091210572559419,0.019179450365954524,0.0007530713579333152
2011,E06000042,249895,128158,2458,88445,0.02779128271807338,6944.902594832947,male,0-4,10164,0.040673082694731785,0.001130357140184869,0.019179450365954524,0.0007800873707739721
2011,E06000055,157840,128158,8,61892,0.00012925741614425127,20.40199056420862,female,0-4,5000,0.03167764825139382,4.094570962501625e-06,6.24229466751978e-05,1.9774121475924293e-06
2011,E06000055,157840,128158,8,61892,0.00012925741614425127,20.40199056420862,male,0-4,5102,0.03232387227572225,4.178100210136657e-06,6.24229466751978e-05,2.0177513554033145e-06
2011,E06000056,255644,128158,6358,95595,0.06650975469428318,17002.81972906533,female,0-4,7986,0.031238753892131245,0.002077681858320733,0.04961063687011345,0.0015497744756173665
2011,E06000056,255644,128158,6358,95595,0.06650975469428318,17002.81972906533,male,0-4,8131,0.03180594889768584,0.002115405859003992,0.04961063687011345,0.0015779133810724776
2011,E06000060,506550,128158,105770,163754,0.6459078862195733,327184.6397645248,female,0-4,15662,0.03091896160300069,0.019970801133098324,0.825309383729459,0.025517709146127304
2011,E06000060,506550,128158,105770,163754,0.6459078862195733,327184.6397645248,male,0-4,16256,0.032091600039482776,0.020728217546906295,0.825309383729459,0.02648549865147781
2011,E07000096,145298,128158,7280,50813,0.14327042292326767,20816.905909904945,female,0-4,4737,0.0326019628625308,0.004670897007443454,0.056804881474430004,0.001851950636239831
2011,E07000096,145298,128158,7280,50813,0.14327042292326767,20816.905909904945,male,0-4,5049,0.03474927390604138,0.004978543168795017,0.056804881474430004,0.001973928385555184
