year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000156,75637,190862,145,29752,0.004873621941382092,368.6261427803173,male,5-9,2302,0.030434840091489616,0.00014832790445233913,0.0007597112049543649,2.312168903849899e-05
2011,E07000240,141248,190862,7990,47765,0.16727729509054748,23627.58337694965,female,5-9,4435,0.031398674671499774,0.005252285368476567,0.041862707086795695,0.0013144335206865861
2011,E07000240,141248,190862,7990,47765,0.16727729509054748,23627.58337694965,male,5-9,4739,0.03355091753511554,0.005612306733080146,0.041862707086795695,0.0014045322332657793
2011,E07000241,110727,190862,438,36606,0.011965251598098673,1324.8764137026717,female,5-9,3003,0.027120756455065162,0.0003245066745156133,0.0022948517777242198,6.22381161641319e-05
2011,E07000241,110727,190862,438,36606,0.011965251598098673,1324.8764137026717,male,5-9,3054,0.0275813487225338,0.0003300177768800143,0.0022948517777242198,6.329510714793833e-05
2011,E07000242,138155,190862,204,44545,0.004579638567740487,632.699966326187,female,5-9,4061,0.029394520647099274,0.0001346162804356999,0.0010688350745564857,3.141789466739451e-05
2011,E07000242,138155,190862,204,44545,0.004579638567740487,632.699966326187,male,5-9,4214,0.030501972422279325,0.0001396880092972271,0.0010688350745564857,3.2601577968086797e-05
2011,E07000243,84247,190862,419,29293,0.014303758577134468,1205.0487488478475,female,5-9,2396,0.02844018184623785,0.0004068014950183886,0.002195303412937096,6.24348282715976e-05
2011,E07000243,84247,190862,419,29293,0.014303758577134468,1205.0487488478475,male,5-9,2644,0.03138390684534761,0.00044890782672313,0.002195303412937096,6.889719780889149e-05
2011,E09000015,240499,190862,18,85681,0.00021008158168088609,50.52441031267142,female,5-9,7102,0.029530268317123978,6.2037654755223635e-06,9.430897716674875e-05,2.7849694004476095e-06
2011,E09000015,240499,190862,18,85681,0.00021008158168088609,50.52441031267142,male,5-9,7449,0.030973101759258874,6.50687820714814e-06,9.430897716674875e-05,2.921041546597331e-06
2011,E09000017,275499,190862,18,107741,0.00016706731884797801,46.026879275299095,female,5-9,8259,0.02997833022987379,5.008399255044303e-06,9.430897716674875e-05,2.827225661146421e-06
2011,E09000017,275499,190862,18,107741,0.00016706731884797801,46.026879275299095,male,5-9,8806,0.03196381838046599,5.340109436968172e-06,9.430897716674875e-05,3.014475017805471e-06
2011,E06000032,203641,190862,61509,72615,0.847056393307168,172495.410989465,female,10-14,6561,0.03221846288321114,0.02729085496775369,0.3222694931416416,0.010383027703175247
2011,E06000032,203641,190862,61509,72615,0.847056393307168,172495.410989465,male,10-14,6585,0.032336317342774784,0.027390684341206836,0.3222694931416416,0.010421008600123304
2011,E06000042,249895,190862,2427,88445,0.027440782407145682,6857.3143196336705,female,10-14,7802,0.03122111286740431,0.0008567317647033779,0.012715993754649957,0.0003970074762351346
2011,E06000042,249895,190862,2427,88445,0.027440782407145682,6857.3143196336705,male,10-14,7956,0.031837371696112365,0.0008736423891284381,0.012715993754649957,0.00040484381965223416
2011,E06000055,157840,190862,51851,61892,0.8377657855619466,132232.95159309765,female,10-14,4714,0.02986568677141409,0.025020450539400763,0.2716674875040605,0.008113536087773323
2011,E06000055,157840,190862,51851,61892,0.8377657855619466,132232.95159309765,male,10-14,5151,0.03263431322858591,0.027339911058220902,0.2716674875040605,0.00886568188123046
2011,E06000056,255644,190862,58007,95595,0.6067995188032846,155124.65618494689,female,10-14,7457,0.02916947004428033,0.01770002038661613,0.3039211576950886,0.008865219105209885
2011,E06000056,255644,190862,58007,95595,0.6067995188032846,155124.65618494689,male,10-14,7974,0.031191813615809486,0.01892717749267494,0.3039211576950886,0.009479852104726245
2011,E06000060,506550,190862,794,163754,0.004848736519413266,2456.12748390879,female,10-14,15739,0.031070970289211332,0.00015065494833490356,0.004160073770577695,0.0001292575285265469
2011,E06000060,506550,190862,794,163754,0.004848736519413266,2456.12748390879,male,10-14,16771,0.03310828151219031,0.0001605333336631722,0.004160073770577695,0.0001377328935077653
2011,E07000008,122725,190862,52,34511,0.0015067659586798412,184.9178522789835,female,10-14,2419,0.01971073538398859,2.969946509714024e-05,0.0002724481562594964,5.370153513886508e-06
2011,E07000008,122725,190862,52,34511,0.0015067659586798412,184.9178522789835,male,10-14,2540,0.020696679568140152,3.1185052230978176e-05,0.0002724481562594964,5.638772189033375e-06
2011,E07000009,84245,190862,51,28844,0.001768132020524199,148.95628206906116,female,10-14,2331,0.027669297881179892,4.892297156913654e-05,0.00026720876863912143,7.39347901593913e-06
