year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000031,184457,203435,18,67931,0.00026497475379429127,48.876448160633586,female,0-4,6833,0.03704386388155505,9.815688711604287e-06,8.848034998893996e-05,3.2776540411826428e-06
2011,E06000031,184457,203435,18,67931,0.00026497475379429127,48.876448160633586,male,0-4,7211,0.039093121974227055,1.0358690370171012e-05,8.848034998893996e-05,3.4589731144399294e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198032,146.0355706559423,female,0-4,2684,0.03185945753457178,5.5227183356281694e-05,0.00024577874996927764,7.830377647546337e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198032,146.0355706559423,male,0-4,2874,0.03411478426019348,5.9136708258552004e-05,0.00024577874996927764,8.384689030941942e-06
2011,E07000010,95461,203435,488,40454,0.012063083996638156,1151.5540614030751,female,0-4,2537,0.026576298174123464,0.0003205921171941526,0.0023988005997001498,6.375123999789736e-05
2011,E07000010,95461,203435,488,40454,0.012063083996638156,1151.5540614030751,male,0-4,2687,0.028147620494233246,0.00033954711032742926,0.0023988005997001498,6.752052892169894e-05
2011,E07000011,170039,203435,8,60136,0.00013303179459890914,22.620593321803913,female,0-4,4973,0.02924623174683455,3.890678694536989e-06,3.9324599995084423e-05,1.1500963648078079e-06
2011,E07000011,170039,203435,8,60136,0.00013303179459890914,22.620593321803913,male,0-4,5152,0.030298931421615043,4.030721221446726e-06,3.9324599995084423e-05,1.1914933584335062e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621587,81.38474159146841,female,0-4,5132,0.029559828124460008,1.3856710711102782e-05,0.0001376360999827955,4.068499459212427e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621587,81.38474159146841,male,0-4,5588,0.032186344419228866,1.508793831910412e-05,0.0001376360999827955,4.4300029185656754e-06
2011,E07000076,138062,203435,23,58059,0.00039614874524190907,54.69308806558845,female,0-4,3361,0.024344135243586217,9.643898630746015e-06,0.00011305822498586772,2.752304719455762e-06
2011,E07000076,138062,203435,23,58059,0.00039614874524190907,54.69308806558845,male,0-4,3388,0.024539699555272267,9.721371187434543e-06,0.00011305822498586772,2.77441487340557e-06
2011,E07000140,88390,203435,217,37118,0.005846220162724285,516.7474001831995,female,0-4,2133,0.024131689105102386,0.00014107916740684352,0.001066679774866665,2.5740784701782967e-05
2011,E07000140,88390,203435,217,37118,0.005846220162724285,516.7474001831995,male,0-4,2390,0.027039257834596674,0.00015807745433771967,0.001066679774866665,2.8842229459569288e-05
2011,E07000141,134125,203435,16,52537,0.00030454727144678986,40.84740278280069,female,0-4,3693,0.027534016775396086,8.385409680917017e-06,7.864919999016885e-05,2.1655283919007908e-06
2011,E07000141,134125,203435,16,52537,0.00030454727144678986,40.84740278280069,male,0-4,3761,0.028041006523765146,8.53981202543431e-06,7.864919999016885e-05,2.205402730013234e-06
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,female,0-4,3572,0.027265302383805694,0.015759075305926202,0.13856022808267998,0.003777886517043355
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,male,0-4,3856,0.029433092382966056,0.017012036500462326,0.13856022808267998,0.004078255993762368
2011,E07000144,124740,203435,39825,43176,0.9223874374652585,115058.60894941635,female,0-4,2863,0.022951739618406287,0.021170396291991626,0.19576277435052966,0.004493096223870181
2011,E07000144,124740,203435,39825,43176,0.9223874374652585,115058.60894941635,male,0-4,3161,0.025340708674042006,0.023373951337403255,0.19576277435052966,0.004960767434038995
2011,E07000145,97424,203435,5362,41274,0.12991229345350583,12656.575277414351,female,0-4,2721,0.02792946296600427,0.0036283805888383696,0.026357313146705336,0.000736145601414284
2011,E07000145,97424,203435,5362,41274,0.12991229345350583,12656.575277414351,male,0-4,2841,0.02916119231400887,0.003788397373351639,0.026357313146705336,0.0007686106775516286
2011,E07000146,147936,203435,3308,66061,0.05007493074582583,7407.88495481449,female,0-4,3932,0.026579061215660827,0.0013309446496632812,0.01626072209796741,0.00043219472805272456
2011,E07000146,147936,203435,3308,66061,0.05007493074582583,7407.88495481449,male,0-4,4025,0.02720771144278607,0.0013624242662499254,0.01626072209796741,0.00044241703469283223
2011,E07000147,101664,203435,32292,38767,0.8329765006319808,84683.7229602497,female,0-4,2151,0.021157932011331444,0.017624060167408234,0.1587337478801583,0.003358477845552216
2011,E07000147,101664,203435,32292,38767,0.8329765006319808,84683.7229602497,male,0-4,2216,0.021797293043751966,0.01815663288283433,0.1587337478801583,0.0034599660184768525
2011,E07000148,132158,203435,41940,44332,0.9460434900297753,125027.21555535504,female,0-4,4110,0.03109913890948713,0.029421137910851984,0.2061592154742301,0.00641137407950397
2011,E07000148,132158,203435,41940,44332,0.9460434900297753,125027.21555535504,male,0-4,4286,0.032430878191255924,0.03068102118878628,0.2061592154742301,0.00668592440504964
2011,E07000149,124495,203435,37228,42001,0.8863598485750339,110347.36934834885,female,0-4,3328,0.026731997268966624,0.023694169051429476,0.18299702607712537,0.004891876001322729
2011,E07000149,124495,203435,37228,42001,0.8863598485750339,110347.36934834885,male,0-4,3518,0.02825816297843287,0.025046901058572386,0.18299702607712537,0.005171159787455939
2011,E07000200,87901,203435,305,31239,0.009763436729728864,858.2158519798969,female,0-4,2130,0.024231806236561588,0.00023658570703771837,0.0014992503748125937,3.63295445825511e-05
2011,E07000200,87901,203435,305,31239,0.009763436729728864,858.2158519798969,male,0-4,2314,0.026325070249485216,0.00025702315778651654,0.0014992503748125937,3.9467871438508566e-05
2011,E07000202,133729,203435,746,47166,0.01581647797142009,2115.121782640037,female,0-4,4436,0.03317156338565307,0.000524657301566747,0.0036670189495416226,0.00012164075152111088
2011,E07000202,133729,203435,746,47166,0.01581647797142009,2115.121782640037,male,0-4,4844,0.03622250970245795,0.0005729125267784767,0.0036670189495416226,0.0001328286294788686
2011,E07000203,97076,203435,2479,33413,0.07419267949600455,7202.328554754138,female,0-4,2578,0.026556512423256004,0.001970298814750296,0.012185710423476786,0.0003236099702472614
2011,E07000203,97076,203435,2479,33413,0.07419267949600455,7202.328554754138,male,0-4,2659,0.02739091021467716,0.0020322050226613798,0.012185710423476786,0.0003337777001115082
2011,E07000244,239946,203435,10378,91378,0.11357219462014927,27251.193810326335,female,0-4,6128,0.02553907962624924,0.0029005293217318675,0.05101383734362327,0.0013028464539593216
2011,E07000244,239946,203435,10378,91378,0.11357219462014927,27251.193810326335,male,0-4,6356,0.026489293424353813,0.0030084471881409516,0.05101383734362327,0.001351320506097495
2011,E07000245,171481,203435,536,61854,0.008665567303650533,1485.980146797297,female,0-4,5293,0.03086639336136365,0.0002674748090938487,0.0026347481996706564,8.132517433917917e-05
2011,E07000245,171481,203435,536,61854,0.008665567303650533,1485.980146797297,male,0-4,5627,0.032814131011598954,0.0002843530607918169,0.0026347481996706564,8.64569726065674e-05
2011,E06000031,184457,203435,18,67931,0.00026497475379429127,48.876448160633586,female,5-9,5572,0.030207582254942886,8.004246670724292e-06,8.848034998893996e-05,2.672777450237039e-06
2011,E06000031,184457,203435,18,67931,0.00026497475379429127,48.876448160633586,male,5-9,5920,0.032094200816450445,8.504152959563498e-06,8.848034998893996e-05,2.839706120854858e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198032,146.0355706559423,female,5-9,2406,0.028559558430767403,4.950693113085461e-05,0.00024577874996927764,7.019332570788557e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198032,146.0355706559423,male,5-9,2668,0.03166953528399311,5.489796020661683e-05,0.00024577874996927764,7.783698794207759e-06
2011,E07000010,95461,203435,488,40454,0.012063083996638156,1151.5540614030751,female,5-9,2343,0.02454405464011481,0.00029607699274178146,0.0023988005997001498,5.8876292989780654e-05
2011,E07000010,95461,203435,488,40454,0.012063083996638156,1151.5540614030751,male,5-9,2538,0.02658677365625753,0.0003207184838150411,0.0023988005997001498,6.37763685907227e-05
2011,E07000011,170039,203435,8,60136,0.00013303179459890914,22.620593321803913,female,5-9,4603,0.027070260352036885,3.6012053148911646e-06,3.9324599995084423e-05,1.0645271601066438e-06
2011,E07000011,170039,203435,8,60136,0.00013303179459890914,22.620593321803913,male,5-9,5085,0.029904904169043574,3.978303068916266e-06,3.9324599995084423e-05,1.175998394338971e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621587,81.38474159146841,female,5-9,4588,0.026426440264034005,1.2387877775241536e-05,0.0001376360999827955,3.6372321743699566e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621587,81.38474159146841,male,5-9,4879,0.02810257237319571,1.3173595393505547e-05,0.0001376360999827955,3.867928460930911e-06
2011,E07000076,138062,203435,23,58059,0.00039614874524190907,54.69308806558845,female,5-9,3148,0.022801350118062898,9.032726239092072e-06,0.00011305822498586772,2.5778801716294968e-06
2011,E07000076,138062,203435,23,58059,0.00039614874524190907,54.69308806558845,male,5-9,3365,0.02437310773420637,9.655376046551723e-06,0.00011305822498586772,2.7555802978186967e-06
2011,E07000140,88390,203435,217,37118,0.005846220162724285,516.7474001831995,female,5-9,2099,0.023747030207036994,0.0001388303668012023,0.001066679774866665,2.5330476834994114e-05
2011,E07000140,88390,203435,217,37118,0.005846220162724285,516.7474001831995,male,5-9,2168,0.024527661500169703,0.0001433941092067683,0.001066679774866665,2.6163160447006785e-05
2011,E07000141,134125,203435,16,52537,0.00030454727144678986,40.84740278280069,female,5-9,3609,0.026907735321528424,8.194677372983892e-06,7.864919999016885e-05,2.116271856585419e-06
2011,E07000141,134125,203435,16,52537,0.00030454727144678986,40.84740278280069,male,5-9,3571,0.026624417520969244,8.108393709871289e-06,7.864919999016885e-05,2.0939891382284655e-06
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,female,5-9,3173,0.024219710096252928,0.013998753064306783,0.13856022808267998,0.0033558885550331926
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,male,5-9,3381,0.025807387278736577,0.014916414784248736,0.13856022808267998,0.0035758774675597937
2011,E07000144,124740,203435,39825,43176,0.9223874374652585,115058.60894941635,female,5-9,3018,0.024194324194324195,0.0223165406948064,0.19576277435052966,0.004736348027817048
2011,E07000144,124740,203435,39825,43176,0.9223874374652585,115058.60894941635,male,5-9,3193,0.025597242263908932,0.023610574697984374,0.19576277435052966,0.005010987161305445
2011,E07000145,97424,203435,5362,41274,0.12991229345350583,12656.575277414351,female,5-9,2375,0.024377976679257677,0.0031669988601584448,0.026357313146705336,0.0006425379652182744
2011,E07000145,97424,203435,5362,41274,0.12991229345350583,12656.575277414351,male,5-9,2521,0.02587658071932994,0.003361685947982922,0.026357313146705336,0.0006820371411853768
2011,E07000146,147936,203435,3308,66061,0.05007493074582583,7407.88495481449,female,5-9,3470,0.023456089119619297,0.001174562038232855,0.01626072209796741,0.0003814129466792864
2011,E07000146,147936,203435,3308,66061,0.05007493074582583,7407.88495481449,male,5-9,3824,0.025849015790612155,0.001294387675562662,0.01626072209796741,0.0004203236622771156
2011,E07000147,101664,203435,32292,38767,0.8329765006319808,84683.7229602497,female,5-9,2032,0.019987409505823103,0.01664904242685892,0.1587337478801583,0.003172676421274804
2011,E07000147,101664,203435,32292,38767,0.8329765006319808,84683.7229602497,male,5-9,2167,0.02131531318854265,0.017755154989666965,0.1587337478801583,0.0033834595496567417
2011,E07000148,132158,203435,41940,44332,0.9460434900297753,125027.21555535504,female,5-9,3125,0.02364593895186065,0.022370086611049257,0.2061592154742301,0.0048748282234671305
2011,E07000148,132158,203435,41940,44332,0.9460434900297753,125027.21555535504,male,5-9,3229,0.024432875800178572,0.023114563093464977,0.2061592154742301,0.005037062506744116
2011,E07000149,124495,203435,37228,42001,0.8863598485750339,110347.36934834885,female,5-9,3109,0.02497289047752922,0.022134967422143704,0.18299702607712537,0.00456996468993761
2011,E07000149,124495,203435,37228,42001,0.8863598485750339,110347.36934834885,male,5-9,3293,0.026450861480380738,0.023444981576429467,0.18299702607712537,0.0048404289880876646
2011,E07000200,87901,203435,305,31239,0.009763436729728864,858.2158519798969,female,5-9,2446,0.027826759650060862,0.00027168480723674133,0.0014992503748125937,4.171927983517371e-05
2011,E07000200,87901,203435,305,31239,0.009763436729728864,858.2158519798969,male,5-9,2441,0.027769877475796637,0.00027112944172726316,0.0014992503748125937,4.163399921408791e-05
2011,E07000202,133729,203435,746,47166,0.01581647797142009,2115.121782640037,female,5-9,3641,0.02722670475364356,0.000430630575970362,0.0036670189495416226,9.984084226518592e-05
2011,E07000202,133729,203435,746,47166,0.01581647797142009,2115.121782640037,male,5-9,4065,0.030397296024048635,0.0004807781629551007,0.0036670189495416226,0.00011146746053501257
