year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000010,256123,196392,8,103054,7.76292041065849e-05,19.882624643390844,female,0-4,8432,0.032921682160524435,2.5556839839714663e-06,4.073485681697829e-05,1.3410600089830312e-06
2011,E06000010,256123,196392,8,103054,7.76292041065849e-05,19.882624643390844,male,0-4,8959,0.034979287295557215,2.715414232969683e-06,4.073485681697829e-05,1.424876259544471e-06
2011,E06000011,334673,196392,539,132701,0.004061762910603537,1359.3623785804175,female,0-4,7955,0.023769470498068265,9.654595367373866e-05,0.0027445109780439123,6.523557272423926e-05
2011,E06000011,334673,196392,539,132701,0.004061762910603537,1359.3623785804175,male,0-4,8462,0.02528438206846683,0.00010269916530322772,0.0027445109780439123,6.939326415996386e-05
2011,E06000014,197783,196392,71,66439,0.0010686494378301901,211.3606917623685,female,0-4,5247,0.026529074794092517,2.8350280864862036e-05,0.0003615218542506823,9.590840311115365e-06
2011,E06000014,197783,196392,71,66439,0.0010686494378301901,211.3606917623685,male,0-4,5394,0.027272313596214032,2.914454259292278e-05,0.0003615218542506823,9.859537381009391e-06
2011,E07000163,55459,196392,8,22684,0.00035267148651031563,19.558807970375593,female,0-4,1202,0.021673668836437728,7.643685006678797e-06,4.073485681697829e-05,8.828737967508953e-07
2011,E07000163,55459,196392,8,22684,0.00035267148651031563,19.558807970375593,male,0-4,1316,0.023729241421590726,8.368626845914556e-06,4.073485681697829e-05,9.666072516840085e-07
2011,E07000164,89602,196392,9,34953,0.000257488627585615,23.071496008926275,female,0-4,2147,0.023961518716100087,6.169818569075639e-06,4.582671391910057e-05,1.0980776632698927e-06
2011,E07000164,89602,196392,9,34953,0.000257488627585615,23.071496008926275,male,0-4,2228,0.02486551639472333,6.40258769068492e-06,4.582671391910057e-05,1.1395049062716912e-06
2011,E07000165,158683,196392,32,60099,0.0005324547829414799,84.49152232150286,female,0-4,4239,0.02671363662144023,1.4223803588846526e-05,0.00016293942726791315,4.3527046513406215e-06
2011,E07000165,158683,196392,32,60099,0.0005324547829414799,84.49152232150286,male,0-4,4477,0.028213482225569218,1.5022403554438758e-05,0.00016293942726791315,4.597088635067696e-06
2011,E07000167,51893,196392,16,18828,0.0008497981729339282,44.09857658806033,female,0-4,1141,0.02198755130749812,1.8684980928402907e-05,8.146971363395658e-05,1.7913195085337995e-06
2011,E07000167,51893,196392,16,18828,0.0008497981729339282,44.09857658806033,male,0-4,1267,0.024415624458019387,2.0748353055465805e-05,8.146971363395658e-05,1.989133932789066e-06
2011,E07000168,108735,196392,10,44090,0.00022680880018144704,24.662054887729642,female,0-4,2623,0.024122867521957053,5.471278639591075e-06,5.091857102122286e-05,1.2283019431523206e-06
