year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000032,203641,84859,156,72615,0.002148316463540591,437.48531295186945,female,0-4,8076,0.03965802564316616,8.519798940072879e-05,0.001838343605274632,7.290507783893188e-05
2011,E06000032,203641,84859,156,72615,0.002148316463540591,437.48531295186945,male,0-4,8615,0.04230484038086633,9.088418507767193e-05,0.001838343605274632,7.777083278632964e-05
2011,E06000042,249895,84859,70350,88445,0.7954095765730115,198768.8761377127,female,0-4,9812,0.03926449108625623,0.03123135222927385,0.8290222604555793,0.03255113715596608
2011,E06000042,249895,84859,70350,88445,0.7954095765730115,198768.8761377127,male,0-4,10164,0.040673082694731785,0.03235175948413569,0.8290222604555793,0.03371889095528325
2011,E06000055,157840,84859,609,61892,0.009839720803981128,1553.1015317003812,female,0-4,5000,0.03167764825139382,0.00031169921452043616,0.007176610612899044,0.00022733814663263572
2011,E06000055,157840,84859,609,61892,0.009839720803981128,1553.1015317003812,male,0-4,5102,0.03232387227572225,0.000318057878496653,0.007176610612899044,0.00023197584482394145
2011,E06000056,255644,84859,5075,95595,0.05308855065641509,13571.769444008578,female,0-4,7986,0.031238753892131245,0.0016584201684456937,0.05980508844082537,0.0018682364393000869
2011,E06000056,255644,84859,5075,95595,0.05308855065641509,13571.769444008578,male,0-4,8131,0.03180594889768584,0.0016885317292301444,0.05980508844082537,0.001902157586770474
2011,E06000060,506550,84859,5464,163754,0.03336712385651648,16902.116589518424,female,0-4,15662,0.03091896160300069,0.0010316768213222015,0.06438916320013198,0.0019908460646342256
2011,E06000060,506550,84859,5464,163754,0.03336712385651648,16902.116589518424,male,0-4,16256,0.032091600039482776,0.001070804393271211,0.06438916320013198,0.0020663512722956185
2011,E07000096,145298,84859,20,50813,0.00039360006297601007,57.18930195028831,female,0-4,4737,0.0326019628625308,1.2832134635833666e-05,0.0002356850775993118,7.683796147145454e-06
2011,E07000096,145298,84859,20,50813,0.00039360006297601007,57.18930195028831,male,0-4,5049,0.03474927390604138,1.367731639778851e-05,0.0002356850775993118,8.189885317065103e-06
