year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000035,264885,214680,1045,99212,0.010533000040317703,2790.033715679555,female,0-4,8465,0.031957264473261984,0.00033660586798531196,0.004867710080119247,0.00015555869840953407
2011,E06000035,264885,214680,1045,99212,0.010533000040317703,2790.033715679555,male,0-4,8819,0.033293693489627574,0.00035068247486857247,0.004867710080119247,0.0001620640474038607
2011,E07000062,90173,214680,28,36006,0.0007776481697494862,70.12286841082042,female,0-4,2716,0.030119880673815887,2.3422670079065846e-05,0.00013042668157257312,3.928436085647684e-06
2011,E07000062,90173,214680,28,36006,0.0007776481697494862,70.12286841082042,male,0-4,2854,0.03165027225444424,2.4612776290741505e-05,0.00013042668157257312,4.128039981015644e-06
2011,E07000064,90729,214680,137,36720,0.003730936819172113,338.50416666666666,female,0-4,2006,0.022109799512834927,8.249026506694947e-05,0.0006381591205515185,1.410957021268113e-05
2011,E07000064,90729,214680,137,36720,0.003730936819172113,338.50416666666666,male,0-4,2044,0.022528629214473874,8.40528922217571e-05,0.0006381591205515185,1.4376850206739895e-05
2011,E07000065,149415,214680,8,56293,0.00014211358428223758,21.233901195530528,female,0-4,3541,0.023699093129873172,3.3679630689248287e-06,3.726476616359232e-05,8.831411637739211e-07
2011,E07000065,149415,214680,8,56293,0.00014211358428223758,21.233901195530528,male,0-4,3988,0.026690760633135895,3.793119660794187e-06,3.726476616359232e-05,9.946249537222245e-07
2011,E07000105,118405,214680,33684,38958,0.864623440628369,102375.73848760204,female,0-4,3845,0.03247329082386723,0.028077168440657732,0.1569032979318055,0.0050951664249634055
2011,E07000105,118405,214680,33684,38958,0.864623440628369,102375.73848760204,male,0-4,3901,0.03294624382416283,0.02848609469102882,0.1569032979318055,0.005169374310476527
2011,E07000106,150600,214680,46840,52154,0.8981094451048817,135255.28243279518,female,0-4,3670,0.024369189907038513,0.02188619962506584,0.21818520588783305,0.005316996717186901
2011,E07000106,150600,214680,46840,52154,0.8981094451048817,135255.28243279518,male,0-4,3853,0.02558432934926959,0.02297752783525305,0.21818520588783305,0.005582122166572515
2011,E07000107,97604,214680,141,33838,0.00416691293811691,406.70737041196287,female,0-4,3402,0.03485512888816032,0.0001452382875238077,0.0006567915036333147,2.2892552511787804e-05
2011,E07000107,97604,214680,141,33838,0.00416691293811691,406.70737041196287,male,0-4,3382,0.03465021925330929,0.00014438444691520214,0.0006567915036333147,2.2757969604605043e-05
2011,E07000108,111718,214680,36325,40077,0.9063802180801956,101258.9852034833,female,0-4,3039,0.02720242037988507,0.024655735716229386,0.1692053288615614,0.004602794486208893
2011,E07000108,111718,214680,36325,40077,0.9063802180801956,101258.9852034833,male,0-4,3200,0.028643548935713133,0.025961946130942427,0.1692053288615614,0.004846641117429567
2011,E07000109,101766,214680,169,35711,0.004732435384055333,481.601019293775,female,0-4,3262,0.03205392763791443,0.00015169314135161544,0.0007872181852058879,2.5233434743839853e-05
2011,E07000109,101766,214680,169,35711,0.004732435384055333,481.601019293775,male,0-4,3401,0.033419806222117404,0.00015815707349382097,0.0007872181852058879,2.6308679204107703e-05
2011,E07000110,155764,214680,1682,47534,0.035385197963562924,5511.739975596415,female,0-4,4663,0.029936313910788114,0.0010593023940326,0.007834917085895286,0.00023454853734835852
2011,E07000110,155764,214680,1682,47534,0.035385197963562924,5511.739975596415,male,0-4,5001,0.03210626332143499,0.0011360864834992566,0.007834917085895286,0.00025154991106136415
2011,E07000111,115351,214680,125,33141,0.0037717630729308107,435.07664222564193,female,0-4,3413,0.029587953290391933,0.00011159874962430197,0.0005822619713061301,1.7227940009777306e-05
2011,E07000111,115351,214680,125,33141,0.0037717630729308107,435.07664222564193,male,0-4,3631,0.031477837209907156,0.00011872694400405522,0.0005822619713061301,1.8328347546293995e-05
2011,E07000112,108199,214680,34930,39104,0.8932590016366612,96649.7307180851,female,0-4,2977,0.027514117505707078,0.024577233134061686,0.162707285261785,0.0044767473657273535
2011,E07000112,108199,214680,34930,39104,0.8932590016366612,96649.7307180851,male,0-4,2999,0.027717446556807364,0.024758858639251258,0.162707285261785,0.004509830483646736
2011,E07000113,136324,214680,11078,51193,0.21639677299630808,29500.073681948703,female,0-4,4218,0.03094099351544849,0.006695531150042747,0.05160238494503447,0.0015966290579659881
2011,E07000113,136324,214680,11078,51193,0.21639677299630808,29500.073681948703,male,0-4,4549,0.03336903259880872,0.007220950972390814,0.05160238494503447,0.0017219216654071315
2011,E07000114,134402,214680,47758,52563,0.9085858874112969,122115.76043985313,female,0-4,3932,0.02925551703099656,0.02658114990328432,0.22246133780510527,0.006508221456895536
2011,E07000114,134402,214680,47758,52563,0.9085858874112969,122115.76043985313,male,0-4,4201,0.03125697534262883,0.02839964667947544,0.22246133780510527,0.006953468550462398
2011,E07000115,121087,214680,340,37881,0.008975475832211399,1086.8134420949816,female,0-4,3493,0.028847027343975817,0.00025891579675699634,0.0015837525619526738,4.568655346074053e-05
2011,E07000115,121087,214680,340,37881,0.008975475832211399,1086.8134420949816,male,0-4,3960,0.032703758454664826,0.00029353179363232336,0.0015837525619526738,5.1794661238056835e-05
2011,E07000116,115246,214680,312,38118,0.008185109397135211,943.3011175822446,female,0-4,3565,0.030933828505978516,0.00025319677039365384,0.0014533258803801005,4.4956933546978275e-05
2011,E07000116,115246,214680,312,38118,0.008185109397135211,943.3011175822446,male,0-4,3729,0.03235687138816098,0.0002648445320611319,0.0014533258803801005,4.702507859654474e-05
2011,E09000004,232774,214680,44,34157,0.0012881693357144949,299.85232895160584,female,0-4,7472,0.032099804961035164,4.134998443322151e-05,0.00020495621389975778,6.579054491734429e-06
2011,E09000004,232774,214680,44,34157,0.0012881693357144949,299.85232895160584,male,0-4,7805,0.033530377103972095,4.319280360028024e-05,0.00020495621389975778,6.8722591418612455e-06
2011,E09000006,310554,214680,16,36965,0.00043284187745164346,134.4207764101177,female,0-4,9886,0.031833433154942456,1.3778842972516686e-05,7.452953232718464e-05,2.3725308854065553e-06
2011,E09000006,310554,214680,16,36965,0.00043284187745164346,134.4207764101177,male,0-4,10303,0.033176194800260184,1.436004644404607e-05,7.452953232718464e-05,2.4726062828589663e-06
2011,E09000011,255483,214680,18,32537,0.0005532163383225251,141.33736976365367,female,0-4,10288,0.04026882414876919,2.2277371444135765e-05,8.384572386808272e-05,3.3763687100700833e-06
2011,E09000011,255483,214680,18,32537,0.0005532163383225251,141.33736976365367,male,0-4,10807,0.042300270468093766,2.3401200738411277e-05,8.384572386808272e-05,3.5466967972130042e-06
2011,E06000035,264885,214680,1045,99212,0.010533000040317703,2790.033715679555,female,5-9,7996,0.030186684787738075,0.0003179563520863029,0.004867710080119247,0.00014694002982665495
2011,E06000035,264885,214680,1045,99212,0.010533000040317703,2790.033715679555,male,5-9,8140,0.030730316929988486,0.0003236824294625445,0.004867710080119247,0.0001495862734853641
2011,E07000062,90173,214680,28,36006,0.0007776481697494862,70.12286841082042,female,5-9,2314,0.025661783460681136,1.995583894070632e-05,0.00013042668157257312,3.346981260010582e-06
2011,E07000062,90173,214680,28,36006,0.0007776481697494862,70.12286841082042,male,5-9,2468,0.02736961174630987,2.1283928481271908e-05,0.00013042668157257312,3.5697276360009146e-06
2011,E07000064,90729,214680,137,36720,0.003730936819172113,338.50416666666666,female,5-9,1972,0.021735057148210606,8.109212498106898e-05,0.0006381591205515185,1.3870424954839077e-05
2011,E07000064,90729,214680,137,36720,0.003730936819172113,338.50416666666666,male,5-9,2110,0.0232560702752152,8.676692885905453e-05,0.0006381591205515185,1.4841073354315644e-05
2011,E07000065,149415,214680,8,56293,0.00014211358428223758,21.233901195530528,female,5-9,4006,0.026811230465482047,3.8102400604667787e-06,3.726476616359232e-05,9.99114233854371e-07
2011,E07000065,149415,214680,8,56293,0.00014211358428223758,21.233901195530528,male,5-9,4132,0.027654519291905096,3.93008285817492e-06,3.726476616359232e-05,1.030539194779396e-06
2011,E07000105,118405,214680,33684,38958,0.864623440628369,102375.73848760204,female,5-9,3630,0.030657489126303786,0.02650718372941159,0.1569032979318055,0.0048102611502255305
2011,E07000105,118405,214680,33684,38958,0.864623440628369,102375.73848760204,male,5-9,3788,0.031991892234280644,0.027660939935815733,0.1569032979318055,0.00501963339863755
2011,E07000106,150600,214680,46840,52154,0.8981094451048817,135255.28243279518,female,5-9,3666,0.024342629482071713,0.02186234545653716,0.21818520588783305,0.005311201625397052
