year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000052,533760,60441,4279,200894,0.02129978993897279,11368.975877826117,female,0-4,13383,0.02507306654676259,0.0005340510505719291,0.0707963137605268,0.0017750806861831724
2011,E06000052,533760,60441,4279,200894,0.02129978993897279,11368.975877826117,male,0-4,14182,0.026569994004796163,0.0005659352909819247,0.0707963137605268,0.001881057632178865
2011,E06000059,365897,60441,17,153828,0.00011051304053878357,40.436389994019294,female,0-4,8486,0.023192319149924704,2.563053706404035e-06,0.0002812660280273324,6.52321148804156e-06
2011,E06000059,365897,60441,17,153828,0.00011051304053878357,40.436389994019294,male,0-4,8776,0.02398489192313684,2.650643333419964e-06,0.0002812660280273324,6.746135283885545e-06
2011,E07000040,133272,60441,1962,51603,0.038021045288064645,5067.140747630951,female,0-4,2842,0.02132480941232967,0.0008107915444255336,0.0324614086464486,0.0006922333526412669
2011,E07000040,133272,60441,1962,51603,0.038021045288064645,5067.140747630951,male,0-4,3059,0.02295305840686716,0.0008726992731870892,0.0324614086464486,0.0007450886086311174
2011,E07000041,117063,60441,530,41306,0.01283106570474023,1502.0430445940056,female,0-4,3281,0.02802764323483936,0.00035962453189524184,0.008768882050263894,0.0002457710976731831
2011,E07000041,117063,60441,530,41306,0.01283106570474023,1502.0430445940056,male,0-4,3426,0.029266292509161733,0.00037551772211920104,0.008768882050263894,0.000256632667061361
2011,E07000042,77936,60441,1067,26173,0.04076720284262408,3177.23272074275,female,0-4,2206,0.02830527612399918,0.0011539269332635589,0.01765357952383316,0.0004996894429990756
2011,E07000042,77936,60441,1067,26173,0.04076720284262408,3177.23272074275,male,0-4,2296,0.029460069800862246,0.0012010046413296152,0.01765357952383316,0.0005200756850071974
2011,E07000043,93976,60441,31675,38866,0.8149796737508362,76588.52982040858,female,0-4,2475,0.026336511449731845,0.021463721509037623,0.5240647904568091,0.013802038354267073
2011,E07000043,93976,60441,31675,38866,0.8149796737508362,76588.52982040858,male,0-4,2538,0.0270068953775432,0.022010070783813125,0.5240647904568091,0.014153362966921143
2011,E07000045,124271,60441,111,47777,0.002323293635012663,288.7180233166586,female,0-4,2841,0.022861327260583725,5.3113576112455645e-05,0.0018365017124137588,4.1984866662113355e-05
2011,E07000045,124271,60441,111,47777,0.002323293635012663,288.7180233166586,male,0-4,3129,0.0251788430124486,5.849784570780489e-05,0.0018365017124137588,4.624098830895906e-05
2011,E07000046,63973,60441,20054,25971,0.7721689576835702,49397.964729891035,female,0-4,1517,0.02371312897628687,0.0183105420850355,0.3317946427094191,0.007867889156209475
2011,E07000046,63973,60441,20054,25971,0.7721689576835702,49397.964729891035,male,0-4,1610,0.02516686727213043,0.019433073669681708,0.3317946427094191,0.008350231734671889
2011,E07000047,53655,60441,600,18898,0.03174939146999683,1703.5135993226797,female,0-4,1276,0.023781567421489142,0.0007550502938349818,0.009927036283317616,0.00023608048266728687
2011,E07000047,53655,60441,600,18898,0.03174939146999683,1703.5135993226797,male,0-4,1298,0.024191594445997576,0.0007680684023493781,0.009927036283317616,0.00024015083581672286
2011,E07000246,145143,60441,146,5520,0.02644927536231884,3838.927173913043,female,0-4,3823,0.026339541004388775,0.0006966617729421669,0.00241557882894062,6.362523761421487e-05
2011,E07000246,145143,60441,146,5520,0.02644927536231884,3838.927173913043,male,0-4,3876,0.026704698125297122,0.0007063199141835833,0.00241557882894062,6.450730342471799e-05
2011,E06000052,533760,60441,4279,200894,0.02129978993897279,11368.975877826117,female,5-9,12820,0.024018285371702638,0.0005115844331115692,0.0707963137605268,0.001700406067164931
2011,E06000052,533760,60441,4279,200894,0.02129978993897279,11368.975877826117,male,5-9,13393,0.025091801558753,0.000534450102391829,0.0707963137605268,0.0017764070559703525
2011,E06000059,365897,60441,17,153828,0.00011051304053878357,40.436389994019294,female,5-9,8513,0.02326611040812032,2.571208602712415e-06,0.0002812660280273324,6.54396646213738e-06
2011,E06000059,365897,60441,17,153828,0.00011051304053878357,40.436389994019294,male,5-9,9088,0.024837590906730583,2.744877690761239e-06,0.0002812660280273324,6.985970540103901e-06
2011,E07000040,133272,60441,1962,51603,0.038021045288064645,5067.140747630951,female,5-9,2921,0.02191758208776037,0.0008333293811636115,0.0324614086464486,0.0007114755886928714
2011,E07000040,133272,60441,1962,51603,0.038021045288064645,5067.140747630951,male,5-9,3149,0.02362836904976289,0.0008983752897241398,0.0324614086464486,0.0007670101433734516
2011,E07000041,117063,60441,530,41306,0.01283106570474023,1502.0430445940056,female,5-9,2644,0.022586128836609348,0.0002898041031182626,0.008768882050263894,0.00019805509974029145
2011,E07000041,117063,60441,530,41306,0.01283106570474023,1502.0430445940056,male,5-9,2879,0.024593594901890434,0.00031556203210192054,0.008768882050263894,0.00021565833288664864
2011,E07000042,77936,60441,1067,26173,0.04076720284262408,3177.23272074275,female,5-9,2035,0.026111168137959353,0.0010644792879380518,0.01765357952383316,0.00046095558318364404
2011,E07000042,77936,60441,1067,26173,0.04076720284262408,3177.23272074275,male,5-9,2249,0.028857010880722643,0.0011764196160062301,0.01765357952383316,0.000509429536402956
